"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A40","undefined--vi-zus.2025-06-03_14-05-18-000.f.de0","51.49825753593894,7.213282287255604,51.49661695204037,7.197712085378901","51.49825753593894,7.213282287255604","WARNING","A40 | Bochum-Ruhrstadion - Bochum-Hamme"," Dortmund -> Essen",0,"SLOW_TRAFFIC","55.29999923706055","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:05 A40: Dortmund -> Essen, zwischen 1.5 km hinter AS Bochum-Ruhrstadion und 0.6 km vor AS Bochum-Hamme  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.4982575359389,7.2132822872556
"A40","undefined--vi-avl.2025-06-03_13-55-28-000.f_005.de0","51.496732200933415,7.3335560999985505,51.49692747179805,7.284305150244309","51.496732200933415,7.3335560999985505","WARNING","A40 | Beverbach - Bochum"," Dortmund -> Essen",3,"SLOW_TRAFFIC","41.20000076293945","2025-06-03T13:55:28+02:00","Beginn: 03.06.25 um 13:55 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:55 A40: Dortmund -> Essen, zwischen 0.4 km hinter Beverbach und 0.9 km vor AK Bochum  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.4967322009334,7.33355609999855
"A42","undefined--vi-avl.2025-06-03_13-34-21-000.f_028.de0","51.49763141734191,6.903500701598172,51.500630015134576,6.92648990428528","51.49763141734191,6.903500701598172","WARNING","A42 | Oberhausen Neue Mitte - Bottrop-Süd"," Kamp-Lintfort -> Dortmund",0,"SLOW_TRAFFIC","45.599998474121094","2025-06-03T13:34:21+02:00","Beginn: 03.06.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:34 A42: Kamp-Lintfort -> Dortmund, zwischen 1.0 km hinter AS Oberhausen Neue Mitte und 0.8 km vor AS Bottrop-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.4976314173419,6.90350070159817
"A42","undefined--vi-avl.2025-06-03_13-51-09-000.f_026.de0","51.511385161078756,7.02328256088861,51.50776361634659,7.008965543331262","51.511385161078756,7.02328256088861","WARNING","A42 | Gelsenkirchen-Heßler - Essen-Nord"," Dortmund -> Kamp-Lintfort",0,"SLOW_TRAFFIC","41.599998474121094","2025-06-03T13:51:09+02:00","Beginn: 03.06.25 um 13:51 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:51 A42: Dortmund -> Kamp-Lintfort, zwischen 1.5 km hinter AS Gelsenkirchen-Heßler und 0.9 km vor AK Essen-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.5113851610788,7.02328256088861
"A43","undefined--vi-avl.2025-06-03_12-13-14-000.f_022.de0","51.49699323247343,7.270782504253028,51.506567542940225,7.247713066399141","51.49699323247343,7.270782504253028","WARNING","A43 | Bochum - Bochum-Riemke"," Wuppertal -> Recklinghausen",1,"SLOW_TRAFFIC","41.29999923706055","2025-06-03T12:13:14+02:00","Beginn: 03.06.25 um 12:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:13 A43: Wuppertal -> Recklinghausen, zwischen AK Bochum und 2.8 km vor AS Bochum-Riemke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.4969932324734,7.27078250425303
"A43","undefined--vi-avl.2025-06-03_12-13-14-000.f_021.de0","51.51028201287351,7.230318773262415,51.540323035845255,7.20388032648665","51.51028201287351,7.230318773262415","WARNING","A43 | Bochum-Gerthe - Herne"," Wuppertal -> Recklinghausen",1,"SLOW_TRAFFIC","53.79999923706055","2025-06-03T12:13:14+02:00","Beginn: 03.06.25 um 12:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:13 A43: Wuppertal -> Recklinghausen, zwischen 2.2 km hinter AS Bochum-Gerthe und 0.5 km vor AK Herne  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.5102820128735,7.23031877326241
"A43","undefined--vi-avl.2025-06-03_14-04-12-000.f_017.de0","51.496913619688314,7.270890945722506,51.496913619688314,7.270890945722506","51.496913619688314,7.270890945722506","WARNING","A43 | Bochum-Gerthe - Bochum-Gerthe"," Wuppertal -> Recklinghausen",NA,"SLOW_TRAFFIC","25","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A43: Wuppertal -> Recklinghausen, 1.1 km vor AS Bochum-Gerthe, aus Richtung Bochum  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.4969136196883,7.27089094572251
"A45","undefined--vi-avl.2025-06-03_10-31-23-000.f_010.de0","51.27294673844608,7.5996402328129,51.27294673844608,7.5996402328129","51.27294673844608,7.5996402328129","WARNING","A45 | Rehweg - Rehweg"," Hagen -> Gießen",NA,"STATIONARY_TRAFFIC","3","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A45: Hagen -> Gießen, 0.5 km vor Rehweg, aus Richtung Kaltenborn  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",51.2729467384461,7.5996402328129
"A45","undefined--vi-avl.2025-06-03_10-30-50-000.f.de0","51.2733611558253,7.599295178286671,51.26417655734046,7.602675014641066","51.2733611558253,7.599295178286671","WARNING","A45 | Kaltenborn - Lüdenscheid-Nord"," Hagen -> Gießen",14,"STATIONARY_TRAFFIC","4.199999809265137","2025-06-03T10:30:50+02:00","Beginn: 03.06.25 um 10:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 10:30 A45: Hagen -> Gießen, zwischen 2.6 km hinter Kaltenborn und 0.9 km vor AS Lüdenscheid-Nord  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 4 km/h",51.2733611558253,7.59929517828667
"A45","undefined--vi-avl.2025-06-03_13-52-55-000.f_008.de0","51.52428838443321,7.378673703248678,51.52428838443321,7.378673703248678","51.52428838443321,7.378673703248678","WARNING","A45 | Kirchlinde - Kirchlinde"," Hagen -> Dortmund",NA,"STATIONARY_TRAFFIC","8","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A45: Hagen -> Dortmund, 1.5 km vor Kirchlinde, aus Richtung Dortmund-Hafen  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.5242883844332,7.37867370324868
"A46","undefined--vi-avl.2025-06-03_13-51-09-000.f_007.de0","51.13054577621112,6.605424279090741,51.13054577621112,6.605424279090741","51.13054577621112,6.605424279090741","WARNING","A46 | Vierwinden - Vierwinden"," Düsseldorf -> Heinsberg",NA,"STATIONARY_TRAFFIC","14","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A46: Düsseldorf -> Heinsberg, 0.3 km vor Vierwinden, aus Richtung Kapellen  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.1305457762111,6.60542427909074
"A46","undefined--vi-avl.2025-06-03_13-50-29-000.f_002.de0","51.1304634276817,6.605337285457411,51.09659587531117,6.509421786319558","51.1304634276817,6.605337285457411","WARNING","A46 | Kapellen - Holz"," Düsseldorf -> Heinsberg",28,"STATIONARY_TRAFFIC","14.199999809265137","2025-06-03T13:50:29+02:00","Beginn: 03.06.25 um 13:50 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:50 A46: Düsseldorf -> Heinsberg, zwischen 1.3 km hinter AS Kapellen und 2.3 km vor AK Holz  Im Stillstand Reisezeitverlust: 28 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.1304634276817,6.60533728545741
"A46","undefined--vi-avl.2025-06-03_14-04-12-000.f_013.de0","51.164932289209375,6.648461241446554,51.164932289209375,6.648461241446554","51.164932289209375,6.648461241446554","WARNING","A46 | Kapellen - Kapellen"," Düsseldorf -> Heinsberg",NA,"SLOW_TRAFFIC","20","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A46: Düsseldorf -> Heinsberg, 3.6 km vor AS Kapellen, aus Richtung Neuss-Holzheim  Langsamer Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.1649322892094,6.64846124144655
"A46","undefined--vi-avl.2025-06-03_13-30-51-000.f_015.de0","51.164932289209375,6.648461241446554,51.1450928220859,6.623314235556799","51.164932289209375,6.648461241446554","WARNING","A46 | Neuss-Holzheim - Kapellen"," Düsseldorf -> Heinsberg",2,"SLOW_TRAFFIC","44.5","2025-06-03T13:30:51+02:00","Beginn: 03.06.25 um 13:30 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:30 A46: Düsseldorf -> Heinsberg, zwischen AS Neuss-Holzheim und 0.8 km vor AS Kapellen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.1649322892094,6.64846124144655
"A46","undefined--vi-avl.2025-06-03_13-51-09-000.f_013.de0","51.19335105341129,6.808773325362005,51.19335105341129,6.808773325362005","51.19335105341129,6.808773325362005","WARNING","A46 | Universitätstunnel - Universitätstunnel"," Wuppertal -> Düsseldorf",NA,"STATIONARY_TRAFFIC","25","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A46: Wuppertal -> Düsseldorf, 1.1 km vor Universitätstunnel, aus Richtung Düsseldorf-Wersten  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.1933510534113,6.80877332536201
"A46","undefined--vi-avl.2025-06-03_07-19-34-000.f_020.de0","51.193348226708466,6.808816008833391,51.16668869669804,6.772665210664228","51.193348226708466,6.808816008833391","WARNING","A46 | Düsseldorf-Wersten - Neuss-Uedesheim"," Wuppertal -> Heinsberg",9,"STATIONARY_TRAFFIC","24.899999618530273","2025-06-03T07:19:34+02:00","Beginn: 03.06.25 um 07:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 07:19 A46: Wuppertal -> Heinsberg, zwischen 0.4 km hinter AS Düsseldorf-Wersten und 0.5 km vor AS Neuss-Uedesheim  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.1933482267085,6.80881600883339
"A46","undefined--vi-avl.2025-06-03_13-08-36-000.f_002.de0","51.2662889397047,7.135965508930333,51.30526367730186,7.231828138445962","51.2662889397047,7.135965508930333","WARNING","A46 | Wuppertal-Katernberg - Holtkamp"," Düsseldorf -> Wuppertal",3,"SLOW_TRAFFIC","56.599998474121094","2025-06-03T13:08:36+02:00","Beginn: 03.06.25 um 13:08 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:08 A46: Düsseldorf -> Wuppertal, zwischen 0.4 km hinter AS Wuppertal-Katernberg und 0.2 km vor Holtkamp  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.2662889397047,7.13596550893033
"A49","undefined--vi-avl.2025-06-03_13-56-49-000.f_001.de0","51.27787387639924,9.475168364917161,51.2593828009348,9.446153700000147","51.27787387639924,9.475168364917161","WARNING","A49 | Kassel-Auestadion - Baunatal-Nord"," Kassel -> Gießen",1,"SLOW_TRAFFIC","48","2025-06-03T13:56:49+02:00","Beginn: 03.06.25 um 13:56 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:56 A49: Kassel -> Gießen, zwischen 0.8 km hinter AS Kassel-Auestadion und 0.1 km vor AS Baunatal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.2778738763992,9.47516836491716
"A52","undefined--vi-hind.2025-06-03_13-44-57-000.f_001.de0","51.39884895760658,6.949250806704356,51.38396578645445,6.920515780221673","51.39884895760658,6.949250806704356","WARNING","A52 | Essen-Kettwig - Ickten"," Essen -> Düsseldorf",NA,NA,NA,"2025-06-03T13:44:57+02:00","Beginn: 03.06.25 um 13:44 Uhr  Hindernis, seit 03.06.2025, 13:44 A52: Essen -> Düsseldorf, zwischen 0.3 km hinter AS Essen-Kettwig und 0.1 km vor Ickten  Gefahr durch Gegenstände auf der Fahrbahn",51.3988489576066,6.94925080670436
"A52","undefined--vi-avl.2025-06-03_13-14-08-000.f_007.de0","51.44446632202358,7.037279007219389,51.44446632202358,7.037279007219389","51.44446632202358,7.037279007219389","WARNING","A52 | Huttrop - Huttrop"," Düsseldorf -> Essen",NA,"QUEUING_TRAFFIC","22","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A52: Düsseldorf -> Essen, 0.5 km vor Huttrop, aus Richtung Essen-Bergerhausen  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.4444663220236,7.03727900721939
"A57","undefined--vi-avl.2025-06-03_13-03-23-000.f_016.de0","51.32826200093443,6.629235699993755,51.29440635218407,6.636511993053471","51.32826200093443,6.629235699993755","WARNING","A57 | Krefeld-Zentrum - Meerbusch"," Krefeld -> Köln",1,"SLOW_TRAFFIC","51.20000076293945","2025-06-03T13:03:23+02:00","Beginn: 03.06.25 um 13:03 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 13:03 A57: Krefeld -> Köln, zwischen 1.8 km hinter AS Krefeld-Zentrum und 0.3 km vor AK Meerbusch  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.3282620009344,6.62923569999375
"A59","undefined--vi-avl.2025-06-03_12-22-50-000.f_006.de0","51.44158421422495,6.776711089672511,51.45449609516962,6.777700721389399","51.44158421422495,6.776711089672511","WARNING","A59 | Duisburg-Duissern - Berliner Brücke"," Duisburg -> Dinslaken",1,"SLOW_TRAFFIC","35.29999923706055","2025-06-03T12:22:50+02:00","Beginn: 03.06.25 um 12:22 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:22 A59: Duisburg -> Dinslaken, zwischen 0.5 km hinter AS Duisburg-Duissern und Berliner Brücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.441584214225,6.77671108967251
"A59","undefined--vi-avl.2025-06-03_13-46-06-000.f_011.de0","51.441652078543875,6.776749157601289,51.441652078543875,6.776749157601289","51.441652078543875,6.776749157601289","WARNING","A59 | Duisburg - Duisburg"," Duisburg -> Dinslaken",NA,"SLOW_TRAFFIC","18","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A59: Duisburg -> Dinslaken, 0.5 km vor AK Duisburg, aus Richtung Duisburg-Duissern  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.4416520785439,6.77674915760129
"A59","undefined--vi-avl.2025-06-03_12-20-47-000.f_002.de0","51.469453280768704,6.765614642084506,51.451563182011675,6.778368370526364","51.469453280768704,6.765614642084506","WARNING","A59 | Duisburg-Meiderich - Duisburg"," Dinslaken -> Duisburg",1,"SLOW_TRAFFIC","48.599998474121094","2025-06-03T12:20:47+02:00","Beginn: 03.06.25 um 12:20 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:20 A59: Dinslaken -> Duisburg, zwischen AS Duisburg-Meiderich und 0.6 km vor AK Duisburg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.4694532807687,6.76561464208451
"A60","undefined--vi-avl.2025-06-03_14-01-40-000.f_001.de0","50.230581261009775,6.186438162785497,50.230581261009775,6.186438162785497","50.230581261009775,6.186438162785497","WARNING","A60 | Steinebrück - Steinebrück"," Wittlich -> Lüttich",NA,"STATIONARY_TRAFFIC","13","2025-06-03T14:04:12+02:00","Beginn: 03.06.25 um 14:04 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:04 A60: Wittlich -> Lüttich, 0.1 km vor Steinebrück, aus Richtung Winterspelt  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.2305812610098,6.1864381627855
"A60","undefined--vi-avl.2025-06-03_14-01-05-000.f_003.de0","50.230581261009775,6.186438162785497,50.232215509463025,6.184854940717288","50.230581261009775,6.186438162785497","WARNING","A60 | Winterspelt - Steinebrück"," Wittlich -> Lüttich",0,"STATIONARY_TRAFFIC","16.700000762939453","2025-06-03T14:01:05+02:00","Beginn: 03.06.25 um 14:01 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:01 A60: Wittlich -> Lüttich, zwischen 0.7 km hinter AS Winterspelt und 0.4 km vor Steinebrück  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.2305812610098,6.1864381627855
"A60","undefined--vi-hind.2025-06-03_12-40-31-000.f_005.de0","50.03916620094098,6.519594799991409,50.040083236829545,6.5129727072266395","50.03916620094098,6.519594799991409","WARNING","A60 | Bitburg - Nimstal"," Wittlich -> Lüttich",NA,NA,NA,"2025-06-03T12:40:31+02:00","Beginn: 03.06.25 um 12:40 Uhr  Hindernis, seit 03.06.2025, 12:40 A60: Wittlich -> Lüttich, zwischen 0.6 km hinter AS Bitburg und 1.9 km vor Nimstal  Gefahr durch Gegenstände auf der Fahrbahn",50.039166200941,6.51959479999141
"A60","undefined--vi-zus.2025-06-03_14-04-46-000.f_001.de0","49.990611724336226,8.190329034854235,49.99600286842675,8.186963824895797","49.990611724336226,8.190329034854235","WARNING","A60 | Mainz-Finthen / Saarstraße - Mainz"," Mainz -> Bingen",0,"SLOW_TRAFFIC","38.20000076293945","2025-06-03T14:04:46+02:00","Beginn: 03.06.25 um 14:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 14:04 A60: Mainz -> Bingen, zwischen 0.5 km hinter AS Mainz-Finthen / Saarstraße und 0.8 km vor AD Mainz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.9906117243362,8.19032903485424
"A60","undefined--vi-zus.2025-04-08_08-51-21-000.f_014.de0","49.98176950094121,8.344385599999823,49.976259100941235,8.453442999999853","49.98176950094121,8.344385599999823","WARNING","A60 | Mainspitz-Dreieck - Rüsselsheimer Dreieck"," Mainz -> Rüsselsheim",NA,NA,NA,"2025-04-08T08:51:21+02:00","Beginn: 08.04.25 um 08:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 08.04.2025, 08:51 A60: Mainz -> Rüsselsheim, zwischen 0.4 km hinter AD Mainspitz-Dreieck und 1.3 km vor AD Rüsselsheimer Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9817695009412,8.34438559999982
"A60","undefined--vi-zus.2025-05-03_10-55-00-000.f_004.de0","49.977457399447445,8.454646346787307,49.981587265039146,8.34517285786785","49.977457399447445,8.454646346787307","WARNING","A60 | Rüsselsheimer Dreieck - Mainspitz-Dreieck"," Rüsselsheim -> Mainz",NA,NA,NA,"2025-05-03T10:55:00+02:00","Beginn: 03.05.25 um 10:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.05.2025, 10:55 A60: Rüsselsheim -> Mainz, zwischen 0.6 km hinter AD Rüsselsheimer Dreieck und 0.5 km vor AD Mainspitz-Dreieck  Sperrung der A60 bei Königstädten – Grundhafte Fahrbahnerneuerung zwischen dem Rüsselsheimer Dreieck und dem Mainspitz Dreieck. Die Niederlassung West der Autobahn GmbH erneuert zwischen dem Rüsselsheimer Dreieck (30) und dem Mainspitz Dreieck (26) die Fahrbahn. Von Donnerstagmorgen (24. April) bis Mitte Juli wird die Anschlussstelle (AS) Königstädten (29) in Fahrtrichtung (FR) Mainz sowie in FR Rüsselsheimer Dreieck gesperrt. Umleitungsmöglichkeiten sind ausgeschildert: • Ausfahrt FR Mainz: Umleitung via AS Rüsselsheim-Mitte • Einfahrt FR Mainz: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring), von Nauheim kommend via L3482 zur AS Bischofsheim • Einfahrt FR Darmstadt: innerstädtische Umleitung zur AS Rüsselsheim-Mitte (Adam-Opel-Straße / Kurt-Schumacher-Ring) Die Autobahn GmbH bittet alle Verkehrsteilnehmer um Verständnis für die unvermeidlichen Verkehrsbehinderungen, die durch die Arbeiten entstehen.",49.9774573994474,8.45464634678731
"A61","undefined--vi-hind.2025-06-03_11-35-41-000.f_010.de0","50.30226268446171,7.486851185038811,50.30101096260666,7.488427550157656","50.30226268446171,7.486851185038811","WARNING","A61 | Koblenz/Dieblich - Neufeld"," Koblenz -> Ludwigshafen",NA,NA,NA,"2025-06-03T11:35:41+02:00","Beginn: 03.06.25 um 11:35 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 11:35 A61: Koblenz -> Ludwigshafen, zwischen 0.1 km hinter AS Koblenz/Dieblich und 2.2 km vor Neufeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.3022626844617,7.48685118503881
"A61","undefined--vi-avl.2025-06-03_12-56-26-000.f_012.de0","50.86274349359784,6.713031826419327,50.88919117058707,6.699989635203948","50.86274349359784,6.713031826419327","WARNING","A61 | Türnich - Kerpen"," Koblenz -> Mönchengladbach",2,"SLOW_TRAFFIC","53.70000076293945","2025-06-03T12:56:26+02:00","Beginn: 03.06.25 um 12:56 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 12:56 A61: Koblenz -> Mönchengladbach, zwischen 0.5 km hinter AS Türnich und 0.7 km vor AK Kerpen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.8627434935978,6.71303182641933
"A61","undefined--vi-avl.2025-06-03_11-08-18-000.f_003.de0","51.112063441928775,6.429361767978854,51.13293305215574,6.424155352355948","51.112063441928775,6.429361767978854","WARNING","A61 | Mönchengladbach-Wanlo - Mönchengladbach-Wickrath"," Koblenz -> Mönchengladbach",3,"QUEUING_TRAFFIC","32.79999923706055","2025-06-03T11:08:18+02:00","Beginn: 03.06.25 um 11:08 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 11:08 A61: Koblenz -> Mönchengladbach, zwischen 1.5 km hinter AD Mönchengladbach-Wanlo und 0.8 km vor AS Mönchengladbach-Wickrath  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.1120634419288,6.42936176797885
"A61","undefined--vi-avl.2025-06-03_14-05-18-000.f.de0","51.16962062708581,6.4039467144594555,51.16962062708581,6.4039467144594555","51.16962062708581,6.4039467144594555","WARNING","A61 | Mönchengladbach-Rheydt - Mönchengladbach-Rheydt"," Mönchengladbach -> Koblenz",NA,"STATIONARY_TRAFFIC","28","2025-06-03T14:05:18+02:00","Beginn: 03.06.25 um 14:05 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 14:05 A61: Mönchengladbach -> Koblenz, 1.9 km vor AS Mönchengladbach-Rheydt, aus Richtung Mönchengladbach-Holt  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",51.1696206270858,6.40394671445946
"A61","undefined--vi-avl.2025-06-03_06-24-00-000.f.de0","51.16957174387439,6.403910475491426,51.130081973774274,6.423316899991663","51.16957174387439,6.403910475491426","WARNING","A61 | Mönchengladbach-Holt - Mönchengladbach-Güdderath"," Mönchengladbach -> Koblenz",8,"STATIONARY_TRAFFIC","28.100000381469727","2025-06-03T06:24:00+02:00","Beginn: 03.06.25 um 06:24 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:24 A61: Mönchengladbach -> Koblenz, zwischen 0.9 km hinter AS Mönchengladbach-Holt und 1.4 km vor AS Mönchengladbach-Güdderath  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.1695717438744,6.40391047549143
"A62","undefined--vi-avl.2025-06-03_06-13-30-000.f_001.de0","49.41576339887455,7.52930621411648,49.43282732445947,7.515133158013351","49.41576339887455,7.52930621411648","WARNING","A62 | Landstuhl - Katzenbacher Höhe"," Pirmasens -> Nonnweiler",1,"SLOW_TRAFFIC","52.900001525878906","2025-06-03T06:13:30+02:00","Beginn: 03.06.25 um 06:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 06:13 A62: Pirmasens -> Nonnweiler, zwischen 0.7 km hinter AS Landstuhl und 1.6 km vor Katzenbacher Höhe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.4157633988746,7.52930621411648
"A65","undefined--vi-zus.2025-06-03_13-25-59-000.f_002.de0","49.14217194945493,8.163894073764666,49.17484888398011,8.151038241848","49.14217194945493,8.163894073764666","WARNING","A65 | Rohrbach - Landau-Süd"," Karlsruhe -> Landau",1,"SLOW_TRAFFIC","62.5","2025-06-03T13:25:59+02:00","Beginn: 03.06.25 um 13:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 13:25 A65: Karlsruhe -> Landau, zwischen 0.3 km hinter AS Rohrbach und 0.2 km vor AS Landau-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.1421719494549,8.16389407376467
"A65","undefined--vi-zus.2025-06-03_06-14-30-000.f_003.de0","49.18981331086984,8.149361641461356,49.140784439169956,8.164756777666703","49.18981331086984,8.149361641461356","WARNING","A65 | Landau-Zentrum - Rohrbach"," Landau -> Karlsruhe",3,"SLOW_TRAFFIC","53.099998474121094","2025-06-03T06:14:30+02:00","Beginn: 03.06.25 um 06:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 06:14 A65: Landau -> Karlsruhe, zwischen 0.5 km hinter AS Landau-Zentrum und 0.1 km vor AS Rohrbach  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 53 km/h",49.1898133108698,8.14936164146136
