"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-26_12-27-06-000.f_001.de0","50.80163549369648,6.797043396007592,50.782571400937414,6.810282899995467","50.80163549369648,6.797043396007592","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","62.20000076293945",2025-05-26,"Beginn: 26.05.25 um 12:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 12:27 A1: Köln -> Euskirchen, zwischen 0.2 km hinter AS Erftstadt und 1.5 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.8016354936965,6.79704339600759
"A1","undefined--vi-avl.2025-05-26_05-37-00-000.f.de0","50.825820771954106,6.78596768515948,50.85109372806523,6.804168740755046","50.825820771954106,6.78596768515948","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",6,"STATIONARY_TRAFFIC","22.799999237060547",2025-05-26,"Beginn: 26.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:37 A1: Euskirchen -> Köln, zwischen 1.0 km hinter AD Erfttal und 0.8 km vor Ville  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 22 km/h",50.8258207719541,6.78596768515948
"A1","undefined--vi-avl.2025-05-26_06-02-30-000.f_001.de0","50.82575993267839,6.785942283990264,50.82575993267839,6.785942283990264","50.82575993267839,6.785942283990264","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","23",2025-05-26,"Beginn: 26.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:37 A1: Euskirchen -> Köln, 2.8 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",50.8257599326784,6.78594228399026
"A1","undefined--vi-avl.2025-05-26_12-35-04-000.f_006.de0","51.037734185713134,6.967626103713438,51.037734185713134,6.967626103713438","51.037734185713134,6.967626103713438","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","21",2025-05-26,"Beginn: 26.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:37 A1: Köln -> Dortmund, 2.9 km vor AK Leverkusen, aus Richtung Leverkusen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.0377341857131,6.96762610371344
"A1","undefined--vi-avl.2025-05-26_12-36-50-000.f_001.de0","51.52248675002585,7.658285287704418,51.53580827376368,7.661286983762063","51.52248675002585,7.658285287704418","WARNING","A1 | Dortmund/Unna - Kamen-Zentrum"," Dortmund -> Münster",4,"STATIONARY_TRAFFIC","17.899999618530273",2025-05-26,"Beginn: 26.05.25 um 12:36 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:36 A1: Dortmund -> Münster, zwischen AK Dortmund/Unna und 4.5 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.5224867500258,7.65828528770442
"A1","undefined--vi-avl.2025-05-26_12-37-24-000.f_005.de0","51.522477975329195,7.65828214728399,51.522477975329195,7.65828214728399","51.522477975329195,7.65828214728399","WARNING","A1 | Unna - Unna"," Dortmund -> Münster",NA,"STATIONARY_TRAFFIC","4",2025-05-26,"Beginn: 26.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:37 A1: Dortmund -> Münster, 0.5 km vor AS Unna, aus Richtung Dortmund/Unna  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5224779753292,7.65828214728399
"A1","undefined--vi-hind.2025-05-26_12-05-55-000.f_001.de0","52.88310466401336,8.273057237557225,52.878226067317556,8.259927174705942","52.88310466401336,8.273057237557225","WARNING","A1 | Engelmannsbäke-Süd - Ahlhorner Heide"," Bremen -> Osnabrück",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 12:05 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 12:05 A1: Bremen -> Osnabrück, zwischen 0.1 km hinter Engelmannsbäke-Süd und 3.3 km vor AS Ahlhorner Heide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.8831046640134,8.27305723755723
"A1","undefined--vi-avl.2025-05-26_12-14-57-000.f_006.de0","53.03907399042791,8.977206937616078,53.03907399042791,8.977206937616078","53.03907399042791,8.977206937616078","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","20",2025-05-26,"Beginn: 26.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:37 A1: Hamburg -> Bremen, 1.3 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",53.0390739904279,8.97720693761608
"A1","undefined--vi-avl.2025-05-26_06-05-30-000.f_008.de0","53.03900717841332,8.977047864415486,53.03094414167312,8.862990865216004","53.03900717841332,8.977047864415486","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",20,"STATIONARY_TRAFFIC","20.399999618530273",2025-05-26,"Beginn: 26.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:05 A1: Hamburg -> Osnabrück, zwischen 0.5 km hinter AK Bremer Kreuz und 0.3 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 20 km/h",53.0390071784133,8.97704786441549
"A1","undefined--vi-avl.2025-05-26_06-05-30-000.f_012.de0","53.0522149527087,9.019322702634193,53.04496107985183,8.992454325783704","53.0522149527087,9.019322702634193","WARNING","A1 | Thünen Süd - Bremer Kreuz"," Hamburg -> Bremen",0,"SLOW_TRAFFIC","63.70000076293945",2025-05-26,"Beginn: 26.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:05 A1: Hamburg -> Bremen, zwischen 0.1 km hinter Thünen Süd und 0.7 km vor AK Bremer Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",53.0522149527087,9.01932270263419
