"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-06-02_15-22-18-000.f_005.de0","50.79862360730711,6.7991474951926865,50.78101205373456,6.8113827215890055","50.79862360730711,6.7991474951926865","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","55.099998474121094","2025-06-02T15:22:18+02:00","Beginn: 02.06.25 um 15:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 15:22 A1: Köln -> Euskirchen, zwischen 0.6 km hinter AS Erftstadt und 1.3 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.7986236073071,6.79914749519269
"A1","undefined--vi-avl.2025-06-02_12-14-12-000.f_002.de0","51.01769782816011,6.928642488031257,51.037966861230416,6.981652561646426","51.01769782816011,6.928642488031257","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",5,"SLOW_TRAFFIC","33.29999923706055","2025-06-02T12:14:12+02:00","Beginn: 02.06.25 um 12:14 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:14 A1: Euskirchen -> Dortmund, zwischen 3.5 km hinter AK Köln-Nord und 1.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.0176978281601,6.92864248803126
"A1","undefined--vi-hind.2025-06-02_17-17-12-000.f_001.de0","51.045698605783144,7.0188910040006895,51.08467950093578,7.1321552999977404","51.045698605783144,7.0188910040006895","WARNING","A1 | Leverkusen - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,"2025-06-02T17:17:12+02:00","Beginn: 02.06.25 um 17:17 Uhr  Hindernis, seit 02.06.2025, 17:17 A1: Köln -> Dortmund, zwischen 0.9 km hinter AK Leverkusen und 7.7 km vor AS Wermelskirchen  Gefahr durch Gegenstände auf der Fahrbahn",51.0456986057831,7.01889100400069
"A1","undefined--vi-hind.2025-06-02_17-32-44-000.f.de0","51.46653973344727,7.591751506768406,51.45630980093365,7.557923599999098","51.46653973344727,7.591751506768406","WARNING","A1 | Lichtendorf - Westhofener Kreuz"," Dortmund -> Köln",NA,NA,NA,"2025-06-02T17:32:44+02:00","Beginn: 02.06.25 um 17:32 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 17:32 A1: Dortmund -> Köln, zwischen 0.4 km hinter Lichtendorf und 3.5 km vor AK Westhofener Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4665397334473,7.59175150676841
"A1","undefined--vi-avl.2025-06-02_14-59-08-000.f_024.de0","51.63734652357789,7.6856211471215525,51.63734652357789,7.6856211471215525","51.63734652357789,7.6856211471215525","WARNING","A1 | Haus Reck - Haus Reck"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","14","2025-06-02T17:36:19+02:00","Beginn: 02.06.25 um 17:36 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 17:36 A1: Münster -> Dortmund, 1.9 km vor Haus Reck, aus Richtung Hamm/Bergkamen  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.6373465235779,7.68562114712155
"A1","undefined--vi-avl.2025-06-02_12-10-56-000.f_013.de0","51.63731056272704,7.685621685387016,51.583792835211575,7.679669521611675","51.63731056272704,7.685621685387016","WARNING","A1 | Hamm/Bergkamen - Kamen-Zentrum"," Münster -> Dortmund",22,"STATIONARY_TRAFFIC","14.199999809265137","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:10 A1: Münster -> Dortmund, zwischen 1.8 km hinter AS Hamm/Bergkamen und 1.1 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.637310562727,7.68562168538702
"A1","undefined--vi-avl.2025-06-02_16-30-44-000.f_019.de0","52.95495670834295,8.560776901121596,52.97698666062483,8.625338865418582","52.95495670834295,8.560776901121596","WARNING","A1 | Delmetal-Nord - Mackenstedter Heide"," Osnabrück -> Bremen",14,"STATIONARY_TRAFFIC","17.600000381469727","2025-06-02T16:30:44+02:00","Beginn: 02.06.25 um 16:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:30 A1: Osnabrück -> Bremen, zwischen 0.2 km hinter Delmetal-Nord und 3.7 km vor Mackenstedter Heide  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 17 km/h",52.9549567083429,8.5607769011216
"A1","undefined--vi-avl.2025-06-02_16-38-24-000.f_027.de0","52.95489061746226,8.560500042259516,52.95489061746226,8.560500042259516","52.95489061746226,8.560500042259516","WARNING","A1 | Groß Ippener - Groß Ippener"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","18","2025-06-02T17:36:19+02:00","Beginn: 02.06.25 um 17:36 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 17:36 A1: Osnabrück -> Bremen, 4.4 km vor AS Groß Ippener, aus Richtung Delmetal-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",52.9548906174623,8.56050004225952
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_003.de0","53.028622487176975,8.932609538319895,53.03094414167312,8.862990865216004","53.028622487176975,8.932609538319895","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 0.8 km hinter Mahndorfer Marsch und 0.3 km vor AS Bremen-Arsten  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1, Bremen - Osnabrück, in beiden Richtungen, zwischen Anschlussstelle Bremen-Hemelingen und Anschlussstelle Bremen-Arsten, Baustelle, Fahrstreifen gesperrt, bis 31.12.2027",53.028622487177,8.93260953831989
"A1","undefined--vi-avl.2025-06-02_14-59-08-000.f_052.de0","53.04857742895339,9.001980196470162,53.04857742895339,9.001980196470162","53.04857742895339,9.001980196470162","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","26","2025-06-02T17:36:19+02:00","Beginn: 02.06.25 um 17:36 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 17:36 A1: Hamburg -> Bremen, 1.5 km vor AK Bremer Kreuz, aus Richtung Thünen Nord  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",53.0485774289534,9.00198019647016
