"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-22_19-01-24-000.f_001.de0","51.055420656926394,7.052888340799862,51.05625241443639,7.055672429546339","51.055420656926394,7.052888340799862","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 19:01 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 19:01 A1: Köln -> Dortmund, zwischen 3.5 km hinter AK Leverkusen und 6.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0554206569264,7.05288834079986
"A1","undefined--vi-hind.2025-05-22_18-22-25-000.f_003.de0","51.08664594851823,7.133498327674751,51.133181118592155,7.1889094595351555","51.08664594851823,7.133498327674751","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 18:22 Uhr  Hindernis, seit 22.05.2025, 18:22 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Burscheid und 0.6 km vor AS Wermelskirchen  Gefahr durch Gegenstände auf der Fahrbahn",51.0866459485182,7.13349832767475
"A1","undefined--vi-avl.2025-05-22_19-38-31-000.f_001.de0","51.225703341036045,7.237464627332432,51.225703341036045,7.237464627332432","51.225703341036045,7.237464627332432","WARNING","A1 | Remscheid-Lennep - Remscheid-Lennep"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:47 A1: Dortmund -> Köln, 3.0 km vor AS Remscheid-Lennep, aus Richtung Wuppertal-Ronsdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.225703341036,7.23746462733243
"A1","undefined--vi-avl.2025-05-22_19-32-35-000.f.de0","51.225703341036045,7.237464627332432,51.221956809545496,7.2438822477388936","51.225703341036045,7.237464627332432","WARNING","A1 | Wuppertal-Ronsdorf - Remscheid-Lennep"," Dortmund -> Köln",0,"QUEUING_TRAFFIC","41.29999923706055",2025-05-22,"Beginn: 22.05.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:32 A1: Dortmund -> Köln, zwischen 0.3 km hinter AS Wuppertal-Ronsdorf und 2.4 km vor AS Remscheid-Lennep  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.225703341036,7.23746462733243
"A1","undefined--vi-avl.2025-05-22_19-47-30-000.f_001.de0","51.235716295095955,7.230391927255166,51.235716295095955,7.230391927255166","51.235716295095955,7.230391927255166","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"SLOW_TRAFFIC","25",2025-05-22,"Beginn: 22.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:47 A1: Dortmund -> Köln, 1.0 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.235716295096,7.23039192725517
"A1","undefined--vi-avl.2025-05-22_19-32-35-000.f_001.de0","51.235716295095955,7.230391927255166,51.23119564642015,7.230208659399146","51.235716295095955,7.230391927255166","WARNING","A1 | Ehrenberg - Wuppertal-Ronsdorf"," Dortmund -> Köln",0,"SLOW_TRAFFIC","44",2025-05-22,"Beginn: 22.05.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:32 A1: Dortmund -> Köln, zwischen 3.9 km hinter Ehrenberg und 0.5 km vor AS Wuppertal-Ronsdorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.235716295096,7.23039192725517
"A1","undefined--vi-avl.2025-05-22_19-28-08-000.f_002.de0","53.023579230003094,8.80923290656885,53.025605965831765,8.850248192673053","53.023579230003094,8.80923290656885","WARNING","A1 | Bremen/Brinkum - Bremen-Arsten"," Osnabrück -> Bremen",7,"STATIONARY_TRAFFIC","18.399999618530273",2025-05-22,"Beginn: 22.05.25 um 19:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:28 A1: Osnabrück -> Bremen, zwischen 0.5 km hinter AS Bremen/Brinkum und 0.7 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.0235792300031,8.80923290656885
"A1","undefined--vi-avl.2025-05-22_19-38-31-000.f_005.de0","53.02358136274723,8.80929243725845,53.02358136274723,8.80929243725845","53.02358136274723,8.80929243725845","WARNING","A1 | Krummhörens Kuhlen - Krummhörens Kuhlen"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","18",2025-05-22,"Beginn: 22.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:47 A1: Osnabrück -> Bremen, 1.0 km vor Krummhörens Kuhlen, aus Richtung Bremen/Brinkum  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",53.0235813627472,8.80929243725845
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.029875800849965,8.928305200451463,53.03242141582492,8.866472370739377","53.029875800849965,8.928305200451463","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",4,"QUEUING_TRAFFIC","36.79999923706055",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Bremen -> Osnabrück, zwischen 1.2 km hinter Mahndorfer Marsch und 0.6 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 36 km/h",53.02987580085,8.92830520045146
"A1","undefined--vi-hind.2025-05-22_18-12-38-000.f_006.de0","53.9216247057803,10.725276309860094,53.946748800915785,10.747465900001654","53.9216247057803,10.725276309860094","WARNING","A1 | Sereetz - Ratekau"," Lübeck -> Fehmarn",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 18:12 Uhr  Hindernis, seit 22.05.2025, 18:12 A1: Lübeck -> Fehmarn, zwischen 0.3 km hinter AS Sereetz und 0.3 km vor AS Ratekau  Gefahr durch Gegenstände auf der Fahrbahn",53.9216247057803,10.7252763098601
"A2","undefined--vi-avl.2025-05-22_19-42-30-000.f_005.de0","51.5386298801034,6.843310174342619,51.53881848420121,6.859114793671072","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",4,"STATIONARY_TRAFFIC","12.800000190734863",2025-05-22,"Beginn: 22.05.25 um 19:42 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:42 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.7 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-zus.2025-05-22_19-47-30-000.f.de0","51.53781129091753,6.836840598793986,51.5386298801034,6.843310174342619","51.53781129091753,6.836840598793986","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"QUEUING_TRAFFIC","38.20000076293945",2025-05-22,"Beginn: 22.05.25 um 19:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 19:47 A2: Oberhausen -> Dortmund, zwischen 0.2 km hinter AK Oberhausen und 1.8 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.5378112909175,6.83684059879399
"A2","undefined--vi-avl.2025-05-22_19-42-30-000.f_006.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","4",2025-05-22,"Beginn: 22.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:47 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-22_19-47-30-000.f_004.de0","51.53780862290809,6.836826833800681,51.53780862290809,6.836826833800681","51.53780862290809,6.836826833800681","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"QUEUING_TRAFFIC","27",2025-05-22,"Beginn: 22.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:47 A2: Oberhausen -> Dortmund, 2.3 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.5378086229081,6.83682683380068
"A2","undefined--vi-hind.2025-05-22_19-35-00-000.f.de0","51.599704383284184,7.655524757544847,51.59995394159059,7.656992477841302","51.599704383284184,7.655524757544847","WARNING","A2 | Kamen/Bergkamen - Kamener Kreuz"," Dortmund -> Hannover",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 19:35 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 19:35 A2: Dortmund -> Hannover, zwischen 2.7 km hinter AS Kamen/Bergkamen und 2.1 km vor AK Kamener Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.5997043832842,7.65552475754485
"A2","undefined--vi-hind.2025-05-22_19-37-30-000.f_002.de0","52.427416507546475,9.775461948022173,52.4220192009275,9.832116800000332","52.427416507546475,9.775461948022173","WARNING","A2 | Vahrenheide - Hannover-Lahe"," Dortmund -> Braunschweig",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 19:37 Uhr  Hindernis, seit 22.05.2025, 19:37 A2: Dortmund -> Braunschweig, zwischen 1.4 km hinter Vahrenheide und 0.3 km vor AS Hannover-Lahe",52.4274165075465,9.77546194802217
"A2","undefined--vi-hind.2025-05-22_19-02-23-000.f_002.de0","52.335369429321666,10.418007181132765,52.335369429321666,10.418007181132765","52.335369429321666,10.418007181132765","WARNING","A2 | Zweidorfer Holz Nord - Braunschweig-Watenbüttel"," Hannover -> Braunschweig",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 19:02 Uhr  Hindernis, seit 22.05.2025, 19:02 A2: Hannover -> Braunschweig, zwischen 3.8 km hinter Zweidorfer Holz Nord und 0.3 km vor AS Braunschweig-Watenbüttel  Gefahr durch Gegenstände auf der Fahrbahn",52.3353694293217,10.4180071811328
