"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-04_12-45-44-000.f_001.de0","50.814696511813125,6.78729126173101,50.83281282452508,6.791300763765834","50.814696511813125,6.78729126173101","WARNING","A1 | Erftstadt - Hürth"," Euskirchen -> Köln",4,"STATIONARY_TRAFFIC","22.200000762939453","2025-06-04T12:45:44+02:00","Beginn: 04.06.25 um 12:45 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 12:45 A1: Euskirchen -> Köln, zwischen 1.4 km hinter AS Erftstadt und 1.9 km vor AS Hürth  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 22 km/h",50.8146965118131,6.78729126173101
"A1","undefined--vi-zus.2025-06-04_13-20-29-000.f.de0","50.790184999410904,6.804988367144012,50.77806806209176,6.813693605746685","50.790184999410904,6.804988367144012","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","62.79999923706055","2025-06-04T13:20:29+02:00","Beginn: 04.06.25 um 13:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 13:20 A1: Köln -> Euskirchen, zwischen 1.6 km hinter AS Erftstadt und 0.9 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.7901849994109,6.80498836714401
"A1","undefined--vi-avl.2025-06-04_13-02-11-000.f_004.de0","50.814696511813125,6.78729126173101,50.814696511813125,6.78729126173101","50.814696511813125,6.78729126173101","WARNING","A1 | Erfttal - Erfttal"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","16","2025-06-04T13:21:53+02:00","Beginn: 04.06.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 13:21 A1: Euskirchen -> Köln, 0.2 km vor AD Erfttal, aus Richtung Erftstadt  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",50.8146965118131,6.78729126173101
"A1","undefined--vi-avl.2025-06-04_13-07-20-000.f_003.de0","51.01906056726077,6.931596382784742,51.00107540093625,6.900535999996291","51.01906056726077,6.931596382784742","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",1,"SLOW_TRAFFIC","56.5","2025-06-04T13:07:20+02:00","Beginn: 04.06.25 um 13:07 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 13:07 A1: Dortmund -> Euskirchen, zwischen 1.0 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.0190605672608,6.93159638278474
"A1","undefined--vi-avl.2025-06-04_13-19-48-000.f_001.de0","51.04667076968556,7.021099176380677,51.04667076968556,7.021099176380677","51.04667076968556,7.021099176380677","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"SLOW_TRAFFIC","28","2025-06-04T13:19:48+02:00","Beginn: 04.06.25 um 13:19 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 13:19 A1: Dortmund -> Köln, 1.1 km vor AK Leverkusen, aus Richtung Burscheid  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.0466707696856,7.02109917638068
"A1","undefined--vi-avl.2025-06-04_08-16-51-000.f_006.de0","51.045012962553194,7.015952419634973,51.03836694246031,6.970084777572162","51.045012962553194,7.015952419634973","WARNING","A1 | Burscheid - Leverkusen-West"," Dortmund -> Köln",2,"SLOW_TRAFFIC","39.70000076293945","2025-06-04T08:16:51+02:00","Beginn: 04.06.25 um 08:16 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 08:16 A1: Dortmund -> Köln, zwischen 9.4 km hinter AS Burscheid und 0.5 km vor AK Leverkusen-West  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.0450129625532,7.01595241963497
"A1","undefined--vi-zus.2025-06-04_13-12-59-000.f_003.de0","51.285992567977836,7.257236793992703,51.30275679104875,7.262954365965742","51.285992567977836,7.257236793992703","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","64.4000015258789","2025-06-04T13:12:59+02:00","Beginn: 04.06.25 um 13:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 13:12 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.2859925679778,7.2572367939927
"A1","undefined--vi-hind.2025-06-04_13-09-09-000.f.de0","51.40068687696557,7.461504357294569,51.395114165239946,7.4446440518696875","51.40068687696557,7.461504357294569","WARNING","A1 | Hagen-Nord - Vorhalle"," Dortmund -> Köln",NA,NA,NA,"2025-06-04T13:09:09+02:00","Beginn: 04.06.25 um 13:09 Uhr  Hindernis, seit 04.06.2025, 13:09 A1: Dortmund -> Köln, zwischen 0.9 km hinter AS Hagen-Nord und 0.8 km vor Vorhalle  Gefahr durch eine ungesicherte Unfallstelle",51.4006868769656,7.46150435729457
"A1","undefined--vi-avl.2025-06-04_13-00-58-000.f_012.de0","51.41052908360901,7.49772911448224,51.41052908360901,7.49772911448224","51.41052908360901,7.49772911448224","WARNING","A1 | Hagen-Nord - Hagen-Nord"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","20","2025-06-04T13:21:53+02:00","Beginn: 04.06.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 13:21 A1: Dortmund -> Köln, 1.9 km vor AS Hagen-Nord, aus Richtung Lennhof  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",51.410529083609,7.49772911448224
"A1","undefined--vi-zus.2025-06-04_13-00-58-000.f_001.de0","51.410440716417334,7.497478701134845,51.39865560183364,7.453269542434728","51.410440716417334,7.497478701134845","WARNING","A1 | Lennhof - Vorhalle"," Dortmund -> Köln",8,"STATIONARY_TRAFFIC","20","2025-06-04T13:00:58+02:00","Beginn: 04.06.25 um 13:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 13:00 A1: Dortmund -> Köln, zwischen 0.3 km hinter Lennhof und 1.5 km vor Vorhalle  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 20 km/h",51.4104407164173,7.49747870113485
