"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-01_10-26-30-000.f.de0","50.74017370093762,6.7985279999953425,50.77408496430197,6.819465275984171","50.74017370093762,6.7985279999953425","WARNING","A1 | Euskirchen - Erftstadt"," Euskirchen -> Köln",7,"STATIONARY_TRAFFIC","28","2025-06-01T10:26:30+02:00","Beginn: 01.06.25 um 10:26 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:26 A1: Euskirchen -> Köln, zwischen 8.2 km hinter AS Euskirchen und 3.7 km vor AS Erftstadt  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.7401737009376,6.79852799999534
"A1","undefined--vi-avl.2025-06-01_11-03-30-000.f_004.de0","50.74017370093762,6.7985279999953425,50.74017370093762,6.7985279999953425","50.74017370093762,6.7985279999953425","WARNING","A1 | Oberste Heide - Oberste Heide"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","28","2025-06-01T11:20:00+02:00","Beginn: 01.06.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:20 A1: Euskirchen -> Köln, 0.2 km vor Oberste Heide, aus Richtung Euskirchen  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",50.7401737009376,6.79852799999534
"A1","undefined--vi-avl.2025-06-01_10-37-00-000.f_005.de0","51.01220055841411,6.917633066049204,51.02229697502231,6.939647156313828","51.01220055841411,6.917633066049204","WARNING","A1 | Köln-Nord - Köln-Niehl"," Euskirchen -> Dortmund",4,"STATIONARY_TRAFFIC","21.799999237060547","2025-06-01T10:37:00+02:00","Beginn: 01.06.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:37 A1: Euskirchen -> Dortmund, zwischen 2.5 km hinter AK Köln-Nord und 0.3 km vor AS Köln-Niehl  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.0122005584141,6.9176330660492
"A1","undefined--vi-avl.2025-06-01_10-37-00-000.f_003.de0","51.02848378924166,6.9506857185112985,51.03760936742993,6.984519399504681","51.02848378924166,6.9506857185112985","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",4,"QUEUING_TRAFFIC","25.100000381469727","2025-06-01T10:37:00+02:00","Beginn: 01.06.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:37 A1: Köln -> Dortmund, zwischen 0.7 km hinter AS Köln-Niehl und 1.7 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.0284837892417,6.9506857185113
"A1","undefined--vi-avl.2025-06-01_11-18-07-000.f_011.de0","51.01225908090979,6.917721635339498,51.01225908090979,6.917721635339498","51.01225908090979,6.917721635339498","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","17","2025-06-01T11:20:00+02:00","Beginn: 01.06.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:20 A1: Köln -> Dortmund, 2.2 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.0122590809098,6.9177216353395
"A1","undefined--vi-avl.2025-06-01_10-51-30-000.f_001.de0","51.02847007160333,6.950648894764434,51.02847007160333,6.950648894764434","51.02847007160333,6.950648894764434","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","25","2025-06-01T11:20:00+02:00","Beginn: 01.06.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:20 A1: Köln -> Dortmund, 0.9 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0284700716033,6.95064889476443
"A1","undefined--vi-hind.2025-06-01_11-12-30-000.f.de0","50.776213223978836,6.815825922535557,50.77718782524484,6.814804498512007","50.776213223978836,6.815825922535557","WARNING","A1 | Bliesheim - Erftstadt"," Koblenz -> Mönchengladbach",NA,NA,NA,"2025-06-01T11:12:30+02:00","Beginn: 01.06.25 um 11:12 Uhr  Hindernis, seit 01.06.2025, 11:12 A61: Koblenz -> Mönchengladbach, zwischen 0.7 km hinter AK Bliesheim und 3.2 km vor AS Erftstadt  Gefahr durch eine ungesicherte Unfallstelle",50.7762132239788,6.81582592253556
"A1","undefined--vi-avl.2025-06-01_11-16-30-000.f_022.de0","51.528836767230786,7.659775164743532,51.54424748209069,7.663089822945377","51.528836767230786,7.659775164743532","WARNING","A1 | Unna - Kamen-Zentrum"," Dortmund -> Münster",0,"SLOW_TRAFFIC","60.099998474121094","2025-06-01T11:16:30+02:00","Beginn: 01.06.25 um 11:16 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:16 A1: Dortmund -> Münster, zwischen 0.3 km hinter AS Unna und 3.5 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.5288367672308,7.65977516474353
"A1","undefined--vi-avl.2025-06-01_09-26-30-000.f_002.de0","51.604733576247185,7.688047814101182,51.604733576247185,7.688047814101182","51.604733576247185,7.688047814101182","WARNING","A1 | Kamener Kreuz - Kamener Kreuz"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","7","2025-06-01T11:20:00+02:00","Beginn: 01.06.25 um 11:20 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:20 A1: Münster -> Dortmund, 0.4 km vor AK Kamener Kreuz, aus Richtung Overberger Busch  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.6047335762472,7.68804781410118
"A1","undefined--vi-avl.2025-06-01_09-24-00-000.f.de0","51.604733576247185,7.688047814101182,51.5823931541997,7.678366341488308","51.604733576247185,7.688047814101182","WARNING","A1 | Overberger Busch - Kamen-Zentrum"," Münster -> Dortmund",13,"STATIONARY_TRAFFIC","10.300000190734863","2025-06-01T09:24:00+02:00","Beginn: 01.06.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:24 A1: Münster -> Dortmund, zwischen 1.7 km hinter Overberger Busch und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 10 km/h",51.6047335762472,7.68804781410118
