"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-unf.2025-05-24_21-31-30-000.f.de0","51.13568010477176,7.189645942104971,51.086553363548376,7.133175967084372","51.13568010477176,7.189645942104971","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:31 Uhr  Unfall, seit 24.05.2025, 21:31 A1: Dortmund -> Köln, zwischen 0.3 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid",51.1356801047718,7.18964594210497
"A1","undefined--vi-hind.2025-05-24_22-05-30-000.f.de0","51.711469970073544,7.658605734093615,51.711469970073544,7.658605734093615","51.711469970073544,7.658605734093615","WARNING","A1 | Hamm-Bockum/Werne - Hasenkämpe"," Dortmund -> Münster",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 22:05 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 22:05 A1: Dortmund -> Münster, zwischen 1.8 km hinter AS Hamm-Bockum/Werne und 4.0 km vor Hasenkämpe Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.7114699700735,7.65860573409361
"A2","undefined--vi-hind.2025-05-24_21-52-30-000.f_001.de0","52.333705900928116,9.407836100000157,52.38851880092773,9.476694300000183","52.333705900928116,9.407836100000157","WARNING","A2 | Lauenau - Wunstorf-Luthe"," Dortmund -> Hannover",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:52 Uhr  Hindernis, seit 24.05.2025, 21:52 A2: Dortmund -> Hannover, zwischen 7.1 km hinter AS Lauenau und 3.7 km vor AS Wunstorf-Luthe  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",52.3337059009281,9.40783610000016
"A3","undefined--vi-avl.2025-05-24_22-22-08-000.f_002.de0","49.381765200943654,11.34006010000686,49.383641433473905,11.33078446030969","49.381765200943654,11.34006010000686","WARNING","A3 | Altdorf/Burgthann - Vogelherd"," Passau -> Nürnberg",0,"QUEUING_TRAFFIC","38.900001525878906",2025-05-24,"Beginn: 24.05.25 um 22:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 22:22 A3: Passau -> Nürnberg, zwischen AS Altdorf/Burgthann und 0.2 km vor Vogelherd  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.3817652009437,11.3400601000069
"A3","undefined--vi-avl.2025-05-24_22-22-08-000.f_004.de0","49.381765200943654,11.34006010000686,49.381765200943654,11.34006010000686","49.381765200943654,11.34006010000686","WARNING","A3 | Vogelherd - Vogelherd"," Passau -> Nürnberg",NA,"QUEUING_TRAFFIC","19",2025-05-24,"Beginn: 24.05.25 um 22:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 22:22 A3: Passau -> Nürnberg, 0.9 km vor Vogelherd, aus Richtung Altdorf/Burgthann  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",49.3817652009437,11.3400601000069
"A3","undefined--vi-avl.2025-05-24_22-22-08-000.f_005.de0","51.44859980075191,6.798441247072033,51.44157248671712,6.802942405356876","51.44859980075191,6.798441247072033","WARNING","A3 | Oberhausen-Lirich - Duisburg-Wedau"," Oberhausen -> Köln",0,"SLOW_TRAFFIC","36.400001525878906",2025-05-24,"Beginn: 24.05.25 um 22:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 22:22 A3: Oberhausen -> Köln, zwischen 3.5 km hinter AS Oberhausen-Lirich und 4.0 km vor AS Duisburg-Wedau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.4485998007519,6.79844124707203
"A3","undefined--vi-avl.2025-05-24_22-22-08-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","15",2025-05-24,"Beginn: 24.05.25 um 22:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 22:22 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-24_22-22-08-000.f_003.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","34",2025-05-24,"Beginn: 24.05.25 um 22:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 22:22 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-zus.2025-05-24_21-12-00-000.f.de0","50.90005643271335,6.905698698406481,50.890966488709026,6.925750893500992","50.90005643271335,6.905698698406481","WARNING","A4 | Köln-West - Köln-Süd"," Heerlen/Aachen -> Köln",3,"STATIONARY_TRAFFIC","25.399999618530273",2025-05-24,"Beginn: 24.05.25 um 21:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 21:12 A4: Heerlen/Aachen -> Köln, zwischen 5.1 km hinter AK Köln-West und 3.2 km vor AK Köln-Süd  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 25 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",50.9000564327133,6.90569869840648
"A4","undefined--vi-avl.2025-05-24_21-46-30-000.f_002.de0","50.899960719427085,6.905905041566905,50.899960719427085,6.905905041566905","50.899960719427085,6.905905041566905","WARNING","A4 | Köln-Klettenberg - Köln-Klettenberg"," Heerlen/Aachen -> Köln",NA,"STATIONARY_TRAFFIC","16",2025-05-24,"Beginn: 24.05.25 um 22:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 22:22 A4: Heerlen/Aachen -> Köln, 0.3 km vor AS Köln-Klettenberg, aus Richtung Köln-West  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",50.8999607194271,6.90590504156691
"A4","undefined--vi-hind.2025-05-24_21-24-00-000.f_003.de0","50.89077322866552,6.926178949810329,50.88907089974995,6.929997478398096","50.89077322866552,6.926178949810329","WARNING","A4 | Köln-Eifeltor - Köln-Süd"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:24 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 21:24 A4: Heerlen/Aachen -> Köln, zwischen 0.1 km hinter AS Köln-Eifeltor und 2.8 km vor AK Köln-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8907732286655,6.92617894981033
"A4","undefined--vi-zus.2025-05-24_22-02-00-000.f.de0","50.88828072972216,6.932411857352662,50.89530213468049,6.916606663242097","50.88828072972216,6.932411857352662","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","60.79999923706055",2025-05-24,"Beginn: 24.05.25 um 22:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 22:19 A4: Köln -> Heerlen/Aachen, zwischen 2.6 km hinter AK Köln-Süd und 0.6 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.8882807297222,6.93241185735266
"A5","undefined--vi-hind.2025-05-24_21-39-30-000.f_002.de0","48.468693139634674,7.904633627404472,48.362106193813325,7.797746562202095","48.468693139634674,7.904633627404472","WARNING","A5 | Offenburg - Lahr"," Karlsruhe -> Basel",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:39 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 21:39 A5: Karlsruhe -> Basel, zwischen 0.3 km hinter AS Offenburg und 0.4 km vor AS Lahr Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.4686931396347,7.90463362740447
