"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-01_10-26-30-000.f_002.de0","50.710079767982585,6.775064897525995,50.77518736118268,6.81721309987041","50.710079767982585,6.775064897525995","WARNING","A1 | Euskirchen - Erftstadt"," Euskirchen -> Köln",23,"STATIONARY_TRAFFIC","18.100000381469727","2025-06-01T10:26:30+02:00","Beginn: 01.06.25 um 10:26 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:26 A1: Euskirchen -> Köln, zwischen 4.4 km hinter AS Euskirchen und 3.5 km vor AS Erftstadt  Im Stillstand Reisezeitverlust: 23 Minuten Durchschnittsgeschwindigkeit: 18 km/h",50.7100797679826,6.775064897526
"A1","undefined--vi-avl.2025-06-01_11-32-06-000.f_007.de0","50.710157717991095,6.775099060831203,50.710157717991095,6.775099060831203","50.710157717991095,6.775099060831203","WARNING","A1 | Oberste Heide - Oberste Heide"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","18","2025-06-01T12:02:25+02:00","Beginn: 01.06.25 um 12:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:02 A1: Euskirchen -> Köln, 4.0 km vor Oberste Heide, aus Richtung Euskirchen  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.7101577179911,6.7750990608312
"A1","undefined--vi-zus.2025-06-01_11-28-37-000.f_001.de0","50.829678867051584,6.787977233105158,50.77814667604324,6.813624815837048","50.829678867051584,6.787977233105158","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",3,"SLOW_TRAFFIC","51.5","2025-06-01T11:28:37+02:00","Beginn: 01.06.25 um 11:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 11:28 A1: Köln -> Euskirchen, zwischen 2.4 km hinter AS Hürth und 0.9 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 51 km/h",50.8296788670516,6.78797723310516
"A1","undefined--vi-avl.2025-06-01_11-57-48-000.f_005.de0","50.988131850985376,6.862869916092212,50.992913087252035,6.877756146050835","50.988131850985376,6.862869916092212","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","57.400001525878906","2025-06-01T11:57:48+02:00","Beginn: 01.06.25 um 11:57 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:57 A1: Euskirchen -> Köln, zwischen 1.4 km hinter AS Köln-Bocklemünd und 1.0 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.9881318509854,6.86286991609221
"A1","undefined--vi-avl.2025-06-01_10-37-00-000.f_003.de0","51.01373748015266,6.920189012782061,51.03791957526289,6.981986465302468","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",8,"QUEUING_TRAFFIC","25.799999237060547","2025-06-01T10:37:00+02:00","Beginn: 01.06.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:37 A1: Euskirchen -> Dortmund, zwischen 2.8 km hinter AK Köln-Nord und 1.9 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.0137374801527,6.92018901278206
"A1","undefined--vi-avl.2025-06-01_10-51-30-000.f_001.de0","51.01373748015266,6.920189012782061,51.01373748015266,6.920189012782061","51.01373748015266,6.920189012782061","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","25","2025-06-01T12:02:25+02:00","Beginn: 01.06.25 um 12:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:02 A1: Köln -> Dortmund, 2.0 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0137374801527,6.92018901278206
"A1","undefined--vi-avl.2025-06-01_09-26-30-000.f_002.de0","51.609014790071946,7.689127481092079,51.609014790071946,7.689127481092079","51.609014790071946,7.689127481092079","WARNING","A1 | Kamener Kreuz - Kamener Kreuz"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","12","2025-06-01T12:02:25+02:00","Beginn: 01.06.25 um 12:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:02 A1: Münster -> Dortmund, 0.9 km vor AK Kamener Kreuz, aus Richtung Overberger Busch  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",51.6090147900719,7.68912748109208
"A1","undefined--vi-avl.2025-06-01_09-24-00-000.f.de0","51.60907704845844,7.68914225787439,51.582400893592066,7.67837368552128","51.60907704845844,7.68914225787439","WARNING","A1 | Overberger Busch - Kamen-Zentrum"," Münster -> Dortmund",13,"STATIONARY_TRAFFIC","11.899999618530273","2025-06-01T09:24:00+02:00","Beginn: 01.06.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 09:24 A1: Münster -> Dortmund, zwischen 1.2 km hinter Overberger Busch und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.6090770484584,7.68914225787439
"A1","undefined--vi-avl.2025-06-01_11-47-45-000.f_005.de0","52.018710656351175,7.591170416336597,52.03798958532633,7.606259913191637","52.018710656351175,7.591170416336597","WARNING","A1 | Münster-Nord - Gimbter Heide"," Münster -> Osnabrück",1,"SLOW_TRAFFIC","54.400001525878906","2025-06-01T11:47:45+02:00","Beginn: 01.06.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:47 A1: Münster -> Osnabrück, zwischen 4.0 km hinter AS Münster-Nord und 2.6 km vor Gimbter Heide  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",52.0187106563512,7.5911704163366
"A1","undefined--vi-avl.2025-06-01_12-02-25-000.f_013.de0","52.09002058536272,7.653281651144765,52.09002058536272,7.653281651144765","52.09002058536272,7.653281651144765","WARNING","A1 | Greven - Greven"," Osnabrück -> Münster",NA,"SLOW_TRAFFIC","29","2025-06-01T12:02:25+02:00","Beginn: 01.06.25 um 12:02 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:02 A1: Osnabrück -> Münster, 0.9 km vor AS Greven, aus Richtung Maestruper Brook  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",52.0900205853627,7.65328165114477
