"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-05_09-07-51-000.f_008.de0","50.04401870094093,6.915586399996182,49.982373400941235,6.915585699996167","50.04401870094093,6.915586399996182","WARNING","A1 | Eifel-Ost - Wittlich-Mitte"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-05T09:07:51+02:00","Beginn: 05.06.25 um 09:07 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 09:07 A1: Köln/Koblenz -> Trier, zwischen 3.8 km hinter Eifel-Ost und 0.4 km vor AS Wittlich-Mitte",50.0440187009409,6.91558639999618
"A1","undefined--vi-avl.2025-06-05_12-46-12-000.f_004.de0","50.98723513062896,6.860928092857765,50.994068402561716,6.881580131788558","50.98723513062896,6.860928092857765","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","60.099998474121094","2025-06-05T12:46:12+02:00","Beginn: 05.06.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 12:46 A1: Euskirchen -> Köln, zwischen 1.3 km hinter AS Köln-Bocklemünd und 0.7 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.987235130629,6.86092809285777
"A1","undefined--vi-zus.2025-06-05_11-56-24-000.f.de0","51.01185592461881,6.91711149586011,51.02983129357435,6.953376863764028","51.01185592461881,6.91711149586011","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",2,"SLOW_TRAFFIC","46.599998474121094","2025-06-05T11:56:24+02:00","Beginn: 05.06.25 um 11:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 11:56 A1: Euskirchen -> Dortmund, zwischen 2.5 km hinter AK Köln-Nord und 0.7 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.0118559246188,6.91711149586011
"A1","undefined--vi-avl.2025-06-05_08-41-27-000.f_006.de0","51.01693980347807,6.926202778209434,51.000796889173756,6.90001362295676","51.01693980347807,6.926202778209434","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",3,"QUEUING_TRAFFIC","31.600000381469727","2025-06-05T08:41:27+02:00","Beginn: 05.06.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 08:41 A1: Dortmund -> Euskirchen, zwischen 1.4 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.0169398034781,6.92620277820943
"A1","undefined--vi-avl.2025-06-05_12-55-53-000.f_013.de0","51.036184947614025,6.964786853443461,51.037448604104135,6.987337735362134","51.036184947614025,6.964786853443461","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",0,"SLOW_TRAFFIC","48.20000076293945","2025-06-05T12:55:53+02:00","Beginn: 05.06.25 um 12:55 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 12:55 A1: Köln -> Dortmund, zwischen AK Leverkusen-West und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.036184947614,6.96478685344346
"A1","undefined--vi-avl.2025-06-05_13-02-20-000.f_002.de0","51.11871086980083,7.155709200005898,51.1221629265893,7.166277868551497","51.11871086980083,7.155709200005898","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",0,"SLOW_TRAFFIC","42.79999923706055","2025-06-05T13:02:20+02:00","Beginn: 05.06.25 um 13:02 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 13:02 A1: Köln -> Dortmund, zwischen 4.3 km hinter AS Burscheid und 2.6 km vor AS Wermelskirchen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.1187108698008,7.1557092000059
"A1","undefined--vi-zus.2025-06-05_12-11-36-000.f_004.de0","51.26373195493478,7.242788789239073,51.30225637339372,7.262866159152973","51.26373195493478,7.242788789239073","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",2,"SLOW_TRAFFIC","55.099998474121094","2025-06-05T12:11:36+02:00","Beginn: 05.06.25 um 12:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 12:11 A1: Köln -> Dortmund, zwischen 4.7 km hinter AS Wuppertal-Ronsdorf und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.2637319549348,7.24278878923907
"A1","undefined--vi-avl.2025-06-05_11-04-41-000.f_016.de0","51.48653158034781,7.625481566812158,51.532301929090025,7.660537424787481","51.48653158034781,7.625481566812158","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",3,"SLOW_TRAFFIC","54.5","2025-06-05T11:04:41+02:00","Beginn: 05.06.25 um 11:04 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 11:04 A1: Köln -> Münster, zwischen 2.9 km hinter Lichtendorf und 4.9 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.4865315803478,7.62548156681216
"A1","undefined--vi-zus.2025-06-05_08-11-35-000.f.de0","53.01955140394996,8.778327276742733,53.03232730092311,8.866647899999942","53.01955140394996,8.778327276742733","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",3,"SLOW_TRAFFIC","56.099998474121094","2025-06-05T08:11:35+02:00","Beginn: 05.06.25 um 08:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 08:11 A1: Osnabrück -> Bremen, zwischen 5.4 km hinter AD Stuhr und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 56 km/h",53.01955140395,8.77832727674273
"A1","undefined--vi-hind.2025-06-05_12-43-04-000.f_001.de0","53.03114960092311,8.961799399999979,53.03862290092305,8.976584999999988","53.03114960092311,8.961799399999979","WARNING","A1 | Mahndorfer Marsch - Bremer Kreuz"," Osnabrück -> Hamburg",NA,NA,NA,"2025-06-05T12:43:04+02:00","Beginn: 05.06.25 um 12:43 Uhr  Hindernis, seit 05.06.2025, 12:43 A1: Osnabrück -> Hamburg, zwischen 1.2 km hinter Mahndorfer Marsch und 0.6 km vor AK Bremer Kreuz  Gefahr durch Gegenstände auf der Fahrbahn",53.0311496009231,8.96179939999998
