"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-25_22-29-00-000.f_001.de0","53.23266833670889,9.346052141273601,53.29246690466566,9.509477376498689","53.23266833670889,9.346052141273601","WARNING","A1 | Elsdorf - Ostetal"," Bremen -> Hamburg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 22:29 Uhr  Hindernis, seit 25.05.2025, 22:29 A1: Bremen -> Hamburg, zwischen 0.2 km hinter AS Elsdorf und 1.8 km vor Ostetal  Gefahr durch eine ungesicherte Unfallstelle",53.2326683367089,9.3460521412736
"A1","undefined--vi-avl.2025-05-25_22-35-30-000.f.de0","53.37630213863902,9.93795109408509,53.37630213863902,9.93795109408509","53.37630213863902,9.93795109408509","WARNING","A1 | Dibbersen - Dibbersen"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","2",2025-05-25,"Beginn: 25.05.25 um 22:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 22:46 A1: Hamburg -> Bremen, 3.7 km vor AS Dibbersen, aus Richtung Sunderblick  Im Stillstand Durchschnittsgeschwindigkeit: 2 km/h",53.376302138639,9.93795109408509
"A1","undefined--vi-zus.2025-05-25_22-30-30-000.f.de0","53.37630213863902,9.93795109408509,53.37447912751626,9.92059881381367","53.37630213863902,9.93795109408509","WARNING","A1 | Sunderblick - Dibbersen"," Hamburg -> Bremen",30,"STATIONARY_TRAFFIC","2.299999952316284",2025-05-25,"Beginn: 25.05.25 um 22:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 22:30 A1: Hamburg -> Bremen, zwischen 0.9 km hinter Sunderblick und 2.5 km vor AS Dibbersen  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 2 km/h",53.376302138639,9.93795109408509
"A1","undefined--vi-unf.2025-05-25_22-09-30-000.f_001.de0","53.374234888990735,9.918274641433177,53.371402839520556,9.881638046408474","53.374234888990735,9.918274641433177","WARNING","A1 | Sunderblick - Buchholzer Dreieck"," Hamburg -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 22:09 Uhr  Unfall, seit 25.05.2025, 22:09 A1: Hamburg -> Bremen, zwischen 2.2 km hinter Sunderblick und 1.8 km vor AD Buchholzer Dreieck",53.3742348889907,9.91827464143318
"A1","undefined--vi-unf.2025-05-25_22-09-30-000.f.de0","53.380203007864196,9.976202297431607,53.371377391057834,9.881910676805727","53.380203007864196,9.976202297431607","WARNING","A1 | Seevetal-Hittfeld - Buchholzer Dreieck"," Hamburg -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 22:09 Uhr  Unfall, seit 25.05.2025, 22:09 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Seevetal-Hittfeld und 1.8 km vor AD Buchholzer Dreieck",53.3802030078642,9.97620229743161
"A2","undefined--vi-zus.2025-05-25_22-19-30-000.f_001.de0","52.20956381982019,8.921554246258589,52.21495714731289,8.954653397760305","52.20956381982019,8.921554246258589","WARNING","A2 | Porta Westfalica - Veltheim"," Dortmund -> Hannover",34,"STATIONARY_TRAFFIC","3.9000000953674316",2025-05-25,"Beginn: 25.05.25 um 22:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 22:19 A2: Dortmund -> Hannover, zwischen 3.2 km hinter AS Porta Westfalica und AS Veltheim  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 3 km/h",52.2095638198202,8.92155424625859
"A2","undefined--vi-avl.2025-05-25_22-26-30-000.f_003.de0","52.2095641665847,8.921627418877502,52.2095641665847,8.921627418877502","52.2095641665847,8.921627418877502","WARNING","A2 | Fuchsgrund - Fuchsgrund"," Dortmund -> Hannover",NA,"STATIONARY_TRAFFIC","4",2025-05-25,"Beginn: 25.05.25 um 22:48 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 22:48 A2: Dortmund -> Hannover, 0.8 km vor Fuchsgrund, aus Richtung Porta Westfalica  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",52.2095641665847,8.9216274188775
"A2","undefined--vi-unf.2025-05-25_22-08-30-000.f.de0","52.213356626031405,8.946012892222326,52.21693757562226,8.971048554765598","52.213356626031405,8.946012892222326","WARNING","A2 | Löwenburg - Papenbrink"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 22:08 Uhr  Unfall, seit 25.05.2025, 22:08 A2: Dortmund -> Hannover, zwischen 0.9 km hinter Löwenburg und 5.9 km vor Papenbrink",52.2133566260314,8.94601289222233
"A3","undefined--vi-avl.2025-05-25_21-55-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 22:45 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 22:45 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-25_21-54-30-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"STATIONARY_TRAFFIC","28.5",2025-05-25,"Beginn: 25.05.25 um 21:54 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 21:54 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-hind.2025-05-25_22-02-00-000.f_004.de0","50.850189400937374,12.335638300034041,50.871319476660936,12.233224519293978","50.850189400937374,12.335638300034041","WARNING","A4 | Schmölln - Ronneburg"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 22:02 Uhr  Hindernis, seit 25.05.2025, 22:02 A4: Chemnitz -> Erfurt, zwischen 0.1 km hinter AS Schmölln und 0.4 km vor AS Ronneburg  Gefahr durch Gegenstände auf der Fahrbahn",50.8501894009374,12.335638300034
"A4","undefined--vi-zus.2025-05-25_22-41-30-000.f.de0","51.21963341994922,14.877253598410375,51.21927259279066,14.857910585030806","51.21963341994922,14.877253598410375","WARNING","A4 | Kodersdorf - Königshainer Berge"," Görlitz -> Dresden",0,"SLOW_TRAFFIC","52.900001525878906",2025-05-25,"Beginn: 25.05.25 um 22:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 22:41 A4: Görlitz -> Dresden, zwischen 2.4 km hinter AS Kodersdorf und 1.8 km vor Königshainer Berge  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",51.2196334199492,14.8772535984104
"A4","undefined--vi-zus.2025-05-25_21-52-30-000.f_002.de0","51.18099831276574,15.008285421001823,51.18867510096559,14.984384000633325","51.18099831276574,15.008285421001823","WARNING","A4 | Ludwigsdorf - Görlitz"," Görlitz -> Dresden",3,"SLOW_TRAFFIC","16.799999237060547",2025-05-25,"Beginn: 25.05.25 um 21:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 21:52 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 1.7 km vor AS Görlitz  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.1809983127657,15.0082854210018
