"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-24_23-59-30-000.f.de0","51.78757042566219,7.63817946493665,51.78757042566219,7.63817946493665","51.78757042566219,7.63817946493665","WARNING","A1 | Eichengrund - Ascheberg"," Dortmund -> Münster",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 23:59 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 23:59 A1: Dortmund -> Münster, zwischen 1.5 km hinter Eichengrund und 0.9 km vor AS Ascheberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.7875704256622,7.63817946493665
"A2","undefined--vi-zus.2025-05-24_23-36-00-000.f_002.de0","52.1775719009292,11.584974200008608,52.183873596166514,11.608835039758096","52.1775719009292,11.584974200008608","WARNING","A2 | Magdeburg - Magdeburg-Zentrum"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 23:36 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 23:36 A2: Braunschweig -> Magdeburg, zwischen 2.9 km hinter AK Magdeburg und 0.7 km vor AS Magdeburg-Zentrum  Gefahr durch Personen auf der Fahrbahn  A2 Braunschweig Richtung Magdeburg zwischen Magdeburg-Kannenstieg und Magdeburg-Zentrum Gefahr durch Personen auf der Fahrbahn, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",52.1775719009292,11.5849742000086
"A3","undefined--vi-zus.2025-05-25_00-03-30-000.f.de0","50.69030781992957,7.270763225788402,50.772970400937446,7.237802099998183","50.69030781992957,7.270763225788402","WARNING","A3 | Siebengebirge - Bonn/Siegburg"," Frankfurt -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 00:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 00:03 A3: Frankfurt -> Köln, zwischen 0.6 km hinter AS Siebengebirge und 0.4 km vor AK Bonn/Siegburg  Gefahr durch Personen auf der Fahrbahn  A3 Frankfurt Richtung Köln
zwischen Siebengebirge und Kreuz Bonn/Siegburg
Gefahr durch defektes Fahrzeug, Gefahr durch Personen auf der Fahrbahn
28253",50.6903078199296,7.2707632257884
"A3","undefined--vi-avl.2025-05-25_00-03-00-000.f_001.de0","51.4390276168084,6.806561361497556,51.44923135250908,6.798515040379309","51.4390276168084,6.806561361497556","WARNING","A3 | Duisburg-Wedau - Oberhausen-Lirich"," Köln -> Oberhausen",0,"SLOW_TRAFFIC","51.099998474121094",2025-05-25,"Beginn: 25.05.25 um 00:03 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 00:03 A3: Köln -> Oberhausen, zwischen 3.6 km hinter AS Duisburg-Wedau und 3.4 km vor AS Oberhausen-Lirich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.4390276168084,6.80656136149756
"A3","undefined--vi-avl.2025-05-24_23-40-30-000.f_001.de0","51.45359522654527,6.799388775748274,51.45359522654527,6.799388775748274","51.45359522654527,6.799388775748274","WARNING","A3 | Kaiserberg - Kaiserberg"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","3",2025-05-25,"Beginn: 25.05.25 um 00:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 00:02 A3: Oberhausen -> Köln, 0.8 km vor AK Kaiserberg, aus Richtung Oberhausen-Lirich  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",51.4535952265453,6.79938877574827
"A3","undefined--vi-avl.2025-05-24_23-35-30-000.f.de0","51.4536298462637,6.799404324473461,51.442635174191246,6.801353308687267","51.4536298462637,6.799404324473461","WARNING","A3 | Oberhausen-Lirich - Duisburg-Wedau"," Oberhausen -> Köln",12,"STATIONARY_TRAFFIC","5.599999904632568",2025-05-24,"Beginn: 24.05.25 um 23:35 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 23:35 A3: Oberhausen -> Köln, zwischen 2.9 km hinter AS Oberhausen-Lirich und 4.2 km vor AS Duisburg-Wedau  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 5 km/h",51.4536298462637,6.79940432447346
"A3","undefined--vi-avl.2025-05-24_22-47-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","17",2025-05-25,"Beginn: 25.05.25 um 00:02 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 00:02 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-24_22-47-00-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","34.5",2025-05-24,"Beginn: 24.05.25 um 22:47 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 22:47 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-25_00-03-00-000.f.de0","50.89752900093681,6.91128359999635,50.891577403529574,6.924388395869735","50.89752900093681,6.91128359999635","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","56.099998474121094",2025-05-25,"Beginn: 25.05.25 um 00:03 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 00:03 A4: Heerlen/Aachen -> Köln, zwischen 0.2 km hinter AS Köln-Klettenberg und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.8975290009368,6.91128359999635
"A5","undefined--vi-hind.2025-05-24_21-05-30-000.f_006.de0","49.01980790094491,8.470768799999881,49.14345470094449,8.557344299999896","49.01980790094491,8.470768799999881","WARNING","A5 | Karlsruhe-Nord - Bruchsal"," Karlsruhe -> Heidelberg",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:05 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 21:05 A5: Karlsruhe -> Heidelberg, zwischen 0.5 km hinter AS Karlsruhe-Nord und 0.5 km vor AS Bruchsal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.0198079009449,8.47076879999988
