"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-29_11-06-00-000.f_003.de0","50.4743238596872,6.690584933521763,50.4743238596872,6.690584933521763","50.4743238596872,6.690584933521763","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"SLOW_TRAFFIC","19","2025-05-29T11:06:00+02:00","Beginn: 29.05.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:06 A1: Euskirchen -> Blankenheim, 1.1 km vor AS Blankenheim, aus Richtung Engelgau  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",50.4743238596872,6.69058493352176
"A1","undefined--vi-avl.2025-05-29_11-05-02-000.f_001.de0","50.4743238596872,6.690584933521763,50.46826175786458,6.695310902052273","50.4743238596872,6.690584933521763","WARNING","A1 | Engelgau - Blankenheim"," Euskirchen -> Blankenheim",0,"SLOW_TRAFFIC","41.099998474121094","2025-05-29T11:05:02+02:00","Beginn: 29.05.25 um 11:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:05 A1: Euskirchen -> Blankenheim, zwischen 2.0 km hinter Engelgau und 0.4 km vor AS Blankenheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.4743238596872,6.69058493352176
"A1","undefined--vi-avl.2025-05-29_10-27-30-000.f_011.de0","50.863196893498184,6.805218140891647,50.863196893498184,6.805218140891647","50.863196893498184,6.805218140891647","WARNING","A1 | Ville - Ville"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","25","2025-05-29T11:06:00+02:00","Beginn: 29.05.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:06 A1: Köln -> Euskirchen, 0.6 km vor Ville, aus Richtung Gleuel  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",50.8631968934982,6.80521814089165
"A1","undefined--vi-zus.2025-05-29_09-33-00-000.f.de0","50.86346586032674,6.8051866896838815,50.775998381552775,6.815771221218178","50.86346586032674,6.8051866896838815","WARNING","A1 | Gleuel - Bliesheim"," Köln -> Euskirchen",19,"STATIONARY_TRAFFIC","25.100000381469727","2025-05-29T09:33:00+02:00","Beginn: 29.05.25 um 09:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 09:33 A1: Köln -> Euskirchen, zwischen 3.2 km hinter AS Gleuel und 0.7 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 25 km/h",50.8634658603267,6.80518668968388
"A1","undefined--vi-avl.2025-05-29_11-01-30-000.f_016.de0","50.986882232851926,6.859905587537525,50.986882232851926,6.859905587537525","50.986882232851926,6.859905587537525","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Köln -> Euskirchen",NA,"SLOW_TRAFFIC","28","2025-05-29T11:06:00+02:00","Beginn: 29.05.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:06 A1: Köln -> Euskirchen, 1.2 km vor AS Köln-Bocklemünd, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",50.9868822328519,6.85990558753752
"A1","undefined--vi-avl.2025-05-29_10-16-00-000.f_002.de0","50.986858704038134,6.859862502803904,50.933767486280146,6.8490090525291345","50.986858704038134,6.859862502803904","WARNING","A1 | Köln-Nord - Köln-West"," Köln -> Euskirchen",4,"SLOW_TRAFFIC","48.79999923706055","2025-05-29T10:16:00+02:00","Beginn: 29.05.25 um 10:16 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:16 A1: Köln -> Euskirchen, zwischen 2.5 km hinter AK Köln-Nord und 0.9 km vor AK Köln-West  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.9868587040381,6.8598625028039
"A1","undefined--vi-avl.2025-05-29_09-54-00-000.f_001.de0","51.015533191325304,6.923643433181404,51.03744998479465,6.987280740686146","51.015533191325304,6.923643433181404","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",9,"QUEUING_TRAFFIC","25.299999237060547","2025-05-29T09:54:00+02:00","Beginn: 29.05.25 um 09:54 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:54 A1: Euskirchen -> Dortmund, zwischen 3.1 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.0155331913253,6.9236434331814
"A1","undefined--vi-avl.2025-05-29_09-55-30-000.f_008.de0","51.015533191325304,6.923643433181404,51.015533191325304,6.923643433181404","51.015533191325304,6.923643433181404","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","21","2025-05-29T11:06:00+02:00","Beginn: 29.05.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:06 A1: Köln -> Dortmund, 1.6 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.0155331913253,6.9236434331814
"A1","undefined--vi-avl.2025-05-29_10-41-31-000.f_014.de0","51.40753622250295,7.487204908302306,51.45329099014964,7.54733481966683","51.40753622250295,7.487204908302306","WARNING","A1 | Hagen-Nord - Schwerte"," Köln -> Dortmund",9,"QUEUING_TRAFFIC","32.79999923706055","2025-05-29T10:41:31+02:00","Beginn: 29.05.25 um 10:41 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:41 A1: Köln -> Dortmund, zwischen 1.0 km hinter AS Hagen-Nord und 0.9 km vor AS Schwerte  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.4075362225029,7.48720490830231
"A1","undefined--vi-avl.2025-05-29_11-02-30-000.f_002.de0","51.40753622250295,7.487204908302306,51.40753622250295,7.487204908302306","51.40753622250295,7.487204908302306","WARNING","A1 | Lennhof - Lennhof"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","27","2025-05-29T11:06:00+02:00","Beginn: 29.05.25 um 11:06 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:06 A1: Köln -> Dortmund, 1.1 km vor Lennhof, aus Richtung Hagen-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.4075362225029,7.48720490830231
