"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-avl.2025-05-21_13-42-42-000.f_002.de0","51.5386298801034,6.843310174342619,51.5388432787645,6.861406419338099","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","36.79999923706055",2025-05-21,"Beginn: 21.05.25 um 13:42 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 13:42 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.6 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_14-03-19-000.f_019.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","23",2025-05-21,"Beginn: 21.05.25 um 14:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 14:26 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_14-21-51-000.f_013.de0","51.555304918585655,6.926391492329782,51.555304918585655,6.926391492329782","51.555304918585655,6.926391492329782","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"QUEUING_TRAFFIC","21",2025-05-21,"Beginn: 21.05.25 um 14:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 14:26 A2: Dortmund -> Oberhausen, 0.1 km vor AD Bottrop, aus Richtung Gladbeck-Ellinghorst  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.5553049185857,6.92639149232978
"A2","undefined--vi-unf.2025-05-21_13-43-55-000.f_002.de0","51.5532262009331,6.969566399996892,51.55397866119548,6.974255851571782","51.5532262009331,6.969566399996892","WARNING","A2 | Gladbeck-Ellinghorst - Essen/Gladbeck"," Oberhausen -> Dortmund",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 13:43 Uhr  Unfall, seit 21.05.2025, 13:43 A2: Oberhausen -> Dortmund, zwischen 0.3 km hinter AS Gladbeck-Ellinghorst und 0.7 km vor AS Essen/Gladbeck",51.5532262009331,6.96956639999689
"A2","undefined--vi-avl.2025-05-21_11-42-13-000.f_003.de0","51.5552799719655,6.926298821157972,51.539310094400335,6.876965702724635","51.5552799719655,6.926298821157972","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",3,"QUEUING_TRAFFIC","37.400001525878906",2025-05-21,"Beginn: 21.05.25 um 11:42 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:42 A2: Dortmund -> Oberhausen, zwischen 2.8 km hinter AS Gladbeck-Ellinghorst und 0.5 km vor AS Oberhausen-Königshardt  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.5552799719655,6.92629882115797
"A2","undefined--vi-hind.2025-05-21_14-21-10-000.f_001.de0","51.85155375514928,8.316692754851733,51.82908970093139,8.220404399999714","51.85155375514928,8.316692754851733","WARNING","A2 | Rheda-Wiedenbrück - Marburg"," Hannover -> Dortmund",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 14:21 Uhr  Hindernis, seit 21.05.2025, 14:21 A2: Hannover -> Dortmund, zwischen 0.6 km hinter AS Rheda-Wiedenbrück und 1.2 km vor Marburg  Gefahr durch Gegenstände auf der Fahrbahn",51.8515537551493,8.31669275485173
"A2","undefined--vi-avl.2025-05-21_13-45-18-000.f_014.de0","52.241389040493054,9.282535493058699,52.241389040493054,9.282535493058699","52.241389040493054,9.282535493058699","WARNING","A2 | Rehren - Rehren"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","20",2025-05-21,"Beginn: 21.05.25 um 14:26 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 14:26 A2: Hannover -> Dortmund, 2.8 km vor AS Rehren, aus Richtung Schafstrift Nord  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",52.2413890404931,9.2825354930587
"A2","undefined--vi-hind.2025-05-21_14-04-33-000.f_001.de0","52.231551800928784,9.239813400000077,52.22146490092886,9.109920300000047","52.231551800928784,9.239813400000077","WARNING","A2 | Rehren - Bad Eilsen"," Hannover -> Dortmund",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 14:04 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 14:04 A2: Hannover -> Dortmund, zwischen 0.4 km hinter AS Rehren und 0.1 km vor AS Bad Eilsen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2315518009288,9.23981340000008
"A2","undefined--vi-avl.2025-05-21_12-39-17-000.f_007.de0","52.241346808342385,9.282480823524168,52.221461155760394,9.071533952273118","52.241346808342385,9.282480823524168","WARNING","A2 | Schafstrift Nord - Papenbrink"," Hannover -> Dortmund",38,"STATIONARY_TRAFFIC","20.100000381469727",2025-05-21,"Beginn: 21.05.25 um 12:39 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 12:39 A2: Hannover -> Dortmund, zwischen 2.7 km hinter Schafstrift Nord und 1.2 km vor Papenbrink  Im Stillstand Reisezeitverlust: 38 Minuten Durchschnittsgeschwindigkeit: 20 km/h",52.2413468083424,9.28248082352417
"A2","undefined--vi-avl.2025-05-21_13-21-45-000.f_014.de0","52.29277700716204,9.361909633720694,52.28401715901023,9.35066833337212","52.29277700716204,9.361909633720694","WARNING","A2 | Bad Nenndorf - Lauenau"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","54.29999923706055",2025-05-21,"Beginn: 21.05.25 um 13:21 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 13:21 A2: Hannover -> Dortmund, zwischen 5.6 km hinter AS Bad Nenndorf und 0.2 km vor AS Lauenau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",52.292777007162,9.36190963372069
