"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-28_19-08-47-000.f_016.de0","49.3304395342431,7.000381640300517,49.3304395342431,7.000381640300517","49.3304395342431,7.000381640300517","WARNING","A1 | Holz - Holz"," Trier -> Saarbrücken",NA,"QUEUING_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 19:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 19:22 A1: Trier -> Saarbrücken, 1.8 km vor AS Holz, aus Richtung Quierschied  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",49.3304395342431,7.00038164030052
"A1","undefined--vi-avl.2025-05-28_19-05-15-000.f_007.de0","49.3304395342431,7.000381640300517,49.32409456273373,6.9945678542646395","49.3304395342431,7.000381640300517","WARNING","A1 | Quierschied - Holz"," Trier -> Saarbrücken",1,"QUEUING_TRAFFIC","34.70000076293945",2025-05-28,"Beginn: 28.05.25 um 19:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 19:05 A1: Trier -> Saarbrücken, zwischen 1.3 km hinter AS Quierschied und 1.0 km vor AS Holz  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 34 km/h",49.3304395342431,7.00038164030052
"A1","undefined--vi-unf.2025-05-28_18-35-30-000.f_001.de0","49.79729575120287,6.773084212672881,49.80393319812165,6.760433774342013","49.79729575120287,6.773084212672881","WARNING","A1 | Rioler Wald - Moseltal"," Saarbrücken -> Köln/Koblenz",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 18:35 Uhr  Unfall, seit 28.05.2025, 18:35 A1: Saarbrücken -> Köln/Koblenz, zwischen 4.0 km hinter Rioler Wald und 0.7 km vor AD Moseltal",49.7972957512029,6.77308421267288
"A1","undefined--vi-avl.2025-05-28_19-06-33-000.f_006.de0","50.47268575846223,6.691998148768735,50.47268575846223,6.691998148768735","50.47268575846223,6.691998148768735","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","12",2025-05-28,"Beginn: 28.05.25 um 19:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 19:22 A1: Euskirchen -> Blankenheim, 0.9 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.4726857584622,6.69199814876873
"A1","undefined--vi-hind.2025-05-28_18-56-27-000.f_003.de0","50.648108600938095,6.72204319999452,50.57430590093848,6.6862848999940825","50.648108600938095,6.72204319999452","WARNING","A1 | Euskirchen - Nettersheim"," Köln -> Blankenheim",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 18:56 Uhr  Hindernis, seit 28.05.2025, 18:56 A1: Köln -> Blankenheim, zwischen 3.7 km hinter AS Euskirchen und 5.5 km vor AS Nettersheim  Gefahr durch Gegenstände auf der Fahrbahn",50.6481086009381,6.72204319999452
"A1","undefined--vi-zus.2025-05-28_14-56-27-000.f_001.de0","50.83507223686682,6.79359873052304,50.77422942283234,6.8179001457896105","50.83507223686682,6.79359873052304","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",6,"SLOW_TRAFFIC","41.29999923706055",2025-05-28,"Beginn: 28.05.25 um 14:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 14:56 A1: Köln -> Euskirchen, zwischen 1.6 km hinter AS Hürth und 0.4 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 41 km/h",50.8350722368668,6.79359873052304
"A1","undefined--vi-avl.2025-05-28_18-51-39-000.f_004.de0","50.98312021045529,6.854662483886292,50.96935272869566,6.850094268584524","50.98312021045529,6.854662483886292","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","52.900001525878906",2025-05-28,"Beginn: 28.05.25 um 18:51 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 18:51 A1: Köln -> Euskirchen, zwischen 3.0 km hinter AK Köln-Nord und 3.5 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.9831202104553,6.85466248388629
"A1","undefined--vi-avl.2025-05-28_09-20-10-000.f_027.de0","51.0033146460202,6.904741810955397,51.02507754978013,6.94482681710261","51.0033146460202,6.904741810955397","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",5,"QUEUING_TRAFFIC","30.200000762939453",2025-05-28,"Beginn: 28.05.25 um 09:20 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:20 A1: Euskirchen -> Dortmund, zwischen 1.2 km hinter AK Köln-Nord und 1.5 km vor Leverkusener Brücke  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0033146460202,6.9047418109554
"A1","undefined--vi-avl.2025-05-28_19-18-11-000.f_009.de0","51.00330836030115,6.904731624133721,51.00330836030115,6.904731624133721","51.00330836030115,6.904731624133721","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","14",2025-05-28,"Beginn: 28.05.25 um 19:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 19:22 A1: Köln -> Dortmund, 3.6 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",51.0033083603011,6.90473162413372
"A1","undefined--vi-avl.2025-05-28_19-18-11-000.f_011.de0","51.03708408551405,6.966311372512431,51.03708408551405,6.966311372512431","51.03708408551405,6.966311372512431","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 19:22 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 19:22 A1: Köln -> Dortmund, 3.0 km vor AK Leverkusen, aus Richtung Leverkusen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.0370840855141,6.96631137251243
