"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-26_04-14-30-000.f.de0","49.79605767827053,6.774580135953934,49.78414129981689,6.823464084465467","49.79605767827053,6.774580135953934","WARNING","A1 | Moseltal - Mehring"," Köln/Koblenz -> Saarbrücken",5,"QUEUING_TRAFFIC","31.5",2025-05-26,"Beginn: 26.05.25 um 04:14 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:14 A1: Köln/Koblenz -> Saarbrücken, zwischen 2.1 km hinter AD Moseltal und 1.6 km vor AS Mehring  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.7960576782705,6.77458013595393
"A2","undefined--vi-hind.2025-05-26_03-41-30-000.f_001.de0","51.79202492204215,8.074888302526343,51.79202492204215,8.074888302526343","51.79202492204215,8.074888302526343","WARNING","A2 | Vellern - Oelde"," Dortmund -> Hannover",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 03:41 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 03:41 A2: Dortmund -> Hannover, zwischen 0.2 km hinter Vellern und 4.2 km vor AS Oelde Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.7920249220422,8.07488830252634
"A2","undefined--vi-avl.2025-05-26_04-21-30-000.f_002.de0","51.82594830049416,8.198954919411232,51.8262232868458,8.200907425833424","51.82594830049416,8.198954919411232","WARNING","A2 | Am Berge - Marburg"," Dortmund -> Hannover",1,"STATIONARY_TRAFFIC","4.599999904632568",2025-05-26,"Beginn: 26.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:21 A2: Dortmund -> Hannover, zwischen 0.1 km hinter Am Berge und 0.1 km vor Marburg  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 4 km/h",51.8259483004942,8.19895491941123
"A2","undefined--vi-avl.2025-05-26_04-21-30-000.f.de0","51.82594830049416,8.198954919411232,51.82594830049416,8.198954919411232","51.82594830049416,8.198954919411232","WARNING","A2 | Marburg - Marburg"," Dortmund -> Hannover",NA,"STATIONARY_TRAFFIC","5",2025-05-26,"Beginn: 26.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:21 A2: Dortmund -> Hannover, 0.3 km vor Marburg, aus Richtung Am Berge  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.8259483004942,8.19895491941123
"A2","undefined--vi-hind.2025-05-26_03-58-30-000.f_001.de0","52.38309690189643,10.018492040293118,52.39006930092771,9.967236500000416","52.38309690189643,10.018492040293118","WARNING","A2 | Hämelerwald - Hannover-Ost"," Braunschweig -> Hannover",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 03:58 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 03:58 A2: Braunschweig -> Hannover, zwischen 7.4 km hinter AS Hämelerwald und 4.7 km vor AK Hannover-Ost",52.3830969018964,10.0184920402931
"A2","undefined--vi-avl.2025-05-26_04-21-30-000.f_001.de0","52.2348448948403,11.021959984984338,52.23200834492454,11.026542615657801","52.2348448948403,11.021959984984338","WARNING","A2 | Helmstedt-Zentrum - Marienborn/Helmstedt-Ost"," Braunschweig -> Magdeburg",1,"STATIONARY_TRAFFIC","19.100000381469727",2025-05-26,"Beginn: 26.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:21 A2: Braunschweig -> Magdeburg, zwischen 1.1 km hinter AS Helmstedt-Zentrum und 1.5 km vor AS Marienborn/Helmstedt-Ost  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 19 km/h",52.2348448948403,11.0219599849843
"A2","undefined--vi-avl.2025-05-26_04-21-30-000.f_003.de0","52.23485198984722,11.021950996816233,52.23485198984722,11.021950996816233","52.23485198984722,11.021950996816233","WARNING","A2 | Helmstedt Süd - Helmstedt Süd"," Braunschweig -> Magdeburg",NA,"STATIONARY_TRAFFIC","16",2025-05-26,"Beginn: 26.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:21 A2: Braunschweig -> Magdeburg, 0.2 km vor Helmstedt Süd, aus Richtung Helmstedt-Zentrum  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",52.2348519898472,11.0219509968162
"A3","undefined--vi-zus.2025-05-26_03-53-00-000.f.de0","48.76376517417735,13.056034439921248,48.7560075033245,13.069461808251784","48.76376517417735,13.056034439921248","WARNING","A3 | Hengersberg - Schwanenkirchen"," Nürnberg -> Passau",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 03:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 03:53 A3: Nürnberg -> Passau, zwischen 1.4 km hinter AS Hengersberg und 3.4 km vor Schwanenkirchen  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle  A3 Nürnberg Richtung Passau zwischen Hengersberg und Iggensbach Gefahr durch ungesicherte Unfallstelle, Gefahr durch Personen auf der Fahrbahn",48.7637651741774,13.0560344399212
"A3","undefined--vi-zus.2025-05-26_03-47-00-000.f.de0","48.76698361369824,13.049564592576308,48.759230475734746,13.063394254181793","48.76698361369824,13.049564592576308","WARNING","A3 | Hengersberg - Manzing"," Nürnberg -> Passau",0,"SLOW_TRAFFIC","59.70000076293945",2025-05-26,"Beginn: 26.05.25 um 03:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 03:47 A3: Nürnberg -> Passau, zwischen 0.8 km hinter AS Hengersberg und 0.3 km vor Manzing  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",48.7669836136982,13.0495645925763
"A3","undefined--vi-hind.2025-05-26_03-19-30-000.f_002.de0","50.029086174695145,8.500156999413495,50.04597785186737,8.542394140398844","50.029086174695145,8.500156999413495","WARNING","A3 | Mönchhof-Dreieck - Kelsterbach"," Köln -> Frankfurt",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 03:19 Uhr  Hindernis, seit 26.05.2025, 03:19 A3: Köln -> Frankfurt, zwischen 0.7 km hinter AD Mönchhof-Dreieck und 0.2 km vor AS Kelsterbach  Gefahr durch Gegenstände auf der Fahrbahn",50.0290861746951,8.50015699941349
"A3","undefined--vi-avl.2025-05-26_04-20-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","22",2025-05-26,"Beginn: 26.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:21 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-26_04-20-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","37",2025-05-26,"Beginn: 26.05.25 um 04:20 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:20 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-26_04-20-00-000.f_001.de0","50.84802527673621,9.677965888584449,50.84607998099992,9.659191365915769","50.84802527673621,9.677965888584449","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","66.30000305175781",2025-05-26,"Beginn: 26.05.25 um 04:20 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:20 A4: Erfurt -> Bad Hersfeld, zwischen 3.2 km hinter AS Bad Hersfeld und 5.6 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",50.8480252767362,9.67796588858445
"A4","undefined--vi-hind.2025-05-26_03-47-00-000.f_001.de0","51.06088009186444,13.415389925999104,51.06081284751437,13.417651740500075","51.06088009186444,13.415389925999104","WARNING","A4 | Nossen - Wilsdruff"," Chemnitz -> Dresden",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 03:47 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 03:47 A4: Chemnitz -> Dresden, zwischen 3.6 km hinter AD Nossen und 7.8 km vor AS Wilsdruff Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0608800918644,13.4153899259991
"A4","undefined--vi-zus.2025-05-26_01-40-30-000.f_002.de0","51.18098870622666,15.008309537534126,51.18663037132385,14.989837729857847","51.18098870622666,15.008309537534126","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",5,"QUEUING_TRAFFIC","10.600000381469727",2025-05-26,"Beginn: 26.05.25 um 01:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 01:40 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.1 km vor An der Neiße  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 10 km/h",51.1809887062267,15.0083095375341
"A6","undefined--vi-avl.2025-05-26_04-08-30-000.f_003.de0","49.20857100094428,6.966458699996414,49.20857100094428,6.966458699996414","49.20857100094428,6.966458699996414","WARNING","A6 | Saarbrücken Autobahn - Saarbrücken Autobahn"," Kaiserslautern -> Metz/Saarbrücken",NA,"STATIONARY_TRAFFIC","4",2025-05-26,"Beginn: 26.05.25 um 04:20 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:20 A6: Kaiserslautern -> Metz/Saarbrücken, 0.2 km vor Saarbrücken Autobahn, aus Richtung Goldene Bremm  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",49.2085710009443,6.96645869999641
"A6","undefined--vi-avl.2025-05-26_03-53-00-000.f.de0","49.526105752875914,8.05522394200229,49.51947266183827,8.039510656326465","49.526105752875914,8.05522394200229","WARNING","A6 | Wattenheim - Türkberg"," Mannheim -> Kaiserslautern",0,"SLOW_TRAFFIC","65.4000015258789",2025-05-26,"Beginn: 26.05.25 um 03:53 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 03:53 A6: Mannheim -> Kaiserslautern, zwischen 0.8 km hinter AS Wattenheim und 0.9 km vor Türkberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",49.5261057528759,8.05522394200229
"A6","undefined--vi-avl.2025-05-26_03-21-30-000.f.de0","49.63174148541391,12.49736299779737,49.63174148541391,12.49736299779737","49.63174148541391,12.49736299779737","WARNING","A6 | Waidhaus - Waidhaus"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","23",2025-05-26,"Beginn: 26.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 04:21 A6: Pilsen -> Nürnberg, 0.6 km vor AS Waidhaus, aus Richtung Waidhaus-Autobahn  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",49.6317414854139,12.4973629977974
