"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-hind.2025-05-29_17-13-30-000.f_011.de0","48.95975745882461,12.54261835332217,48.994400461067094,12.412006976713032","48.95975745882461,12.54261835332217","WARNING","A3 | Straubing - Wörth an der Donau-Ost"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T17:13:30+02:00","Beginn: 29.05.25 um 17:13 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:13 A3: Passau -> Nürnberg, zwischen 6.3 km hinter AS Straubing und 0.2 km vor AS Wörth an der Donau-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9597574588246,12.5426183533222
"A3","undefined--vi-hind.2025-05-29_21-32-30-000.f.de0","50.066801405247375,8.767395885344595,50.06685494658529,8.768103615294851","50.066801405247375,8.767395885344595","WARNING","A3 | Hainbach - Obertshausen"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-29T21:32:30+02:00","Beginn: 29.05.25 um 21:32 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 21:32 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter Hainbach und 4.2 km vor AS Obertshausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0668014052474,8.76739588534459
"A3","undefined--vi-hind.2025-05-29_17-43-00-000.f_012.de0","51.02669404917322,7.011097799732923,51.03684944121824,7.008896864243026","51.02669404917322,7.011097799732923","WARNING","A3 | Leverkusen-Zentrum - Leverkusen"," Köln -> Oberhausen",NA,NA,NA,"2025-05-29T17:43:00+02:00","Beginn: 29.05.25 um 17:43 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:43 A3: Köln -> Oberhausen, zwischen 0.3 km hinter AS Leverkusen-Zentrum und 0.6 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0266940491732,7.01109779973292
"A4","undefined--vi-hind.2025-05-29_21-21-30-000.f_001.de0","50.89077322866552,6.926178949810329,50.88907089974995,6.929997478398096","50.89077322866552,6.926178949810329","WARNING","A4 | Köln-Eifeltor - Köln-Süd"," Heerlen/Aachen -> Köln",NA,NA,NA,"2025-05-29T21:21:30+02:00","Beginn: 29.05.25 um 21:21 Uhr  Hindernis, seit 29.05.2025, 21:21 A4: Heerlen/Aachen -> Köln, zwischen 0.1 km hinter AS Köln-Eifeltor und 2.8 km vor AK Köln-Süd  Gefahr durch Gegenstände auf der Fahrbahn",50.8907732286655,6.92617894981033
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.88391075143821,6.951968526837498,50.89357310395614,6.920414723104205","50.88391075143821,6.951968526837498","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","50.29999923706055","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 1.2 km hinter AK Köln-Süd und 0.9 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.8839107514382,6.9519685268375
"A5","undefined--vi-avl.2025-05-29_21-31-00-000.f.de0","47.59716597389839,7.603491526419222,47.605377700948615,7.599809399999208","47.59716597389839,7.603491526419222","WARNING","A5 | Weil am Rhein/Basel - Krebsbach"," Basel -> Karlsruhe",1,"QUEUING_TRAFFIC","31.399999618530273","2025-05-29T21:31:00+02:00","Beginn: 29.05.25 um 21:31 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 21:31 A5: Basel -> Karlsruhe, zwischen 0.1 km hinter Weil am Rhein/Basel und 1.0 km vor Krebsbach  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 31 km/h",47.5971659738984,7.60349152641922
"A5","undefined--vi-zus.2025-05-29_20-20-30-000.f_002.de0","47.938511103937515,7.61937654732002,47.92870426330888,7.603456576025554","47.938511103937515,7.61937654732002","WARNING","A5 | Hardt - Neustock"," Karlsruhe -> Basel",NA,NA,NA,"2025-05-29T20:20:30+02:00","Beginn: 29.05.25 um 20:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 20:20 A5: Karlsruhe -> Basel, zwischen 1.6 km hinter Hardt und 0.8 km vor Neustock  Gefahr durch Gegenstände auf der Fahrbahn  A5 Karlsruhe Richtung Basel zwischen Bad Krozingen und Hartheim/Heitersheim Gefahr durch Gegenstände auf der Fahrbahn, Unfallaufnahme, Gefahr",47.9385111039375,7.61937654732002
"A5","undefined--vi-avl.2025-05-29_20-13-30-000.f.de0","47.947037520918485,7.645131760928114,47.947037520918485,7.645131760928114","47.947037520918485,7.645131760928114","WARNING","A5 | Hardt - Hardt"," Karlsruhe -> Basel",NA,"STATIONARY_TRAFFIC","11","2025-05-29T21:30:30+02:00","Beginn: 29.05.25 um 21:30 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 21:30 A5: Karlsruhe -> Basel, 0.5 km vor Hardt, aus Richtung Seltenbach  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",47.9470375209185,7.64513176092811
"A5","undefined--vi-zus.2025-05-29_20-12-00-000.f.de0","47.94708177880772,7.645307268800761,47.932895439847734,7.609025077535246","47.94708177880772,7.645307268800761","WARNING","A5 | Seltenbach - Neustock"," Karlsruhe -> Basel",15,"STATIONARY_TRAFFIC","11.199999809265137","2025-05-29T20:12:00+02:00","Beginn: 29.05.25 um 20:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 20:12 A5: Karlsruhe -> Basel, zwischen 0.6 km hinter Seltenbach und 1.4 km vor Neustock  Im Stillstand Reisezeitverlust: 15 Minuten Durchschnittsgeschwindigkeit: 11 km/h",47.9470817788077,7.64530726880076
"A5","undefined--vi-hind.2025-05-29_21-17-00-000.f_002.de0","50.19779370094025,8.639493299999906,50.13809250094052,8.592524999999887","50.19779370094025,8.639493299999906","WARNING","A5 | Bad Homburger Kreuz - Nordwestkreuz Frankfurt am Main"," Kassel -> Frankfurt",NA,NA,NA,"2025-05-29T21:17:00+02:00","Beginn: 29.05.25 um 21:17 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 21:17 A5: Kassel -> Frankfurt, zwischen 0.5 km hinter AK Bad Homburger Kreuz und 0.4 km vor AK Nordwestkreuz Frankfurt am Main Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1977937009403,8.63949329999991
