"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.82720729130976,6.78661656387671,50.85127070815324,6.80421886354102","50.82720729130976,6.78661656387671","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",7,"STATIONARY_TRAFFIC","19.299999237060547",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 1.2 km hinter AD Erfttal und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 19 km/h",50.8272072913098,6.78661656387671
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.82724111096881,6.786635860922679,50.82724111096881,6.786635860922679","50.82724111096881,6.786635860922679","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","12",2025-05-25,"Beginn: 25.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:46 A1: Euskirchen -> Köln, 2.6 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.8272411109688,6.78663586092268
"A1","undefined--vi-avl.2025-05-25_15-26-00-000.f.de0","51.036184947614025,6.964786853443461,51.03744308106357,6.987565714040063","51.036184947614025,6.964786853443461","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",2,"QUEUING_TRAFFIC","27",2025-05-25,"Beginn: 25.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:26 A1: Köln -> Dortmund, zwischen AK Leverkusen-West und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.036184947614,6.96478685344346
"A1","undefined--vi-avl.2025-05-25_15-26-30-000.f_007.de0","51.03621984535492,6.964852089197537,51.03621984535492,6.964852089197537","51.03621984535492,6.964852089197537","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","13",2025-05-25,"Beginn: 25.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:46 A1: Köln -> Dortmund, 3.2 km vor AK Leverkusen, aus Richtung Leverkusen-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 13 km/h",51.0362198453549,6.96485208919754
"A1","undefined--vi-zus.2025-05-25_15-01-09-000.f_001.de0","52.57377339799936,8.110352778885401,52.599993131696216,8.11535115866486","52.57377339799936,8.110352778885401","WARNING","A1 | Dammer Berge - Langwege-Ost"," Osnabrück -> Bremen",16,"STATIONARY_TRAFFIC","10.100000381469727",2025-05-25,"Beginn: 25.05.25 um 15:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 15:01 A1: Osnabrück -> Bremen, zwischen 3.7 km hinter Dammer Berge und 1.7 km vor Langwege-Ost  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 10 km/h",52.5737733979994,8.1103527788854
"A1","undefined--vi-avl.2025-05-25_15-01-09-000.f_001.de0","52.573728654787665,8.110359820104454,52.573728654787665,8.110359820104454","52.573728654787665,8.110359820104454","WARNING","A1 | Fladderlohhausen - Fladderlohhausen"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","7",2025-05-25,"Beginn: 25.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:46 A1: Osnabrück -> Bremen, 0.3 km vor Fladderlohhausen, aus Richtung Dammer Berge  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",52.5737286547877,8.11035982010445
"A1","undefined--vi-hind.2025-05-25_15-04-30-000.f_001.de0","52.59494602610423,8.112799347989563,52.60642285788313,8.119816498404074","52.59494602610423,8.112799347989563","WARNING","A1 | Fladderlohhausen - Langwege-Ost"," Osnabrück -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:04 Uhr  Hindernis, seit 25.05.2025, 15:04 A1: Osnabrück -> Bremen, zwischen 2.1 km hinter Fladderlohhausen und 0.9 km vor Langwege-Ost  Gefahr durch eine ungesicherte Unfallstelle",52.5949460261042,8.11279934798956
"A1","undefined--vi-avl.2025-05-25_15-46-30-000.f_006.de0","52.869433194972956,8.24489573150831,52.86059905738552,8.234300133860549","52.869433194972956,8.24489573150831","WARNING","A1 | Engelmannsbäke-Süd - Ahlhorner Heide"," Bremen -> Osnabrück",0,"SLOW_TRAFFIC","58.900001525878906",2025-05-25,"Beginn: 25.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:46 A1: Bremen -> Osnabrück, zwischen 2.5 km hinter Engelmannsbäke-Süd und 0.6 km vor AS Ahlhorner Heide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",52.869433194973,8.24489573150831
"A1","undefined--vi-avl.2025-05-25_11-08-30-000.f_002.de0","53.031847746406335,8.962805757098717,53.031847746406335,8.962805757098717","53.031847746406335,8.962805757098717","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","14",2025-05-25,"Beginn: 25.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:46 A1: Hamburg -> Bremen, 0.1 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",53.0318477464063,8.96280575709872
"A1","undefined--vi-hind.2025-05-25_15-41-30-000.f.de0","53.03874045550471,8.976429214076866,53.03317165140263,8.965241469550776","53.03874045550471,8.976429214076866","WARNING","A1 | Bremer Kreuz - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:41 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:41 A1: Hamburg -> Bremen, zwischen 0.6 km hinter AK Bremer Kreuz und 0.3 km vor AS Uphusen/Bremen-Mahndorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0387404555047,8.97642921407687
"A1","undefined--vi-avl.2025-05-25_10-43-30-000.f_005.de0","53.031800468475026,8.962715865244615,53.03184767902425,8.865127051627695","53.031800468475026,8.962715865244615","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",26,"STATIONARY_TRAFFIC","14.199999809265137",2025-05-25,"Beginn: 25.05.25 um 10:43 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:43 A1: Hamburg -> Osnabrück, zwischen 1.8 km hinter AK Bremer Kreuz und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 14 km/h",53.031800468475,8.96271586524461
"A1","undefined--vi-hind.2025-05-25_15-41-30-000.f_001.de0","53.038745685396705,8.976441344402264,53.031835926929915,8.962783284116755","53.038745685396705,8.976441344402264","WARNING","A1 | Bremer Kreuz - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:41 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:41 A1: Hamburg -> Bremen, zwischen 0.6 km hinter AK Bremer Kreuz und 0.1 km vor AS Uphusen/Bremen-Mahndorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0387456853967,8.97644134440226
"A1","undefined--vi-avl.2025-05-25_15-42-00-000.f.de0","53.541838363968786,10.145911581595035,53.541838363968786,10.145911581595035","53.541838363968786,10.145911581595035","WARNING","A1 | Hamburg-Billstedt - Hamburg-Billstedt"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","19",2025-05-25,"Beginn: 25.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:46 A1: Lübeck -> Hamburg, 1.9 km vor AS Hamburg-Billstedt, aus Richtung Hamburg-Öjendorf  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.5418383639688,10.145911581595
"A1","undefined--vi-avl.2025-05-25_15-25-30-000.f_001.de0","53.541838363968786,10.145911581595035,53.52893760761835,10.134845725542926","53.541838363968786,10.145911581595035","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Billstedt"," Lübeck -> Hamburg",3,"STATIONARY_TRAFFIC","24.600000381469727",2025-05-25,"Beginn: 25.05.25 um 15:25 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:25 A1: Lübeck -> Hamburg, zwischen 0.2 km hinter AS Hamburg-Öjendorf und 0.2 km vor AS Hamburg-Billstedt  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 24 km/h",53.5418383639688,10.145911581595
"A2","undefined--vi-avl.2025-05-25_14-44-00-000.f_001.de0","51.769617579015055,8.007677860663444,51.769617579015055,8.007677860663444","51.769617579015055,8.007677860663444","WARNING","A2 | Brunsberg - Brunsberg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","11",2025-05-25,"Beginn: 25.05.25 um 15:46 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 15:46 A2: Hannover -> Dortmund, 5.4 km vor Brunsberg, aus Richtung Beckum  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.7696175790151,8.00767786066344
"A2","undefined--vi-unf.2025-05-25_14-40-00-000.f_004.de0","51.72384553080612,7.980078329067345,51.71206154129849,7.97878715554731","51.72384553080612,7.980078329067345","WARNING","A2 | Brunsberg - Hamm-Uentrop"," Hannover -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 14:40 Uhr  Unfall, seit 25.05.2025, 14:40 A2: Hannover -> Dortmund, zwischen Brunsberg und 2.1 km vor AS Hamm-Uentrop",51.7238455308061,7.98007832906734
"A2","undefined--vi-hind.2025-05-25_15-42-30-000.f_001.de0","51.779150048414245,8.031586387792164,51.77858194474039,8.029098702705737","51.779150048414245,8.031586387792164","WARNING","A2 | Beckum - Brunsberg"," Hannover -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 15:42 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 15:42 A2: Hannover -> Dortmund, zwischen 0.1 km hinter AS Beckum und 7.3 km vor Brunsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.7791500484142,8.03158638779216
"A2","undefined--vi-zus.2025-05-25_14-43-00-000.f_002.de0","51.769672189984156,8.007728280270978,51.718545131747135,7.979231885883657","51.769672189984156,8.007728280270978","WARNING","A2 | Beckum - Hamm-Uentrop"," Hannover -> Dortmund",30,"STATIONARY_TRAFFIC","11.100000381469727",2025-05-25,"Beginn: 25.05.25 um 14:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:43 A2: Hannover -> Dortmund, zwischen 2.1 km hinter AS Beckum und 2.8 km vor AS Hamm-Uentrop  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.7696721899842,8.00772828027098
"A2","undefined--vi-zus.2025-05-25_14-55-33-000.f_004.de0","51.78551724579296,8.055509224963798,51.77946265835216,8.0329355858077","51.78551724579296,8.055509224963798","WARNING","A2 | Vellern - Beckum"," Hannover -> Dortmund",2,"STATIONARY_TRAFFIC","33.79999923706055",2025-05-25,"Beginn: 25.05.25 um 14:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 14:55 A2: Hannover -> Dortmund, zwischen 1.3 km hinter Vellern und AS Beckum  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.785517245793,8.0555092249638
