"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-28_04-00-30-000.f_001.de0","51.20100247137498,7.246553548932544,51.22569057452747,7.2378570174663315","51.20100247137498,7.246553548932544","WARNING","A1 | Remscheid - Wuppertal-Ronsdorf"," Köln -> Dortmund",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 04:00 Uhr  Hindernis, seit 28.05.2025, 04:00 A1: Köln -> Dortmund, zwischen 2.5 km hinter AS Remscheid und 0.3 km vor AS Wuppertal-Ronsdorf  Gefahr durch Gegenstände auf der Fahrbahn",51.201002471375,7.24655354893254
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_022.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_021.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A1","undefined--vi-avl.2025-05-28_04-10-00-000.f_001.de0","54.13504912945439,10.838371384495096,54.145388371620236,10.8458888356245","54.13504912945439,10.838371384495096","WARNING","A1 | Neustadt i.H.-Pelzerhaken - Hasselburger Mühle"," Lübeck -> Fehmarn",0,"SLOW_TRAFFIC","63.5",2025-05-28,"Beginn: 28.05.25 um 04:10 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 04:10 A1: Lübeck -> Fehmarn, zwischen 1.2 km hinter AS Neustadt i.H.-Pelzerhaken und 1.2 km vor Hasselburger Mühle  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",54.1350491294544,10.8383713844951
"A2","undefined--vi-avl.2025-05-28_04-19-30-000.f.de0","52.311970820353714,10.807521848805289,52.311970820353714,10.807521848805289","52.311970820353714,10.807521848805289","WARNING","A2 | Wolfsburg/Königslutter - Wolfsburg/Königslutter"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","10",2025-05-28,"Beginn: 28.05.25 um 04:21 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 04:21 A2: Magdeburg -> Braunschweig, 5.5 km vor AK Wolfsburg/Königslutter, aus Richtung Königslutter  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",52.3119708203537,10.8075218488053
"A2","undefined--vi-zus.2025-05-28_04-02-00-000.f.de0","52.311970820353714,10.807521848805289,52.313838231418956,10.777001718823671","52.311970820353714,10.807521848805289","WARNING","A2 | Königslutter - Wolfsburg/Königslutter"," Magdeburg -> Braunschweig",11,"STATIONARY_TRAFFIC","10.199999809265137",2025-05-28,"Beginn: 28.05.25 um 04:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 04:02 A2: Magdeburg -> Braunschweig, zwischen 0.6 km hinter AS Königslutter und 3.4 km vor AK Wolfsburg/Königslutter  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 10 km/h  Gefahr durch eine ungesicherte Unfallstelle",52.3119708203537,10.8075218488053
"A2","undefined--vi-hind.2025-05-28_03-47-30-000.f_002.de0","52.31158590092826,10.812230800001917,52.30936142992826,10.735632437014557","52.31158590092826,10.812230800001917","WARNING","A2 | Königslutter - Wolfsburg/Königslutter"," Magdeburg -> Braunschweig",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 03:47 Uhr  Hindernis, seit 28.05.2025, 03:47 A2: Magdeburg -> Braunschweig, zwischen 0.3 km hinter AS Königslutter und 0.6 km vor AK Wolfsburg/Königslutter  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",52.3115859009283,10.8122308000019
"A2","undefined--vi-hind.2025-05-28_03-54-00-000.f.de0","52.31158590092826,10.812230800001917,52.30936142992826,10.735632437014557","52.31158590092826,10.812230800001917","WARNING","A2 | Königslutter - Wolfsburg/Königslutter"," Magdeburg -> Braunschweig",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 03:54 Uhr  Hindernis, seit 28.05.2025, 03:54 A2: Magdeburg -> Braunschweig, zwischen 0.3 km hinter AS Königslutter und 0.6 km vor AK Wolfsburg/Königslutter  Gefahr durch Gegenstände auf der Fahrbahn",52.3115859009283,10.8122308000019
"A2","undefined--vi-zus.2025-05-28_04-05-00-000.f_001.de0","52.21541180092889,11.088995000003369,52.20713990092896,11.135662400003698","52.21541180092889,11.088995000003369","WARNING","A2 | Marienborn - Lorkberg"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 04:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 04:05 A2: Braunschweig -> Magdeburg, zwischen 0.5 km hinter Marienborn und 7.7 km vor Lorkberg  Gefahr durch Gegenstände auf der Fahrbahn  A2 Braunschweig Richtung Magdeburg zwischen Raststätte Marienborn Süd und Alleringersleben Gefahr durch Gegenstände (ein Spanngurt) auf dem linken Fahrstreifen, Polizei ist benachrichtigt",52.2154118009289,11.0889950000034
"A3","undefined--vi-avl.2025-05-28_04-15-30-000.f.de0","48.533097798635325,13.400073799659584,48.54710455482725,13.397367013243365","48.533097798635325,13.400073799659584","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","73.4000015258789",2025-05-28,"Beginn: 28.05.25 um 04:15 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 04:15 A3: Linz -> Nürnberg, zwischen 8.6 km hinter Rottal-Ost und 1.6 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 73 km/h",48.5330977986353,13.4000737996596
