"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-24_06-16-30-000.f.de0","52.39380394067278,8.03880875848155,52.49158190092702,8.072951699999615","52.39380394067278,8.03880875848155","WARNING","A1 | Wallenhorster Straße - Neuenkirchen/Vörden"," Osnabrück -> Bremen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 06:16 Uhr  Hindernis, seit 24.05.2025, 06:16 A1: Osnabrück -> Bremen, zwischen 2.8 km hinter Wallenhorster Straße und 0.4 km vor AS Neuenkirchen/Vörden  Gefahr durch Gegenstände auf der Fahrbahn",52.3938039406728,8.03880875848155
"A5","undefined--vi-hind.2025-05-24_05-22-00-000.f_003.de0","50.03797027229603,8.596513549200086,50.036436511840385,8.595753905657748","50.03797027229603,8.596513549200086","WARNING","A5 | Frankfurter Kreuz - Zeppelinheim"," Frankfurt -> Darmstadt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 05:22 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 05:22 A5: Frankfurt -> Darmstadt, zwischen 1.8 km hinter AK Frankfurter Kreuz und 0.2 km vor AS Zeppelinheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.037970272296,8.59651354920009
"A5","undefined--vi-zus.2025-05-24_05-14-00-000.f.de0","50.780600520256314,9.407085418955285,50.78839780994479,9.44148546285077","50.780600520256314,9.407085418955285","WARNING","A5 | Berfa - Frohnkreuz"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","58.599998474121094",2025-05-24,"Beginn: 24.05.25 um 05:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 05:14 A5: Frankfurt -> Kassel, zwischen 4.1 km hinter Berfa und 0.3 km vor Frohnkreuz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.7806005202563,9.40708541895529
"A6","undefined--vi-hind.2025-05-24_05-48-00-000.f_003.de0","49.338632451626715,11.069303523189618,49.33832152172541,11.068748769607645","49.338632451626715,11.069303523189618","WARNING","A6 | Nürnberg-Süd - Roth"," Nürnberg -> Heilbronn",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 05:48 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 05:48 A6: Nürnberg -> Heilbronn, zwischen 6.6 km hinter AK Nürnberg-Süd und 0.8 km vor AD Roth Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3386324516267,11.0693035231896
"A6","undefined--vi-avl.2025-05-24_06-19-30-000.f_001.de0","49.422354705269626,11.707625313657575,49.425573602580236,11.678056110651234","49.422354705269626,11.707625313657575","WARNING","A6 | Brunnberg - Sulzbach-Rosenberg"," Pilsen -> Nürnberg",1,"SLOW_TRAFFIC","52.400001525878906",2025-05-24,"Beginn: 24.05.25 um 06:19 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 06:19 A6: Pilsen -> Nürnberg, zwischen 2.9 km hinter Brunnberg und 1.8 km vor AS Sulzbach-Rosenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",49.4223547052696,11.7076253136576
"A6","undefined--vi-unf.2025-05-24_05-02-30-000.f_001.de0","49.43982737656852,12.050512056186378,49.466063227369744,12.135260159020234","49.43982737656852,12.050512056186378","WARNING","A6 | Amberg-Ost - Nabburg-West"," Nürnberg -> Pilsen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 05:02 Uhr  Unfall, seit 24.05.2025, 05:02 A6: Nürnberg -> Pilsen, zwischen 7.0 km hinter AS Amberg-Ost und 0.3 km vor AS Nabburg-West",49.4398273765685,12.0505120561864
"A6","undefined--vi-zus.2025-05-24_06-07-30-000.f.de0","49.440646666966586,12.058642827302265,49.44595168696687,12.08932657130238","49.440646666966586,12.058642827302265","WARNING","A6 | Schmidgaden - Nabburg-West"," Nürnberg -> Pilsen",1,"SLOW_TRAFFIC","61.79999923706055",2025-05-24,"Beginn: 24.05.25 um 06:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 06:07 A6: Nürnberg -> Pilsen, zwischen 0.6 km hinter AS Schmidgaden und 4.7 km vor AS Nabburg-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.4406466669666,12.0586428273023
"A6","undefined--vi-unf.2025-05-24_05-24-30-000.f_001.de0","49.44807073540722,12.099285085464347,49.46600052660322,12.135252028152522","49.44807073540722,12.099285085464347","WARNING","A6 | Stocker Holz - Nabburg-West"," Nürnberg -> Pilsen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 05:24 Uhr  Unfall, seit 24.05.2025, 05:24 A6: Nürnberg -> Pilsen, zwischen 1.0 km hinter Stocker Holz und 0.3 km vor AS Nabburg-West",49.4480707354072,12.0992850854643
"A6","undefined--vi-avl.2025-05-24_06-19-30-000.f_002.de0","49.633229499352296,12.460910875505093,49.633229499352296,12.460910875505093","49.633229499352296,12.460910875505093","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"SLOW_TRAFFIC","17",2025-05-24,"Beginn: 24.05.25 um 06:23 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 06:23 A6: Pilsen -> Nürnberg, 0.7 km vor Ulrichsberg, aus Richtung Waidhaus  Langsamer Verkehr Durchschnittsgeschwindigkeit: 17 km/h",49.6332294993523,12.4609108755051
"A6","undefined--vi-zus.2025-05-24_06-19-00-000.f.de0","49.63322194111654,12.460993082292749,49.629802783856526,12.447991926768246","49.63322194111654,12.460993082292749","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",1,"SLOW_TRAFFIC","31.399999618530273",2025-05-24,"Beginn: 24.05.25 um 06:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 06:19 A6: Pilsen -> Nürnberg, zwischen 2.2 km hinter AS Waidhaus und 2.7 km vor AS Pleystein  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 31 km/h",49.6332219411165,12.4609930822927
