"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_21-38-30-000.f_001.de0","53.19397386373667,9.285846885212102,53.23197320092158,9.34358940000014","53.19397386373667,9.285846885212102","WARNING","A1 | Reeßum - Hatzte"," Bremen -> Hamburg",NA,NA,NA,"2025-05-30T21:38:30+02:00","Beginn: 30.05.25 um 21:38 Uhr  Hindernis, seit 30.05.2025, 21:38 A1: Bremen -> Hamburg, zwischen 8.8 km hinter Reeßum und 6.4 km vor Hatzte  Gefahr durch Gegenstände auf der Fahrbahn",53.1939738637367,9.2858468852121
"A1","undefined--vi-hind.2025-05-30_21-41-30-000.f_001.de0","53.33671750092078,9.63125480000027,53.29341780092109,9.51279500000022","53.33671750092078,9.63125480000027","WARNING","A1 | Heidenau - Sittensen"," Hamburg -> Bremen",NA,NA,NA,"2025-05-30T21:41:30+02:00","Beginn: 30.05.25 um 21:41 Uhr  Hindernis, seit 30.05.2025, 21:41 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Heidenau und 0.4 km vor AS Sittensen  Gefahr durch Gegenstände auf der Fahrbahn",53.3367175009208,9.63125480000027
"A3","undefined--vi-avl.2025-05-30_21-47-00-000.f.de0","48.457587439698536,13.375651548971618,48.459851700948605,13.37518560018693","48.457587439698536,13.375651548971618","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",1,"SLOW_TRAFFIC","7.800000190734863","2025-05-30T21:47:00+02:00","Beginn: 30.05.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 21:47 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 9.0 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 7 km/h",48.4575874396985,13.3756515489716
"A3","undefined--vi-avl.2025-05-30_21-47-31-000.f_004.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","22","2025-05-30T21:47:31+02:00","Beginn: 30.05.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 21:47 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-30_21-47-00-000.f_001.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","39.29999923706055","2025-05-30T21:47:00+02:00","Beginn: 30.05.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 21:47 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.8983990170143,6.16571728067319
"A5","undefined--vi-hind.2025-05-30_21-33-30-000.f.de0","49.875172466627376,8.6015803820492,49.87392506930534,8.601379469594852","49.875172466627376,8.6015803820492","WARNING","A5 | Weiterstadt - Darmstädter Nordkreuz"," Frankfurt -> Heidelberg",NA,NA,NA,"2025-05-30T21:33:30+02:00","Beginn: 30.05.25 um 21:33 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 21:33 A5: Frankfurt -> Heidelberg, zwischen 2.6 km hinter AS Weiterstadt und 0.4 km vor AK Darmstädter Nordkreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8751724666274,8.6015803820492
"A6","undefined--vi-avl.2025-05-30_20-29-30-000.f_002.de0","49.28572229374554,8.610981111379411,49.28572229374554,8.610981111379411","49.28572229374554,8.610981111379411","WARNING","A6 | Am Hockenheimring - Am Hockenheimring"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","9","2025-05-30T21:47:31+02:00","Beginn: 30.05.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 21:47 A6: Heilbronn -> Mannheim, 5.0 km vor Am Hockenheimring, aus Richtung Walldorf  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",49.2857222937455,8.61098111137941
"A6","undefined--vi-zus.2025-05-30_20-27-00-000.f_001.de0","49.28572229374554,8.610981111379411,49.30006781883015,8.592839859282185","49.28572229374554,8.610981111379411","WARNING","A6 | Walldorf - Am Hockenheimring"," Heilbronn -> Mannheim",9,"STATIONARY_TRAFFIC","11.600000381469727","2025-05-30T20:27:00+02:00","Beginn: 30.05.25 um 20:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 20:27 A6: Heilbronn -> Mannheim, zwischen 0.9 km hinter AK Walldorf und 2.9 km vor Am Hockenheimring  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 11 km/h",49.2857222937455,8.61098111137941
"A6","undefined--vi-unf.2025-05-30_20-27-30-000.f_003.de0","49.29538698831404,8.597472404048716,49.30896707685181,8.584156789276513","49.29538698831404,8.597472404048716","WARNING","A6 | Walldorf - Am Hockenheimring"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-30T20:27:30+02:00","Beginn: 30.05.25 um 20:27 Uhr  Unfall, seit 30.05.2025, 20:27 A6: Heilbronn -> Mannheim, zwischen 2.3 km hinter AK Walldorf und 1.8 km vor Am Hockenheimring",49.295386988314,8.59747240404872
"A6","undefined--vi-hind.2025-05-30_21-43-30-000.f.de0","49.227075600944204,8.92066489999999,49.22699028115689,8.92262400818563","49.227075600944204,8.92066489999999","WARNING","A6 | Sinsheim-Steinsfurt - Bauernwald"," Mannheim -> Heilbronn",NA,NA,NA,"2025-05-30T21:43:30+02:00","Beginn: 30.05.25 um 21:43 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 21:43 A6: Mannheim -> Heilbronn, zwischen 0.1 km hinter AS Sinsheim-Steinsfurt und 3.8 km vor Bauernwald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2270756009442,8.92066489999999
