"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-20_21-03-00-000.f_001.de0","51.27484012287126,7.258487661638827,51.28606100093466,7.257216999998288","51.27484012287126,7.258487661638827","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",8,"STATIONARY_TRAFFIC","8.300000190734863",2025-05-20,"Beginn: 20.05.25 um 21:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 21:03 A1: Köln -> Dortmund, zwischen 1.2 km hinter Kucksiepen und 3.3 km vor AK Wuppertal-Nord  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 8 km/h",51.2748401228713,7.25848766163883
"A1","undefined--vi-hind.2025-05-20_20-32-30-000.f.de0","51.27857243563823,7.259802209769971,51.29175955527667,7.258484714583112","51.27857243563823,7.259802209769971","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:32 Uhr  Hindernis, seit 20.05.2025, 20:32 A1: Köln -> Dortmund, zwischen 1.7 km hinter Kucksiepen und 2.7 km vor AK Wuppertal-Nord",51.2785724356382,7.25980220976997
"A1","undefined--vi-avl.2025-05-20_21-09-30-000.f_003.de0","51.274915096937704,7.258566763645573,51.274915096937704,7.258566763645573","51.274915096937704,7.258566763645573","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Langerfeld"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","7",2025-05-20,"Beginn: 20.05.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:22 A1: Köln -> Dortmund, 1.0 km vor AS Wuppertal-Langerfeld, aus Richtung Kucksiepen  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.2749150969377,7.25856676364557
"A1","undefined--vi-zus.2025-05-20_20-49-00-000.f_001.de0","51.285550600934656,7.25736759999829,51.30275679104875,7.262954365965742","51.285550600934656,7.25736759999829","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 20:49 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  A1 Köln Richtung Dortmund
zwischen Wuppertal-Langerfeld und Kreuz Wuppertal-Nord
Reinigungsarbeiten, Rettungsfahrzeuge im Einsatz, Richtungsfahrbahn gesperrt",51.2855506009347,7.25736759999829
"A1","undefined--vi-zus.2025-05-20_20-34-30-000.f_001.de0","51.922464136421866,7.55730523354018,51.98481181713834,7.555562824867965","51.922464136421866,7.55730523354018","WARNING","A1 | Münster-Süd - Münster-Nord"," Dortmund -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 20:34 A1: Dortmund -> Osnabrück, zwischen 0.8 km hinter AK Münster-Süd und 0.5 km vor AS Münster-Nord  A1 Hansalinie, Münster Richtung Osnabrück zwischen Kreuz Münster-Süd und Münster-Nord Unfallaufnahme auf dem Standstreifen, Gefahr, Polizei ist vor Ort",51.9224641364219,7.55730523354018
"A1","undefined--vi-hind.2025-05-20_21-16-30-000.f_001.de0","52.54433406466721,8.114020661731372,52.597182380445346,8.113837955239216","52.54433406466721,8.114020661731372","WARNING","A1 | Dammer Berge - Langwege-Ost"," Osnabrück -> Bremen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 21:16 Uhr  Hindernis, seit 20.05.2025, 21:16 A1: Osnabrück -> Bremen, zwischen 0.4 km hinter Dammer Berge und 2.0 km vor Langwege-Ost  Gefahr durch Personen auf der Fahrbahn",52.5443340646672,8.11402066173137
"A1","undefined--vi-hind.2025-05-20_21-16-30-000.f.de0","52.59714630092628,8.113601899999633,52.54522510484567,8.113880717155013","52.59714630092628,8.113601899999633","WARNING","A1 | Langwege-Ost - Dammer Berge"," Bremen -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 21:16 Uhr  Hindernis, seit 20.05.2025, 21:16 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Langwege-Ost und 0.5 km vor Dammer Berge  Gefahr durch Personen auf der Fahrbahn",52.5971463009263,8.11360189999963
"A1","undefined--vi-avl.2025-05-20_20-14-00-000.f_002.de0","53.02239874365819,8.794581319660178,53.02369352510232,8.817487960156697","53.02239874365819,8.794581319660178","WARNING","A1 | Stuhr - Krummhörens Kuhlen"," Osnabrück -> Bremen",2,"STATIONARY_TRAFFIC","27.799999237060547",2025-05-20,"Beginn: 20.05.25 um 20:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:14 A1: Osnabrück -> Bremen, zwischen 6.5 km hinter AD Stuhr und 0.5 km vor Krummhörens Kuhlen  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 27 km/h",53.0223987436582,8.79458131966018
"A1","undefined--vi-avl.2025-05-20_21-11-30-000.f_005.de0","53.02243612875268,8.794888197706701,53.02243612875268,8.794888197706701","53.02243612875268,8.794888197706701","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","28",2025-05-20,"Beginn: 20.05.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:22 A1: Osnabrück -> Bremen, 0.5 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",53.0224361287527,8.7948881977067
"A1","undefined--vi-hind.2025-05-20_19-17-00-000.f_003.de0","53.20031260092184,9.295084500000122,53.110726233777484,9.201271968668555","53.20031260092184,9.295084500000122","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 19:17 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 19:17 A1: Hamburg -> Bremen, zwischen 0.2 km hinter Bockel und 0.2 km vor AS Stuckenborstel",53.2003126009218,9.29508450000012
"A1","undefined--vi-hind.2025-05-20_19-20-30-000.f_005.de0","53.87919300091635,10.66061360000142,53.8827857422508,10.664596574039464","53.87919300091635,10.66061360000142","WARNING","A1 | Lübeck-Moisling - Bad Schwartau"," Hamburg -> Fehmarn",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 19:20 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 19:20 A1: Hamburg -> Fehmarn, zwischen 3.0 km hinter AS Lübeck-Moisling und 3.1 km vor AS Bad Schwartau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.8791930009164,10.6606136000014
"A1","undefined--vi-avl.2025-05-20_20-46-30-000.f_002.de0","53.970215632704466,10.733895014881876,53.970215632704466,10.733895014881876","53.970215632704466,10.733895014881876","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","10",2025-05-20,"Beginn: 20.05.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:22 A1: Fehmarn -> Lübeck, 2.6 km vor AS Ratekau, aus Richtung Pansdorf  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",53.9702156327045,10.7338950148819
"A1","undefined--vi-avl.2025-05-20_20-45-30-000.f.de0","53.970215632704466,10.733895014881876,53.956905809914296,10.74483108967591","53.970215632704466,10.733895014881876","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",4,"STATIONARY_TRAFFIC","17.899999618530273",2025-05-20,"Beginn: 20.05.25 um 20:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:45 A1: Fehmarn -> Lübeck, zwischen 4.0 km hinter AS Pansdorf und 0.9 km vor AS Ratekau  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.9702156327045,10.7338950148819
"A2","undefined--vi-avl.2025-05-20_19-41-30-000.f.de0","51.5386298801034,6.843310174342619,51.5389081497909,6.866825447097448","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",3,"STATIONARY_TRAFFIC","20.5",2025-05-20,"Beginn: 20.05.25 um 19:41 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:41 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 20 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-20_19-53-30-000.f.de0","51.53731007717399,6.834573118725582,51.5386298801034,6.843310174342619","51.53731007717399,6.834573118725582","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",5,"STATIONARY_TRAFFIC","7",2025-05-20,"Beginn: 20.05.25 um 19:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:53 A2: Oberhausen -> Dortmund, zwischen AK Oberhausen und 1.8 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.537310077174,6.83457311872558
"A2","undefined--vi-avl.2025-05-20_19-42-30-000.f_003.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","9",2025-05-20,"Beginn: 20.05.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:22 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-20_19-54-30-000.f_004.de0","51.53730333479113,6.834546394111652,51.53730333479113,6.834546394111652","51.53730333479113,6.834546394111652","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","5",2025-05-20,"Beginn: 20.05.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:22 A2: Oberhausen -> Dortmund, 2.5 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.5373033347911,6.83454639411165
"A2","undefined--vi-avl.2025-05-20_21-18-30-000.f_001.de0","51.703934661746075,7.977514697922565,51.703934661746075,7.977514697922565","51.703934661746075,7.977514697922565","WARNING","A2 | Hamm-Uentrop - Hamm-Uentrop"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","17",2025-05-20,"Beginn: 20.05.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:22 A2: Hannover -> Dortmund, 1.2 km vor AS Hamm-Uentrop, aus Richtung Stettin  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",51.7039346617461,7.97751469792257
"A2","undefined--vi-avl.2025-05-20_19-31-00-000.f_003.de0","51.70367594415997,7.977391943773673,51.68819026526163,7.961459552109213","51.70367594415997,7.977391943773673","WARNING","A2 | Stettin - Im Großen Klei"," Hannover -> Dortmund",5,"STATIONARY_TRAFFIC","19.399999618530273",2025-05-20,"Beginn: 20.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:31 A2: Hannover -> Dortmund, zwischen 2.2 km hinter Stettin und 2.6 km vor Im Großen Klei  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.70367594416,7.97739194377367
"A2","undefined--vi-avl.2025-05-20_19-47-30-000.f_002.de0","52.215746603362,9.1776537534938,52.215746603362,9.1776537534938","52.215746603362,9.1776537534938","WARNING","A2 | Bernser Kirchweg - Bernser Kirchweg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","23",2025-05-20,"Beginn: 20.05.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:22 A2: Hannover -> Dortmund, 0.7 km vor Bernser Kirchweg, aus Richtung Auetal Nord  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",52.215746603362,9.1776537534938
"A2","undefined--vi-avl.2025-05-20_10-45-52-000.f_002.de0","52.21574310507088,9.177712023702483,52.22056690008746,9.132269629085807","52.21574310507088,9.177712023702483","WARNING","A2 | Auetal Nord - Bad Eilsen-Ost"," Hannover -> Dortmund",6,"STATIONARY_TRAFFIC","23.299999237060547",2025-05-20,"Beginn: 20.05.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:45 A2: Hannover -> Dortmund, zwischen 3.5 km hinter Auetal Nord und 0.5 km vor AS Bad Eilsen-Ost  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 23 km/h",52.2157431050709,9.17771202370248
"A2","undefined--vi-avl.2025-05-20_21-14-30-000.f_005.de0","52.17704108519146,11.477437171928335,52.16913897636606,11.497683887813665","52.17704108519146,11.477437171928335","WARNING","A2 | Börde - Magdeburg"," Braunschweig -> Magdeburg",0,"SLOW_TRAFFIC","71",2025-05-20,"Beginn: 20.05.25 um 21:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:14 A2: Braunschweig -> Magdeburg, zwischen 1.9 km hinter Börde und 3.4 km vor AK Magdeburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",52.1770410851915,11.4774371719283
"A2","undefined--vi-hind.2025-05-20_21-19-34-000.f.de0","52.2386268813741,12.104055976474532,52.23888270556875,12.106062266408172","52.2386268813741,12.104055976474532","WARNING","A2 | Theessen - Wüstenforst"," Magdeburg -> Berliner Ring",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 21:19 Uhr  Hindernis, seit 20.05.2025, 21:19 A2: Magdeburg -> Berliner Ring, zwischen 2.7 km hinter AS Theessen und 2.5 km vor Wüstenforst  Gefahr durch Gegenstände auf der Fahrbahn",52.2386268813741,12.1040559764745
"A3","undefined--vi-avl.2025-05-20_21-19-34-000.f.de0","48.53872459075988,13.39974407478587,48.54727350094846,13.397297500190046","48.53872459075988,13.39974407478587","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","65.19999694824219",2025-05-20,"Beginn: 20.05.25 um 21:19 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:19 A3: Linz -> Nürnberg, zwischen 0.3 km hinter AS Passau-Süd und 1.5 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.5387245907599,13.3997440747859
"A3","undefined--vi-avl.2025-05-20_18-52-32-000.f_007.de0","48.77981604790314,13.024983013869493,48.78923850094671,13.00827200011237","48.77981604790314,13.024983013869493","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","61.099998474121094",2025-05-20,"Beginn: 20.05.25 um 18:52 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:52 A3: Passau -> Nürnberg, zwischen 1.5 km hinter AS Hengersberg und 2.7 km vor Isarblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",48.7798160479031,13.0249830138695
"A3","undefined--vi-avl.2025-05-20_20-46-30-000.f_001.de0","51.15561210093539,6.964326599996783,51.15561210093539,6.964326599996783","51.15561210093539,6.964326599996783","WARNING","A3 | Solingen - Solingen"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","10",2025-05-20,"Beginn: 20.05.25 um 21:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 21:22 A3: Oberhausen -> Köln, 4.0 km vor AS Solingen, aus Richtung Ohligser Heide  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.1556121009354,6.96432659999678
"A3","undefined--vi-avl.2025-05-20_20-38-00-000.f_001.de0","51.15561210093539,6.964326599996783,51.123898200935564,6.978046999996868","51.15561210093539,6.964326599996783","WARNING","A3 | Ohligser Heide - Solingen"," Oberhausen -> Köln",12,"STATIONARY_TRAFFIC","15.300000190734863",2025-05-20,"Beginn: 20.05.25 um 20:38 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:38 A3: Oberhausen -> Köln, zwischen 0.3 km hinter Ohligser Heide und 0.3 km vor AS Solingen  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.1556121009354,6.96432659999678
"A5","undefined--vi-hind.2025-05-20_21-17-30-000.f_001.de0","49.649660049927185,8.609662206576218,49.64328362473356,8.609272680993861","49.649660049927185,8.609662206576218","WARNING","A5 | Kälberpfad - Fuchsbuckel"," Darmstadt -> Heidelberg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 21:17 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 21:17 A5: Darmstadt -> Heidelberg, zwischen 1.5 km hinter Kälberpfad und 2.6 km vor Fuchsbuckel Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.6496600499272,8.60966220657622
