"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-unf.2025-05-29_14-51-05-000.f_003.de0","49.943112400941395,6.882148499995871,49.92210840094148,6.858325399995655","49.943112400941395,6.882148499995871","WARNING","A1 | Wittlich - Salmtal"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-05-29T14:51:05+02:00","Beginn: 29.05.25 um 14:51 Uhr  Unfall, seit 29.05.2025, 14:51 A1: Köln/Koblenz -> Trier, zwischen 0.5 km hinter AK Wittlich und 0.1 km vor Salmtal",49.9431124009414,6.88214849999587
"A1","undefined--vi-avl.2025-05-29_15-34-00-000.f.de0","53.44002076974882,10.030777431231526,53.473971102207436,10.023192437619354","53.44002076974882,10.030777431231526","WARNING","A1 | Maschener Kreuz - Süderelbbrücke"," Bremen -> Hamburg",2,"SLOW_TRAFFIC","48","2025-05-29T15:34:00+02:00","Beginn: 29.05.25 um 15:34 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 15:34 A1: Bremen -> Hamburg, zwischen 5.6 km hinter AK Maschener Kreuz und 0.1 km vor Süderelbbrücke  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.4400207697488,10.0307774312315
"A1","undefined--vi-avl.2025-05-29_15-58-30-000.f.de0","53.44002076974882,10.030777431231526,53.44002076974882,10.030777431231526","53.44002076974882,10.030777431231526","WARNING","A1 | Hamburg-Harburg - Hamburg-Harburg"," Bremen -> Hamburg",NA,"SLOW_TRAFFIC","26","2025-05-29T16:03:30+02:00","Beginn: 29.05.25 um 16:03 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 16:03 A1: Bremen -> Hamburg, 3.0 km vor AS Hamburg-Harburg, aus Richtung Maschener Kreuz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",53.4400207697488,10.0307774312315
"A2","undefined--vi-hind.2025-05-29_15-43-30-000.f_001.de0","52.22192990092886,11.050540700003118,52.21999703639568,11.055574090730355","52.22192990092886,11.050540700003118","WARNING","A2 | Waldkater - Lappwald Nord"," Braunschweig -> Magdeburg",NA,NA,NA,"2025-05-29T15:43:30+02:00","Beginn: 29.05.25 um 15:43 Uhr  Hindernis, seit 29.05.2025, 15:43 A2: Braunschweig -> Magdeburg, zwischen 0.4 km hinter Waldkater und 0.3 km vor Lappwald Nord  Gefahr durch Gegenstände auf der Fahrbahn",52.2219299009289,11.0505407000031
"A3","undefined--vi-hind.2025-05-29_12-51-27-000.f_006.de0","48.770543048353616,13.041770595325909,48.81670712048355,12.946349181044098","48.770543048353616,13.041770595325909","WARNING","A3 | Manzing - Deggendorf"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T12:51:27+02:00","Beginn: 29.05.25 um 12:51 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 12:51 A3: Passau -> Nürnberg, zwischen 2.3 km hinter Manzing und 0.5 km vor AK Deggendorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.7705430483536,13.0417705953259
"A3","undefined--vi-hind.2025-05-29_15-41-02-000.f_001.de0","50.9020263862311,7.139919755238314,50.90279774455004,7.137066386288713","50.9020263862311,7.139919755238314","WARNING","A3 | Königsforst - Königsforst"," Frankfurt -> Köln",NA,NA,NA,"2025-05-29T15:41:02+02:00","Beginn: 29.05.25 um 15:41 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 15:41 A3: Frankfurt -> Köln, zwischen 1.1 km hinter Königsforst und 2.6 km vor AS Königsforst Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9020263862311,7.13991975523831
"A3","undefined--vi-hind.2025-05-29_15-49-30-000.f.de0","50.98372191129858,7.01653866378483,50.984146245343126,7.016137483099124","50.98372191129858,7.01653866378483","WARNING","A3 | Köln-Mülheim - Leverkusen-Zentrum"," Köln -> Oberhausen",NA,NA,NA,"2025-05-29T15:49:30+02:00","Beginn: 29.05.25 um 15:49 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 15:49 A3: Köln -> Oberhausen, zwischen AS Köln-Mülheim und 4.5 km vor AS Leverkusen-Zentrum Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9837219112986,7.01653866378483
"A3","undefined--vi-hind.2025-05-29_15-20-14-000.f_003.de0","51.25840240093482,6.914443099996465,51.256898387323204,6.914100868926983","51.25840240093482,6.914443099996465","WARNING","A3 | Mettmann - Stindertal / Stinderhof"," Oberhausen -> Köln",NA,NA,NA,"2025-05-29T15:20:14+02:00","Beginn: 29.05.25 um 15:20 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 15:20 A3: Oberhausen -> Köln, zwischen 0.1 km hinter AS Mettmann und 2.2 km vor Stindertal / Stinderhof Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.2584024009348,6.91444309999646
"A4","undefined--vi-avl.2025-05-29_15-07-00-000.f.de0","50.89874118063319,6.9085534601752485,50.89316000527723,6.920859172864368","50.89874118063319,6.9085534601752485","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","54.599998474121094","2025-05-29T15:07:00+02:00","Beginn: 29.05.25 um 15:07 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 15:07 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.4 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.8987411806332,6.90855346017525
"A4","undefined--vi-avl.2025-05-29_08-45-30-000.f.de0","50.88434520093688,6.9625548999967215,50.88434520093688,6.9625548999967215","50.88434520093688,6.9625548999967215","WARNING","A4 | Köln-Eifeltor - Köln-Eifeltor"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","12","2025-05-29T16:01:31+02:00","Beginn: 29.05.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 16:01 A4: Köln -> Heerlen/Aachen, 2.8 km vor AS Köln-Eifeltor, aus Richtung Köln-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.8843452009369,6.96255489999672
