"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-20_15-19-19-000.f_013.de0","50.99256858383318,6.876065062484727,50.99256858383318,6.876065062484727","50.99256858383318,6.876065062484727","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Köln -> Euskirchen",NA,"SLOW_TRAFFIC","24",2025-05-20,"Beginn: 20.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:26 A1: Köln -> Euskirchen, 2.5 km vor AS Köln-Bocklemünd, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",50.9925685838332,6.87606506248473
"A1","undefined--vi-avl.2025-05-20_14-31-27-000.f_015.de0","50.98197708102305,6.853845228439094,50.99471841744613,6.883692149846455","50.98197708102305,6.853845228439094","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","60.400001525878906",2025-05-20,"Beginn: 20.05.25 um 14:31 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:31 A1: Euskirchen -> Köln, zwischen 0.5 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.981977081023,6.85384522843909
"A1","undefined--vi-avl.2025-05-20_12-16-48-000.f.de0","50.99875811234715,6.89587014330196,51.03752935887865,6.985478808650202","50.99875811234715,6.89587014330196","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",12,"QUEUING_TRAFFIC","27.5",2025-05-20,"Beginn: 20.05.25 um 12:16 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:16 A1: Euskirchen -> Dortmund, zwischen 0.4 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 27 km/h",50.9987581123471,6.89587014330196
"A1","undefined--vi-avl.2025-05-20_14-39-33-000.f_011.de0","50.9925725180369,6.876077871059495,50.967199057957124,6.850300585064189","50.9925725180369,6.876077871059495","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","47",2025-05-20,"Beginn: 20.05.25 um 14:39 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 14:39 A1: Köln -> Euskirchen, zwischen 1.2 km hinter AK Köln-Nord und 3.2 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.9925725180369,6.8760778710595
"A1","undefined--vi-avl.2025-05-20_14-48-29-000.f_003.de0","50.998699539382855,6.895726572776428,50.998699539382855,6.895726572776428","50.998699539382855,6.895726572776428","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","27",2025-05-20,"Beginn: 20.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:26 A1: Köln -> Dortmund, 4.4 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.9986995393829,6.89572657277643
"A1","undefined--vi-zus.2025-05-20_13-48-21-000.f_003.de0","51.257679472612224,7.2329108256330485,51.30225637339372,7.262866159152973","51.257679472612224,7.2329108256330485","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",3,"SLOW_TRAFFIC","50.29999923706055",2025-05-20,"Beginn: 20.05.25 um 13:48 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 13:48 A1: Köln -> Dortmund, zwischen 3.7 km hinter AS Wuppertal-Ronsdorf und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.2576794726122,7.23291082563305
"A1","undefined--vi-hind.2025-05-20_15-16-55-000.f_009.de0","51.51993976303364,7.657212660583448,51.52519374731055,7.658975729880507","51.51993976303364,7.657212660583448","WARNING","A1 | Lichtendorf - Unna"," Köln -> Münster",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 15:16 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 15:16 A1: Köln -> Münster, zwischen 7.3 km hinter Lichtendorf und 0.2 km vor AS Unna",51.5199397630336,7.65721266058345
"A1","undefined--vi-avl.2025-05-20_15-01-35-000.f_007.de0","51.50519885680054,7.649273493883575,51.53861502937937,7.661907749782066","51.50519885680054,7.649273493883575","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",1,"SLOW_TRAFFIC","54.099998474121094",2025-05-20,"Beginn: 20.05.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:01 A1: Köln -> Münster, zwischen 5.5 km hinter Lichtendorf und 4.2 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.5051988568005,7.64927349388357
"A1","undefined--vi-avl.2025-05-20_15-01-35-000.f_008.de0","51.47617653749365,7.6052535589823655,51.49905346672445,7.6411834316581535","51.47617653749365,7.6052535589823655","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",4,"QUEUING_TRAFFIC","33.400001525878906",2025-05-20,"Beginn: 20.05.25 um 15:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 15:01 A1: Köln -> Münster, zwischen 1.0 km hinter Lichtendorf und 2.9 km vor AK Dortmund/Unna  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.4761765374937,7.60525355898237
"A1","undefined--vi-zus.2025-05-20_15-25-00-000.f.de0","51.5613418860151,7.664967858290812,51.5722501373054,7.668238969593583","51.5613418860151,7.664967858290812","WARNING","A1 | Unna - Kamen-Zentrum"," Dortmund -> Münster",0,"SLOW_TRAFFIC","62.400001525878906",2025-05-20,"Beginn: 20.05.25 um 15:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 15:25 A1: Dortmund -> Münster, zwischen 3.9 km hinter AS Unna und 0.4 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.5613418860151,7.66496785829081
