"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_04-54-00-000.f_001.de0","53.94657085474516,10.747417007300651,53.96384402858319,10.738368690445132","53.94657085474516,10.747417007300651","WARNING","A1 | Sereetzerfeld - Pansdorf"," Lübeck -> Fehmarn",1,"SLOW_TRAFFIC","45.900001525878906",2025-05-22,"Beginn: 22.05.25 um 04:54 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 04:54 A1: Lübeck -> Fehmarn, zwischen 2.0 km hinter Sereetzerfeld und 4.8 km vor AS Pansdorf  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.9465708547452,10.7474170073007
"A2","undefined--vi-hind.2025-05-22_04-23-00-000.f_002.de0","52.28064700092849,10.927018100002423,52.26293870514993,10.984963268351793","52.28064700092849,10.927018100002423","WARNING","A2 | Rennau - Helmstedt-West"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 04:23 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 04:23 A2: Braunschweig -> Magdeburg, zwischen 0.3 km hinter AS Rennau und 0.1 km vor AS Helmstedt-West",52.2806470009285,10.9270181000024
"A3","undefined--vi-zus.2025-05-22_05-01-00-000.f.de0","49.752785087351704,9.928334737417538,49.753530009608795,9.900854021184168","49.752785087351704,9.928334737417538","WARNING","A3 | Würzburg-Heidingsfeld - Würzburg/Kist"," Würzburg -> Frankfurt",0,"SLOW_TRAFFIC","64.5999984741211",2025-05-22,"Beginn: 22.05.25 um 05:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 05:01 A3: Würzburg -> Frankfurt, zwischen AS Würzburg-Heidingsfeld und 4.2 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.7527850873517,9.92833473741754
"A4","undefined--vi-hind.2025-05-22_04-28-30-000.f_001.de0","51.05833980093857,13.379301300131543,51.06042236151537,13.522053326477696","51.05833980093857,13.379301300131543","WARNING","A4 | Nossen - Wilsdruff"," Chemnitz -> Dresden",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 04:28 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 04:28 A4: Chemnitz -> Dresden, zwischen 1.0 km hinter AD Nossen und 0.3 km vor AS Wilsdruff Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0583398009386,13.3793013001315
"A6","undefined--vi-hind.2025-05-22_01-42-00-000.f_006.de0","49.27980349802968,10.720159959784306,49.27980349802968,10.720159959784306","49.27980349802968,10.720159959784306","WARNING","A6 | Lerchenbuck - Lichtenau"," Nürnberg -> Heilbronn",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 01:42 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 01:42 A6: Nürnberg -> Heilbronn, zwischen 4.2 km hinter Lerchenbuck und AS Lichtenau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2798034980297,10.7201599597843
"A7","undefined--vi-zus.2025-05-22_04-47-00-000.f.de0","47.57436781038169,10.661424326291417,47.58147646195404,10.662091235670095","47.57436781038169,10.661424326291417","WARNING","A7 | Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","46.29999923706055",2025-05-22,"Beginn: 22.05.25 um 04:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 04:47 A7: Füssen/Reutte -> Ulm, zwischen 0.1 km hinter AS Füssen und 2.2 km vor Reinertshofertunnel  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 46 km/h",47.5743678103817,10.6614243262914
"A7","undefined--vi-zus.2025-05-13_04-57-00-000.f_007.de0","47.595412441892016,10.656244234565428,47.626144871649025,10.654585437937621","47.595412441892016,10.656244234565428","WARNING","A7 | Füssen - Nesselwang"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-13,"Beginn: 13.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 13.05.2025, 04:57 A7: Füssen/Reutte -> Ulm, zwischen 2.5 km hinter AS Füssen und 10.0 km vor AS Nesselwang  A7 Füssen/Reutte Richtung Ulm zwischen Reinertshoftunnel und Nesselwang Verkehr wird über die Gegenfahrbahn geleitet, Baustelle, von 16.05.2025 05:00 Uhr bis 18.07.2025 15:00 Uhr",47.595412441892,10.6562442345654
"A7","undefined--vi-avl.2025-05-22_04-47-30-000.f_002.de0","47.57436781038169,10.661424326291417,47.57436781038169,10.661424326291417","47.57436781038169,10.661424326291417","WARNING","A7 | Reinertshofertunnel - Reinertshofertunnel"," Füssen/Reutte -> Ulm",NA,"SLOW_TRAFFIC","10",2025-05-22,"Beginn: 22.05.25 um 04:47 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 04:47 A7: Füssen/Reutte -> Ulm, 3.0 km vor Reinertshofertunnel, aus Richtung Füssen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 10 km/h",47.5743678103817,10.6614243262914
"A7","undefined--vi-avl.2025-05-22_04-48-00-000.f.de0","50.91774170428737,9.56204330403572,50.937457838586255,9.542408488502854","50.91774170428737,9.56204330403572","WARNING","A7 | Bad Hersfeld-West - Pommer"," Fulda -> Kassel",1,"SLOW_TRAFFIC","56.400001525878906",2025-05-22,"Beginn: 22.05.25 um 04:48 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 04:48 A7: Fulda -> Kassel, zwischen 1.2 km hinter AS Bad Hersfeld-West und 0.2 km vor Pommer  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.9177417042874,9.56204330403572
"A7","undefined--vi-zus.2025-05-22_03-51-00-000.f.de0","52.436180100927395,9.877723400000356,52.48861189752224,9.839750165503354","52.436180100927395,9.877723400000356","WARNING","A7 | Altwarmbüchen - Großburgwedel"," Hannover -> Hamburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 03:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 03:51 A7: Hannover -> Hamburg, zwischen 0.1 km hinter AS Altwarmbüchen und 0.2 km vor AS Großburgwedel  Gefahr durch eine ungesicherte Unfallstelle  A7 Hannover Richtung Hamburg
zwischen Altwarmbüchen und Großburgwedel
Unfallaufnahme, rechter Fahrstreifen gesperrt",52.4361801009274,9.87772340000036
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_018.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A8","undefined--vi-avl.2025-05-22_04-58-00-000.f_001.de0","49.48709102254176,6.37951844714941,49.488342179142215,6.412928338176375","49.48709102254176,6.37951844714941","WARNING","A8 | Perl - Perl-Borg"," Luxemburg -> Saarlouis",1,"SLOW_TRAFFIC","67.5",2025-05-22,"Beginn: 22.05.25 um 04:58 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 04:58 A8: Luxemburg -> Saarlouis, zwischen 0.2 km hinter AS Perl und 0.2 km vor AS Perl-Borg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 67 km/h",49.4870910225418,6.37951844714941
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_013.de0","49.32575278791285,7.172731755291576,49.327350714671546,7.213275819282444","49.32575278791285,7.172731755291576","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,2025-03-26,"Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.5 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3257527879128,7.17273175529158
"A8","undefined--vi-zus.2025-05-14_09-26-56-000.f.de0","49.32628400979037,7.229641516813452,49.329166750017514,7.1882642393148934","49.32628400979037,7.229641516813452","WARNING","A8 | Neunkirchen-Wellesweiler - Neunkirchen/Spiesen"," Neunkirchen -> Saarlouis",NA,NA,NA,2025-05-14,"Beginn: 14.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 14.05.2025, 09:26 A8: Neunkirchen -> Saarlouis, zwischen 0.4 km hinter AS Neunkirchen-Wellesweiler und 2.7 km vor AS Neunkirchen/Spiesen  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3262840097904,7.22964151681345
"A8","undefined--vi-hind.2025-05-22_04-17-00-000.f_001.de0","48.21502450278952,11.379428194706856,48.21502450278952,11.379428194706856","48.21502450278952,11.379428194706856","WARNING","A8 | Dachau/Fürstenfeldbruck - München-Eschenried"," Stuttgart -> München",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 04:17 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 04:17 A8: Stuttgart -> München, zwischen 3.1 km hinter AS Dachau/Fürstenfeldbruck und 1.3 km vor AD München-Eschenried Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.2150245027895,11.3794281947069
"A8","undefined--vi-avl.2025-05-22_04-56-00-000.f_001.de0","47.80680457389592,12.129321048019587,47.804587862639615,12.15622473324947","47.80680457389592,12.129321048019587","WARNING","A8 | Rosenheim - Rohrdorf"," München -> Salzburg",2,"QUEUING_TRAFFIC","36.400001525878906",2025-05-22,"Beginn: 22.05.25 um 04:56 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 04:56 A8: München -> Salzburg, zwischen 0.7 km hinter AS Rosenheim und 0.6 km vor AS Rohrdorf  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",47.8068045738959,12.1293210480196
