"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-hind.2025-05-25_06-03-00-000.f_001.de0","52.08494310092975,8.691946699999896,52.09275200092973,8.701350799999895","52.08494310092975,8.691946699999896","WARNING","A2 | Lipperland - Herford"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:03 Uhr  Hindernis, seit 25.05.2025, 06:03 A2: Dortmund -> Hannover, zwischen 2.4 km hinter Lipperland und 1.7 km vor Herford  Gefahr durch eine ungesicherte Unfallstelle",52.0849431009297,8.6919466999999
"A3","undefined--vi-hind.2025-05-25_05-23-30-000.f_004.de0","48.66824346367321,13.261203239100668,48.609088400948195,13.366157700181517","48.66824346367321,13.261203239100668","WARNING","A3 | Geißberg - Passau-Nord"," Nürnberg -> Passau",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 05:23 Uhr  Hindernis, seit 25.05.2025, 05:23 A3: Nürnberg -> Passau, zwischen 1.4 km hinter Geißberg und 0.5 km vor AS Passau-Nord  Gefahr durch eine ungesicherte Unfallstelle",48.6682434636732,13.2612032391007
"A3","undefined--vi-hind.2025-05-25_06-29-00-000.f.de0","49.17896709466918,11.731788137489755,49.17689900636377,11.746789814743583","49.17896709466918,11.731788137489755","WARNING","A3 | Spitzig Berg - Hüttberg"," Nürnberg -> Passau",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:29 Uhr  Hindernis, seit 25.05.2025, 06:29 A3: Nürnberg -> Passau, zwischen 3.2 km hinter Spitzig Berg und 0.1 km vor Hüttberg  Gefahr durch Personen auf der Fahrbahn",49.1789670946692,11.7317881374898
"A5","undefined--vi-zus.2025-05-25_06-07-00-000.f_001.de0","50.38521260967716,8.704202655730839,50.38368778451255,8.704467028227159","50.38521260967716,8.704202655730839","WARNING","A5 | Bad Nauheim - Ober-Mörlen"," Kassel -> Frankfurt",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 06:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 06:07 A5: Kassel -> Frankfurt, zwischen 2.3 km hinter AS Bad Nauheim und 0.3 km vor AS Ober-Mörlen  A5 Kassel Richtung Frankfurt
zwischen Bad Nauheim und Ausfahrt Ober-Mörlen
Unfallaufnahme auf dem Verzögerungsstreifen, Bergungsarbeiten, Anschlussstelle gesperrt",50.3852126096772,8.70420265573084
"A7","undefined--vi-zus.2025-05-25_06-18-30-000.f.de0","48.86710968170775,10.178259710290481,48.889127211079334,10.167236459526585","48.86710968170775,10.178259710290481","WARNING","A7 | Aalen/Oberkochen - Ellwangen"," Ulm -> Würzburg",0,"SLOW_TRAFFIC","68.5999984741211",2025-05-25,"Beginn: 25.05.25 um 06:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 06:18 A7: Ulm -> Würzburg, zwischen 8.0 km hinter AS Aalen/Oberkochen und 8.0 km vor AS Ellwangen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",48.8671096817078,10.1782597102905
"A7","undefined--vi-avl.2025-05-25_06-25-30-000.f.de0","52.60020956416103,9.74623166282784,52.60020956416103,9.74623166282784","52.60020956416103,9.74623166282784","WARNING","A7 | Osterriehe - Osterriehe"," Hamburg -> Hannover",NA,"STATIONARY_TRAFFIC","10",2025-05-25,"Beginn: 25.05.25 um 06:26 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 06:26 A7: Hamburg -> Hannover, 3.2 km vor Osterriehe, aus Richtung Berkhof  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",52.600209564161,9.74623166282784
"A7","undefined--vi-zus.2025-05-25_06-20-00-000.f.de0","52.60020956416103,9.74623166282784,52.59156091879336,9.754727644848415","52.60020956416103,9.74623166282784","WARNING","A7 | Berkhof - Osterriehe"," Hamburg -> Hannover",2,"STATIONARY_TRAFFIC","19.600000381469727",2025-05-25,"Beginn: 25.05.25 um 06:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 06:20 A7: Hamburg -> Hannover, zwischen 1.2 km hinter AS Berkhof und 2.1 km vor Osterriehe  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 19 km/h",52.600209564161,9.74623166282784
"A7","undefined--vi-zus.2025-05-25_05-53-00-000.f_001.de0","52.595267754477,9.750741145354597,52.586046004750436,9.761877524174919","52.595267754477,9.750741145354597","WARNING","A7 | Berkhof - Osterriehe"," Hamburg -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 05:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 05:53 A7: Hamburg -> Hannover, zwischen 1.8 km hinter AS Berkhof und 1.3 km vor Osterriehe  Gefahr durch eine ungesicherte Unfallstelle  A7 Hamburg Richtung Hannover
zwischen Berkhof und Mellendorf
Fahrbahn auf einen Fahrstreifen verengt, vorausgegangener Unfall, Bergungsarbeiten",52.595267754477,9.7507411453546
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_018.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,2025-03-31,"Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_014.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,2025-03-26,"Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
