"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-05_09-07-51-000.f_017.de0","50.04401870094093,6.915586399996182,49.982373400941235,6.915585699996167","50.04401870094093,6.915586399996182","WARNING","A1 | Eifel-Ost - Wittlich-Mitte"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-05T09:07:51+02:00","Beginn: 05.06.25 um 09:07 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 09:07 A1: Köln/Koblenz -> Trier, zwischen 3.8 km hinter Eifel-Ost und 0.4 km vor AS Wittlich-Mitte",50.0440187009409,6.91558639999618
"A1","undefined--vi-avl.2025-06-05_17-46-46-000.f.de0","50.84852013536738,6.8030799677462985,50.84852013536738,6.8030799677462985","50.84852013536738,6.8030799677462985","WARNING","A1 | Hürth - Hürth"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","18","2025-06-05T17:46:46+02:00","Beginn: 05.06.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 17:46 A1: Köln -> Euskirchen, in Höhe AS Hürth, aus Richtung Ville  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",50.8485201353674,6.8030799677463
"A1","undefined--vi-zus.2025-06-05_10-15-18-000.f_003.de0","50.848457600937074,6.803058599995422,50.77659308204783,6.815133290544427","50.848457600937074,6.803058599995422","WARNING","A1 | Ville - Bliesheim"," Köln -> Euskirchen",11,"QUEUING_TRAFFIC","33.599998474121094","2025-06-05T10:15:18+02:00","Beginn: 05.06.25 um 10:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 10:15 A1: Köln -> Euskirchen, zwischen 1.1 km hinter Ville und 0.7 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.8484576009371,6.80305859999542
"A1","undefined--vi-avl.2025-06-05_17-46-46-000.f_024.de0","50.917871683670306,6.843199843407809,50.917871683670306,6.843199843407809","50.917871683670306,6.843199843407809","WARNING","A1 | Frechen - Frechen"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","27","2025-06-05T17:46:46+02:00","Beginn: 05.06.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 17:46 A1: Köln -> Euskirchen, in Höhe AS Frechen, aus Richtung Köln-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",50.9178716836703,6.84319984340781
"A1","undefined--vi-avl.2025-06-05_17-16-55-000.f_001.de0","50.917840600936685,6.843212099995798,50.89680166116586,6.8315830222247484","50.917840600936685,6.843212099995798","WARNING","A1 | Köln-West - Gleuel"," Köln -> Euskirchen",3,"QUEUING_TRAFFIC","37.70000076293945","2025-06-05T17:16:55+02:00","Beginn: 05.06.25 um 17:16 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 17:16 A1: Köln -> Euskirchen, zwischen 0.9 km hinter AK Köln-West und 1.4 km vor AS Gleuel  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.9178406009367,6.8432120999958
"A1","undefined--vi-hind.2025-06-05_15-52-13-000.f_004.de0","50.937644000936594,6.849202299995861,50.930707726943346,6.848257901457632","50.937644000936594,6.849202299995861","WARNING","A1 | Lövenich - Köln-West"," Köln -> Euskirchen",NA,NA,NA,"2025-06-05T15:52:13+02:00","Beginn: 05.06.25 um 15:52 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 15:52 A1: Köln -> Euskirchen, zwischen Lövenich und 0.6 km vor AK Köln-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9376440009366,6.84920229999586
"A1","undefined--vi-avl.2025-06-05_12-55-53-000.f_017.de0","50.980928248702824,6.852966419230893,50.99471841744613,6.883692149846455","50.980928248702824,6.852966419230893","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",2,"QUEUING_TRAFFIC","38.5","2025-06-05T12:55:53+02:00","Beginn: 05.06.25 um 12:55 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 12:55 A1: Euskirchen -> Köln, zwischen 0.4 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 38 km/h",50.9809282487028,6.85296641923089
"A1","undefined--vi-zus.2025-06-05_12-55-53-000.f.de0","50.99800635464419,6.893927105028225,51.03744998479465,6.987280740686146","50.99800635464419,6.893927105028225","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",29,"STATIONARY_TRAFFIC","14.199999809265137","2025-06-05T12:55:53+02:00","Beginn: 05.06.25 um 12:55 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 12:55 A1: Euskirchen -> Dortmund, zwischen 0.2 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 14 km/h  Gefahr durch eine ungesicherte Unfallstelle",50.9980063546442,6.89392710502822
"A1","undefined--vi-avl.2025-06-05_13-58-22-000.f_014.de0","50.99796486634745,6.893817023876874,50.99796486634745,6.893817023876874","50.99796486634745,6.893817023876874","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","13","2025-06-05T17:46:46+02:00","Beginn: 05.06.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 17:46 A1: Köln -> Dortmund, 4.5 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",50.9979648663475,6.89381702387687
"A1","undefined--vi-hind.2025-06-05_17-23-51-000.f_004.de0","51.03868411671551,6.9755912412847305,51.038243941929494,6.996322591278786","51.03868411671551,6.9755912412847305","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",NA,NA,NA,"2025-06-05T17:23:51+02:00","Beginn: 05.06.25 um 17:23 Uhr  Hindernis, seit 05.06.2025, 17:23 A1: Köln -> Dortmund, zwischen 0.9 km hinter AK Leverkusen-West und 0.9 km vor AK Leverkusen  Gefahr durch eine ungesicherte Unfallstelle",51.0386841167155,6.97559124128473
"A1","undefined--vi-zus.2025-06-05_12-11-36-000.f_005.de0","51.273574314404414,7.256808692742123,51.30275679104875,7.262954365965742","51.273574314404414,7.256808692742123","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",2,"SLOW_TRAFFIC","46.099998474121094","2025-06-05T12:11:36+02:00","Beginn: 05.06.25 um 12:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 12:11 A1: Köln -> Dortmund, zwischen 1.0 km hinter Kucksiepen und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 46 km/h",51.2735743144044,7.25680869274212
"A1","undefined--vi-avl.2025-06-05_17-42-22-000.f_010.de0","51.27358074006911,7.256818717408684,51.27358074006911,7.256818717408684","51.27358074006911,7.256818717408684","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Langerfeld"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","25","2025-06-05T17:46:46+02:00","Beginn: 05.06.25 um 17:46 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 17:46 A1: Köln -> Dortmund, 1.2 km vor AS Wuppertal-Langerfeld, aus Richtung Kucksiepen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.2735807400691,7.25681871740868
