"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-20_18-42-10-000.f_001.de0","51.22877400808183,7.232320825744872,51.22877400808183,7.232320825744872","51.22877400808183,7.232320825744872","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","21",2025-05-20,"Beginn: 20.05.25 um 20:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:53 A1: Dortmund -> Köln, 0.2 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.2287740080818,7.23232082574487
"A1","undefined--vi-avl.2025-05-20_18-37-14-000.f_003.de0","51.22870560316483,7.232413744168774,51.221815844122084,7.2441231445586896","51.22870560316483,7.232413744168774","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",1,"QUEUING_TRAFFIC","34.900001525878906",2025-05-20,"Beginn: 20.05.25 um 18:37 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:37 A1: Dortmund -> Köln, zwischen 4.7 km hinter Ehrenberg und 2.4 km vor AS Remscheid-Lennep  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.2287056031648,7.23241374416877
"A1","undefined--vi-zus.2025-05-20_20-32-30-000.f_002.de0","51.285550600934656,7.25736759999829,51.30275679104875,7.262954365965742","51.285550600934656,7.25736759999829","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 20:32 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  A1 Köln Richtung Dortmund zwischen Wuppertal-Langerfeld und Kreuz Wuppertal-Nord Gefahr durch brennendes Fahrzeug auf dem Standstreifen",51.2855506009347,7.25736759999829
"A1","undefined--vi-zus.2025-05-20_20-49-00-000.f.de0","51.285550600934656,7.25736759999829,51.30275679104875,7.262954365965742","51.285550600934656,7.25736759999829","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 20:49 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Wuppertal-Langerfeld und 1.4 km vor AK Wuppertal-Nord  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Köln Richtung Dortmund
zwischen Wuppertal-Langerfeld und Kreuz Wuppertal-Nord
Löscharbeiten, Rettungsfahrzeuge im Einsatz, Richtungsfahrbahn gesperrt",51.2855506009347,7.25736759999829
"A1","undefined--vi-avl.2025-05-20_20-25-33-000.f.de0","51.5217935487197,7.658037198119119,51.534640799390175,7.661037649133176","51.5217935487197,7.658037198119119","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",1,"QUEUING_TRAFFIC","33.29999923706055",2025-05-20,"Beginn: 20.05.25 um 20:25 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:25 A1: Köln -> Münster, zwischen 7.5 km hinter Lichtendorf und 4.6 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.5217935487197,7.65803719811912
"A1","undefined--vi-zus.2025-05-20_20-34-30-000.f.de0","51.922464136421866,7.55730523354018,51.98481181713834,7.555562824867965","51.922464136421866,7.55730523354018","WARNING","A1 | Münster-Süd - Münster-Nord"," Dortmund -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 20:34 A1: Dortmund -> Osnabrück, zwischen 0.8 km hinter AK Münster-Süd und 0.5 km vor AS Münster-Nord  A1 Hansalinie, Münster Richtung Osnabrück
zwischen Kreuz Münster-Süd und Münster-Nord
Unfallaufnahme auf dem Standstreifen, Gefahr, Polizei ist vor Ort",51.9224641364219,7.55730523354018
"A1","undefined--vi-hind.2025-05-20_20-23-30-000.f_003.de0","51.97194034845331,7.547996941947025,51.97336813280322,7.548530117986633","51.97194034845331,7.547996941947025","WARNING","A1 | Münsterland - Münster-Nord"," Münster -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:23 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 20:23 A1: Münster -> Osnabrück, zwischen 3.3 km hinter Münsterland und 1.9 km vor AS Münster-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.9719403484533,7.54799694194702
"A1","undefined--vi-hind.2025-05-20_20-00-30-000.f_002.de0","52.49528745622466,8.076498557803484,52.39817886089971,8.036502870757507","52.49528745622466,8.076498557803484","WARNING","A1 | Dammer Berge - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:00 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 20:00 A1: Bremen -> Osnabrück, zwischen 5.7 km hinter Dammer Berge und 0.4 km vor AS Bramsche Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4952874562247,8.07649855780348
"A1","undefined--vi-avl.2025-05-20_20-14-00-000.f_002.de0","53.022509116418014,8.795487342094518,53.02369352510232,8.817487960156697","53.022509116418014,8.795487342094518","WARNING","A1 | Stuhr - Krummhörens Kuhlen"," Osnabrück -> Bremen",3,"STATIONARY_TRAFFIC","22.299999237060547",2025-05-20,"Beginn: 20.05.25 um 20:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:14 A1: Osnabrück -> Bremen, zwischen 6.6 km hinter AD Stuhr und 0.5 km vor Krummhörens Kuhlen  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 22 km/h",53.022509116418,8.79548734209452
"A1","undefined--vi-avl.2025-05-20_20-41-30-000.f_006.de0","53.0224806337856,8.79525352940894,53.0224806337856,8.79525352940894","53.0224806337856,8.79525352940894","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","14",2025-05-20,"Beginn: 20.05.25 um 20:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:53 A1: Osnabrück -> Bremen, 0.5 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",53.0224806337856,8.79525352940894
"A1","undefined--vi-hind.2025-05-20_19-17-00-000.f_003.de0","53.20031260092184,9.295084500000122,53.110726233777484,9.201271968668555","53.20031260092184,9.295084500000122","WARNING","A1 | Bockel - Stuckenborstel"," Hamburg -> Bremen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 19:17 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 19:17 A1: Hamburg -> Bremen, zwischen 0.2 km hinter Bockel und 0.2 km vor AS Stuckenborstel",53.2003126009218,9.29508450000012
"A1","undefined--vi-hind.2025-05-20_19-20-30-000.f_004.de0","53.87919300091635,10.66061360000142,53.8827857422508,10.664596574039464","53.87919300091635,10.66061360000142","WARNING","A1 | Lübeck-Moisling - Bad Schwartau"," Hamburg -> Fehmarn",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 19:20 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 19:20 A1: Hamburg -> Fehmarn, zwischen 3.0 km hinter AS Lübeck-Moisling und 3.1 km vor AS Bad Schwartau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.8791930009164,10.6606136000014
"A1","undefined--vi-avl.2025-05-20_20-46-30-000.f_002.de0","53.97659529993994,10.73246129366966,53.97659529993994,10.73246129366966","53.97659529993994,10.73246129366966","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","17",2025-05-20,"Beginn: 20.05.25 um 20:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:53 A1: Fehmarn -> Lübeck, 3.3 km vor AS Ratekau, aus Richtung Pansdorf  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.9765952999399,10.7324612936697
"A1","undefined--vi-avl.2025-05-20_20-45-30-000.f.de0","53.97659529993994,10.73246129366966,53.95917795031782,10.742766521389003","53.97659529993994,10.73246129366966","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",6,"STATIONARY_TRAFFIC","16.5",2025-05-20,"Beginn: 20.05.25 um 20:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:45 A1: Fehmarn -> Lübeck, zwischen 3.3 km hinter AS Pansdorf und 1.2 km vor AS Ratekau  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 16 km/h",53.9765952999399,10.7324612936697
"A2","undefined--vi-avl.2025-05-20_19-41-30-000.f.de0","51.5386298801034,6.843310174342619,51.53887574555629,6.864115930365085","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",6,"STATIONARY_TRAFFIC","11.5",2025-05-20,"Beginn: 20.05.25 um 19:41 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:41 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 11 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-20_19-42-30-000.f_003.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","5",2025-05-20,"Beginn: 20.05.25 um 20:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:53 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-20_19-51-00-000.f.de0","51.707073059046635,7.97841005687754,51.707073059046635,7.97841005687754","51.707073059046635,7.97841005687754","WARNING","A2 | Hamm-Uentrop - Hamm-Uentrop"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","28",2025-05-20,"Beginn: 20.05.25 um 20:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:53 A2: Hannover -> Dortmund, 1.5 km vor AS Hamm-Uentrop, aus Richtung Stettin  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",51.7070730590466,7.97841005687754
"A2","undefined--vi-avl.2025-05-20_19-31-00-000.f_003.de0","51.707073059046635,7.97841005687754,51.68894121023577,7.962331434976342","51.707073059046635,7.97841005687754","WARNING","A2 | Stettin - Im Großen Klei"," Hannover -> Dortmund",3,"STATIONARY_TRAFFIC","28.399999618530273",2025-05-20,"Beginn: 20.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:31 A2: Hannover -> Dortmund, zwischen 1.9 km hinter Stettin und 2.7 km vor Im Großen Klei  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.7070730590466,7.97841005687754
"A2","undefined--vi-avl.2025-05-20_19-47-30-000.f_002.de0","52.21586700416687,9.173917759513179,52.21586700416687,9.173917759513179","52.21586700416687,9.173917759513179","WARNING","A2 | Bernser Kirchweg - Bernser Kirchweg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","11",2025-05-20,"Beginn: 20.05.25 um 20:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:53 A2: Hannover -> Dortmund, 0.5 km vor Bernser Kirchweg, aus Richtung Auetal Nord  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",52.2158670041669,9.17391775951318
"A2","undefined--vi-avl.2025-05-20_10-45-52-000.f_002.de0","52.21586700416687,9.173917759513179,52.22057781717007,9.132168712605122","52.21586700416687,9.173917759513179","WARNING","A2 | Auetal Nord - Bad Eilsen-Ost"," Hannover -> Dortmund",8,"STATIONARY_TRAFFIC","17",2025-05-20,"Beginn: 20.05.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:45 A2: Hannover -> Dortmund, zwischen 3.8 km hinter Auetal Nord und 0.5 km vor AS Bad Eilsen-Ost  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 17 km/h",52.2158670041669,9.17391775951318
"A2","undefined--vi-avl.2025-05-20_20-43-30-000.f.de0","52.398137972837695,9.490340090706699,52.40295418483421,9.49879364415331","52.398137972837695,9.490340090706699","WARNING","A2 | Wunstorf-Kolenfeld - Wunstorf-Luthe"," Dortmund -> Hannover",0,"SLOW_TRAFFIC","55.29999923706055",2025-05-20,"Beginn: 20.05.25 um 20:43 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:43 A2: Dortmund -> Hannover, zwischen 1.5 km hinter AS Wunstorf-Kolenfeld und 1.5 km vor AS Wunstorf-Luthe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",52.3981379728377,9.4903400907067
"A2","undefined--vi-avl.2025-05-20_20-38-00-000.f_002.de0","52.17396316416138,11.486014537423838,52.16728185048561,11.502361356950438","52.17396316416138,11.486014537423838","WARNING","A2 | Börde - Magdeburg"," Braunschweig -> Magdeburg",0,"SLOW_TRAFFIC","78.19999694824219",2025-05-20,"Beginn: 20.05.25 um 20:38 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:38 A2: Braunschweig -> Magdeburg, zwischen 2.6 km hinter Börde und 3.1 km vor AK Magdeburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 78 km/h",52.1739631641614,11.4860145374238
"A2","undefined--vi-avl.2025-05-20_19-54-30-000.f_004.de0","51.535468466845415,6.829203331950545,51.535468466845415,6.829203331950545","51.535468466845415,6.829203331950545","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","7",2025-05-20,"Beginn: 20.05.25 um 20:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 20:53 A2 O  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.5354684668454,6.82920333195054
"A2","undefined--vi-avl.2025-05-20_19-53-30-000.f.de0","51.5354634209591,6.829191403234085,51.5386298801034,6.843310174342619","51.5354634209591,6.829191403234085","WARNING","Baustelle"," km 473.48 --> km 472.42",5,"STATIONARY_TRAFFIC","10.899999618530273",2025-05-20,"Beginn: 20.05.25 um 19:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:53 A2: km 473.48 --> km 472.42  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 10 km/h",51.5354634209591,6.82919140323409
"A3","undefined--vi-avl.2025-05-20_18-52-32-000.f_007.de0","48.77868643818949,13.026638457608101,48.78923850094671,13.00827200011237","48.77868643818949,13.026638457608101","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","64.30000305175781",2025-05-20,"Beginn: 20.05.25 um 18:52 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:52 A3: Passau -> Nürnberg, zwischen 1.4 km hinter AS Hengersberg und 2.7 km vor Isarblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",48.7786864381895,13.0266384576081
"A3","undefined--vi-zus.2025-03-30_06-00-00-000.f_008.de0","49.77000503830521,10.473610371969711,49.7308237481855,10.677460832914587","49.77000503830521,10.473610371969711","WARNING","A3 | Schloßacker - Schwarze Föhre"," Würzburg -> Nürnberg",NA,NA,NA,2025-03-30,"Beginn: 30.03.25 um 06:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.03.2025, 06:00 A3: Würzburg -> Nürnberg, zwischen 2.0 km hinter Schloßacker und 0.2 km vor Schwarze Föhre  Gefahr durch Gegenstände auf der Fahrbahn  A3 Würzburg Richtung Nürnberg zwischen Wiesentheid und Geiselwind Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, rechter Fahrstreifen blockiert",49.7700050383052,10.4736103719697
"A3","undefined--vi-hind.2025-05-20_19-51-34-000.f_003.de0","50.047445636157526,8.54648614525933,50.05317640409056,8.596461903569121","50.047445636157526,8.54648614525933","WARNING","A3 | Kelsterbach - Frankfurter Kreuz"," Köln -> Frankfurt",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 19:51 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 19:51 A3: Köln -> Frankfurt, zwischen 0.2 km hinter AS Kelsterbach und 0.6 km vor AK Frankfurter Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0474456361575,8.54648614525933
"A3","undefined--vi-hind.2025-05-20_20-09-00-000.f_004.de0","50.69011590093787,7.2706713999983075,50.69011590093787,7.2706713999983075","50.69011590093787,7.2706713999983075","WARNING","A3 | Bonn/Siegburg - Siebengebirge"," Köln -> Frankfurt",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:09 Uhr  Hindernis, seit 20.05.2025, 20:09 A3: Köln -> Frankfurt, zwischen 10.6 km hinter AK Bonn/Siegburg und 0.5 km vor AS Siebengebirge  Gefahr durch Gegenstände auf der Fahrbahn",50.6901159009379,7.27067139999831
