"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-22_19-01-24-000.f_001.de0","51.055420656926394,7.052888340799862,51.05625241443639,7.055672429546339","51.055420656926394,7.052888340799862","WARNING","A1 | Leverkusen - Burscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 19:01 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 19:01 A1: Köln -> Dortmund, zwischen 3.5 km hinter AK Leverkusen und 6.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0554206569264,7.05288834079986
"A1","undefined--vi-hind.2025-05-22_18-22-25-000.f_003.de0","51.08664594851823,7.133498327674751,51.133181118592155,7.1889094595351555","51.08664594851823,7.133498327674751","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 18:22 Uhr  Hindernis, seit 22.05.2025, 18:22 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Burscheid und 0.6 km vor AS Wermelskirchen  Gefahr durch Gegenstände auf der Fahrbahn",51.0866459485182,7.13349832767475
"A1","undefined--vi-avl.2025-05-22_19-28-08-000.f_002.de0","53.02367117521804,8.830301714585032,53.02440496343329,8.845207812993756","53.02367117521804,8.830301714585032","WARNING","A1 | Krummhörens Kuhlen - Bremen-Arsten"," Osnabrück -> Bremen",1,"QUEUING_TRAFFIC","35.20000076293945",2025-05-22,"Beginn: 22.05.25 um 19:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:28 A1: Osnabrück -> Bremen, zwischen 0.4 km hinter Krummhörens Kuhlen und 1.1 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 35 km/h",53.023671175218,8.83030171458503
"A1","undefined--vi-avl.2025-05-22_19-31-30-000.f_004.de0","53.02367117521804,8.830301714585032,53.02367117521804,8.830301714585032","53.02367117521804,8.830301714585032","WARNING","A1 | Ahlken - Ahlken"," Osnabrück -> Bremen",NA,"QUEUING_TRAFFIC","23",2025-05-22,"Beginn: 22.05.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:32 A1: Osnabrück -> Bremen, 0.9 km vor Ahlken, aus Richtung Krummhörens Kuhlen  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",53.023671175218,8.83030171458503
"A1","undefined--vi-avl.2025-05-22_11-56-21-000.f_009.de0","53.02775080092316,8.937672699999975,53.02775080092316,8.937672699999975","53.02775080092316,8.937672699999975","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","26",2025-05-22,"Beginn: 22.05.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:32 A1: Bremen -> Osnabrück, 3.7 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",53.0277508009232,8.93767269999998
"A1","undefined--vi-avl.2025-05-22_06-30-00-000.f.de0","53.02775080092316,8.937672699999975,53.031460453437994,8.864211532227444","53.02775080092316,8.937672699999975","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",9,"STATIONARY_TRAFFIC","25.700000762939453",2025-05-22,"Beginn: 22.05.25 um 06:30 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 06:30 A1: Bremen -> Osnabrück, zwischen 0.5 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 25 km/h",53.0277508009232,8.93767269999998
"A1","undefined--vi-hind.2025-05-22_18-12-38-000.f_006.de0","53.9216247057803,10.725276309860094,53.946748800915785,10.747465900001654","53.9216247057803,10.725276309860094","WARNING","A1 | Sereetz - Ratekau"," Lübeck -> Fehmarn",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 18:12 Uhr  Hindernis, seit 22.05.2025, 18:12 A1: Lübeck -> Fehmarn, zwischen 0.3 km hinter AS Sereetz und 0.3 km vor AS Ratekau  Gefahr durch Gegenstände auf der Fahrbahn",53.9216247057803,10.7252763098601
"A2","undefined--vi-hind.2025-05-22_19-02-23-000.f_002.de0","52.335369429321666,10.418007181132765,52.335369429321666,10.418007181132765","52.335369429321666,10.418007181132765","WARNING","A2 | Zweidorfer Holz Nord - Braunschweig-Watenbüttel"," Hannover -> Braunschweig",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 19:02 Uhr  Hindernis, seit 22.05.2025, 19:02 A2: Hannover -> Braunschweig, zwischen 3.8 km hinter Zweidorfer Holz Nord und 0.3 km vor AS Braunschweig-Watenbüttel  Gefahr durch Gegenstände auf der Fahrbahn",52.3353694293217,10.4180071811328
"A2","undefined--vi-avl.2025-05-22_17-48-13-000.f_013.de0","52.23116221917175,11.028308166198158,52.21999703639568,11.055574090730355","52.23116221917175,11.028308166198158","WARNING","A2 | Helmstedt Süd - Lappwald Nord"," Braunschweig -> Magdeburg",1,"SLOW_TRAFFIC","43",2025-05-22,"Beginn: 22.05.25 um 17:48 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 17:48 A2: Braunschweig -> Magdeburg, zwischen 0.4 km hinter Helmstedt Süd und 0.3 km vor Lappwald Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 43 km/h",52.2311622191718,11.0283081661982
"A2","undefined--vi-avl.2025-05-22_19-22-30-000.f_001.de0","52.231167504765864,11.028296326024144,52.231167504765864,11.028296326024144","52.231167504765864,11.028296326024144","WARNING","A2 | Marienborn/Helmstedt-Ost - Marienborn/Helmstedt-Ost"," Braunschweig -> Magdeburg",NA,"SLOW_TRAFFIC","29",2025-05-22,"Beginn: 22.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:31 A2: Braunschweig -> Magdeburg, 1.4 km vor AS Marienborn/Helmstedt-Ost, aus Richtung Helmstedt Süd  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",52.2311675047659,11.0282963260241
"A2","undefined--vi-avl.2025-05-22_19-07-03-000.f_001.de0","52.20755193387327,11.129368014145829,52.20755193387327,11.129368014145829","52.20755193387327,11.129368014145829","WARNING","A2 | Marienborn - Marienborn"," Magdeburg -> Braunschweig",NA,"STATIONARY_TRAFFIC","22",2025-05-22,"Beginn: 22.05.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:32 A2: Magdeburg -> Braunschweig, 3.4 km vor Marienborn, aus Richtung Alleringersleben  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",52.2075519338733,11.1293680141458
"A2","undefined--vi-avl.2025-05-22_19-00-23-000.f.de0","52.2075470578657,11.129440734806389,52.22413012001123,11.045365136310547","52.2075470578657,11.129440734806389","WARNING","A2 | Alleringersleben - Waldkater"," Magdeburg -> Braunschweig",12,"STATIONARY_TRAFFIC","21.899999618530273",2025-05-22,"Beginn: 22.05.25 um 19:00 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:00 A2: Magdeburg -> Braunschweig, zwischen 0.3 km hinter AS Alleringersleben und Waldkater  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 21 km/h",52.2075470578657,11.1294407348064
"A3","undefined--vi-avl.2025-05-22_18-51-16-000.f.de0","48.56114462127951,13.387603546141785,48.5720536322638,13.372408102312967","48.56114462127951,13.387603546141785","WARNING","A3 | Hammerbach - Donautal"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","65.5999984741211",2025-05-22,"Beginn: 22.05.25 um 18:51 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 18:51 A3: Passau -> Nürnberg, zwischen 0.2 km hinter Hammerbach und 2.1 km vor Donautal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.5611446212795,13.3876035461418
"A3","undefined--vi-avl.2025-05-22_19-31-30-000.f_003.de0","48.76051725901446,13.06163464597838,48.77183151112359,13.038934640158246","48.76051725901446,13.06163464597838","WARNING","A3 | Manzing - Seebach"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","66.5999984741211",2025-05-22,"Beginn: 22.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:31 A3: Passau -> Nürnberg, zwischen 0.5 km hinter Manzing und 2.8 km vor Seebach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.7605172590145,13.0616346459784
"A3","undefined--vi-hind.2025-05-22_19-04-04-000.f_003.de0","49.81796216424824,9.558885235446338,49.904065870576154,9.377735380746325","49.81796216424824,9.558885235446338","WARNING","A3 | Wertheim/Lengfurt - Weibersbrunn"," Würzburg -> Frankfurt",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 19:04 Uhr  Hindernis, seit 22.05.2025, 19:04 A3: Würzburg -> Frankfurt, zwischen 7.0 km hinter AS Wertheim/Lengfurt und 4.6 km vor AS Weibersbrunn  Gefahr durch Personen auf der Fahrbahn",49.8179621642482,9.55888523544634
"A3","undefined--vi-zus.2025-05-22_14-29-15-000.f.de0","49.83409233060139,9.523520029031625,49.85843219018716,9.486530603167495","49.83409233060139,9.523520029031625","WARNING","A3 | Marktheidenfeld - Spessart"," Würzburg -> Frankfurt",22,"STATIONARY_TRAFFIC","9.600000381469727",2025-05-22,"Beginn: 22.05.25 um 14:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 14:29 A3: Würzburg -> Frankfurt, zwischen 3.2 km hinter AS Marktheidenfeld und 8.1 km vor Spessart  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 9 km/h  Gefahr durch Personen auf der Fahrbahn",49.8340923306014,9.52352002903162
"A3","undefined--vi-avl.2025-05-22_14-39-25-000.f_009.de0","49.83395892971233,9.523960850791099,49.83395892971233,9.523960850791099","49.83395892971233,9.523960850791099","WARNING","A3 | Kohlsberg - Kohlsberg"," Würzburg -> Frankfurt",NA,"STATIONARY_TRAFFIC","3",2025-05-22,"Beginn: 22.05.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:32 A3: Würzburg -> Frankfurt, 0.4 km vor Kohlsberg, aus Richtung Marktheidenfeld  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",49.8339589297123,9.5239608507911
