"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-28_00-26-00-000.f_003.de0","51.08664594851823,7.133498327674751,51.133181118592155,7.1889094595351555","51.08664594851823,7.133498327674751","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 00:26 Uhr  Hindernis, seit 28.05.2025, 00:26 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Burscheid und 0.6 km vor AS Wermelskirchen  Gefahr durch eine ungesicherte Unfallstelle",51.0866459485182,7.13349832767475
"A1","undefined--vi-zus.2025-05-27_22-44-00-000.f_004.de0","51.20100247137498,7.246553548932544,51.22569057452747,7.2378570174663315","51.20100247137498,7.246553548932544","WARNING","A1 | Remscheid - Wuppertal-Ronsdorf"," Köln -> Dortmund",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 22:44 A1: Köln -> Dortmund, zwischen 2.5 km hinter AS Remscheid und 0.3 km vor AS Wuppertal-Ronsdorf  Gefahr durch Gegenstände auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Köln Richtung Dortmund zwischen Remscheid-Lennep und Wuppertal-Ronsdorf Gefahr durch liegengebliebenes Fahrzeug, Gefahr durch Reifenteile auf der Fahrbahn",51.201002471375,7.24655354893254
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_008.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-zus.2025-05-28_00-43-00-000.f.de0","53.5082208009194,10.073053000000527,53.50944516864913,10.056963111987635","53.5082208009194,10.073053000000527","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","42.79999923706055",2025-05-28,"Beginn: 28.05.25 um 00:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 00:43 A1: Lübeck -> Hamburg, zwischen 0.5 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",53.5082208009194,10.0730530000005
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_007.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-28_00-43-00-000.f_001.de0","52.22038129648404,9.133985201661927,52.21892673020927,9.056275470843671","52.22038129648404,9.133985201661927","WARNING","A2 | Bernser Kirchweg - Papenbrink"," Hannover -> Dortmund",2,"SLOW_TRAFFIC","58.29999923706055",2025-05-28,"Beginn: 28.05.25 um 00:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 00:43 A2: Hannover -> Dortmund, zwischen 2.3 km hinter Bernser Kirchweg und 0.1 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",52.220381296484,9.13398520166193
"A2","undefined--vi-zus.2025-05-27_22-25-30-000.f_005.de0","52.226197219070194,11.817336780918959,52.2282108009289,11.757328600011535","52.226197219070194,11.817336780918959","WARNING","A2 | Burg-Zentrum - Krähenberge"," Berliner Ring -> Magdeburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 22:25 A2: Berliner Ring -> Magdeburg, zwischen 0.3 km hinter AS Burg-Zentrum und 0.2 km vor Krähenberge  A2 Berliner Ring Richtung Magdeburg zwischen Burg-Zentrum und Rastplatz Krähenberge Nord Gefahr durch defekten LKW auf dem rechten Fahrstreifen und dem Standstreifen, Polizei ist benachrichtigt",52.2261972190702,11.817336780919
"A3","undefined--vi-avl.2025-05-28_00-37-00-000.f_001.de0","48.533097798635325,13.400073799659584,48.5457681642275,13.39790650908849","48.533097798635325,13.400073799659584","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","71.9000015258789",2025-05-28,"Beginn: 28.05.25 um 00:37 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 00:37 A3: Linz -> Nürnberg, zwischen 8.6 km hinter Rottal-Ost und 1.7 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",48.5330977986353,13.4000737996596
"A3","undefined--vi-avl.2025-05-28_00-47-00-000.f.de0","50.804122775451226,7.223539298863748,50.79466560711244,7.232040212169506","50.804122775451226,7.223539298863748","WARNING","A3 | Siegburg - Bonn/Siegburg"," Köln -> Frankfurt",0,"SLOW_TRAFFIC","55.29999923706055",2025-05-28,"Beginn: 28.05.25 um 00:47 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 00:47 A3: Köln -> Frankfurt, zwischen 0.6 km hinter Siegburg und 2.3 km vor AK Bonn/Siegburg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.8041227754512,7.22353929886375
"A3","undefined--vi-avl.2025-05-28_00-33-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","18",2025-05-28,"Beginn: 28.05.25 um 00:47 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 00:47 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.8983990170143,6.16571728067319
