"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-05_09-07-51-000.f_005.de0","50.04401870094093,6.915586399996182,49.982373400941235,6.915585699996167","50.04401870094093,6.915586399996182","WARNING","A1 | Eifel-Ost - Wittlich-Mitte"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-05T09:07:51+02:00","Beginn: 05.06.25 um 09:07 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 09:07 A1: Köln/Koblenz -> Trier, zwischen 3.8 km hinter Eifel-Ost und 0.4 km vor AS Wittlich-Mitte",50.0440187009409,6.91558639999618
"A1","undefined--vi-avl.2025-06-05_11-30-32-000.f_001.de0","50.74520910667223,6.804551207437165,50.7522624481407,6.811969059618429","50.74520910667223,6.804551207437165","WARNING","A1 | Oberste Heide - Bliesheim"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","56","2025-06-05T11:30:32+02:00","Beginn: 05.06.25 um 11:30 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 11:30 A1: Euskirchen -> Köln, zwischen 0.5 km hinter Oberste Heide und 2.3 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.7452091066722,6.80455120743717
"A1","undefined--vi-avl.2025-06-05_10-49-33-000.f_001.de0","50.96165887799861,6.850875215610808,50.99593664852772,6.887590653840925","50.96165887799861,6.850875215610808","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",4,"SLOW_TRAFFIC","45.099998474121094","2025-06-05T10:49:33+02:00","Beginn: 05.06.25 um 10:49 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 10:49 A1: Euskirchen -> Köln, zwischen 2.6 km hinter AS Köln-Lövenich und 0.3 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 45 km/h",50.9616588779986,6.85087521561081
"A1","undefined--vi-avl.2025-06-05_11-31-06-000.f_008.de0","51.022813269467726,6.940225083020419,51.022813269467726,6.940225083020419","51.022813269467726,6.940225083020419","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","22","2025-06-05T11:31:50+02:00","Beginn: 05.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 11:31 A1: Köln -> Euskirchen, 4.5 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.0228132694677,6.94022508302042
"A1","undefined--vi-avl.2025-06-05_08-41-27-000.f_006.de0","51.02289809611978,6.940391300569552,51.000854912645245,6.900122450988939","51.02289809611978,6.940391300569552","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",6,"STATIONARY_TRAFFIC","28.100000381469727","2025-06-05T08:41:27+02:00","Beginn: 05.06.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 08:41 A1: Dortmund -> Euskirchen, zwischen 0.2 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.0228980961198,6.94039130056955
"A1","undefined--vi-zus.2025-06-05_11-14-28-000.f_004.de0","51.27201063396516,7.254568106444177,51.30119298558065,7.26267872561405","51.27201063396516,7.254568106444177","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","62.400001525878906","2025-06-05T11:14:28+02:00","Beginn: 05.06.25 um 11:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 11:14 A1: Köln -> Dortmund, zwischen 0.8 km hinter Kucksiepen und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.2720106339652,7.25456810644418
"A1","undefined--vi-avl.2025-06-05_11-04-41-000.f_007.de0","51.4979216801425,7.63958087777795,51.53861502937937,7.661907749782066","51.4979216801425,7.63958087777795","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",1,"SLOW_TRAFFIC","62.79999923706055","2025-06-05T11:04:41+02:00","Beginn: 05.06.25 um 11:04 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 11:04 A1: Köln -> Münster, zwischen 4.5 km hinter Lichtendorf und 4.2 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.4979216801425,7.63958087777795
"A1","undefined--vi-zus.2025-06-05_08-11-35-000.f.de0","53.02104745789311,8.785587543945281,53.031998737770834,8.865862565211978","53.02104745789311,8.785587543945281","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","63.5","2025-06-05T08:11:35+02:00","Beginn: 05.06.25 um 08:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 08:11 A1: Osnabrück -> Bremen, zwischen 5.9 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 63 km/h",53.0210474578931,8.78558754394528
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-05_06-11-00-000.f_006.de0","53.05093773017283,9.009160882294275,53.031460453437994,8.864211532227444","53.05093773017283,9.009160882294275","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",8,"SLOW_TRAFFIC","46.5","2025-06-05T06:11:00+02:00","Beginn: 05.06.25 um 06:11 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 06:11 A1: Hamburg -> Osnabrück, zwischen 0.5 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 46 km/h",53.0509377301728,9.00916088229427
"A1","undefined--vi-avl.2025-06-05_11-23-28-000.f_009.de0","53.37181458634339,9.827252142630515,53.37231789036979,9.8432013114482","53.37181458634339,9.827252142630515","WARNING","A1 | Rade - Buchholzer Dreieck"," Bremen -> Hamburg",0,"SLOW_TRAFFIC","48.20000076293945","2025-06-05T11:23:28+02:00","Beginn: 05.06.25 um 11:23 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 11:23 A1: Bremen -> Hamburg, zwischen 1.5 km hinter AS Rade und 0.8 km vor AD Buchholzer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.3718145863434,9.82725214263052
"A1","undefined--vi-zus.2025-06-05_09-47-43-000.f_002.de0","53.507526069493004,10.08654913793326,53.50951330556001,10.054140124590996","53.507526069493004,10.08654913793326","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","51.70000076293945","2025-06-05T09:47:43+02:00","Beginn: 05.06.25 um 09:47 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 09:47 A1: Lübeck -> Hamburg, zwischen 0.3 km hinter AS Hamburg-Moorfleet und 1.2 km vor AK Hamburg-Norderelbe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",53.507526069493,10.0865491379333
"A1","undefined--vi-avl.2025-06-05_10-50-08-000.f_012.de0","53.88307281534625,10.664486081866315,53.88307281534625,10.664486081866315","53.88307281534625,10.664486081866315","WARNING","A1 | Lübeck-Zentrum - Lübeck-Zentrum"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","13","2025-06-05T11:31:50+02:00","Beginn: 05.06.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 11:31 A1: Fehmarn -> Lübeck, 0.2 km vor AS Lübeck-Zentrum, aus Richtung Bad Schwartau  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",53.8830728153463,10.6644860818663
"A1","undefined--vi-avl.2025-06-05_08-45-29-000.f_001.de0","53.882941826093926,10.664385708783735,53.853918267778226,10.601737411322267","53.882941826093926,10.664385708783735","WARNING","A1 | Bad Schwartau - Lübeck"," Fehmarn -> Hamburg",22,"STATIONARY_TRAFFIC","12.600000381469727","2025-06-05T08:45:29+02:00","Beginn: 05.06.25 um 08:45 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 08:45 A1: Fehmarn -> Hamburg, zwischen 3.1 km hinter AS Bad Schwartau und 0.7 km vor AK Lübeck  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 12 km/h",53.8829418260939,10.6643857087837
