"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-29_17-38-00-000.f.de0","53.99227320301242,10.733163591640453,53.99227320301242,10.733163591640453","53.99227320301242,10.733163591640453","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"STATIONARY_TRAFFIC","13","2025-05-29T18:59:30+02:00","Beginn: 29.05.25 um 18:59 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 18:59 A1: Fehmarn -> Lübeck, 5.0 km vor AS Ratekau, aus Richtung Pansdorf  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",53.9922732030124,10.7331635916405
"A1","undefined--vi-avl.2025-05-29_17-32-30-000.f.de0","53.99227320301242,10.733163591640453,53.96773952040635,10.735163587253565","53.99227320301242,10.733163591640453","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",11,"STATIONARY_TRAFFIC","12.600000381469727","2025-05-29T17:32:30+02:00","Beginn: 29.05.25 um 17:32 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 17:32 A1: Fehmarn -> Lübeck, zwischen 1.5 km hinter AS Pansdorf und 2.3 km vor AS Ratekau  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 12 km/h",53.9922732030124,10.7331635916405
"A1","undefined--vi-avl.2025-05-29_18-49-30-000.f_002.de0","54.05771648508962,10.740706714647441,54.05771648508962,10.740706714647441","54.05771648508962,10.740706714647441","WARNING","A1 | Eutin - Eutin"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","14","2025-05-29T19:00:30+02:00","Beginn: 29.05.25 um 19:00 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 19:00 A1: Fehmarn -> Lübeck, 0.8 km vor AS Eutin, aus Richtung Neustädter Bucht  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",54.0577164850896,10.7407067146474
"A1","undefined--vi-avl.2025-05-29_16-59-04-000.f.de0","54.05781423262742,10.740864481005236,54.044368290373406,10.728849723864656","54.05781423262742,10.740864481005236","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",2,"QUEUING_TRAFFIC","35.5","2025-05-29T16:59:04+02:00","Beginn: 29.05.25 um 16:59 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 16:59 A1: Fehmarn -> Lübeck, zwischen 1.7 km hinter Neustädter Bucht und 1.1 km vor AS Scharbeutz  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",54.0578142326274,10.7408644810052
"A3","undefined--vi-hind.2025-05-29_17-13-30-000.f_006.de0","48.95975745882461,12.54261835332217,48.994400461067094,12.412006976713032","48.95975745882461,12.54261835332217","WARNING","A3 | Straubing - Wörth an der Donau-Ost"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T17:13:30+02:00","Beginn: 29.05.25 um 17:13 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:13 A3: Passau -> Nürnberg, zwischen 6.3 km hinter AS Straubing und 0.2 km vor AS Wörth an der Donau-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9597574588246,12.5426183533222
"A3","undefined--vi-hind.2025-05-29_18-57-30-000.f.de0","50.57204293188129,7.509830362703149,50.571268373858736,7.511750259386453","50.57204293188129,7.509830362703149","WARNING","A3 | Epgert - Neuwied"," Köln -> Frankfurt",NA,NA,NA,"2025-05-29T18:57:30+02:00","Beginn: 29.05.25 um 18:57 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 18:57 A3: Köln -> Frankfurt, zwischen 2.4 km hinter Epgert und 1.3 km vor AS Neuwied Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.5720429318813,7.50983036270315
"A3","undefined--vi-hind.2025-05-29_17-43-00-000.f_008.de0","51.02669404917322,7.011097799732923,51.03684944121824,7.008896864243026","51.02669404917322,7.011097799732923","WARNING","A3 | Leverkusen-Zentrum - Leverkusen"," Köln -> Oberhausen",NA,NA,NA,"2025-05-29T17:43:00+02:00","Beginn: 29.05.25 um 17:43 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:43 A3: Köln -> Oberhausen, zwischen 0.3 km hinter AS Leverkusen-Zentrum und 0.6 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0266940491732,7.01109779973292
"A4","undefined--vi-hind.2025-05-29_18-49-07-000.f_001.de0","50.847538300937096,6.5160452999919345,50.83998330093713,6.4579559999909995","50.847538300937096,6.5160452999919345","WARNING","A4 | Elsdorf - Düren"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-05-29T18:49:07+02:00","Beginn: 29.05.25 um 18:49 Uhr  Hindernis, seit 29.05.2025, 18:49 A4: Köln -> Heerlen/Aachen, zwischen 10.5 km hinter AS Elsdorf und 0.4 km vor AS Düren  Gefahr durch Gegenstände auf der Fahrbahn",50.8475383009371,6.51604529999193
"A4","undefined--vi-avl.2025-05-29_19-00-00-000.f.de0","50.898870669449984,6.9082629606477335,50.891618938001756,6.924295559226965","50.898870669449984,6.9082629606477335","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","57.79999923706055","2025-05-29T19:00:00+02:00","Beginn: 29.05.25 um 19:00 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 19:00 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.89887066945,6.90826296064773
"A4","undefined--vi-avl.2025-05-29_08-45-30-000.f.de0","50.88434520093688,6.9625548999967215,50.88434520093688,6.9625548999967215","50.88434520093688,6.9625548999967215","WARNING","A4 | Köln-Eifeltor - Köln-Eifeltor"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","12","2025-05-29T18:59:30+02:00","Beginn: 29.05.25 um 18:59 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 18:59 A4: Köln -> Heerlen/Aachen, 2.8 km vor AS Köln-Eifeltor, aus Richtung Köln-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.8843452009369,6.96255489999672
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.88434520093688,6.9625548999967215,50.8908650553734,6.92633508326528","50.88434520093688,6.9625548999967215","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",4,"STATIONARY_TRAFFIC","29.600000381469727","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 0.4 km hinter AK Köln-Süd und 0.1 km vor AS Köln-Eifeltor  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.8843452009369,6.96255489999672
"A6","undefined--vi-hind.2025-05-29_17-50-31-000.f_008.de0","49.27561018826468,8.692850753918075,49.25028870094411,8.852590399999972","49.27561018826468,8.692850753918075","WARNING","A6 | Weißer Stock - Sinsheim"," Mannheim -> Heilbronn",NA,NA,NA,"2025-05-29T17:50:31+02:00","Beginn: 29.05.25 um 17:50 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:50 A6: Mannheim -> Heilbronn, zwischen 3.3 km hinter Weißer Stock und 0.4 km vor AS Sinsheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2756101882647,8.69285075391807
"A6","undefined--vi-hind.2025-05-29_18-53-30-000.f.de0","49.21515633322338,9.051836132791227,49.21499410297644,9.049971478828086","49.21515633322338,9.051836132791227","WARNING","A6 | Bad Rappenau - Bauernwald"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-29T18:53:30+02:00","Beginn: 29.05.25 um 18:53 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 18:53 A6: Heilbronn -> Mannheim, zwischen 1.8 km hinter AS Bad Rappenau und 5.7 km vor Bauernwald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2151563332234,9.05183613279123
"A6","undefined--vi-unf.2025-05-29_18-15-30-000.f_001.de0","49.32143880094388,11.04561800000366,49.32319026558787,11.04806466312846","49.32143880094388,11.04561800000366","WARNING","A6 | Schwabach-Süd - Roth"," Heilbronn -> Nürnberg",NA,NA,NA,"2025-05-29T18:15:30+02:00","Beginn: 29.05.25 um 18:15 Uhr  Unfall, seit 29.05.2025, 18:15 A6: Heilbronn -> Nürnberg, zwischen 0.1 km hinter AS Schwabach-Süd und 1.5 km vor AD Roth",49.3214388009439,11.0456180000037
"A7","undefined--vi-zus.2025-05-29_18-07-30-000.f.de0","47.56743705942547,10.658961639081179,47.57538933115995,10.661761037364318","47.56743705942547,10.658961639081179","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",1,"QUEUING_TRAFFIC","22.399999618530273","2025-05-29T18:07:30+02:00","Beginn: 29.05.25 um 18:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 18:07 A7: Füssen/Reutte -> Ulm, zwischen 0.9 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 22 km/h",47.5674370594255,10.6589616390812
