"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-28_04-00-30-000.f_002.de0","51.20100247137498,7.246553548932544,51.22569057452747,7.2378570174663315","51.20100247137498,7.246553548932544","WARNING","A1 | Remscheid - Wuppertal-Ronsdorf"," Köln -> Dortmund",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 04:00 Uhr  Hindernis, seit 28.05.2025, 04:00 A1: Köln -> Dortmund, zwischen 2.5 km hinter AS Remscheid und 0.3 km vor AS Wuppertal-Ronsdorf  Gefahr durch Gegenstände auf der Fahrbahn",51.201002471375,7.24655354893254
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_024.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-27_22-20-00-000.f_023.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 22:20 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-28_04-42-00-000.f.de0","52.21916258276651,9.152035048947731,52.21892673020927,9.056275470843671","52.21916258276651,9.152035048947731","WARNING","A2 | Bernser Kirchweg - Papenbrink"," Hannover -> Dortmund",4,"SLOW_TRAFFIC","52",2025-05-28,"Beginn: 28.05.25 um 04:42 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 04:42 A2: Hannover -> Dortmund, zwischen 1.1 km hinter Bernser Kirchweg und 0.1 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 52 km/h",52.2191625827665,9.15203504894773
"A2","undefined--vi-avl.2025-05-28_04-31-00-000.f.de0","52.31179903747525,10.809659329580581,52.31210621797896,10.760504622478079","52.31179903747525,10.809659329580581","WARNING","A2 | Königslutter - Wolfsburg/Königslutter"," Magdeburg -> Braunschweig",3,"QUEUING_TRAFFIC","38.29999923706055",2025-05-28,"Beginn: 28.05.25 um 04:31 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 04:31 A2: Magdeburg -> Braunschweig, zwischen 0.4 km hinter AS Königslutter und 2.3 km vor AK Wolfsburg/Königslutter  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 38 km/h",52.3117990374752,10.8096593295806
"A2","undefined--vi-hind.2025-05-28_04-46-30-000.f_001.de0","52.23586250092892,11.982352200016706,52.23316420092891,11.896144400014528","52.23586250092892,11.982352200016706","WARNING","A2 | Theessen - Burg-Ost"," Berliner Ring -> Magdeburg",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 04:46 Uhr  Hindernis, seit 28.05.2025, 04:46 A2: Berliner Ring -> Magdeburg, zwischen 5.7 km hinter AS Theessen und 0.3 km vor AS Burg-Ost  Gefahr durch Gegenstände auf der Fahrbahn",52.2358625009289,11.9823522000167
"A3","undefined--vi-zus.2025-05-28_04-57-30-000.f.de0","49.755011256880884,9.915927641134962,49.7521218127723,9.895885418811629","49.755011256880884,9.915927641134962","WARNING","A3 | Würzburg-Heidingsfeld - Würzburg/Kist"," Würzburg -> Frankfurt",0,"SLOW_TRAFFIC","61.099998474121094",2025-05-28,"Beginn: 28.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 04:57 A3: Würzburg -> Frankfurt, zwischen 0.9 km hinter AS Würzburg-Heidingsfeld und 3.9 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.7550112568809,9.91592764113496
"A3","undefined--vi-avl.2025-05-28_04-34-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","25",2025-05-28,"Beginn: 28.05.25 um 04:57 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 04:57 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-28_04-34-30-000.f_002.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","41.5",2025-05-28,"Beginn: 28.05.25 um 04:34 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 04:34 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.8983611250348,6.16575632091688
"A6","undefined--vi-hind.2025-05-28_03-07-00-000.f_004.de0","49.255133200944115,10.434678600000856,49.2271547009442,10.281345400000593","49.255133200944115,10.434678600000856","WARNING","A6 | Aurach - Feuchtwangen/Crailsheim"," Nürnberg -> Heilbronn",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 03:07 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 03:07 A6: Nürnberg -> Heilbronn, zwischen 0.3 km hinter AS Aurach und 4.5 km vor AK Feuchtwangen/Crailsheim",49.2551332009441,10.4346786000009
