"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-24_05-17-30-000.f_001.de0","53.5404511971245,10.145032095415443,53.52893760761835,10.134845725542926","53.5404511971245,10.145032095415443","WARNING","A1 | Hamburg-Öjendorf - Hamburg-Billstedt"," Lübeck -> Hamburg",0,"SLOW_TRAFFIC","65.80000305175781",2025-05-24,"Beginn: 24.05.25 um 05:17 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:17 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Öjendorf und 0.2 km vor AS Hamburg-Billstedt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",53.5404511971245,10.1450320954154
"A3","undefined--vi-avl.2025-05-24_05-19-30-000.f_002.de0","48.5335684009485,13.400091000191024,48.54323007540842,13.398748390168914","48.5335684009485,13.400091000191024","WARNING","A3 | Rottal-Ost - Brentermais"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","63.29999923706055",2025-05-24,"Beginn: 24.05.25 um 05:19 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:19 A3: Linz -> Nürnberg, zwischen 8.7 km hinter Rottal-Ost und 0.1 km vor Brentermais  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.5335684009485,13.400091000191
"A3","undefined--vi-avl.2025-05-24_05-21-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","25",2025-05-24,"Beginn: 24.05.25 um 05:21 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:21 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-24_05-21-00-000.f.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","33.599998474121094",2025-05-24,"Beginn: 24.05.25 um 05:21 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:21 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-24_05-14-30-000.f_002.de0","50.846180869730524,9.665618885404463,50.849150608281334,9.642695830094619","50.846180869730524,9.665618885404463","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","55.29999923706055",2025-05-24,"Beginn: 24.05.25 um 05:14 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:14 A4: Erfurt -> Bad Hersfeld, zwischen 4.2 km hinter AS Bad Hersfeld und 4.4 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.8461808697305,9.66561888540446
"A5","undefined--vi-hind.2025-05-24_04-50-30-000.f_001.de0","47.980237910564185,7.7344136696640815,48.020946600947745,7.779205799999502","47.980237910564185,7.7344136696640815","WARNING","A5 | Freiburg-Süd - Freiburg-Mitte"," Basel -> Karlsruhe",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 04:50 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 04:50 A5: Basel -> Karlsruhe, zwischen AS Freiburg-Süd und 0.5 km vor AS Freiburg-Mitte Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",47.9802379105642,7.73441366966408
"A5","undefined--vi-hind.2025-05-24_05-22-00-000.f_001.de0","50.03797027229603,8.596513549200086,50.036436511840385,8.595753905657748","50.03797027229603,8.596513549200086","WARNING","A5 | Frankfurter Kreuz - Zeppelinheim"," Frankfurt -> Darmstadt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 05:22 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 05:22 A5: Frankfurt -> Darmstadt, zwischen 1.8 km hinter AK Frankfurter Kreuz und 0.2 km vor AS Zeppelinheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.037970272296,8.59651354920009
"A5","undefined--vi-avl.2025-05-24_05-19-30-000.f_001.de0","50.39574073948365,8.702585436250859,50.405727790459885,8.700860827732525","50.39574073948365,8.702585436250859","WARNING","A5 | Ober-Mörlen - Bad Nauheim"," Frankfurt -> Kassel",0,"SLOW_TRAFFIC","64.4000015258789",2025-05-24,"Beginn: 24.05.25 um 05:19 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:19 A5: Frankfurt -> Kassel, zwischen 1.6 km hinter AS Ober-Mörlen und 0.1 km vor AS Bad Nauheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.3957407394836,8.70258543625086
"A5","undefined--vi-zus.2025-05-24_05-14-00-000.f.de0","50.78110261236345,9.409197030664608,50.78839780994479,9.44148546285077","50.78110261236345,9.409197030664608","WARNING","A5 | Berfa - Frohnkreuz"," Frankfurt -> Kassel",1,"SLOW_TRAFFIC","62.599998474121094",2025-05-24,"Beginn: 24.05.25 um 05:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 05:14 A5: Frankfurt -> Kassel, zwischen 4.3 km hinter Berfa und 0.3 km vor Frohnkreuz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.7811026123634,9.40919703066461
"A6","undefined--vi-avl.2025-05-24_05-10-00-000.f_002.de0","49.208513310932005,6.966635020746421,49.20947865918395,6.996624625803501","49.208513310932005,6.966635020746421","WARNING","A6 | Saarbrücken Autobahn - Saarbrücken"," Metz/Saarbrücken -> Kaiserslautern",2,"QUEUING_TRAFFIC","33.400001525878906",2025-05-24,"Beginn: 24.05.25 um 05:10 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:10 A6: Metz/Saarbrücken -> Kaiserslautern, zwischen 0.2 km hinter Saarbrücken Autobahn und 2.5 km vor AD Saarbrücken  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",49.208513310932,6.96663502074642
"A6","undefined--vi-avl.2025-05-24_05-23-30-000.f.de0","49.2085075714255,6.966624454108224,49.2085075714255,6.966624454108224","49.2085075714255,6.966624454108224","WARNING","A6 | Goldene Bremm - Goldene Bremm"," Metz/Saarbrücken -> Kaiserslautern",NA,"STATIONARY_TRAFFIC","25",2025-05-24,"Beginn: 24.05.25 um 05:23 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:23 A6: Metz/Saarbrücken -> Kaiserslautern, 0.1 km vor Goldene Bremm, aus Richtung Saarbrücken Autobahn  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",49.2085075714255,6.96662445410822
"A6","undefined--vi-avl.2025-05-24_05-22-00-000.f.de0","49.41934728002082,11.716238401170694,49.42574779733569,11.675367959560974","49.41934728002082,11.716238401170694","WARNING","A6 | Brunnberg - Sulzbach-Rosenberg"," Pilsen -> Nürnberg",1,"SLOW_TRAFFIC","57.099998474121094",2025-05-24,"Beginn: 24.05.25 um 05:22 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 05:22 A6: Pilsen -> Nürnberg, zwischen 2.2 km hinter Brunnberg und 1.6 km vor AS Sulzbach-Rosenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.4193472800208,11.7162384011707
"A6","undefined--vi-zus.2025-05-24_05-02-30-000.f_002.de0","49.449840987226516,12.114811714640478,49.45581878807137,12.129343710588367","49.449840987226516,12.114811714640478","WARNING","A6 | Stocker Holz - Nabburg-West"," Nürnberg -> Pilsen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 05:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 05:02 A6: Nürnberg -> Pilsen, zwischen 2.2 km hinter Stocker Holz und 1.5 km vor AS Nabburg-West  Gefahr durch eine ungesicherte Unfallstelle  A6 Nürnberg Richtung Pilsen zwischen Schmidgaden und Nabburg-West Unfall mit LKW, Gefahr durch ungesicherte Unfallstelle, Standstreifen blockiert",49.4498409872265,12.1148117146405
