"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-01_11-51-25-000.f_009.de0","50.735018297142865,6.7925980627299545,50.809257200830245,6.791661287179489","50.735018297142865,6.7925980627299545","WARNING","A1 | Euskirchen - Erfttal"," Euskirchen -> Köln",13,"QUEUING_TRAFFIC","30.200000762939453","2025-06-01T11:51:25+02:00","Beginn: 01.06.25 um 11:51 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 11:51 A1: Euskirchen -> Köln, zwischen 7.5 km hinter AS Euskirchen und 0.9 km vor AD Erfttal  Stockender Verkehr Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 30 km/h",50.7350182971429,6.79259806272995
"A1","undefined--vi-avl.2025-06-01_14-49-06-000.f_022.de0","50.95878283407548,6.850793038562898,50.99471841744613,6.883692149846455","50.95878283407548,6.850793038562898","WARNING","A1 | Köln-Lövenich - Köln-Nord"," Euskirchen -> Köln",5,"QUEUING_TRAFFIC","39.70000076293945","2025-06-01T14:49:06+02:00","Beginn: 01.06.25 um 14:49 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:49 A1: Euskirchen -> Köln, zwischen 2.3 km hinter AS Köln-Lövenich und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 39 km/h",50.9587828340755,6.8507930385629
"A1","undefined--vi-avl.2025-06-01_10-37-00-000.f_003.de0","51.008281267074636,6.911947841362232,51.037605597671046,6.9845617572499075","51.008281267074636,6.911947841362232","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",9,"QUEUING_TRAFFIC","26.899999618530273","2025-06-01T10:37:00+02:00","Beginn: 01.06.25 um 10:37 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 10:37 A1: Euskirchen -> Dortmund, zwischen 1.9 km hinter AK Köln-Nord und 1.7 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 26 km/h",51.0082812670746,6.91194784136223
"A1","undefined--vi-avl.2025-06-01_10-51-30-000.f_001.de0","51.008281267074636,6.911947841362232,51.008281267074636,6.911947841362232","51.008281267074636,6.911947841362232","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","27","2025-06-01T15:11:17+02:00","Beginn: 01.06.25 um 15:11 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:11 A1: Köln -> Dortmund, 2.8 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.0082812670746,6.91194784136223
"A1","undefined--vi-avl.2025-06-01_15-08-49-000.f_005.de0","51.055557671744374,7.052768733900617,51.055557671744374,7.052768733900617","51.055557671744374,7.052768733900617","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","25","2025-06-01T15:11:17+02:00","Beginn: 01.06.25 um 15:11 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:11 A1: Dortmund -> Köln, 3.5 km vor AK Leverkusen, aus Richtung Burscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.0555576717444,7.05276873390062
"A1","undefined--vi-avl.2025-06-01_15-01-03-000.f_008.de0","51.057769584575404,7.059545417818218,51.057769584575404,7.059545417818218","51.057769584575404,7.059545417818218","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","15","2025-06-01T15:11:17+02:00","Beginn: 01.06.25 um 15:11 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:11 A1: Dortmund -> Köln, 4.1 km vor AK Leverkusen, aus Richtung Burscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",51.0577695845754,7.05954541781822
"A1","undefined--vi-hind.2025-06-01_15-08-49-000.f_002.de0","51.03882767726493,6.974742386006493,51.03874711731653,6.9727956742034785","51.03882767726493,6.974742386006493","WARNING","A1 | Leverkusen - Leverkusen-West"," Dortmund -> Köln",NA,NA,NA,"2025-06-01T15:08:49+02:00","Beginn: 01.06.25 um 15:08 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 15:08 A1: Dortmund -> Köln, zwischen 2.4 km hinter AK Leverkusen und 0.7 km vor AK Leverkusen-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0388276772649,6.97474238600649
"A1","undefined--vi-avl.2025-06-01_15-08-17-000.f.de0","51.055557671744374,7.052768733900617,51.050472607954276,7.038228854979663","51.055557671744374,7.052768733900617","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",1,"QUEUING_TRAFFIC","32.599998474121094","2025-06-01T15:08:17+02:00","Beginn: 01.06.25 um 15:08 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 15:08 A1: Dortmund -> Köln, zwischen 6.5 km hinter AS Burscheid und 2.4 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0555576717444,7.05276873390062
"A1","undefined--vi-avl.2025-06-01_14-49-48-000.f_001.de0","51.057769584575404,7.059545417818218,51.04896303452115,7.031507668746323","51.057769584575404,7.059545417818218","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",2,"QUEUING_TRAFFIC","34.599998474121094","2025-06-01T14:49:48+02:00","Beginn: 01.06.25 um 14:49 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 14:49 A1: Dortmund -> Köln, zwischen 6.0 km hinter AS Burscheid und 1.9 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.0577695845754,7.05954541781822
"A1","undefined--vi-avl.2025-06-01_12-57-52-000.f_023.de0","51.41053928728042,7.4982195442991575,51.44664041173913,7.537711434362079","51.41053928728042,7.4982195442991575","WARNING","A1 | Hagen-Nord - Schwerte"," Köln -> Dortmund",10,"STATIONARY_TRAFFIC","24.299999237060547","2025-06-01T12:57:52+02:00","Beginn: 01.06.25 um 12:57 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 12:57 A1: Köln -> Dortmund, zwischen 1.9 km hinter AS Hagen-Nord und 2.0 km vor AS Schwerte  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 24 km/h",51.4105392872804,7.49821954429916
