"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-21_19-42-00-000.f_003.de0","51.232700940140795,7.229763592366064,51.232700940140795,7.229763592366064","51.232700940140795,7.229763592366064","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","11",2025-05-21,"Beginn: 21.05.25 um 20:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:37 A1: Dortmund -> Köln, 0.7 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.2327009401408,7.22976359236606
"A1","undefined--vi-avl.2025-05-21_19-34-00-000.f.de0","51.232467164602085,7.229792189219342,51.22267102918807,7.242692576711864","51.232467164602085,7.229792189219342","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",4,"STATIONARY_TRAFFIC","18.299999237060547",2025-05-21,"Beginn: 21.05.25 um 19:34 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:34 A1: Dortmund -> Köln, zwischen 4.2 km hinter Ehrenberg und 2.5 km vor AS Remscheid-Lennep  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 18 km/h",51.2324671646021,7.22979218921934
"A1","undefined--vi-avl.2025-05-21_20-25-30-000.f.de0","51.5217935487197,7.658037198119119,51.53370503700756,7.660837809585331","51.5217935487197,7.658037198119119","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",1,"QUEUING_TRAFFIC","32.5",2025-05-21,"Beginn: 21.05.25 um 20:25 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:25 A1: Köln -> Münster, zwischen 7.5 km hinter Lichtendorf und 4.7 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.5217935487197,7.65803719811912
"A1","undefined--vi-avl.2025-05-21_20-31-30-000.f_002.de0","51.5218812957509,7.658068601457867,51.5218812957509,7.658068601457867","51.5218812957509,7.658068601457867","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"QUEUING_TRAFFIC","27",2025-05-21,"Beginn: 21.05.25 um 20:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:37 A1: Dortmund -> Münster, in Höhe AK Dortmund/Unna, aus Richtung Lichtendorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.5218812957509,7.65806860145787
"A1","undefined--vi-avl.2025-05-21_19-47-33-000.f.de0","53.020559730165786,8.783032446168464,53.02369105384753,8.818878220653364","53.020559730165786,8.783032446168464","WARNING","A1 | Stuhr - Krummhörens Kuhlen"," Osnabrück -> Bremen",3,"STATIONARY_TRAFFIC","30.799999237060547",2025-05-21,"Beginn: 21.05.25 um 19:47 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:47 A1: Osnabrück -> Bremen, zwischen 5.7 km hinter AD Stuhr und 0.4 km vor Krummhörens Kuhlen  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 30 km/h",53.0205597301658,8.78303244616846
"A1","undefined--vi-hind.2025-05-21_20-36-00-000.f_001.de0","53.3307798020124,9.61057749551825,53.3307798020124,9.61057749551825","53.3307798020124,9.61057749551825","WARNING","A1 | Kalmoor - Heidenau"," Bremen -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 20:36 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 20:36 A1: Bremen -> Hamburg, zwischen 2.1 km hinter Kalmoor und 1.7 km vor AS Heidenau Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3307798020124,9.61057749551825
"A2","undefined--vi-avl.2025-05-21_19-46-00-000.f.de0","51.5386298801034,6.843310174342619,51.53892607085557,6.868237822075495","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",6,"STATIONARY_TRAFFIC","13",2025-05-21,"Beginn: 21.05.25 um 19:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:46 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.1 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_19-47-33-000.f_001.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","5",2025-05-21,"Beginn: 21.05.25 um 20:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:37 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-zus.2025-05-21_19-54-30-000.f_003.de0","52.20730727122068,11.138859863125075,52.19950120092903,11.242611800004557","52.20730727122068,11.138859863125075","WARNING","A2 | Alleringersleben - Lorkberg"," Braunschweig -> Magdeburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 19:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 19:54 A2: Braunschweig -> Magdeburg, zwischen 0.3 km hinter AS Alleringersleben und 0.3 km vor Lorkberg  Gefahr durch Gegenstände auf der Fahrbahn  A2 Braunschweig Richtung Magdeburg zwischen Alleringersleben und Rastplatz Lorkberg Süd Gefahr durch Gegenstände auf allen Fahrstreifen, liegengebliebenes Fahrzeug",52.2073072712207,11.1388598631251
"A2","undefined--vi-avl.2025-05-21_19-56-30-000.f_003.de0","51.535468466845415,6.829203331950545,51.535468466845415,6.829203331950545","51.535468466845415,6.829203331950545","WARNING","Baustelle","",NA,"STATIONARY_TRAFFIC","9",2025-05-21,"Beginn: 21.05.25 um 20:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:37 A2 O  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",51.5354684668454,6.82920333195054
"A2","undefined--vi-avl.2025-05-21_19-56-05-000.f.de0","51.5354634209591,6.829191403234085,51.5386298801034,6.843310174342619","51.5354634209591,6.829191403234085","WARNING","Baustelle"," km 473.48 --> km 472.42",6,"STATIONARY_TRAFFIC","8.600000381469727",2025-05-21,"Beginn: 21.05.25 um 19:56 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:56 A2: km 473.48 --> km 472.42  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 8 km/h",51.5354634209591,6.82919140323409
"A3","undefined--vi-avl.2025-05-21_20-11-00-000.f.de0","48.53621362470916,13.400019546096544,48.55515914839114,13.392769780882038","48.53621362470916,13.400019546096544","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",1,"SLOW_TRAFFIC","66",2025-05-21,"Beginn: 21.05.25 um 20:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:11 A3: Linz -> Nürnberg, zwischen AS Passau-Süd und 0.6 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 66 km/h",48.5362136247092,13.4000195460965
"A3","undefined--vi-avl.2025-05-21_18-41-36-000.f.de0","48.76284356204113,13.057855398796574,48.77153647702648,13.039568278445953","48.76284356204113,13.057855398796574","WARNING","A3 | Manzing - Seebach"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","67.19999694824219",2025-05-21,"Beginn: 21.05.25 um 18:41 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:41 A3: Passau -> Nürnberg, zwischen 0.9 km hinter Manzing und 2.8 km vor Seebach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",48.7628435620411,13.0578553987966
"A3","undefined--vi-zus.2025-03-30_06-00-00-000.f_010.de0","49.77000503830521,10.473610371969711,49.7308237481855,10.677460832914587","49.77000503830521,10.473610371969711","WARNING","A3 | Schloßacker - Schwarze Föhre"," Würzburg -> Nürnberg",NA,NA,NA,2025-03-30,"Beginn: 30.03.25 um 06:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.03.2025, 06:00 A3: Würzburg -> Nürnberg, zwischen 2.0 km hinter Schloßacker und 0.2 km vor Schwarze Föhre  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn  A3 Würzburg Richtung Nürnberg
zwischen Geiselwind und Schlüsselfeld
Gefahr durch ungesicherte Unfallstelle, Gefahr durch Gegenstände auf der Fahrbahn, rechter Fahrstreifen blockiert",49.7700050383052,10.4736103719697
"A3","undefined--vi-hind.2025-05-21_19-50-00-000.f_004.de0","49.81653091834666,9.563576817559035,49.8171271009419,9.561735700000137","49.81653091834666,9.563576817559035","WARNING","A3 | Wertheim/Lengfurt - Marktheidenfeld"," Würzburg -> Frankfurt",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 19:50 Uhr  Hindernis, seit 21.05.2025, 19:50 A3: Würzburg -> Frankfurt, zwischen 6.6 km hinter AS Wertheim/Lengfurt und 0.2 km vor AS Marktheidenfeld  Gefahr durch Gegenstände auf der Fahrbahn",49.8165309183467,9.56357681755903
"A3","undefined--vi-avl.2025-05-21_19-45-00-000.f_001.de0","50.807475904576044,7.220210560270719,50.79031390192651,7.235805460809779","50.807475904576044,7.220210560270719","WARNING","A3 | Siegburg - Bonn/Siegburg"," Köln -> Frankfurt",2,"QUEUING_TRAFFIC","32",2025-05-21,"Beginn: 21.05.25 um 19:45 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 19:45 A3: Köln -> Frankfurt, zwischen 0.1 km hinter Siegburg und 1.8 km vor AK Bonn/Siegburg  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.807475904576,7.22021056027072
"A3","undefined--vi-hind.2025-05-21_18-44-57-000.f_007.de0","50.95729572746947,7.035018427155965,50.96785107765755,7.030993823885503","50.95729572746947,7.035018427155965","WARNING","A3 | Köln-Ost - Köln-Mülheim"," Frankfurt -> Oberhausen",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 18:44 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 18:44 A3: Frankfurt -> Oberhausen, zwischen 0.6 km hinter AK Köln-Ost und 2.1 km vor AS Köln-Mülheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9572957274695,7.03501842715596
"A3","undefined--vi-hind.2025-05-21_20-34-30-000.f_001.de0","51.036747971367646,7.008660913817982,51.02713560093609,7.010762799997071","51.036747971367646,7.008660913817982","WARNING","A3 | Leverkusen - Leverkusen-Zentrum"," Oberhausen -> Köln",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 20:34 Uhr  Hindernis, seit 21.05.2025, 20:34 A3: Oberhausen -> Köln, zwischen 0.6 km hinter AK Leverkusen und 0.4 km vor AS Leverkusen-Zentrum  Gefahr durch eine ungesicherte Unfallstelle",51.0367479713676,7.00866091381798
"A3","undefined--vi-avl.2025-05-21_20-29-30-000.f_003.de0","51.2268584925596,6.915348250708052,51.2268584925596,6.915348250708052","51.2268584925596,6.915348250708052","WARNING","A3 | Hilden - Hilden"," Oberhausen -> Köln",NA,"STATIONARY_TRAFFIC","25",2025-05-21,"Beginn: 21.05.25 um 20:37 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 20:37 A3: Oberhausen -> Köln, 4.0 km vor AK Hilden, aus Richtung Stindertal / Stinderhof  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",51.2268584925596,6.91534825070805
