"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-21_22-03-30-000.f_010.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 22:03 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-21_22-03-30-000.f_009.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 22:03 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-22_00-21-30-000.f_001.de0","52.22172234424806,9.026370429966338,52.21818976840508,9.049651800929368","52.22172234424806,9.026370429966338","WARNING","A2 | Veltheim - Papenbrink"," Dortmund -> Hannover",1,"QUEUING_TRAFFIC","36.5",2025-05-22,"Beginn: 22.05.25 um 00:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 00:21 A2: Dortmund -> Hannover, zwischen 5.0 km hinter AS Veltheim und 0.4 km vor Papenbrink  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 36 km/h",52.2217223442481,9.02637042996634
"A3","undefined--vi-avl.2025-05-21_22-11-00-000.f.de0","48.54044684257283,13.399441236025037,48.55515914839114,13.392769780882038","48.54044684257283,13.399441236025037","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",1,"SLOW_TRAFFIC","55.400001525878906",2025-05-21,"Beginn: 21.05.25 um 22:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 22:11 A3: Linz -> Nürnberg, zwischen 0.5 km hinter AS Passau-Süd und 0.6 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",48.5404468425728,13.399441236025
"A3","undefined--vi-avl.2025-05-21_23-53-00-000.f.de0","48.76284356204113,13.057855398796574,48.77085802305503,13.041072985764247","48.76284356204113,13.057855398796574","WARNING","A3 | Manzing - Hengersberg"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","76",2025-05-21,"Beginn: 21.05.25 um 23:53 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 23:53 A3: Passau -> Nürnberg, zwischen 0.9 km hinter Manzing und AS Hengersberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 76 km/h",48.7628435620411,13.0578553987966
"A3","undefined--vi-zus.2025-05-21_22-42-00-000.f_004.de0","49.70026007072847,10.854796737169993,49.63167873313041,10.917132682099218","49.70026007072847,10.854796737169993","WARNING","A3 | Steinknuck - Erlangen-West"," Würzburg -> Nürnberg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:42 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 22:42 A3: Würzburg -> Nürnberg, zwischen 1.7 km hinter Steinknuck und 0.4 km vor AS Erlangen-West  Gefahr durch Gegenstände auf der Fahrbahn  A3 Würzburg Richtung Nürnberg zwischen Höchstadt-Ost und Erlangen-West Unfall mit 1 LKW, Gefahr durch Gegenstände (Reifenteile) auf der Fahrbahn, Standstreifen blockiert",49.7002600707285,10.85479673717
"A3","undefined--vi-hind.2025-05-22_00-19-00-000.f_001.de0","49.77545094397543,10.348369092576304,49.78096680094207,10.219794400000527","49.77545094397543,10.348369092576304","WARNING","A3 | Friedrichsberg - Kitzingen/Schwarzach"," Nürnberg -> Würzburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 00:19 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 00:19 A3: Nürnberg -> Würzburg, zwischen 3.2 km hinter Friedrichsberg und 0.8 km vor AS Kitzingen/Schwarzach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7754509439754,10.3483690925763
"A3","undefined--vi-avl.2025-05-21_22-21-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","13",2025-05-22,"Beginn: 22.05.25 um 00:16 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 00:16 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-21_22-20-30-000.f_002.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","30.100000381469727",2025-05-21,"Beginn: 21.05.25 um 22:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 22:20 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-zus.2025-05-22_00-06-00-000.f_001.de0","50.885646044946355,6.940992249003716,50.8944794610657,6.918420191363288","50.885646044946355,6.940992249003716","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",1,"SLOW_TRAFFIC","57.5",2025-05-22,"Beginn: 22.05.25 um 00:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 00:06 A4: Köln -> Heerlen/Aachen, zwischen 2.0 km hinter AK Köln-Süd und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.8856460449464,6.94099224900372
