"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A43","undefined--vi-avl.2025-05-27_07-21-01-000.f_006.de0","51.473024516358,7.2840144290416164,51.49034539230281,7.276763443941469","51.473024516358,7.2840144290416164","WARNING","A43 | Bochum/Witten - Bochum"," Wuppertal -> Recklinghausen",0,"SLOW_TRAFFIC","64.5999984741211",2025-05-27,"Beginn: 27.05.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:21 A43: Wuppertal -> Recklinghausen, zwischen 1.3 km hinter AK Bochum/Witten und 0.8 km vor AK Bochum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.473024516358,7.28401442904162
"A43","undefined--vi-avl.2025-05-27_07-05-58-000.f_003.de0","51.50708913966999,7.245395766672278,51.54118095108525,7.203007967604284","51.50708913966999,7.245395766672278","WARNING","A43 | Bochum-Gerthe - Herne"," Wuppertal -> Recklinghausen",5,"SLOW_TRAFFIC","35.099998474121094",2025-05-27,"Beginn: 27.05.25 um 07:05 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:05 A43: Wuppertal -> Recklinghausen, zwischen 1.1 km hinter AS Bochum-Gerthe und 0.4 km vor AK Herne  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.50708913967,7.24539576667228
"A43","undefined--vi-avl.2025-05-27_06-28-30-000.f_012.de0","51.60955156004484,7.174777726632281,51.5104778357803,7.2288565768877655","51.60955156004484,7.174777726632281","WARNING","A43 | Recklinghausen/Herten - Bochum-Gerthe"," Münster -> Wuppertal",12,"SLOW_TRAFFIC","35.79999923706055",2025-05-27,"Beginn: 27.05.25 um 06:28 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:28 A43: Münster -> Wuppertal, zwischen 1.3 km hinter AS Recklinghausen/Herten und 2.3 km vor AS Bochum-Gerthe  Langsamer Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.6095515600448,7.17477772663228
"A44","undefined--vi-avl.2025-05-27_07-35-59-000.f_021.de0","50.76344555537185,6.165613804720698,50.75489790093765,6.150792699984264","50.76344555537185,6.165613804720698","WARNING","A44 | Königsberg - Aachen-Lichtenbusch"," Mönchengladbach -> Aachen",0,"SLOW_TRAFFIC","55.900001525878906",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A44: Mönchengladbach -> Aachen, zwischen 0.7 km hinter Königsberg und 4.2 km vor AS Aachen-Lichtenbusch  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.7634455553719,6.1656138047207
"A44","undefined--vi-avl.2025-05-27_07-31-23-000.f_003.de0","51.52310493558267,7.7059066055113945,51.52154897607764,7.666623355661543","51.52310493558267,7.7059066055113945","WARNING","A44 | Unna-Ost - Dortmund/Unna"," Kassel -> Dortmund",1,"SLOW_TRAFFIC","49.20000076293945",2025-05-27,"Beginn: 27.05.25 um 07:31 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:31 A44: Kassel -> Dortmund, zwischen 0.2 km hinter AS Unna-Ost und 0.6 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.5231049355827,7.70590660551139
"A45","undefined--vi-avl.2025-05-27_06-06-30-000.f_004.de0","51.272761043843296,7.599784480704505,51.272761043843296,7.599784480704505","51.272761043843296,7.599784480704505","WARNING","A45 | Rehweg - Rehweg"," Hagen -> Gießen",NA,"STATIONARY_TRAFFIC","3",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A45: Hagen -> Gießen, 0.5 km vor Rehweg, aus Richtung Kaltenborn  Im Stillstand Durchschnittsgeschwindigkeit: 3 km/h",51.2727610438433,7.59978448070451
"A45","undefined--vi-avl.2025-05-27_06-05-30-000.f_008.de0","51.27324958202308,7.599388078198274,51.263860400934774,7.60281269999918","51.27324958202308,7.599388078198274","WARNING","A45 | Kaltenborn - Lüdenscheid-Nord"," Hagen -> Gießen",10,"STATIONARY_TRAFFIC","5.599999904632568",2025-05-27,"Beginn: 27.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:05 A45: Hagen -> Gießen, zwischen 2.6 km hinter Kaltenborn und 0.8 km vor AS Lüdenscheid-Nord  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 5 km/h",51.2732495820231,7.59938807819827
"A45","undefined--vi-zus.2025-05-27_07-25-34-000.f_001.de0","51.40517148153768,7.5448676642637755,51.42828245568274,7.542168686614022","51.40517148153768,7.5448676642637755","WARNING","A45 | Im Busch - Westhofener Kreuz"," Hagen -> Dortmund",1,"SLOW_TRAFFIC","48.70000076293945",2025-05-27,"Beginn: 27.05.25 um 07:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 07:25 A45: Hagen -> Dortmund, zwischen 1.3 km hinter Im Busch und 0.8 km vor AK Westhofener Kreuz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.4051714815377,7.54486766426378
"A45","undefined--vi-zus.2025-05-27_07-32-03-000.f_001.de0","51.498788950300224,7.3855309249037,51.50805500093335,7.389555199998718","51.498788950300224,7.3855309249037","WARNING","A45 | Dortmund-West - Dortmund-Hafen"," Hagen -> Dortmund",0,"SLOW_TRAFFIC","55",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 27.05.2025, 07:35 A45: Hagen -> Dortmund, zwischen 0.1 km hinter AK Dortmund-West und 1.3 km vor AS Dortmund-Hafen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.4987889503002,7.3855309249037
"A45","undefined--vi-avl.2025-05-27_07-24-51-000.f_029.de0","51.56372737164504,7.359160781576232,51.58206188869336,7.366742597998634","51.56372737164504,7.359160781576232","WARNING","A45 | Castrop-Rauxel-Ost - Dortmund-Nordwest"," Hagen -> Dortmund",2,"SLOW_TRAFFIC","37.70000076293945",2025-05-27,"Beginn: 27.05.25 um 07:24 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:24 A45: Hagen -> Dortmund, zwischen 0.3 km hinter AK Castrop-Rauxel-Ost und 0.4 km vor AK Dortmund-Nordwest  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.563727371645,7.35916078157623
"A45","undefined--vi-avl.2025-05-27_06-38-04-000.f_001.de0","51.57972093700331,7.365733256386038,51.547940579237675,7.359030203768095","51.57972093700331,7.365733256386038","WARNING","A45 | Dortmund-Nordwest - Westerfilde"," Dortmund -> Hagen",2,"SLOW_TRAFFIC","45.5",2025-05-27,"Beginn: 27.05.25 um 06:38 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:38 A45: Dortmund -> Hagen, zwischen 0.7 km hinter AK Dortmund-Nordwest und 1.4 km vor Westerfilde  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.5797209370033,7.36573325638604
"A46","undefined--vi-avl.2025-05-27_06-15-00-000.f_003.de0","51.103435556948064,6.550434738540025,51.174573007870514,6.6627073157474115","51.103435556948064,6.550434738540025","WARNING","A46 | Jüchen - Neuss-West"," Heinsberg -> Düsseldorf",11,"QUEUING_TRAFFIC","38",2025-05-27,"Beginn: 27.05.25 um 06:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:15 A46: Heinsberg -> Düsseldorf, zwischen 1.0 km hinter AS Jüchen und 0.7 km vor AK Neuss-West  Stockender Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.1034355569481,6.55043473854002
"A46","undefined--vi-avl.2025-05-27_07-32-03-000.f_009.de0","51.10343288140374,6.550421107843598,51.10343288140374,6.550421107843598","51.10343288140374,6.550421107843598","WARNING","A46 | Grevenbroich - Grevenbroich"," Heinsberg -> Düsseldorf",NA,"QUEUING_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A46: Heinsberg -> Düsseldorf, 1.1 km vor AS Grevenbroich, aus Richtung Jüchen  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.1034328814037,6.5504211078436
"A46","undefined--vi-avl.2025-05-27_06-52-09-000.f_020.de0","51.16061556335054,6.762920686366061,51.187408213034175,6.775695090088789","51.16061556335054,6.762920686366061","WARNING","A46 | Neuss-Süd - Düsseldorf-Bilk"," Heinsberg -> Wuppertal",4,"QUEUING_TRAFFIC","29.600000381469727",2025-05-27,"Beginn: 27.05.25 um 06:52 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:52 A46: Heinsberg -> Wuppertal, zwischen 1.0 km hinter AD Neuss-Süd und 0.7 km vor AS Düsseldorf-Bilk  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.1606155633505,6.76292068636606
"A46","undefined--vi-avl.2025-05-27_07-24-51-000.f_026.de0","51.160644532002514,6.762975341750757,51.160644532002514,6.762975341750757","51.160644532002514,6.762975341750757","WARNING","A46 | Neuss-Uedesheim - Neuss-Uedesheim"," Heinsberg -> Düsseldorf",NA,"QUEUING_TRAFFIC","15",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A46: Heinsberg -> Düsseldorf, 0.5 km vor AS Neuss-Uedesheim, aus Richtung Neuss-Süd  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",51.1606445320025,6.76297534175076
"A46","undefined--vi-avl.2025-05-27_07-35-59-000.f_031.de0","51.19322391290523,6.793256979789769,51.19322391290523,6.793256979789769","51.19322391290523,6.793256979789769","WARNING","A46 | Universitätstunnel - Universitätstunnel"," Wuppertal -> Düsseldorf",NA,"SLOW_TRAFFIC","25",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A46: Wuppertal -> Düsseldorf, in Höhe Universitätstunnel, aus Richtung Düsseldorf-Wersten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.1932239129052,6.79325697978977
"A46","undefined--vi-avl.2025-05-27_07-25-34-000.f_024.de0","51.19324759748459,6.793394990386617,51.16749597069317,6.773385036680442","51.19324759748459,6.793394990386617","WARNING","A46 | Düsseldorf-Wersten - Neuss-Uedesheim"," Wuppertal -> Heinsberg",3,"SLOW_TRAFFIC","42.20000076293945",2025-05-27,"Beginn: 27.05.25 um 07:25 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:25 A46: Wuppertal -> Heinsberg, zwischen 1.5 km hinter AS Düsseldorf-Wersten und 0.6 km vor AS Neuss-Uedesheim  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.1932475974846,6.79339499038662
"A46","undefined--vi-avl.2025-05-27_07-20-23-000.f.de0","51.21885373731397,7.059977733288786,51.22755840093499,7.086786299997524","51.21885373731397,7.059977733288786","WARNING","A46 | Haan-Ost - Wuppertal-Cronenberg"," Düsseldorf -> Wuppertal",2,"SLOW_TRAFFIC","37.79999923706055",2025-05-27,"Beginn: 27.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:20 A46: Düsseldorf -> Wuppertal, zwischen 1.9 km hinter AS Haan-Ost und 0.2 km vor AS Wuppertal-Cronenberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.218853737314,7.05997773328879
"A46","undefined--vi-avl.2025-05-27_06-45-36-000.f_005.de0","51.263191532234835,7.1228583742278095,51.29571000093458,7.212239399998119","51.263191532234835,7.1228583742278095","WARNING","A46 | Wuppertal-Varresbeck - Sternenberg"," Düsseldorf -> Wuppertal",4,"SLOW_TRAFFIC","49.099998474121094",2025-05-27,"Beginn: 27.05.25 um 06:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:45 A46: Düsseldorf -> Wuppertal, zwischen 1.7 km hinter AS Wuppertal-Varresbeck und 0.2 km vor Sternenberg  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.2631915322348,7.12285837422781
"A46","undefined--vi-avl.2025-05-27_07-35-59-000.f_003.de0","51.26319365770231,7.122886832099076,51.26319365770231,7.122886832099076","51.26319365770231,7.122886832099076","WARNING","A46 | Wuppertal-Katernberg - Wuppertal-Katernberg"," Düsseldorf -> Wuppertal",NA,"SLOW_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A46: Düsseldorf -> Wuppertal, 0.6 km vor AS Wuppertal-Katernberg, aus Richtung Wuppertal-Varresbeck  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.2631936577023,7.12288683209908
"A46","undefined--vi-avl.2025-05-27_06-15-30-000.f_005.de0","51.263138429801664,7.120181794582119,51.227014676892594,7.085720146340508","51.263138429801664,7.120181794582119","WARNING","A46 | Wuppertal-Katernberg - Haan-Ost"," Wuppertal -> Düsseldorf",5,"QUEUING_TRAFFIC","34.599998474121094",2025-05-27,"Beginn: 27.05.25 um 06:15 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:15 A46: Wuppertal -> Düsseldorf, zwischen 0.8 km hinter AS Wuppertal-Katernberg und 4.0 km vor AS Haan-Ost  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.2631384298017,7.12018179458212
"A46","undefined--vi-avl.2025-05-27_06-29-00-000.f_004.de0","51.31215156952236,7.256937594534055,51.266025000451734,7.1335603330960335","51.31215156952236,7.256937594534055","WARNING","A46 | Wuppertal-Nord - Wuppertal-Katernberg"," Wuppertal -> Düsseldorf",9,"SLOW_TRAFFIC","40.900001525878906",2025-05-27,"Beginn: 27.05.25 um 06:29 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:29 A46: Wuppertal -> Düsseldorf, zwischen 0.7 km hinter AK Wuppertal-Nord und 0.2 km vor AS Wuppertal-Katernberg  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.3121515695224,7.25693759453405
"A48","undefined--vi-hind.2025-05-27_07-27-47-000.f_001.de0","50.316551900939686,7.3068268999984225,50.29204190093981,7.253319099998221","50.316551900939686,7.3068268999984225","WARNING","A48 | Ochtendung - Mayen"," Koblenz -> Dreieck Vulkaneifel",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:27 Uhr  Hindernis, seit 27.05.2025, 07:27 A48: Koblenz -> Dreieck Vulkaneifel, zwischen 8.0 km hinter AS Ochtendung und 0.3 km vor AS Mayen  Gefahr durch Gegenstände auf der Fahrbahn",50.3165519009397,7.30682689999842
"A52","undefined--vi-avl.2025-05-27_06-20-00-000.f_002.de0","51.21072098780797,6.3554336264257,51.217583824890156,6.399636588348381","51.21072098780797,6.3554336264257","WARNING","A52 | Mönchengladbach-Hardt - Wolfskull"," Roermond -> Düsseldorf",2,"SLOW_TRAFFIC","45.29999923706055",2025-05-27,"Beginn: 27.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:20 A52: Roermond -> Düsseldorf, zwischen 0.7 km hinter AS Mönchengladbach-Hardt und 0.3 km vor Wolfskull  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.210720987808,6.3554336264257
"A52","undefined--vi-avl.2025-05-27_07-11-57-000.f_002.de0","51.23907632205216,6.504004437304956,51.23224922622713,6.564841862059248","51.23907632205216,6.504004437304956","WARNING","A52 | Neersen - Kaarst-Nord"," Mönchengladbach -> Düsseldorf",3,"SLOW_TRAFFIC","45.400001525878906",2025-05-27,"Beginn: 27.05.25 um 07:11 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:11 A52: Mönchengladbach -> Düsseldorf, zwischen 1.3 km hinter AK Neersen und 3.9 km vor AS Kaarst-Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.2390763220522,6.50400443730496
"A52","undefined--vi-avl.2025-05-27_06-28-30-000.f_009.de0","51.27400720093472,6.7953563999954865,51.27400720093472,6.7953563999954865","51.27400720093472,6.7953563999954865","WARNING","A52 | Düsseldorf-Rath (Übergang A52/B1) - Düsseldorf-Rath (Übergang A52/B1)"," Essen -> Düsseldorf",NA,"STATIONARY_TRAFFIC","5",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A52: Essen -> Düsseldorf, 1.2 km vor Düsseldorf-Rath (Übergang A52/B1), aus Richtung Düsseldorf-Rath  Im Stillstand Durchschnittsgeschwindigkeit: 5 km/h",51.2740072009347,6.79535639999549
"A52","undefined--vi-avl.2025-05-27_07-33-40-000.f_017.de0","51.350967479484176,6.859296386581167,51.350967479484176,6.859296386581167","51.350967479484176,6.859296386581167","WARNING","A52 | Breitscheid - Breitscheid"," Düsseldorf -> Essen",NA,"QUEUING_TRAFFIC","24",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A52: Düsseldorf -> Essen, 0.5 km vor AS Breitscheid, aus Richtung Breitscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.3509674794842,6.85929638658117
"A52","undefined--vi-avl.2025-05-27_07-30-02-000.f_028.de0","51.381629715263536,6.908586753443381,51.397365604957976,6.947075538869276","51.381629715263536,6.908586753443381","WARNING","A52 | Ruhrtalbrücke - Essen-Kettwig"," Düsseldorf -> Essen",1,"SLOW_TRAFFIC","55",2025-05-27,"Beginn: 27.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:30 A52: Düsseldorf -> Essen, zwischen 0.4 km hinter Ruhrtalbrücke und 0.5 km vor AS Essen-Kettwig  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",51.3816297152635,6.90858675344338
"A52","undefined--vi-avl.2025-05-27_07-35-59-000.f_007.de0","51.42289502059875,7.004314563351869,51.42289502059875,7.004314563351869","51.42289502059875,7.004314563351869","WARNING","A52 | Essen-Rüttenscheid - Essen-Rüttenscheid"," Essen -> Düsseldorf",NA,"QUEUING_TRAFFIC","18",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A52: Essen -> Düsseldorf, 0.4 km vor AS Essen-Rüttenscheid, aus Richtung Essen-Süd  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",51.4228950205988,7.00431456335187
"A52","undefined--vi-avl.2025-05-27_06-45-07-000.f_003.de0","51.42289502059875,7.004314563351869,51.38352034880811,6.917908849432286","51.42289502059875,7.004314563351869","WARNING","A52 | Essen-Süd - Ruhrtalbrücke"," Essen -> Düsseldorf",7,"QUEUING_TRAFFIC","39",2025-05-27,"Beginn: 27.05.25 um 06:45 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:45 A52: Essen -> Düsseldorf, zwischen 1.7 km hinter AS Essen-Süd und 1.1 km vor Ruhrtalbrücke  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.4228950205988,7.00431456335187
"A52","undefined--vi-hind.2025-05-27_07-13-50-000.f_001.de0","51.43612553248907,7.027649895787179,51.43532594656067,7.02669877797492","51.43612553248907,7.027649895787179","WARNING","A52 | Essen-Bergerhausen - Essen-Süd"," Essen -> Düsseldorf",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 07:13 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 07:13 A52: Essen -> Düsseldorf, zwischen 0.8 km hinter AS Essen-Bergerhausen und 0.4 km vor AS Essen-Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4361255324891,7.02764989578718
"A52","undefined--vi-avl.2025-05-27_07-08-58-000.f.de0","51.43837295496283,7.033793022592434,51.43837295496283,7.033793022592434","51.43837295496283,7.033793022592434","WARNING","A52 | Essen-Bergerhausen - Essen-Bergerhausen"," Düsseldorf -> Essen",NA,"STATIONARY_TRAFFIC","10",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A52: Düsseldorf -> Essen, 0.3 km vor AS Essen-Bergerhausen, aus Richtung Essen-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.4383729549628,7.03379302259243
"A57","undefined--vi-avl.2025-05-27_06-57-11-000.f_009.de0","51.052864532370364,6.834122797728644,51.00117766552374,6.885501527254037","51.052864532370364,6.834122797728644","WARNING","A57 | Dormagen - Köln-Nord"," Krefeld -> Köln",6,"SLOW_TRAFFIC","44.099998474121094",2025-05-27,"Beginn: 27.05.25 um 06:57 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:57 A57: Krefeld -> Köln, zwischen 4.0 km hinter AS Dormagen und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.0528645323704,6.83412279772864
"A57","undefined--vi-avl.2025-05-27_07-30-42-000.f_002.de0","51.08684551251508,6.8115045626787385,51.10654266374302,6.800238837952564","51.08684551251508,6.8115045626787385","WARNING","A57 | Dormagen - Nievenheim"," Köln -> Krefeld",1,"SLOW_TRAFFIC","61.599998474121094",2025-05-27,"Beginn: 27.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:30 A57: Köln -> Krefeld, zwischen 0.1 km hinter AS Dormagen und 1.8 km vor Nievenheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.0868455125151,6.81150456267874
"A57","undefined--vi-avl.2025-05-27_06-57-11-000.f_019.de0","51.10874559385694,6.80006592354819,51.07543989346711,6.82444436883582","51.10874559385694,6.80006592354819","WARNING","A57 | Nievenheim - Köln-Worringen"," Krefeld -> Köln",4,"QUEUING_TRAFFIC","37.400001525878906",2025-05-27,"Beginn: 27.05.25 um 06:57 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:57 A57: Krefeld -> Köln, zwischen 1.6 km hinter Nievenheim und 4.1 km vor AS Köln-Worringen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.1087455938569,6.80006592354819
"A57","undefined--vi-avl.2025-05-27_07-30-42-000.f_008.de0","51.274716203770375,6.642818278717217,51.28156494247277,6.637926401156056","51.274716203770375,6.642818278717217","WARNING","A57 | Bovert - Meerbusch"," Köln -> Krefeld",0,"SLOW_TRAFFIC","59.400001525878906",2025-05-27,"Beginn: 27.05.25 um 07:30 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:30 A57: Köln -> Krefeld, zwischen 0.9 km hinter AS Bovert und 1.1 km vor AK Meerbusch  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.2747162037704,6.64281827871722
"A57","undefined--vi-avl.2025-05-27_06-18-30-000.f_003.de0","51.39631830093404,6.6038142999934895,51.29914995061979,6.637389432403814","51.39631830093404,6.6038142999934895","WARNING","A57 | Moers-Kapellen - Meerbusch"," Nimwegen -> Köln",11,"SLOW_TRAFFIC","37.5",2025-05-27,"Beginn: 27.05.25 um 06:18 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:18 A57: Nimwegen -> Köln, zwischen 0.1 km hinter AS Moers-Kapellen und 0.9 km vor AK Meerbusch  Langsamer Verkehr Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.396318300934,6.60381429999349
"A57","undefined--vi-avl.2025-05-27_06-18-30-000.f_004.de0","51.42778625309693,6.605119496781043,51.411949601605144,6.605020268919826","51.42778625309693,6.605119496781043","WARNING","A57 | Moers - Moers-Kapellen"," Nimwegen -> Krefeld",0,"SLOW_TRAFFIC","64.9000015258789",2025-05-27,"Beginn: 27.05.25 um 06:18 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:18 A57: Nimwegen -> Krefeld, zwischen 0.9 km hinter AK Moers und 1.7 km vor AS Moers-Kapellen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.4277862530969,6.60511949678104
"A57","undefined--vi-avl.2025-05-27_07-22-29-000.f_001.de0","51.488694863928735,6.576528501728199,51.47558611327402,6.585390852459735","51.488694863928735,6.576528501728199","WARNING","A57 | Kamp-Lintfort - Dong"," Nimwegen -> Krefeld",0,"SLOW_TRAFFIC","60.5",2025-05-27,"Beginn: 27.05.25 um 07:22 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:22 A57: Nimwegen -> Krefeld, zwischen AK Kamp-Lintfort und 0.4 km vor Dong  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.4886948639287,6.5765285017282
"A59","undefined--vi-avl.2025-05-27_07-33-40-000.f_015.de0","50.74388342174171,7.143005694317172,50.74388342174171,7.143005694317172","50.74388342174171,7.143005694317172","WARNING","A59 | Bonn-Ost - Bonn-Ost"," Köln -> Bonn",NA,"SLOW_TRAFFIC","23",2025-05-27,"Beginn: 27.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:35 A59: Köln -> Bonn, 2.6 km vor AK Bonn-Ost, aus Richtung Bonn-Pützchen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 23 km/h",50.7438834217417,7.14300569431717
"A59","undefined--vi-avl.2025-05-27_07-20-23-000.f_018.de0","50.74388342174171,7.143005694317172,50.728564200937676,7.156800699997831","50.74388342174171,7.143005694317172","WARNING","A59 | Bonn-Pützchen - Bonn-Ost"," Köln -> Bonn",2,"SLOW_TRAFFIC","37.400001525878906",2025-05-27,"Beginn: 27.05.25 um 07:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:20 A59: Köln -> Bonn, zwischen 0.2 km hinter AS Bonn-Pützchen und 0.6 km vor AK Bonn-Ost  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.7438834217417,7.14300569431717
"A59","undefined--vi-avl.2025-05-27_07-10-14-000.f_005.de0","50.76977907768735,7.142923604717566,50.789078434081766,7.150074494794211","50.76977907768735,7.142923604717566","WARNING","A59 | Bonn-Nordost - Sankt Augustin-West"," Bonn -> Köln",1,"SLOW_TRAFFIC","52.79999923706055",2025-05-27,"Beginn: 27.05.25 um 07:10 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 07:10 A59: Bonn -> Köln, zwischen 0.6 km hinter AD Bonn-Nordost und 0.3 km vor AD Sankt Augustin-West  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.7697790776874,7.14292360471757
