"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-hind.2025-05-24_03-20-00-000.f_002.de0","52.4273658893766,9.739837192141165,52.42708800092746,9.771557600000289","52.4273658893766,9.739837192141165","WARNING","A2 | Hannover/Langenhagen - Hannover-Bothfeld"," Dortmund -> Hannover",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 03:20 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 03:20 A2: Dortmund -> Hannover, zwischen 0.5 km hinter AS Hannover/Langenhagen und 0.3 km vor AS Hannover-Bothfeld",52.4273658893766,9.73983719214116
"A2","undefined--vi-hind.2025-05-24_03-20-00-000.f_003.de0","52.42725410721501,9.771687074793036,52.42751678256005,9.740552616220095","52.42725410721501,9.771687074793036","WARNING","A2 | Hannover-Bothfeld - Hannover/Langenhagen"," Hannover -> Dortmund",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 03:20 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 03:20 A2: Hannover -> Dortmund, zwischen 0.3 km hinter AS Hannover-Bothfeld und 0.5 km vor AS Hannover/Langenhagen",52.427254107215,9.77168707479304
"A3","undefined--vi-avl.2025-05-24_03-31-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","16",2025-05-24,"Beginn: 24.05.25 um 03:31 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 03:31 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-24_03-31-00-000.f.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","34",2025-05-24,"Beginn: 24.05.25 um 03:31 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 03:31 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-hind.2025-05-24_03-33-30-000.f_002.de0","50.888763466272785,9.84301864375336,50.889081007785485,9.844086305117695","50.888763466272785,9.84301864375336","WARNING","A4 | Bad Hersfeld - Friedewald"," Bad Hersfeld -> Erfurt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 03:33 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 03:33 A4: Bad Hersfeld -> Erfurt, zwischen 10.2 km hinter AS Bad Hersfeld und 1.0 km vor AS Friedewald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8887634662728,9.84301864375336
"A4","undefined--vi-hind.2025-05-24_02-52-00-000.f_002.de0","51.172144553859965,13.81995476885598,51.171736863841964,13.823881314081643","51.172144553859965,13.81995476885598","WARNING","A4 | Dresden-Nord - Am Eichelberg"," Chemnitz -> Görlitz",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 02:52 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 02:52 A4: Chemnitz -> Görlitz, zwischen 6.3 km hinter AD Dresden-Nord und 1.1 km vor Am Eichelberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.17214455386,13.819954768856
"A5","undefined--vi-hind.2025-05-24_01-44-00-000.f_002.de0","48.36002503127322,7.796016097342414,48.28104067333852,7.782566893549138","48.36002503127322,7.796016097342414","WARNING","A5 | Schutter - Ettenheim"," Karlsruhe -> Basel",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 01:44 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 01:44 A5: Karlsruhe -> Basel, zwischen 6.5 km hinter Schutter und 0.3 km vor AS Ettenheim",48.3600250312732,7.79601609734241
"A5","undefined--vi-hind.2025-05-24_03-25-30-000.f.de0","50.38398200093937,8.704651799999915,50.405727790459885,8.700860827732525","50.38398200093937,8.704651799999915","WARNING","A5 | Ober-Mörlen - Bad Nauheim"," Frankfurt -> Kassel",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 03:25 Uhr  Hindernis, seit 24.05.2025, 03:25 A5: Frankfurt -> Kassel, zwischen 0.3 km hinter AS Ober-Mörlen und 0.1 km vor AS Bad Nauheim  Gefahr durch Gegenstände auf der Fahrbahn",50.3839820009394,8.70465179999992
"A5","undefined--vi-zus.2025-05-24_03-15-30-000.f.de0","50.38398200093937,8.704651799999915,50.405727790459885,8.700860827732525","50.38398200093937,8.704651799999915","WARNING","A5 | Ober-Mörlen - Bad Nauheim"," Frankfurt -> Kassel",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 03:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 03:15 A5: Frankfurt -> Kassel, zwischen 0.3 km hinter AS Ober-Mörlen und 0.1 km vor AS Bad Nauheim  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn  A5 Frankfurt Richtung Kassel
zwischen Ober-Mörlen und Bad Nauheim
Richtungsfahrbahn gesperrt, Gefahr durch Gegenstände auf der Fahrbahn, Unfall",50.3839820009394,8.70465179999992
"A6","undefined--vi-avl.2025-05-24_03-33-30-000.f_001.de0","49.45825953818528,7.849959425531782,49.45825953818528,7.849959425531782","49.45825953818528,7.849959425531782","WARNING","A6 | Langen Berg - Langen Berg"," Mannheim -> Kaiserslautern",NA,"STATIONARY_TRAFFIC","17",2025-05-24,"Beginn: 24.05.25 um 03:33 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 03:33 A6: Mannheim -> Kaiserslautern, 0.1 km vor Langen Berg, aus Richtung Enkenbach-Alsenborn  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",49.4582595381853,7.84995942553178
"A6","undefined--vi-avl.2025-05-24_03-33-30-000.f_003.de0","49.45836692037928,7.850278109301994,49.45637687363332,7.844125016858957","49.45836692037928,7.850278109301994","WARNING","A6 | Enkenbach-Alsenborn - Kaiserslautern-Ost"," Mannheim -> Kaiserslautern",1,"STATIONARY_TRAFFIC","20.899999618530273",2025-05-24,"Beginn: 24.05.25 um 03:33 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 03:33 A6: Mannheim -> Kaiserslautern, zwischen 4.4 km hinter AS Enkenbach-Alsenborn und 1.7 km vor AS Kaiserslautern-Ost  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 20 km/h",49.4583669203793,7.85027810930199
"A6","undefined--vi-avl.2025-05-24_03-33-30-000.f.de0","49.55430220094298,8.350159599999834,49.55430220094298,8.350159599999834","49.55430220094298,8.350159599999834","WARNING","A6 | Frankenthal - Frankenthal"," Mannheim -> Kaiserslautern",NA,"QUEUING_TRAFFIC","18",2025-05-24,"Beginn: 24.05.25 um 03:33 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 03:33 A6: Mannheim -> Kaiserslautern, 2.7 km vor AK Frankenthal, aus Richtung Frankenthal  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",49.554302200943,8.35015959999983
"A6","undefined--vi-avl.2025-05-24_03-33-30-000.f_002.de0","49.55430220094298,8.350159599999834,49.55343939068617,8.334898423968129","49.55430220094298,8.350159599999834","WARNING","A6 | Frankenthal - Frankenthal"," Mannheim -> Kaiserslautern",1,"QUEUING_TRAFFIC","40.099998474121094",2025-05-24,"Beginn: 24.05.25 um 03:33 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 03:33 A6: Mannheim -> Kaiserslautern, zwischen 0.2 km hinter AS Frankenthal und 1.6 km vor AK Frankenthal  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 40 km/h",49.554302200943,8.35015959999983
"A6","undefined--vi-avl.2025-05-24_03-28-30-000.f_001.de0","49.27483474757115,10.712918155606713,49.26708007593405,10.697464110947177","49.27483474757115,10.712918155606713","WARNING","A6 | Lichtenau - Geisberg"," Nürnberg -> Heilbronn",0,"SLOW_TRAFFIC","61.900001525878906",2025-05-24,"Beginn: 24.05.25 um 03:28 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 03:28 A6: Nürnberg -> Heilbronn, zwischen 0.7 km hinter AS Lichtenau und 0.4 km vor Geisberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",49.2748347475711,10.7129181556067
"A7","undefined--vi-zus.2025-05-24_03-28-00-000.f.de0","47.57331825183876,10.661050996969953,47.57538933115995,10.661761037364318","47.57331825183876,10.661050996969953","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",1,"STATIONARY_TRAFFIC","11.699999809265137",2025-05-24,"Beginn: 24.05.25 um 03:28 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 03:28 A7: Füssen/Reutte -> Ulm, zwischen 1.6 km hinter Grenztunnel Füssen und 2.9 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 11 km/h",47.5733182518388,10.66105099697
