"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-21_00-32-30-000.f_001.de0","49.98226476094579,6.915675588546916,50.04423160094094,6.9156427999961885","49.98226476094579,6.915675588546916","WARNING","A1 | Wittlich-Mitte - Eifel-Ost"," Trier -> Köln/Koblenz",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 00:32 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 00:32 A1: Trier -> Köln/Koblenz, zwischen 0.4 km hinter AS Wittlich-Mitte und 3.8 km vor Eifel-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9822647609458,6.91567558854692
"A1","undefined--vi-zus.2025-05-21_00-22-00-000.f.de0","50.02617460145829,6.933114684223779,50.02930558756944,6.917266902557772","50.02617460145829,6.933114684223779","WARNING","A1 | Flussbach - Lüxem"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","56.900001525878906",2025-05-21,"Beginn: 21.05.25 um 00:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 00:22 A1: Trier -> Köln/Koblenz, zwischen 4.0 km hinter Flussbach und Lüxem  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",50.0261746014583,6.93311468422378
"A2","undefined--vi-avl.2025-05-21_00-33-30-000.f.de0","51.53875492264613,6.851850421884587,51.5389081497909,6.866825447097448","51.53875492264613,6.851850421884587","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",3,"STATIONARY_TRAFFIC","17",2025-05-21,"Beginn: 21.05.25 um 00:33 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:33 A2: Oberhausen -> Dortmund, zwischen 1.2 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.5387549226461,6.85185042188459
"A2","undefined--vi-avl.2025-05-21_00-34-30-000.f_002.de0","51.53875492264613,6.851850421884587,51.53875492264613,6.851850421884587","51.53875492264613,6.851850421884587","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","8",2025-05-21,"Beginn: 21.05.25 um 00:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:36 A2: Oberhausen -> Dortmund, 1.2 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.5387549226461,6.85185042188459
"A3","undefined--vi-avl.2025-05-21_00-29-00-000.f_002.de0","48.776977414797344,13.029320108942594,48.78853523646746,13.00993189462108","48.776977414797344,13.029320108942594","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","63.79999923706055",2025-05-21,"Beginn: 21.05.25 um 00:29 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:29 A3: Passau -> Nürnberg, zwischen 1.1 km hinter AS Hengersberg und 2.9 km vor Isarblick  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.7769774147973,13.0293201089426
"A3","undefined--vi-avl.2025-05-21_00-36-30-000.f_004.de0","50.454348142630536,7.886471874857853,50.45048114772864,7.902323398050475","50.454348142630536,7.886471874857853","WARNING","A3 | Heiligenroth - Nentershausen"," Köln -> Frankfurt",0,"SLOW_TRAFFIC","56.79999923706055",2025-05-21,"Beginn: 21.05.25 um 00:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:36 A3: Köln -> Frankfurt, zwischen 1.0 km hinter Heiligenroth und 3.8 km vor Nentershausen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.4543481426305,7.88647187485785
"A4","undefined--vi-avl.2025-05-21_00-20-00-000.f_001.de0","50.80869298490517,6.040359455916505,50.81694260093737,6.0266969999807145","50.80869298490517,6.040359455916505","WARNING","A4 | Aachen-Laurensberg - Vetschau"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","65.80000305175781",2025-05-21,"Beginn: 21.05.25 um 00:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:20 A4: Köln -> Heerlen/Aachen, zwischen 2.6 km hinter AS Aachen-Laurensberg und 0.2 km vor Vetschau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",50.8086929849052,6.04035945591651
"A4","undefined--vi-avl.2025-05-21_00-36-30-000.f_003.de0","50.898870669449984,6.9082629606477335,50.89316000527723,6.920859172864368","50.898870669449984,6.9082629606477335","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","52.599998474121094",2025-05-21,"Beginn: 21.05.25 um 00:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:36 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.4 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.89887066945,6.90826296064773
"A4","undefined--vi-hind.2025-05-20_23-00-00-000.f_001.de0","51.05833980093857,13.379301300131543,51.079473800940285,13.686696400185474","51.05833980093857,13.379301300131543","WARNING","A4 | Nossen - Dresden-Neustadt"," Chemnitz -> Dresden",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 23:00 A4: Chemnitz -> Dresden, zwischen 1.0 km hinter AD Nossen und 0.4 km vor AS Dresden-Neustadt",51.0583398009386,13.3793013001315
"A5","undefined--vi-avl.2025-05-21_00-28-00-000.f_001.de0","47.61634605323654,7.585205623310925,47.60699043746154,7.5982822224853885","47.61634605323654,7.585205623310925","WARNING","A5 | Weil am Rhein - Weil am Rhein/Hüningen"," Karlsruhe -> Basel",1,"SLOW_TRAFFIC","30.200000762939453",2025-05-21,"Beginn: 21.05.25 um 00:28 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:28 A5: Karlsruhe -> Basel, zwischen 0.4 km hinter AD Weil am Rhein und 0.7 km vor AS Weil am Rhein/Hüningen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 30 km/h",47.6163460532365,7.58520562331092
"A5","undefined--vi-avl.2025-05-21_00-22-30-000.f_005.de0","47.75100487778217,7.547570304709836,47.732423055215676,7.551234172302767","47.75100487778217,7.547570304709836","WARNING","A5 | Neuenburg - Fischergrund"," Karlsruhe -> Basel",1,"SLOW_TRAFFIC","48.099998474121094",2025-05-21,"Beginn: 21.05.25 um 00:22 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:22 A5: Karlsruhe -> Basel, zwischen 3.0 km hinter AD Neuenburg und 3.5 km vor Fischergrund  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",47.7510048777822,7.54757030470984
"A6","undefined--vi-hind.2025-05-20_20-09-00-000.f_011.de0","49.21152990094426,9.072320200000012,49.18684520480663,9.195242698743506","49.21152990094426,9.072320200000012","WARNING","A6 | Bauernwald - Heilbronn/Untereisesheim"," Mannheim -> Heilbronn",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 20:09 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 20:09 A6: Mannheim -> Heilbronn, zwischen 7.4 km hinter Bauernwald und 0.5 km vor AS Heilbronn/Untereisesheim",49.2115299009443,9.07232020000001
"A6","undefined--vi-avl.2025-05-21_00-31-00-000.f.de0","49.45284228914745,12.124784108019709,49.462402957227255,12.134297374500132","49.45284228914745,12.124784108019709","WARNING","A6 | Stocker Holz - Nabburg-West"," Nürnberg -> Pilsen",0,"SLOW_TRAFFIC","79.9000015258789",2025-05-21,"Beginn: 21.05.25 um 00:31 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:31 A6: Nürnberg -> Pilsen, zwischen 3.0 km hinter Stocker Holz und 0.7 km vor AS Nabburg-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 79 km/h",49.4528422891474,12.1247841080197
