"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-hind.2025-05-26_03-19-30-000.f_001.de0","50.029086174695145,8.500156999413495,50.04597785186737,8.542394140398844","50.029086174695145,8.500156999413495","WARNING","A3 | Mönchhof-Dreieck - Kelsterbach"," Köln -> Frankfurt",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 03:19 Uhr  Hindernis, seit 26.05.2025, 03:19 A3: Köln -> Frankfurt, zwischen 0.7 km hinter AD Mönchhof-Dreieck und 0.2 km vor AS Kelsterbach  Gefahr durch Gegenstände auf der Fahrbahn",50.0290861746951,8.50015699941349
"A3","undefined--vi-avl.2025-05-26_02-59-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","20",2025-05-26,"Beginn: 26.05.25 um 03:30 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 03:30 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 20 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-26_02-58-00-000.f_001.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","38.5",2025-05-26,"Beginn: 26.05.25 um 02:58 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 02:58 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-26_03-19-30-000.f.de0","50.88670136182485,9.82847289441844,50.89406228485089,9.854860393751059","50.88670136182485,9.82847289441844","WARNING","A4 | Bad Hersfeld - Friedewald"," Bad Hersfeld -> Erfurt",0,"SLOW_TRAFFIC","69.5",2025-05-26,"Beginn: 26.05.25 um 03:19 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 03:19 A4: Bad Hersfeld -> Erfurt, zwischen 9.1 km hinter AS Bad Hersfeld und 0.1 km vor AS Friedewald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",50.8867013618248,9.82847289441844
"A4","undefined--vi-hind.2025-05-26_03-31-30-000.f.de0","51.17302911955954,14.088018975782203,51.17229024052861,14.085436649375604","51.17302911955954,14.088018975782203","WARNING","A4 | Burkau - Rödertal"," Görlitz -> Dresden",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 03:31 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 03:31 A4: Görlitz -> Dresden, zwischen 3.8 km hinter AS Burkau und 1.7 km vor Rödertal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1730291195595,14.0880189757822
"A4","undefined--vi-zus.2025-05-26_01-40-30-000.f_002.de0","51.18098870622666,15.008309537534126,51.18552080185916,14.993810125047439","51.18098870622666,15.008309537534126","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",2,"SLOW_TRAFFIC","14.800000190734863",2025-05-26,"Beginn: 26.05.25 um 01:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 01:40 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.4 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.1809887062267,15.0083095375341
"A6","undefined--vi-avl.2025-05-26_03-30-00-000.f_001.de0","49.555594053660144,12.197962923958293,49.56733792092533,12.235773400434914","49.555594053660144,12.197962923958293","WARNING","A6 | Wernberg-Ost - Wittschauer Höhe"," Nürnberg -> Pilsen",1,"SLOW_TRAFFIC","64",2025-05-26,"Beginn: 26.05.25 um 03:30 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 03:30 A6: Nürnberg -> Pilsen, zwischen 1.8 km hinter AS Wernberg-Ost und 0.4 km vor Wittschauer Höhe  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.5555940536601,12.1979629239583
"A6","undefined--vi-avl.2025-05-26_03-21-30-000.f.de0","49.63471557634426,12.486851579402032,49.63471557634426,12.486851579402032","49.63471557634426,12.486851579402032","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"QUEUING_TRAFFIC","27",2025-05-26,"Beginn: 26.05.25 um 03:31 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 03:31 A6: Pilsen -> Nürnberg, 2.6 km vor Ulrichsberg, aus Richtung Waidhaus  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",49.6347155763443,12.486851579402
"A6","undefined--vi-zus.2025-05-26_02-16-30-000.f.de0","49.63472236051256,12.486811401016062,49.629802783856526,12.447991926768246","49.63472236051256,12.486811401016062","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",4,"QUEUING_TRAFFIC","27.200000762939453",2025-05-26,"Beginn: 26.05.25 um 02:16 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 02:16 A6: Pilsen -> Nürnberg, zwischen 0.2 km hinter AS Waidhaus und 2.7 km vor AS Pleystein  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 27 km/h",49.6347223605126,12.4868114010161
"A7","undefined--vi-zus.2025-05-26_03-21-00-000.f.de0","47.573449446743105,10.661097662290308,47.577037246669576,10.66215100562998","47.573449446743105,10.661097662290308","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",0,"QUEUING_TRAFFIC","25.5",2025-05-26,"Beginn: 26.05.25 um 03:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 03:21 A7: Füssen/Reutte -> Ulm, zwischen 1.6 km hinter Grenztunnel Füssen und 2.7 km vor Reinertshofertunnel  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 25 km/h",47.5734494467431,10.6610976622903
