"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-05_09-07-51-000.f_014.de0","50.04401870094093,6.915586399996182,49.982373400941235,6.915585699996167","50.04401870094093,6.915586399996182","WARNING","A1 | Eifel-Ost - Wittlich-Mitte"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-05T09:07:51+02:00","Beginn: 05.06.25 um 09:07 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 09:07 A1: Köln/Koblenz -> Trier, zwischen 3.8 km hinter Eifel-Ost und 0.4 km vor AS Wittlich-Mitte",50.0440187009409,6.91558639999618
"A1","undefined--vi-avl.2025-06-05_16-01-21-000.f_021.de0","50.788706228152726,6.806328310713791,50.788706228152726,6.806328310713791","50.788706228152726,6.806328310713791","WARNING","A1 | Erftstadt - Erftstadt"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","24","2025-06-05T16:01:21+02:00","Beginn: 05.06.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 16:01 A1: Euskirchen -> Köln, 1.8 km vor AS Erftstadt, aus Richtung Bliesheim  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",50.7887062281527,6.80632831071379
"A1","undefined--vi-zus.2025-06-05_10-15-18-000.f_003.de0","50.838433732834126,6.797201141130582,50.77281548036543,6.819542530435276","50.838433732834126,6.797201141130582","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",7,"SLOW_TRAFFIC","40.099998474121094","2025-06-05T10:15:18+02:00","Beginn: 05.06.25 um 10:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 10:15 A1: Köln -> Euskirchen, zwischen 1.2 km hinter AS Hürth und 0.2 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 40 km/h",50.8384337328341,6.79720114113058
"A1","undefined--vi-hind.2025-06-05_15-52-13-000.f_001.de0","50.937644000936594,6.849202299995861,50.930707726943346,6.848257901457632","50.937644000936594,6.849202299995861","WARNING","A1 | Lövenich - Köln-West"," Köln -> Euskirchen",NA,NA,NA,"2025-06-05T15:52:13+02:00","Beginn: 05.06.25 um 15:52 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 15:52 A1: Köln -> Euskirchen, zwischen Lövenich und 0.6 km vor AK Köln-West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9376440009366,6.84920229999586
"A1","undefined--vi-avl.2025-06-05_12-55-53-000.f_013.de0","50.980814195101026,6.852882108564123,51.03744998479465,6.987280740686146","50.980814195101026,6.852882108564123","WARNING","A1 | Köln-Bocklemünd - Leverkusen"," Euskirchen -> Dortmund",34,"STATIONARY_TRAFFIC","16.899999618530273","2025-06-05T12:55:53+02:00","Beginn: 05.06.25 um 12:55 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 12:55 A1: Euskirchen -> Dortmund, zwischen 0.3 km hinter AS Köln-Bocklemünd und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 34 Minuten Durchschnittsgeschwindigkeit: 16 km/h",50.980814195101,6.85288210856412
"A1","undefined--vi-avl.2025-06-05_16-01-21-000.f_020.de0","51.016959886225074,6.926250070150472,51.016959886225074,6.926250070150472","51.016959886225074,6.926250070150472","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","27","2025-06-05T16:01:21+02:00","Beginn: 05.06.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 16:01 A1: Köln -> Euskirchen, 3.3 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Im Stillstand Durchschnittsgeschwindigkeit: 27 km/h",51.0169598862251,6.92625007015047
"A1","undefined--vi-avl.2025-06-05_13-58-22-000.f_014.de0","50.98065940797728,6.852767687595482,50.98065940797728,6.852767687595482","50.98065940797728,6.852767687595482","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","17","2025-06-05T16:01:21+02:00","Beginn: 05.06.25 um 16:01 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 16:01 A1: Euskirchen -> Köln, 3.3 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",50.9806594079773,6.85276768759548
"A1","undefined--vi-zus.2025-06-05_12-11-36-000.f_005.de0","51.22788315256011,7.234070503604518,51.30225637339372,7.262866159152973","51.22788315256011,7.234070503604518","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",12,"QUEUING_TRAFFIC","32.599998474121094","2025-06-05T12:11:36+02:00","Beginn: 05.06.25 um 12:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 12:11 A1: Köln -> Dortmund, zwischen AS Wuppertal-Ronsdorf und 1.5 km vor AK Wuppertal-Nord  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.2278831525601,7.23407050360452
"A1","undefined--vi-hind.2025-06-05_15-15-24-000.f_002.de0","51.231644544052074,7.23002409654907,51.2300012875308,7.230996494032863","51.231644544052074,7.23002409654907","WARNING","A1 | Ehrenberg - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,NA,NA,"2025-06-05T15:15:24+02:00","Beginn: 05.06.25 um 15:15 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 15:15 A1: Dortmund -> Köln, zwischen 4.3 km hinter Ehrenberg und 0.4 km vor AS Wuppertal-Ronsdorf Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.2316445440521,7.23002409654907
"A1","undefined--vi-avl.2025-06-05_15-03-26-000.f_004.de0","51.34429247684211,7.342118568124097,51.31819682139539,7.280593961658469","51.34429247684211,7.342118568124097","WARNING","A1 | Volmarstein - Wuppertal-Nord"," Dortmund -> Köln",3,"SLOW_TRAFFIC","49.599998474121094","2025-06-05T15:03:26+02:00","Beginn: 05.06.25 um 15:03 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 15:03 A1: Dortmund -> Köln, zwischen 3.6 km hinter AS Volmarstein und 0.8 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",51.3442924768421,7.3421185681241
"A1","undefined--vi-zus.2025-06-05_15-21-57-000.f_003.de0","51.51401342245222,7.6543644918352145,51.57663621998166,7.671866783205954","51.51401342245222,7.6543644918352145","WARNING","A1 | Lichtendorf - Kamener Kreuz"," Köln -> Münster",2,"SLOW_TRAFFIC","57.900001525878906","2025-06-05T15:21:57+02:00","Beginn: 05.06.25 um 15:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 15:21 A1: Köln -> Münster, zwischen 6.6 km hinter Lichtendorf und 3.0 km vor AK Kamener Kreuz  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.5140134224522,7.65436449183521
"A1","undefined--vi-avl.2025-06-05_14-18-22-000.f_011.de0","51.59084001092208,7.684508637004763,51.53776906998935,7.661462780555642","51.59084001092208,7.684508637004763","WARNING","A1 | Kamener Kreuz - Unna"," Münster -> Dortmund",3,"SLOW_TRAFFIC","48.79999923706055","2025-06-05T14:18:22+02:00","Beginn: 05.06.25 um 14:18 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 14:18 A1: Münster -> Dortmund, zwischen 1.1 km hinter AK Kamener Kreuz und 1.3 km vor AS Unna  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.5908400109221,7.68450863700476
"A1","undefined--vi-avl.2025-06-05_16-00-18-000.f_011.de0","51.632887020707045,7.685832818027421,51.622702573897094,7.68839232206088","51.632887020707045,7.685832818027421","WARNING","A1 | Hamm/Bergkamen - Haus Reck"," Münster -> Dortmund",0,"SLOW_TRAFFIC","47.099998474121094","2025-06-05T16:00:18+02:00","Beginn: 05.06.25 um 16:00 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 16:00 A1: Münster -> Dortmund, zwischen 2.3 km hinter AS Hamm/Bergkamen und 0.3 km vor Haus Reck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.632887020707,7.68583281802742
"A1","undefined--vi-avl.2025-06-05_16-00-18-000.f.de0","51.66082125423894,7.682686750991266,51.646911552195476,7.684647115541506","51.66082125423894,7.682686750991266","WARNING","A1 | Fuchseggen - Haus Reck"," Münster -> Dortmund",0,"SLOW_TRAFFIC","54.900001525878906","2025-06-05T16:00:18+02:00","Beginn: 05.06.25 um 16:00 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 16:00 A1: Münster -> Dortmund, zwischen 1.4 km hinter Fuchseggen und 3.0 km vor Haus Reck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.6608212542389,7.68268675099127
"A1","undefined--vi-hind.2025-06-05_15-20-07-000.f_004.de0","52.97203620092358,8.614797299999854,52.971030475450966,8.612527114115439","52.97203620092358,8.614797299999854","WARNING","A1 | Groß Ippener - Delmetal-Nord"," Bremen -> Osnabrück",NA,NA,NA,"2025-06-05T15:20:07+02:00","Beginn: 05.06.25 um 15:20 Uhr  Hindernis, seit 05.06.2025, 15:20 A1: Bremen -> Osnabrück, zwischen 0.2 km hinter AS Groß Ippener und 4.1 km vor Delmetal-Nord  Gefahr durch Gegenstände auf der Fahrbahn",52.9720362009236,8.61479729999985
