"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_16-57-19-000.f_003.de0","49.78480427648394,6.7832820073148,49.78256457600881,6.796999945107446","49.78480427648394,6.7832820073148","WARNING","A1 | Moseltal - Rioler Wald"," Köln/Koblenz -> Saarbrücken",0,"SLOW_TRAFFIC","42.70000076293945","2025-06-02T16:57:19+02:00","Beginn: 02.06.25 um 16:57 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:57 A1: Köln/Koblenz -> Saarbrücken, zwischen 3.5 km hinter AD Moseltal und 1.4 km vor Rioler Wald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",49.7848042764839,6.7832820073148
"A1","undefined--vi-zus.2025-06-02_15-22-18-000.f_005.de0","50.821992548826906,6.784935667882103,50.77657821458116,6.815149239010113","50.821992548826906,6.784935667882103","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",3,"SLOW_TRAFFIC","50.599998474121094","2025-06-02T15:22:18+02:00","Beginn: 02.06.25 um 15:22 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 15:22 A1: Köln -> Euskirchen, zwischen 3.2 km hinter AS Hürth und 0.7 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 50 km/h",50.8219925488269,6.7849356678821
"A1","undefined--vi-avl.2025-06-02_16-47-05-000.f_003.de0","50.988131850985376,6.862869916092212,50.99471841744613,6.883692149846455","50.988131850985376,6.862869916092212","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","48.400001525878906","2025-06-02T16:47:05+02:00","Beginn: 02.06.25 um 16:47 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:47 A1: Euskirchen -> Köln, zwischen 1.4 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 48 km/h",50.9881318509854,6.86286991609221
"A1","undefined--vi-avl.2025-06-02_16-19-25-000.f_004.de0","50.97725623406247,6.850700851523901,50.94813691851355,6.849510574072674","50.97725623406247,6.850700851523901","WARNING","A1 | Köln-Bocklemünd - Köln-Lövenich"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","64.69999694824219","2025-06-02T16:19:25+02:00","Beginn: 02.06.25 um 16:19 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:19 A1: Köln -> Euskirchen, zwischen 0.1 km hinter AS Köln-Bocklemünd und 1.1 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 64 km/h",50.9772562340625,6.8507008515239
"A1","undefined--vi-avl.2025-06-02_12-14-12-000.f_002.de0","51.01505390084459,6.922649077666855,51.03791957526289,6.981986465302468","51.01505390084459,6.922649077666855","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",8,"QUEUING_TRAFFIC","25.799999237060547","2025-06-02T12:14:12+02:00","Beginn: 02.06.25 um 12:14 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:14 A1: Euskirchen -> Dortmund, zwischen 3.0 km hinter AK Köln-Nord und 1.9 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.0150539008446,6.92264907766685
"A1","undefined--vi-avl.2025-06-02_14-59-08-000.f_076.de0","51.01505390084459,6.922649077666855,51.01505390084459,6.922649077666855","51.01505390084459,6.922649077666855","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","26","2025-06-02T17:01:31+02:00","Beginn: 02.06.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 17:01 A1: Köln -> Dortmund, 1.7 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.0150539008446,6.92264907766685
"A1","undefined--vi-hind.2025-06-02_16-51-28-000.f.de0","51.01216108229099,6.917169033790614,51.011732319625814,6.916511269116163","51.01216108229099,6.917169033790614","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",NA,NA,NA,"2025-06-02T16:51:28+02:00","Beginn: 02.06.25 um 16:51 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 16:51 A1: Dortmund -> Euskirchen, zwischen 2.2 km hinter AS Köln-Niehl und 2.4 km vor AK Köln-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.012161082291,6.91716903379061
"A1","undefined--vi-avl.2025-06-02_14-59-08-000.f_024.de0","51.63874895901876,7.685594911033659,51.63874895901876,7.685594911033659","51.63874895901876,7.685594911033659","WARNING","A1 | Haus Reck - Haus Reck"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","15","2025-06-02T17:01:31+02:00","Beginn: 02.06.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 17:01 A1: Münster -> Dortmund, 2.1 km vor Haus Reck, aus Richtung Hamm/Bergkamen  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",51.6387489590188,7.68559491103366
"A1","undefined--vi-avl.2025-06-02_12-10-56-000.f_013.de0","51.63875794861598,7.685594695181003,51.58254794196128,7.678513222618937","51.63875794861598,7.685594695181003","WARNING","A1 | Hamm/Bergkamen - Kamen-Zentrum"," Münster -> Dortmund",22,"STATIONARY_TRAFFIC","14.699999809265137","2025-06-02T12:10:56+02:00","Beginn: 02.06.25 um 12:10 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 12:10 A1: Münster -> Dortmund, zwischen 1.6 km hinter AS Hamm/Bergkamen und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.638757948616,7.685594695181
"A1","undefined--vi-avl.2025-06-02_16-30-44-000.f_019.de0","52.95650305114155,8.567255640374361,52.97594569693857,8.623286569524026","52.95650305114155,8.567255640374361","WARNING","A1 | Delmetal-Nord - Mackenstedter Heide"," Osnabrück -> Bremen",16,"STATIONARY_TRAFFIC","14.100000381469727","2025-06-02T16:30:44+02:00","Beginn: 02.06.25 um 16:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 16:30 A1: Osnabrück -> Bremen, zwischen 0.7 km hinter Delmetal-Nord und 3.9 km vor Mackenstedter Heide  Im Stillstand Reisezeitverlust: 16 Minuten Durchschnittsgeschwindigkeit: 14 km/h",52.9565030511416,8.56725564037436
