"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-unf.2025-05-29_07-15-30-000.f.de0","49.29612093530155,6.959669964220623,49.3087371009439,6.968588499996444","49.29612093530155,6.959669964220623","WARNING","A1 | Saarbrücken-Neuhaus - Neuhaus"," Saarbrücken -> Trier",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 07:15 Uhr  Unfall, seit 29.05.2025, 07:15 A1: Saarbrücken -> Trier, zwischen 1.2 km hinter AS Saarbrücken-Neuhaus und 0.2 km vor Neuhaus",49.2961209353016,6.95966996422062
"A1","undefined--vi-hind.2025-05-29_07-49-30-000.f_001.de0","50.83814004942476,6.797128310763142,50.83934844027841,6.798222308453458","50.83814004942476,6.797128310763142","WARNING","A1 | Erfttal - Hürth"," Euskirchen -> Köln",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 07:49 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 07:49 A1: Euskirchen -> Köln, zwischen 2.6 km hinter AD Erfttal und 1.1 km vor AS Hürth Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8381400494248,6.79712831076314
"A1","undefined--vi-hind.2025-05-29_06-52-30-000.f_011.de0","51.34154960093432,7.337110499998558,51.3422527461747,7.338491757998051","51.34154960093432,7.337110499998558","WARNING","A1 | Klosterholz - Gevelsberg"," Köln -> Dortmund",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 06:52 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 06:52 A1: Köln -> Dortmund, zwischen 2.2 km hinter Klosterholz und 0.3 km vor AS Gevelsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3415496009343,7.33711049999856
"A2","undefined--vi-hind.2025-05-29_07-44-00-000.f_002.de0","52.207301849775256,11.133812972202572,52.207390100928954,11.13184120000367","52.207301849775256,11.133812972202572","WARNING","A2 | Lorkberg - Marienborn"," Magdeburg -> Braunschweig",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 07:44 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 07:44 A2: Magdeburg -> Braunschweig, zwischen 7.8 km hinter Lorkberg und 3.6 km vor Marienborn Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2073018497753,11.1338129722026
"A3","undefined--vi-hind.2025-05-29_07-51-00-000.f_001.de0","49.902315900941566,9.38231390000009,49.81890763006162,9.554490475564062","49.902315900941566,9.38231390000009","WARNING","A3 | Weibersbrunn - Marktheidenfeld"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 07:51 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 07:51 A3: Frankfurt -> Würzburg, zwischen 5.0 km hinter AS Weibersbrunn und 0.3 km vor AS Marktheidenfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9023159009416,9.38231390000009
"A4","undefined--vi-avl.2025-05-29_08-21-00-000.f.de0","50.89752900093681,6.91128359999635,50.89307069867516,6.92105527669647","50.89752900093681,6.91128359999635","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","60.20000076293945",2025-05-29,"Beginn: 29.05.25 um 08:21 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 08:21 A4: Heerlen/Aachen -> Köln, zwischen 0.2 km hinter AS Köln-Klettenberg und 0.3 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.8975290009368,6.91128359999635
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.88382769022694,6.954593232616089,50.89138883141478,6.925179358609292","50.88382769022694,6.954593232616089","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",2,"QUEUING_TRAFFIC","42",2025-05-29,"Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 1.0 km hinter AK Köln-Süd und 1.4 km vor AS Köln-Klettenberg  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.8838276902269,6.95459323261609
"A5","undefined--vi-avl.2025-05-29_08-20-30-000.f_002.de0","47.60113435042037,7.601979883992778,47.60113435042037,7.601979883992778","47.60113435042037,7.601979883992778","WARNING","A5 | Weil am Rhein - Weil am Rhein"," Karlsruhe -> Basel",NA,"SLOW_TRAFFIC","12",2025-05-29,"Beginn: 29.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 08:20 A5: Karlsruhe -> Basel, 0.4 km vor Weil am Rhein, aus Richtung Weil am Rhein/Hüningen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 12 km/h",47.6011343504204,7.60197988399278
"A5","undefined--vi-avl.2025-05-29_08-16-30-000.f.de0","48.59190957737165,7.979364029272718,48.59190957737165,7.979364029272718","48.59190957737165,7.979364029272718","WARNING","A5 | Renchtal - Renchtal"," Karlsruhe -> Basel",NA,"QUEUING_TRAFFIC","29",2025-05-29,"Beginn: 29.05.25 um 08:22 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 08:22 A5: Karlsruhe -> Basel, 3.6 km vor Renchtal, aus Richtung Achern  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",48.5919095773717,7.97936402927272
"A5","undefined--vi-zus.2025-05-29_07-03-30-000.f_001.de0","48.59190957737165,7.979364029272718,48.58286438762879,7.971225011940549","48.59190957737165,7.979364029272718","WARNING","A5 | Achern - Renchtal"," Karlsruhe -> Basel",1,"QUEUING_TRAFFIC","39.29999923706055",2025-05-29,"Beginn: 29.05.25 um 07:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 07:03 A5: Karlsruhe -> Basel, zwischen 6.9 km hinter AS Achern und 2.4 km vor Renchtal  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",48.5919095773717,7.97936402927272
"A5","undefined--vi-zus.2025-05-29_04-19-30-000.f_009.de0","48.586643837358515,7.974482434934718,48.57644297694947,7.966095147228214","48.586643837358515,7.974482434934718","WARNING","A5 | Achern - Renchtal"," Karlsruhe -> Basel",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 04:19 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 04:19 A5: Karlsruhe -> Basel, zwischen 7.6 km hinter AS Achern und 1.6 km vor Renchtal  A5 Karlsruhe Richtung Basel
zwischen Achern und Appenweier
Bergungsarbeiten, Reinigungsarbeiten, rechter Fahrstreifen gesperrt, mittlerer Fahrstreifen gesperrt",48.5866438373585,7.97448243493472
"A5","undefined--vi-avl.2025-05-29_08-17-00-000.f.de0","47.5993981138202,7.602580059292903,47.59558040094862,7.603796099999223","47.5993981138202,7.602580059292903","WARNING","Baustelle"," km 812.56 --> km 813.00",0,"SLOW_TRAFFIC","15.600000381469727",2025-05-29,"Beginn: 29.05.25 um 08:17 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 08:17 A5: km 812.56 --> km 813.00  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 15 km/h",47.5993981138202,7.6025800592929
"A5","undefined--vi-avl.2025-05-29_08-12-30-000.f_001.de0","47.59137531232784,7.603586072107891,47.59137531232784,7.603586072107891","47.59137531232784,7.603586072107891","WARNING","Baustelle","",NA,"QUEUING_TRAFFIC","9",2025-05-29,"Beginn: 29.05.25 um 08:22 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 08:22 A5 N  Stockender Verkehr Durchschnittsgeschwindigkeit: 9 km/h",47.5913753123278,7.60358607210789
"A6","undefined--vi-avl.2025-05-29_08-04-30-000.f.de0","49.25547757018631,10.428070008065786,49.251347353322714,10.450118584496295","49.25547757018631,10.428070008065786","WARNING","A6 | Waltersberg - Bei den Eichen"," Heilbronn -> Nürnberg",3,"STATIONARY_TRAFFIC","22",2025-05-29,"Beginn: 29.05.25 um 08:04 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 08:04 A6: Heilbronn -> Nürnberg, zwischen 3.0 km hinter Waltersberg und 1.8 km vor Bei den Eichen  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 22 km/h",49.2554775701863,10.4280700080658
"A6","undefined--vi-avl.2025-05-29_08-09-30-000.f.de0","49.25547935922994,10.427960117746775,49.25547935922994,10.427960117746775","49.25547935922994,10.427960117746775","WARNING","A6 | Aurach - Aurach"," Heilbronn -> Nürnberg",NA,"STATIONARY_TRAFFIC","17",2025-05-29,"Beginn: 29.05.25 um 08:22 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 08:22 A6: Heilbronn -> Nürnberg, 0.8 km vor AS Aurach, aus Richtung Waltersberg  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",49.2554793592299,10.4279601177468
