"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-25_09-25-30-000.f_001.de0","49.67341106094783,6.918808227136834,49.597983000942826,6.978130099996577","49.67341106094783,6.918808227136834","WARNING","A1 | Reinsfeld - Nonnweiler"," Trier -> Saarbrücken",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 09:25 Uhr  Hindernis, seit 25.05.2025, 09:25 A1: Trier -> Saarbrücken, zwischen 0.3 km hinter AS Reinsfeld und 0.1 km vor AD Nonnweiler  Gefahr durch Gegenstände auf der Fahrbahn",49.6734110609478,6.91880822713683
"A1","undefined--vi-hind.2025-05-25_09-34-30-000.f_001.de0","51.20124130093512,7.2465235999982385,51.20033894224469,7.245464375355475","51.20124130093512,7.2465235999982385","WARNING","A1 | Remscheid-Lennep - Remscheid"," Dortmund -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 09:34 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 09:34 A1: Dortmund -> Köln, zwischen 0.2 km hinter AS Remscheid-Lennep und 2.4 km vor AS Remscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.2012413009351,7.24652359999824
"A1","undefined--vi-avl.2025-05-25_09-24-30-000.f.de0","53.54609724514779,10.147896170359354,53.52893760761835,10.134845725542926","53.54609724514779,10.147896170359354","WARNING","A1 | Hamburg-Ost - Hamburg-Billstedt"," Lübeck -> Hamburg",2,"QUEUING_TRAFFIC","32.29999923706055",2025-05-25,"Beginn: 25.05.25 um 09:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:24 A1: Lübeck -> Hamburg, zwischen 1.9 km hinter AK Hamburg-Ost und 0.2 km vor AS Hamburg-Billstedt  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 32 km/h",53.5460972451478,10.1478961703594
"A1","undefined--vi-avl.2025-05-25_09-37-00-000.f_001.de0","53.99227320301242,10.733163591640453,53.96047558414601,10.741458052607353","53.99227320301242,10.733163591640453","WARNING","A1 | Pansdorf - Ratekau"," Fehmarn -> Lübeck",2,"SLOW_TRAFFIC","42.79999923706055",2025-05-25,"Beginn: 25.05.25 um 09:37 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:37 A1: Fehmarn -> Lübeck, zwischen 1.5 km hinter AS Pansdorf und 1.4 km vor AS Ratekau  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 42 km/h",53.9922732030124,10.7331635916405
"A2","undefined--vi-unf.2025-05-25_08-08-00-000.f_001.de0","51.80748802354632,8.133583017491242,51.82838807330133,8.21645810370396","51.80748802354632,8.133583017491242","WARNING","A2 | Oelde - Herzebrock-Clarholz"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 08:08 Uhr  Unfall, seit 25.05.2025, 08:08 A2: Dortmund -> Hannover, zwischen AS Oelde und 0.4 km vor AS Herzebrock-Clarholz",51.8074880235463,8.13358301749124
"A2","undefined--vi-zus.2025-03-24_19-29-01-000.f_004.de0","52.21985317082109,9.139449040536443,52.22145466984577,9.03145508683194","52.21985317082109,9.139449040536443","WARNING","A2 | Bernser Kirchweg - Veltheim"," Hannover -> Dortmund",NA,NA,NA,2025-03-24,"Beginn: 24.03.25 um 19:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.03.2025, 19:29 A2: Hannover -> Dortmund, zwischen 1.9 km hinter Bernser Kirchweg und 5.4 km vor AS Veltheim  A2 Hannover Richtung Dortmund zwischen Bad Eilsen Ost und Veltheim Fahrbahn auf zwei Fahrstreifen verengt, Dauerbaustelle auf dem linken und dem mittleren Fahrstreifen, Staugefahr, bis 03.08.2025",52.2198531708211,9.13944904053644
"A2","undefined--vi-hind.2025-05-25_09-44-00-000.f.de0","52.333705900928116,9.407836100000157,52.38851880092773,9.476694300000183","52.333705900928116,9.407836100000157","WARNING","A2 | Lauenau - Wunstorf-Luthe"," Dortmund -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 09:44 Uhr  Hindernis, seit 25.05.2025, 09:44 A2: Dortmund -> Hannover, zwischen 7.1 km hinter AS Lauenau und 3.7 km vor AS Wunstorf-Luthe  Gefahr durch Gegenstände auf der Fahrbahn",52.3337059009281,9.40783610000016
"A3","undefined--vi-unf.2025-05-25_09-07-00-000.f_003.de0","49.56763842163515,10.941863687033338,49.62862492622144,10.918472672293161","49.56763842163515,10.941863687033338","WARNING","A3 | Erlangen-Frauenaurach - Röhrhölzer"," Nürnberg -> Würzburg",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 09:07 Uhr  Unfall, seit 25.05.2025, 09:07 A3: Nürnberg -> Würzburg, zwischen 0.2 km hinter AS Erlangen-Frauenaurach und 1.9 km vor Röhrhölzer",49.5676384216352,10.9418636870333
"A4","undefined--vi-avl.2025-05-25_09-47-30-000.f_003.de0","50.89752900093681,6.91128359999635,50.89307069867516,6.92105527669647","50.89752900093681,6.91128359999635","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","53.5",2025-05-25,"Beginn: 25.05.25 um 09:47 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 09:47 A4: Heerlen/Aachen -> Köln, zwischen 0.2 km hinter AS Köln-Klettenberg und 0.3 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.8975290009368,6.91128359999635
"A4","undefined--vi-hind.2025-05-25_09-47-30-000.f.de0","50.908464265124856,7.0012234439729335,50.915849490551786,7.022426061634266","50.908464265124856,7.0012234439729335","WARNING","A4 | Rodenkirchener Brücke - Köln-Gremberg"," Heerlen/Aachen -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 09:47 Uhr  Hindernis, seit 25.05.2025, 09:47 A4: Heerlen/Aachen -> Köln, zwischen 1.2 km hinter Rodenkirchener Brücke und 0.4 km vor AK Köln-Gremberg  Gefahr durch Personen auf der Fahrbahn",50.9084642651249,7.00122344397293
