"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-28_14-09-02-000.f_020.de0","50.87092457879609,6.8027806291933635,50.87092457879609,6.8027806291933635","50.87092457879609,6.8027806291933635","WARNING","A1 | Ville - Ville"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","16",2025-05-28,"Beginn: 28.05.25 um 14:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 14:43 A1: Köln -> Euskirchen, 1.5 km vor Ville, aus Richtung Gleuel  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",50.8709245787961,6.80278062919336
"A1","undefined--vi-zus.2025-05-28_10-05-22-000.f_004.de0","50.87112554738812,6.802703756878737,50.80870469404238,6.791834622303923","50.87112554738812,6.802703756878737","WARNING","A1 | Gleuel - Erftstadt"," Köln -> Euskirchen",24,"STATIONARY_TRAFFIC","15.800000190734863",2025-05-28,"Beginn: 28.05.25 um 10:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 10:05 A1: Köln -> Euskirchen, zwischen 2.4 km hinter AS Gleuel und 0.6 km vor AS Erftstadt  Gefahr durch eine ungesicherte Unfallstelle  Im Stillstand Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.8711255473881,6.80270375687874
"A1","undefined--vi-avl.2025-05-28_09-20-10-000.f_020.de0","50.972641755932855,6.850147046666588,51.037538381946305,6.985365636314426","50.972641755932855,6.850147046666588","WARNING","A1 | Köln-Lövenich - Leverkusen"," Euskirchen -> Dortmund",29,"STATIONARY_TRAFFIC","20.600000381469727",2025-05-28,"Beginn: 28.05.25 um 09:20 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:20 A1: Euskirchen -> Dortmund, zwischen 3.9 km hinter AS Köln-Lövenich und 1.7 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 29 Minuten Durchschnittsgeschwindigkeit: 20 km/h",50.9726417559329,6.85014704666659
"A1","undefined--vi-avl.2025-05-28_13-25-46-000.f_018.de0","50.97277659920201,6.850149242999818,50.97277659920201,6.850149242999818","50.97277659920201,6.850149242999818","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","21",2025-05-28,"Beginn: 28.05.25 um 14:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 14:43 A1: Euskirchen -> Köln, 0.6 km vor AS Köln-Bocklemünd, aus Richtung Köln-Lövenich  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",50.972776599202,6.85014924299982
"A1","undefined--vi-avl.2025-05-28_14-30-44-000.f_011.de0","50.96878737388706,6.850148002986114,50.94624037456865,6.849455810277325","50.96878737388706,6.850148002986114","WARNING","A1 | Köln-Bocklemünd - Köln-Lövenich"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","69.69999694824219",2025-05-28,"Beginn: 28.05.25 um 14:30 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 14:30 A1: Köln -> Euskirchen, zwischen 1.0 km hinter AS Köln-Bocklemünd und 0.9 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",50.9687873738871,6.85014800298611
"A1","undefined--vi-hind.2025-05-28_14-38-57-000.f.de0","51.02718606757156,6.948249558620967,51.03709091550615,6.966320644507081","51.02718606757156,6.948249558620967","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 14:38 Uhr  Hindernis, seit 28.05.2025, 14:38 A1: Köln -> Dortmund, zwischen 0.5 km hinter AS Köln-Niehl und 3.0 km vor AK Leverkusen  Gefahr durch eine ungesicherte Unfallstelle",51.0271860675716,6.94824955862097
"A1","undefined--vi-avl.2025-05-28_14-03-07-000.f_014.de0","51.03869700560756,6.972275577166529,51.03869700560756,6.972275577166529","51.03869700560756,6.972275577166529","WARNING","A1 | Leverkusen-West - Leverkusen-West"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","22",2025-05-28,"Beginn: 28.05.25 um 14:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 14:43 A1: Dortmund -> Köln, 0.7 km vor AK Leverkusen-West, aus Richtung Leverkusen  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.0386970056076,6.97227557716653
"A1","undefined--vi-avl.2025-05-28_09-05-05-000.f_013.de0","51.03870064374392,6.972303506295232,51.000854912645245,6.900122450988939","51.03870064374392,6.972303506295232","WARNING","A1 | Leverkusen - Köln-Nord"," Dortmund -> Euskirchen",14,"STATIONARY_TRAFFIC","21.899999618530273",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A1: Dortmund -> Euskirchen, zwischen 2.6 km hinter AK Leverkusen und 0.8 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.0387006437439,6.97230350629523
"A1","undefined--vi-avl.2025-05-28_14-33-20-000.f_027.de0","51.06057090093592,7.06543859999739,51.06057090093592,7.06543859999739","51.06057090093592,7.06543859999739","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","29",2025-05-28,"Beginn: 28.05.25 um 14:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 14:43 A1: Dortmund -> Köln, 4.6 km vor AK Leverkusen, aus Richtung Burscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.0605709009359,7.06543859999739
"A1","undefined--vi-avl.2025-05-28_14-43-56-000.f_034.de0","51.067640764550596,7.080068174927852,51.067640764550596,7.080068174927852","51.067640764550596,7.080068174927852","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","27",2025-05-28,"Beginn: 28.05.25 um 14:43 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 14:43 A1: Dortmund -> Köln, 5.9 km vor AK Leverkusen, aus Richtung Burscheid  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.0676407645506,7.08006817492785
