"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_19-02-05-000.f_001.de0","49.80525690094197,6.759338499994599,49.78145420094208,6.835135799995386","49.80525690094197,6.759338499994599","WARNING","A1 | Moseltal - Mehring"," Köln/Koblenz -> Saarbrücken",NA,NA,NA,"2025-05-30T19:02:05+02:00","Beginn: 30.05.25 um 19:02 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 19:02 A1: Köln/Koblenz -> Saarbrücken, zwischen 0.5 km hinter AD Moseltal und 0.7 km vor AS Mehring Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.805256900942,6.7593384999946
"A1","undefined--vi-hind.2025-05-30_19-14-00-000.f_002.de0","49.859561688830304,6.804684295362901,49.81406373980263,6.757808295367471","49.859561688830304,6.804684295362901","WARNING","A1 | Rivenich - Moseltal"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-05-30T19:14:00+02:00","Beginn: 30.05.25 um 19:14 Uhr  Hindernis, seit 30.05.2025, 19:14 A1: Köln/Koblenz -> Trier, zwischen 2.2 km hinter Rivenich und 0.4 km vor AD Moseltal  Gefahr durch Gegenstände auf der Fahrbahn",49.8595616888303,6.8046842953629
"A1","undefined--vi-hind.2025-05-30_19-14-00-000.f_001.de0","50.52473399742432,6.668457322835371,50.46693317940106,6.696251047383878","50.52473399742432,6.668457322835371","WARNING","A1 | Nettersheim - Blankenheim"," Euskirchen -> Blankenheim",NA,NA,NA,"2025-05-30T19:14:00+02:00","Beginn: 30.05.25 um 19:14 Uhr  Hindernis, seit 30.05.2025, 19:14 A1: Euskirchen -> Blankenheim, zwischen 0.2 km hinter AS Nettersheim und 0.2 km vor AS Blankenheim  Gefahr durch eine ungesicherte Unfallstelle",50.5247339974243,6.66845732283537
"A1","undefined--vi-avl.2025-05-30_19-23-30-000.f_002.de0","51.0470577168199,7.022421971939201,51.0470577168199,7.022421971939201","51.0470577168199,7.022421971939201","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","14","2025-05-30T19:23:30+02:00","Beginn: 30.05.25 um 19:23 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 19:23 A1: Dortmund -> Köln, 1.2 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.0470577168199,7.0224219719392
"A1","undefined--vi-hind.2025-05-30_19-07-39-000.f.de0","51.04591229635634,7.018683246252015,51.04591229635634,7.018683246252015","51.04591229635634,7.018683246252015","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",NA,NA,NA,"2025-05-30T19:07:39+02:00","Beginn: 30.05.25 um 19:07 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 19:07 A1: Dortmund -> Köln, zwischen 9.2 km hinter AS Burscheid und 0.9 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0459122963563,7.01868324625201
"A1","undefined--vi-zus.2025-05-30_19-23-00-000.f.de0","51.04702256877549,7.022306354948101,51.04501713294995,7.015965053980401","51.04702256877549,7.022306354948101","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",0,"STATIONARY_TRAFFIC","24.399999618530273","2025-05-30T19:23:00+02:00","Beginn: 30.05.25 um 19:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 19:23 A1: Dortmund -> Köln, zwischen 8.9 km hinter AS Burscheid und 0.7 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 24 km/h  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",51.0470225687755,7.0223063549481
"A1","undefined--vi-avl.2025-05-30_18-39-16-000.f.de0","51.313752171467996,7.2726912722887915,51.313752171467996,7.2726912722887915","51.313752171467996,7.2726912722887915","WARNING","A1 | Wuppertal-Nord - Wuppertal-Nord"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","8","2025-05-30T19:23:30+02:00","Beginn: 30.05.25 um 19:23 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 19:23 A1: Dortmund -> Köln, in Höhe AK Wuppertal-Nord, aus Richtung Bruchmühle  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.313752171468,7.27269127228879
"A1","undefined--vi-avl.2025-05-30_18-22-19-000.f_003.de0","51.313746199990426,7.272680548214872,51.30518794655465,7.263251711814439","51.313746199990426,7.272680548214872","WARNING","A1 | Bruchmühle - Wuppertal-Langerfeld"," Dortmund -> Köln",3,"STATIONARY_TRAFFIC","16.5","2025-05-30T18:22:19+02:00","Beginn: 30.05.25 um 18:22 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 18:22 A1: Dortmund -> Köln, zwischen 2.9 km hinter Bruchmühle und 2.5 km vor AS Wuppertal-Langerfeld  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.3137461999904,7.27268054821487
"A1","undefined--vi-avl.2025-05-30_15-50-14-000.f_017.de0","51.598834343679385,7.686582794775209,51.598834343679385,7.686582794775209","51.598834343679385,7.686582794775209","WARNING","A1 | Kamen-Zentrum - Kamen-Zentrum"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","7","2025-05-30T19:21:30+02:00","Beginn: 30.05.25 um 19:21 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 19:21 A1: Münster -> Dortmund, 2.9 km vor AS Kamen-Zentrum, aus Richtung Kamener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 7 km/h",51.5988343436794,7.68658279477521
"A1","undefined--vi-avl.2025-05-30_15-50-14-000.f_012.de0","51.59886986588473,7.686591804620097,51.58243185115704,7.67840306167797","51.59886986588473,7.686591804620097","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",8,"STATIONARY_TRAFFIC","12.600000381469727","2025-05-30T15:50:14+02:00","Beginn: 30.05.25 um 15:50 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 15:50 A1: Münster -> Dortmund, zwischen 0.2 km hinter AK Kamener Kreuz und 1.0 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.5988698658847,7.6865918046201
"A2","undefined--vi-avl.2025-05-30_18-17-41-000.f.de0","51.54766992368769,6.911768047536421,51.54766992368769,6.911768047536421","51.54766992368769,6.911768047536421","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"QUEUING_TRAFFIC","16","2025-05-30T19:23:30+02:00","Beginn: 30.05.25 um 19:23 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 19:23 A2: Dortmund -> Oberhausen, 2.0 km vor Bottrop, aus Richtung Bottrop  Stockender Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.5476699236877,6.91176804753642
