"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-04_20-40-01-000.f_001.de0","50.91429690570694,6.845552281396218,50.89028994609371,6.818812387571156","50.91429690570694,6.845552281396218","WARNING","A1 | Frechen - Gleuel"," Köln -> Euskirchen",NA,NA,NA,"2025-06-04T20:40:01+02:00","Beginn: 04.06.25 um 20:40 Uhr  Fahrzeug-Hindernis, seit 04.06.2025, 20:40 A1: Köln -> Euskirchen, zwischen 0.4 km hinter AS Frechen und 0.3 km vor AS Gleuel Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9142969057069,6.84555228139622
"A1","undefined--vi-hind.2025-06-04_20-41-30-000.f.de0","51.04505049607555,7.016066128826433,51.04424771672398,7.013753261265153","51.04505049607555,7.016066128826433","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",NA,NA,NA,"2025-06-04T20:41:30+02:00","Beginn: 04.06.25 um 20:41 Uhr  Fahrzeug-Hindernis, seit 04.06.2025, 20:41 A1: Dortmund -> Köln, zwischen 9.4 km hinter AS Burscheid und 0.5 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0450504960755,7.01606612882643
"A1","undefined--vi-zus.2025-06-04_08-56-17-000.f.de0","51.54294587893463,7.66258452483749,51.536629000132606,7.661211232630751","51.54294587893463,7.66258452483749","WARNING","A1 | Kamen-Zentrum - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-06-04T08:56:17+02:00","Beginn: 04.06.25 um 08:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 08:56 A1: Münster -> Dortmund, zwischen 3.7 km hinter AS Kamen-Zentrum und 1.1 km vor AS Unna  A1 Münster Richtung Dortmund zwischen Kamen-Zentrum und Unna Baustelle, 1 rechter Fahrstreifen gesperrt, Fahrbahn auf zwei Fahrstreifen verengt, von 04.06.2025 20:00 Uhr bis 05.06.2025 05:00 Uhr",51.5429458789346,7.66258452483749
"A1","undefined--vi-zus.2025-06-04_20-09-00-000.f.de0","53.01630017377821,8.766210946429318,53.02316900092317,8.802053099999915","53.01630017377821,8.766210946429318","WARNING","A1 | Stuhr - Bremen/Brinkum"," Osnabrück -> Bremen",24,"STATIONARY_TRAFFIC","5.900000095367432","2025-06-04T20:09:00+02:00","Beginn: 04.06.25 um 20:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 20:09 A1: Osnabrück -> Bremen, zwischen 4.5 km hinter AD Stuhr und AS Bremen/Brinkum  Im Stillstand Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 5 km/h",53.0163001737782,8.76621094642932
"A1","undefined--vi-unf.2025-06-04_20-08-00-000.f_005.de0","53.02316900092317,8.802053099999915,53.03191160595456,8.865654305998177","53.02316900092317,8.802053099999915","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",NA,NA,NA,"2025-06-04T20:08:00+02:00","Beginn: 04.06.25 um 20:08 Uhr  Unfall, seit 04.06.2025, 20:08 A1: Osnabrück -> Bremen, zwischen 7.0 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen",53.0231690009232,8.80205309999991
"A1","undefined--vi-avl.2025-06-04_20-11-30-000.f_001.de0","53.01630017377821,8.766210946429318,53.01630017377821,8.766210946429318","53.01630017377821,8.766210946429318","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","6","2025-06-04T20:51:30+02:00","Beginn: 04.06.25 um 20:51 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 20:51 A1: Osnabrück -> Bremen, 2.6 km vor AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",53.0163001737782,8.76621094642932
"A1","undefined--vi-zus.2025-06-04_20-08-00-000.f.de0","53.02325783024563,8.803251854122244,53.03191160595456,8.865654305998177","53.02325783024563,8.803251854122244","WARNING","A1 | Bremen/Brinkum - Bremen-Hemelingen"," Osnabrück -> Bremen",NA,NA,NA,"2025-06-04T20:08:00+02:00","Beginn: 04.06.25 um 20:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 20:08 A1: Osnabrück -> Bremen, zwischen AS Bremen/Brinkum und 1.6 km vor AS Bremen-Hemelingen  A1 Osnabrück Richtung Bremen zwischen Bremen/Brinkum und Bremen-Arsten Unfall, Vollsperrung, Rettungshubschrauber im Einsatz",53.0232578302456,8.80325185412224
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A2","undefined--vi-avl.2025-06-04_20-38-30-000.f_001.de0","52.27489981872105,9.334044988451794,52.27489981872105,9.334044988451794","52.27489981872105,9.334044988451794","WARNING","A2 | Schafstrift Nord - Schafstrift Nord"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","23","2025-06-04T20:51:30+02:00","Beginn: 04.06.25 um 20:51 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 20:51 A2: Hannover -> Dortmund, 2.5 km vor Schafstrift Nord, aus Richtung Lauenau  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",52.2748998187211,9.33404498845179
"A2","undefined--vi-avl.2025-06-04_19-19-39-000.f.de0","52.27497065086406,9.334196544399163,52.249909743353946,9.292634780200713","52.27497065086406,9.334196544399163","WARNING","A2 | Lauenau - Rehren"," Hannover -> Dortmund",8,"STATIONARY_TRAFFIC","23.200000762939453","2025-06-04T19:19:39+02:00","Beginn: 04.06.25 um 19:19 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 19:19 A2: Hannover -> Dortmund, zwischen 1.3 km hinter AS Lauenau und 4.0 km vor AS Rehren  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 23 km/h",52.2749706508641,9.33419654439916
"A3","undefined--vi-avl.2025-06-04_20-46-00-000.f.de0","49.71652356423943,10.83846081338397,49.73130556563098,10.81593226146778","49.71652356423943,10.83846081338397","WARNING","A3 | Steinknuck - Limbacher Leiten"," Nürnberg -> Würzburg",7,"STATIONARY_TRAFFIC","15.600000381469727","2025-06-04T20:46:00+02:00","Beginn: 04.06.25 um 20:46 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 20:46 A3: Nürnberg -> Würzburg, zwischen 0.5 km hinter Steinknuck und 0.9 km vor Limbacher Leiten  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 15 km/h",49.7165235642394,10.838460813384
"A3","undefined--vi-avl.2025-06-04_20-50-30-000.f_001.de0","49.716654829959765,10.838251430809686,49.716654829959765,10.838251430809686","49.716654829959765,10.838251430809686","WARNING","A3 | Vögelsacker - Vögelsacker"," Nürnberg -> Würzburg",NA,"STATIONARY_TRAFFIC","16","2025-06-04T20:51:30+02:00","Beginn: 04.06.25 um 20:51 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 20:51 A3: Nürnberg -> Würzburg, 0.6 km vor Vögelsacker, aus Richtung Steinknuck  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",49.7166548299598,10.8382514308097
"A3","undefined--vi-avl.2025-06-04_20-49-30-000.f_003.de0","50.06731001251031,8.77793893086316,50.06731001251031,8.77793893086316","50.06731001251031,8.77793893086316","WARNING","A3 | Obertshausen - Obertshausen"," Frankfurt -> Würzburg",NA,"QUEUING_TRAFFIC","23","2025-06-04T20:51:30+02:00","Beginn: 04.06.25 um 20:51 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 20:51 A3: Frankfurt -> Würzburg, 3.5 km vor AS Obertshausen, aus Richtung Hainbach  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",50.0673100125103,8.77793893086316
"A3","undefined--vi-avl.2025-06-04_20-20-01-000.f.de0","50.06731001251031,8.77793893086316,50.06772277452075,8.807302928916252","50.06731001251031,8.77793893086316","WARNING","A3 | Hainbach - Obertshausen"," Frankfurt -> Würzburg",2,"QUEUING_TRAFFIC","36","2025-06-04T20:20:01+02:00","Beginn: 04.06.25 um 20:20 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 20:20 A3: Frankfurt -> Würzburg, zwischen 1.0 km hinter Hainbach und 1.4 km vor AS Obertshausen  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.0673100125103,8.77793893086316
"A3","undefined--vi-hind.2025-06-04_20-35-00-000.f.de0","50.05367797777259,8.585749963959778,50.05365442840969,8.586217153292983","50.05367797777259,8.585749963959778","WARNING","A3 | Frankfurt am Main-Flughafen - Frankfurter Kreuz"," Köln -> Frankfurt",NA,NA,NA,"2025-06-04T20:35:00+02:00","Beginn: 04.06.25 um 20:35 Uhr  Fahrzeug-Hindernis, seit 04.06.2025, 20:35 A3: Köln -> Frankfurt, zwischen 0.2 km hinter AS Frankfurt am Main-Flughafen und 1.3 km vor AK Frankfurter Kreuz Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0536779777726,8.58574996395978
"A3","undefined--vi-hind.2025-06-04_20-19-30-000.f_001.de0","50.02728700700384,8.473972189576775,50.02728700700384,8.473972189576775","50.02728700700384,8.473972189576775","WARNING","A3 | Raunheim - Johannespfad"," Frankfurt -> Köln",NA,NA,NA,"2025-06-04T20:19:30+02:00","Beginn: 04.06.25 um 20:19 Uhr  Fahrzeug-Hindernis, seit 04.06.2025, 20:19 A3: Frankfurt -> Köln, zwischen 0.2 km hinter AS Raunheim und 4.7 km vor Johannespfad Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0272870070038,8.47397218957678
"A3","undefined--vi-hind.2025-06-04_20-36-00-000.f.de0","50.224516956076776,8.250824898220829,50.2261601394409,8.25041812222035","50.224516956076776,8.250824898220829","WARNING","A3 | Idstein - Bad Camberg"," Frankfurt -> Köln",NA,NA,NA,"2025-06-04T20:36:00+02:00","Beginn: 04.06.25 um 20:36 Uhr  Fahrzeug-Hindernis, seit 04.06.2025, 20:36 A3: Frankfurt -> Köln, zwischen 1.3 km hinter AS Idstein und 8.4 km vor AS Bad Camberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.2245169560768,8.25082489822083
