"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_19-39-30-000.f.de0","51.55655934429487,7.664490113847036,51.57930256983361,7.674930968666305","51.55655934429487,7.664490113847036","WARNING","A1 | Unna - Kamener Kreuz"," Dortmund -> Münster",1,"SLOW_TRAFFIC","53","2025-06-03T19:39:30+02:00","Beginn: 03.06.25 um 19:39 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 19:39 A1: Dortmund -> Münster, zwischen 3.4 km hinter AS Unna und 2.6 km vor AK Kamener Kreuz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",51.5565593442949,7.66449011384704
"A1","undefined--vi-avl.2025-06-03_19-44-30-000.f.de0","53.02316900092317,8.802053099999915,53.03191160595456,8.865654305998177","53.02316900092317,8.802053099999915","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",10,"STATIONARY_TRAFFIC","21.600000381469727","2025-06-03T19:44:30+02:00","Beginn: 03.06.25 um 19:44 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 19:44 A1: Osnabrück -> Bremen, zwischen 7.0 km hinter AD Stuhr und 1.6 km vor AS Bremen-Hemelingen  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 21 km/h",53.0231690009232,8.80205309999991
"A1","undefined--vi-avl.2025-06-03_21-06-31-000.f_002.de0","53.02316900092317,8.802053099999915,53.02316900092317,8.802053099999915","53.02316900092317,8.802053099999915","WARNING","A1 | Bremen/Brinkum - Bremen/Brinkum"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","22","2025-06-03T21:47:30+02:00","Beginn: 03.06.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 21:47 A1: Osnabrück -> Bremen, in Höhe AS Bremen/Brinkum, aus Richtung Stuhr  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",53.0231690009232,8.80205309999991
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A2","undefined--vi-zus.2025-06-03_21-45-00-000.f.de0","52.07744736320478,8.674218165846373,52.08254830092156,8.686563361451066","52.07744736320478,8.674218165846373","WARNING","A2 | Lipperland - Herford/Bad Salzuflen"," Dortmund -> Hannover",0,"SLOW_TRAFFIC","47.099998474121094","2025-06-03T21:45:00+02:00","Beginn: 03.06.25 um 21:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 21:45 A2: Dortmund -> Hannover, zwischen 0.9 km hinter Lipperland und 1.0 km vor AS Herford/Bad Salzuflen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",52.0774473632048,8.67421816584637
"A3","undefined--vi-avl.2025-06-03_17-57-37-000.f_008.de0","48.53168624933389,13.40001666810192,48.55424187210161,13.393425180660385","48.53168624933389,13.40001666810192","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",1,"SLOW_TRAFFIC","51","2025-06-03T17:57:37+02:00","Beginn: 03.06.25 um 17:57 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 17:57 A3: Linz -> Nürnberg, zwischen 8.5 km hinter Rottal-Ost und 0.7 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",48.5316862493339,13.4000166681019
"A3","undefined--vi-avl.2025-06-03_19-15-30-000.f_001.de0","48.79171339858149,13.002230280993697,48.78283014535334,13.020255174197544","48.79171339858149,13.002230280993697","WARNING","A3 | Isarblick - Hengersberg"," Nürnberg -> Passau",0,"SLOW_TRAFFIC","61.29999923706055","2025-06-03T19:15:30+02:00","Beginn: 03.06.25 um 19:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 19:15 A3: Nürnberg -> Passau, zwischen 2.2 km hinter Isarblick und 2.0 km vor AS Hengersberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",48.7917133985815,13.0022302809937
"A3","undefined--vi-hind.2025-06-03_21-18-31-000.f_004.de0","49.53584951350884,11.039071192889226,49.501380209361976,11.129243728635945","49.53584951350884,11.039071192889226","WARNING","A3 | Erlangen-Tennenlohe - Nürnberg-Nord"," Würzburg -> Nürnberg",NA,NA,NA,"2025-06-03T21:18:31+02:00","Beginn: 03.06.25 um 21:18 Uhr  Hindernis, seit 03.06.2025, 21:18 A3: Würzburg -> Nürnberg, zwischen 0.7 km hinter AS Erlangen-Tennenlohe und 0.4 km vor AS Nürnberg-Nord  Gefahr durch Personen auf der Fahrbahn  Gefahr durch eine ungesicherte Unfallstelle",49.5358495135088,11.0390711928892
"A3","undefined--vi-hind.2025-06-03_21-31-30-000.f_001.de0","49.76921145737401,9.585939443137299,49.76957780094211,9.769250700000221","49.76921145737401,9.585939443137299","WARNING","A3 | Wertheim/Lengfurt - Helmstadt"," Frankfurt -> Würzburg",NA,NA,NA,"2025-06-03T21:31:30+02:00","Beginn: 03.06.25 um 21:31 Uhr  Hindernis, seit 03.06.2025, 21:31 A3: Frankfurt -> Würzburg, zwischen 0.3 km hinter AS Wertheim/Lengfurt und 0.5 km vor AS Helmstadt  Gefahr durch Gegenstände auf der Fahrbahn",49.769211457374,9.5859394431373
"A3","undefined--vi-hind.2025-06-03_20-22-30-000.f_001.de0","49.991507003122294,9.083300001669313,49.99204363716217,9.106801481688644","49.991507003122294,9.083300001669313","WARNING","A3 | Aschaffenburg - Strietwald-Nord"," Frankfurt -> Würzburg",NA,NA,NA,"2025-06-03T20:22:30+02:00","Beginn: 03.06.25 um 20:22 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 20:22 A3: Frankfurt -> Würzburg, zwischen 0.7 km hinter AS Aschaffenburg und 1.1 km vor Strietwald-Nord",49.9915070031223,9.08330000166931
"A3","undefined--vi-avl.2025-06-03_21-44-30-000.f.de0","50.64286248377454,7.342377099416997,50.64761080093808,7.3335063999985275","50.64286248377454,7.342377099416997","WARNING","A3 | Hambitz - Bad Honnef/Linz"," Frankfurt -> Köln",4,"STATIONARY_TRAFFIC","9.399999618530273","2025-06-03T21:44:30+02:00","Beginn: 03.06.25 um 21:44 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 21:44 A3: Frankfurt -> Köln, zwischen 1.4 km hinter Hambitz und 0.4 km vor AS Bad Honnef/Linz  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 9 km/h",50.6428624837745,7.342377099417
"A3","undefined--vi-avl.2025-06-03_21-46-30-000.f_002.de0","50.64286248377454,7.342377099416997,50.64286248377454,7.342377099416997","50.64286248377454,7.342377099416997","WARNING","A3 | Bad Honnef/Linz - Bad Honnef/Linz"," Frankfurt -> Köln",NA,"STATIONARY_TRAFFIC","6","2025-06-03T21:47:30+02:00","Beginn: 03.06.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 21:47 A3: Frankfurt -> Köln, 1.2 km vor AS Bad Honnef/Linz, aus Richtung Hambitz  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.6428624837745,7.342377099417
"A4","undefined--vi-hind.2025-06-03_21-42-30-000.f.de0","50.83913874570535,6.45385913806127,50.83342444978349,6.329476519225716","50.83913874570535,6.45385913806127","WARNING","A4 | Merzenich - Weisweiler"," Köln -> Heerlen/Aachen",NA,NA,NA,"2025-06-03T21:42:30+02:00","Beginn: 03.06.25 um 21:42 Uhr  Hindernis, seit 03.06.2025, 21:42 A4: Köln -> Heerlen/Aachen, zwischen 4.8 km hinter AS Merzenich und 0.3 km vor AS Weisweiler  Gefahr durch eine ungesicherte Unfallstelle",50.8391387457053,6.45385913806127
"A4","undefined--vi-avl.2025-06-03_21-06-31-000.f_001.de0","50.883865623496575,6.9572493151678705,50.883865623496575,6.9572493151678705","50.883865623496575,6.9572493151678705","WARNING","A4 | Köln-Eifeltor - Köln-Eifeltor"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","20","2025-06-03T21:47:30+02:00","Beginn: 03.06.25 um 21:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 21:47 A4: Köln -> Heerlen/Aachen, 2.5 km vor AS Köln-Eifeltor, aus Richtung Köln-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 20 km/h",50.8838656234966,6.95724931516787
"A4","undefined--vi-avl.2025-06-03_20-48-30-000.f.de0","50.883865623496575,6.9572493151678705,50.88927042039832,6.929920637737","50.883865623496575,6.9572493151678705","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",4,"STATIONARY_TRAFFIC","21.899999618530273","2025-06-03T20:48:30+02:00","Beginn: 03.06.25 um 20:48 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 20:48 A4: Köln -> Heerlen/Aachen, zwischen 0.8 km hinter AK Köln-Süd und 0.4 km vor AS Köln-Eifeltor  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 21 km/h",50.8838656234966,6.95724931516787
"A4","undefined--vi-unf.2025-06-03_21-46-00-000.f.de0","51.00548076187627,10.267322118091494,51.00632820093621,10.18821970000053","51.00548076187627,10.267322118091494","WARNING","A4 | Eisenach-West - Werratal"," Erfurt -> Bad Hersfeld",NA,NA,NA,"2025-06-03T21:46:00+02:00","Beginn: 03.06.25 um 21:46 Uhr  Unfall, seit 03.06.2025, 21:46 A4: Erfurt -> Bad Hersfeld, zwischen AS Eisenach-West und 0.5 km vor Werratal",51.0054807618763,10.2673221180915
"A4","undefined--vi-hind.2025-06-03_20-52-00-000.f_003.de0","50.87887520093695,11.624881800010455,50.867847600937026,11.772953700013643","50.87887520093695,11.624881800010455","WARNING","A4 | Jena-Zentrum - Stadtroda"," Erfurt -> Chemnitz",NA,NA,NA,"2025-06-03T20:52:00+02:00","Beginn: 03.06.25 um 20:52 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 20:52 A4: Erfurt -> Chemnitz, zwischen 0.4 km hinter AS Jena-Zentrum und 0.3 km vor AS Stadtroda Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.878875200937,11.6248818000105
"A5","undefined--vi-hind.2025-06-03_21-40-30-000.f_003.de0","49.01980790094491,8.470768799999881,49.14345470094449,8.557344299999896","49.01980790094491,8.470768799999881","WARNING","A5 | Karlsruhe-Nord - Bruchsal"," Karlsruhe -> Heidelberg",NA,NA,NA,"2025-06-03T21:40:30+02:00","Beginn: 03.06.25 um 21:40 Uhr  Hindernis, seit 03.06.2025, 21:40 A5: Karlsruhe -> Heidelberg, zwischen 0.5 km hinter AS Karlsruhe-Nord und 0.5 km vor AS Bruchsal  Gefahr durch Gegenstände auf der Fahrbahn",49.0198079009449,8.47076879999988
