"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_22-49-00-000.f_005.de0","49.426881200943484,6.971782099996495,49.457142166612925,6.981876726591276","49.426881200943484,6.971782099996495","WARNING","A1 | Eppelborn - Tholey"," Saarbrücken -> Trier",NA,NA,NA,"2025-05-30T22:49:00+02:00","Beginn: 30.05.25 um 22:49 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 22:49 A1: Saarbrücken -> Trier, zwischen 2.2 km hinter AS Eppelborn und 0.2 km vor AS Tholey",49.4268812009435,6.97178209999649
"A1","undefined--vi-hind.2025-05-30_22-49-00-000.f_006.de0","49.41422134284667,6.98766090490603,49.42199330094349,6.972117999996494","49.41422134284667,6.98766090490603","WARNING","A1 | Eppelborn - Schellenbach"," Saarbrücken -> Trier",NA,NA,NA,"2025-05-30T22:49:00+02:00","Beginn: 30.05.25 um 22:49 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 22:49 A1: Saarbrücken -> Trier, zwischen 0.2 km hinter AS Eppelborn und 1.7 km vor Schellenbach",49.4142213428467,6.98766090490603
"A1","undefined--vi-hind.2025-05-30_22-23-00-000.f_002.de0","51.59728150093284,7.686199299999291,51.573799468345996,7.669043587605707","51.59728150093284,7.686199299999291","WARNING","A1 | Kamener Kreuz - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-05-30T22:23:00+02:00","Beginn: 30.05.25 um 22:23 Uhr  Hindernis, seit 30.05.2025, 22:23 A1: Münster -> Dortmund, zwischen 0.4 km hinter AK Kamener Kreuz und 5.3 km vor AS Unna  Gefahr durch Gegenstände auf der Fahrbahn",51.5972815009328,7.68619929999929
"A1","undefined--vi-hind.2025-05-30_22-52-30-000.f_002.de0","52.494526036393175,8.07593282742901,52.5938295009263,8.112342699999628","52.494526036393175,8.07593282742901","WARNING","A1 | Bramsche - Holdorf"," Osnabrück -> Bremen",NA,NA,NA,"2025-05-30T22:52:30+02:00","Beginn: 30.05.25 um 22:52 Uhr  Hindernis, seit 30.05.2025, 22:52 A1: Osnabrück -> Bremen, zwischen 8.9 km hinter Bramsche und 0.4 km vor AS Holdorf  Gefahr durch Personen auf der Fahrbahn",52.4945260363932,8.07593282742901
"A1","undefined--vi-hind.2025-05-30_22-52-30-000.f_003.de0","52.593685356320606,8.112095414648866,52.493397243294055,8.07455690015764","52.593685356320606,8.112095414648866","WARNING","A1 | Holdorf - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-30T22:52:30+02:00","Beginn: 30.05.25 um 22:52 Uhr  Hindernis, seit 30.05.2025, 22:52 A1: Bremen -> Osnabrück, zwischen 0.4 km hinter AS Holdorf und 8.8 km vor Bramsche  Gefahr durch Personen auf der Fahrbahn",52.5936853563206,8.11209541464887
"A1","undefined--vi-hind.2025-05-30_23-00-00-000.f_001.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-05-30T23:00:00+02:00","Beginn: 30.05.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 23:00 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-30_23-00-00-000.f.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,"2025-05-30T23:00:00+02:00","Beginn: 30.05.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 23:00 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-hind.2025-05-30_22-45-00-000.f_002.de0","52.26638516607154,10.975407906888972,52.259811136665114,10.990090857295536","52.26638516607154,10.975407906888972","WARNING","A2 | Rennau - Helmstedt-Zentrum"," Braunschweig -> Magdeburg",NA,NA,NA,"2025-05-30T22:45:00+02:00","Beginn: 30.05.25 um 22:45 Uhr  Hindernis, seit 30.05.2025, 22:45 A2: Braunschweig -> Magdeburg, zwischen 4.0 km hinter AS Rennau und 2.5 km vor AS Helmstedt-Zentrum  Gefahr durch Gegenstände auf der Fahrbahn",52.2663851660715,10.975407906889
"A3","undefined--vi-avl.2025-05-30_23-20-30-000.f.de0","48.453112365745646,13.376134266678605,48.459220524571634,13.375336019430383","48.453112365745646,13.376134266678605","WARNING","A3 | Pocking - Rottal-Ost"," Linz -> Passau",1,"SLOW_TRAFFIC","15.5","2025-05-30T23:20:30+02:00","Beginn: 30.05.25 um 23:20 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 23:20 A3: Linz -> Passau, zwischen 2.0 km hinter AS Pocking und 0.1 km vor Rottal-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 15 km/h",48.4531123657456,13.3761342666786
"A3","undefined--vi-hind.2025-05-30_23-11-00-000.f_003.de0","50.064726000940844,8.72047789999992,50.05855962458482,8.64766493224601","50.064726000940844,8.72047789999992","WARNING","A3 | Offenbacher Kreuz - Stadtwald"," Würzburg -> Köln",NA,NA,NA,"2025-05-30T23:11:00+02:00","Beginn: 30.05.25 um 23:11 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 23:11 A3: Würzburg -> Köln, zwischen 0.5 km hinter AK Offenbacher Kreuz und 1.0 km vor Stadtwald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0647260009408,8.72047789999992
