"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_00-56-00-000.f_003.de0","49.53523888539568,6.996125567201706,49.57769449205963,6.982247637021885","49.53523888539568,6.996125567201706","WARNING","A1 | Nonnweiler-Primstal - Nonnweiler-Braunshausen"," Saarbrücken -> Trier",3,"SLOW_TRAFFIC","55.29999923706055",2025-05-22,"Beginn: 22.05.25 um 00:56 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 00:56 A1: Saarbrücken -> Trier, zwischen 2.2 km hinter AS Nonnweiler-Primstal und 2.0 km vor AS Nonnweiler-Braunshausen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 55 km/h",49.5352388853957,6.99612556720171
"A1","undefined--vi-avl.2025-05-22_00-59-30-000.f.de0","49.78363848658421,6.807632890892671,49.78145420094208,6.835135799995386","49.78363848658421,6.807632890892671","WARNING","A1 | Moseltal - Mehring"," Köln/Koblenz -> Saarbrücken",0,"SLOW_TRAFFIC","76.30000305175781",2025-05-22,"Beginn: 22.05.25 um 00:59 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 00:59 A1: Köln/Koblenz -> Saarbrücken, zwischen 5.3 km hinter AD Moseltal und 0.7 km vor AS Mehring  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 76 km/h",49.7836384865842,6.80763289089267
"A1","undefined--vi-hind.2025-05-21_22-03-30-000.f_010.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 22:03 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-21_22-03-30-000.f_009.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 22:03 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A3","undefined--vi-avl.2025-05-21_22-21-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","6",2025-05-22,"Beginn: 22.05.25 um 01:00 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:00 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 6 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-21_22-20-30-000.f_002.de0","51.89836112503476,6.165756320916883,51.89301417265614,6.171263286721311","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","36.29999923706055",2025-05-21,"Beginn: 21.05.25 um 22:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 22:20 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.1 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.8983611250348,6.16575632091688
"A6","undefined--vi-avl.2025-05-22_01-00-00-000.f_001.de0","49.49070614262061,7.990624503238267,49.491296946742516,7.9743841104248885","49.49070614262061,7.990624503238267","WARNING","A6 | Entenpfuhl - Drehertal"," Mannheim -> Kaiserslautern",0,"SLOW_TRAFFIC","57.70000076293945",2025-05-22,"Beginn: 22.05.25 um 01:00 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:00 A6: Mannheim -> Kaiserslautern, zwischen 3.7 km hinter Entenpfuhl und 1.3 km vor Drehertal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",49.4907061426206,7.99062450323827
"A6","undefined--vi-zus.2025-05-22_00-10-00-000.f_002.de0","49.5221556694558,12.169302213316426,49.51241685065735,12.162306093945059","49.5221556694558,12.169302213316426","WARNING","A6 | Wernberg-Ost - Nabburg-West"," Pilsen -> Nürnberg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 00:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 22.05.2025, 00:10 A6: Pilsen -> Nürnberg, zwischen 2.7 km hinter AS Wernberg-Ost und 5.5 km vor AS Nabburg-West  Gefahr durch Personen auf der Fahrbahn  A6 Pilsen Richtung Nürnberg zwischen Kreuz Oberpfälzer Wald und Kulmbachtalbrücke defekter LKW, Gefahr durch Personen auf der Fahrbahn",49.5221556694558,12.1693022133164
"A7","undefined--vi-zus.2025-05-13_04-57-00-000.f_006.de0","47.595412441892016,10.656244234565428,47.62855194383104,10.58197876986764","47.595412441892016,10.656244234565428","WARNING","A7 | Füssen - Nesselwang"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-13,"Beginn: 13.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 13.05.2025, 04:57 A7: Füssen/Reutte -> Ulm, zwischen 2.5 km hinter AS Füssen und 4.4 km vor AS Nesselwang  A7 Füssen/Reutte Richtung Ulm zwischen Reinertshoftunnel und Nesselwang Verkehr wird über die Gegenfahrbahn geleitet, Baustelle, von 16.05.2025 05:00 Uhr bis 18.07.2025 15:00 Uhr",47.595412441892,10.6562442345654
"A7","undefined--vi-avl.2025-05-22_00-59-30-000.f_001.de0","47.629506050197506,10.601875554865249,47.62877454174978,10.588898377713324","47.629506050197506,10.601875554865249","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","52.70000076293945",2025-05-22,"Beginn: 22.05.25 um 00:59 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 00:59 A7: Füssen/Reutte -> Ulm, zwischen 7.2 km hinter Reinertshofertunnel und 5.0 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",47.6295060501975,10.6018755548652
"A7","undefined--vi-avl.2025-05-22_01-00-30-000.f_002.de0","47.61034523628167,10.656949350556962,47.61743704484842,10.661535279700212","47.61034523628167,10.656949350556962","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",0,"QUEUING_TRAFFIC","42.29999923706055",2025-05-22,"Beginn: 22.05.25 um 01:00 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:00 A7: Füssen/Reutte -> Ulm, zwischen 1.1 km hinter Reinertshofertunnel und 11.2 km vor AS Nesselwang  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 42 km/h",47.6103452362817,10.656949350557
