"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-05-20_18-54-09-000.f_001.de0","49.35936743009245,7.017188574161458,49.38099410094365,7.001853999996721","49.35936743009245,7.017188574161458","WARNING","A1 | Saarbrücken - Illingen"," Saarbrücken -> Trier",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 18:54 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 18:54 A1: Saarbrücken -> Trier, zwischen 0.6 km hinter AK Saarbrücken und 0.3 km vor AS Illingen  Gefahr durch eine ungesicherte Unfallstelle  A1 Saarbrücken Richtung Trier zwischen Kreuz Saarbrücken und Illingen Gefahr durch ungesicherte Unfallstelle, Gefahr durch defektes Fahrzeug auf dem Standstreifen, fahren Sie bitte besonders vorsichtig",49.3593674300924,7.01718857416146
"A1","undefined--vi-avl.2025-05-20_18-42-10-000.f_001.de0","51.2450973370152,7.226247238096826,51.2450973370152,7.226247238096826","51.2450973370152,7.226247238096826","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","15",2025-05-20,"Beginn: 20.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:01 A1: Dortmund -> Köln, 2.1 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",51.2450973370152,7.22624723809683
"A1","undefined--vi-avl.2025-05-20_18-37-14-000.f_003.de0","51.245158361206904,7.226222730296113,51.22267102918807,7.242692576711864","51.245158361206904,7.226222730296113","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",10,"STATIONARY_TRAFFIC","15.199999809265137",2025-05-20,"Beginn: 20.05.25 um 18:37 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:37 A1: Dortmund -> Köln, zwischen 2.7 km hinter Ehrenberg und 2.5 km vor AS Remscheid-Lennep  Im Stillstand Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 15 km/h",51.2451583612069,7.22622273029611
"A1","undefined--vi-avl.2025-05-20_06-06-30-000.f_017.de0","53.033432460068646,8.965718056631225,53.03184767902425,8.865127051627695","53.033432460068646,8.965718056631225","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",5,"SLOW_TRAFFIC","48.20000076293945",2025-05-20,"Beginn: 20.05.25 um 06:06 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:06 A1: Hamburg -> Osnabrück, zwischen 1.5 km hinter AK Bremer Kreuz und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 48 km/h",53.0334324600686,8.96571805663122
"A1","undefined--vi-avl.2025-05-20_17-01-09-000.f_006.de0","53.885023350014826,10.666211212790722,53.902213762805886,10.682958919328334","53.885023350014826,10.666211212790722","WARNING","A1 | Lübeck-Zentrum - Bad Schwartau"," Lübeck -> Fehmarn",2,"QUEUING_TRAFFIC","34.70000076293945",2025-05-20,"Beginn: 20.05.25 um 17:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 17:01 A1: Lübeck -> Fehmarn, zwischen 0.5 km hinter AS Lübeck-Zentrum und 0.6 km vor AS Bad Schwartau  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",53.8850233500148,10.6662112127907
"A2","undefined--vi-avl.2025-05-20_14-04-00-000.f_005.de0","52.22087476022923,9.203726974482741,52.22087476022923,9.203726974482741","52.22087476022923,9.203726974482741","WARNING","A2 | Bernser Kirchweg - Bernser Kirchweg"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","23",2025-05-20,"Beginn: 20.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:01 A2: Hannover -> Dortmund, 2.6 km vor Bernser Kirchweg, aus Richtung Auetal Nord  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",52.2208747602292,9.20372697448274
"A2","undefined--vi-avl.2025-05-20_10-45-52-000.f_002.de0","52.22093796290477,9.203969544161632,52.2206898299955,9.08201862625375","52.22093796290477,9.203969544161632","WARNING","A2 | Auetal Nord - Papenbrink"," Hannover -> Dortmund",17,"STATIONARY_TRAFFIC","23.299999237060547",2025-05-20,"Beginn: 20.05.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:45 A2: Hannover -> Dortmund, zwischen 1.6 km hinter Auetal Nord und 1.9 km vor Papenbrink  Im Stillstand Reisezeitverlust: 17 Minuten Durchschnittsgeschwindigkeit: 23 km/h",52.2209379629048,9.20396954416163
"A2","undefined--vi-avl.2025-05-20_12-07-51-000.f_025.de0","52.200172593595546,11.238131447677272,52.20153592086802,11.212904894724856","52.200172593595546,11.238131447677272","WARNING","A2 | Lorkberg - Alleringersleben"," Magdeburg -> Braunschweig",0,"SLOW_TRAFFIC","52.599998474121094",2025-05-20,"Beginn: 20.05.25 um 12:07 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 12:07 A2: Magdeburg -> Braunschweig, zwischen 0.6 km hinter Lorkberg und 5.5 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",52.2001725935955,11.2381314476773
"A3","undefined--vi-avl.2025-05-20_18-52-32-000.f_007.de0","48.776977414797344,13.029320108942594,48.78923850094671,13.00827200011237","48.776977414797344,13.029320108942594","WARNING","A3 | Hengersberg - Isarblick"," Passau -> Nürnberg",2,"QUEUING_TRAFFIC","33.900001525878906",2025-05-20,"Beginn: 20.05.25 um 18:52 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 18:52 A3: Passau -> Nürnberg, zwischen 1.1 km hinter AS Hengersberg und 2.7 km vor Isarblick  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",48.7769774147973,13.0293201089426
"A3","undefined--vi-avl.2025-05-20_18-57-11-000.f_002.de0","48.776983418638395,13.029309992218012,48.776983418638395,13.029309992218012","48.776983418638395,13.029309992218012","WARNING","A3 | Seebach - Seebach"," Passau -> Nürnberg",NA,"QUEUING_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 19:01 A3: Passau -> Nürnberg, 1.9 km vor Seebach, aus Richtung Hengersberg  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",48.7769834186384,13.029309992218
