"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-06_05-18-00-000.f_002.de0","52.30511296029748,7.945456805058332,52.3383704518218,8.014015766352182","52.30511296029748,7.945456805058332","WARNING","A1 | Osnabrück-Hafen - Osnabrück-Nord"," Osnabrück -> Bremen",NA,NA,NA,"2025-06-06T05:18:00+02:00","Beginn: 06.06.25 um 05:18 Uhr  Fahrzeug-Hindernis, seit 06.06.2025, 05:18 A1: Osnabrück -> Bremen, zwischen 0.2 km hinter AS Osnabrück-Hafen und 0.6 km vor AS Osnabrück-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3051129602975,7.94545680505833
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A2","undefined--vi-avl.2025-06-06_05-22-00-000.f_003.de0","51.54623160093314,6.9092252999964865,51.539523299492934,6.878866628852869","51.54623160093314,6.9092252999964865","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",0,"SLOW_TRAFFIC","57.79999923706055","2025-06-06T05:22:00+02:00","Beginn: 06.06.25 um 05:22 Uhr  Angespannte Verkehrslage, seit 06.06.2025, 05:22 A2: Dortmund -> Oberhausen, zwischen 0.7 km hinter AS Bottrop und 0.6 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 57 km/h",51.5462316009331,6.90922529999649
"A2","undefined--vi-hind.2025-06-06_05-35-30-000.f_003.de0","51.55620952245596,6.986818203124436,51.56099174205781,7.059886287838291","51.55620952245596,6.986818203124436","WARNING","A2 | Essen/Gladbeck - Gelsenkirchen-Buer"," Oberhausen -> Dortmund",NA,NA,NA,"2025-06-06T05:35:30+02:00","Beginn: 06.06.25 um 05:35 Uhr  Hindernis, seit 06.06.2025, 05:35 A2: Oberhausen -> Dortmund, zwischen 0.2 km hinter AS Essen/Gladbeck und 0.4 km vor AS Gelsenkirchen-Buer  Gefahr durch eine ungesicherte Unfallstelle",51.556209522456,6.98681820312444
"A2","undefined--vi-zus.2025-06-06_05-49-00-000.f.de0","51.557722380457484,7.024072182833142,51.55841994279838,7.038429665794784","51.557722380457484,7.024072182833142","WARNING","A2 | Essen/Gladbeck - Gelsenkirchen-Buer"," Oberhausen -> Dortmund",1,"STATIONARY_TRAFFIC","31.399999618530273","2025-06-06T05:49:00+02:00","Beginn: 06.06.25 um 05:49 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.06.2025, 05:49 A2: Oberhausen -> Dortmund, zwischen 2.8 km hinter AS Essen/Gladbeck und 1.9 km vor AS Gelsenkirchen-Buer  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 31 km/h  Gefahr durch eine ungesicherte Unfallstelle",51.5577223804575,7.02407218283314
"A2","undefined--vi-avl.2025-06-06_05-55-30-000.f.de0","51.557714768165724,7.024157845639403,51.557714768165724,7.024157845639403","51.557714768165724,7.024157845639403","WARNING","A2 | Allenstein - Allenstein"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","21","2025-06-06T05:56:30+02:00","Beginn: 06.06.25 um 05:56 Uhr  Angespannte Verkehrslage, seit 06.06.2025, 05:56 A2: Oberhausen -> Dortmund, 0.6 km vor Allenstein, aus Richtung Essen/Gladbeck  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",51.5577147681657,7.0241578456394
"A2","undefined--vi-hind.2025-06-06_05-56-00-000.f.de0","51.60405361140434,7.3166758686165725,51.596263100932816,7.255902199998294","51.60405361140434,7.3166758686165725","WARNING","A2 | Ickern - Recklinghausen-Ost"," Dortmund -> Oberhausen",NA,NA,NA,"2025-06-06T05:56:00+02:00","Beginn: 06.06.25 um 05:56 Uhr  Hindernis, seit 06.06.2025, 05:56 A2: Dortmund -> Oberhausen, zwischen 1.5 km hinter Ickern und 0.2 km vor AS Recklinghausen-Ost  Gefahr durch Gegenstände auf der Fahrbahn",51.6040536114043,7.31667586861657
"A2","undefined--vi-hind.2025-06-06_05-04-00-000.f_001.de0","52.30979332877715,10.623634804930532,52.30974480092827,10.629138400001327","52.30979332877715,10.623634804930532","WARNING","A2 | Braunschweig-Flughafen - Essehof/Nordseite"," Braunschweig -> Magdeburg",NA,NA,NA,"2025-06-06T05:04:00+02:00","Beginn: 06.06.25 um 05:04 Uhr  Hindernis, seit 06.06.2025, 05:04 A2: Braunschweig -> Magdeburg, zwischen 4.4 km hinter AS Braunschweig-Flughafen und 1.7 km vor Essehof/Nordseite  Gefahr durch Gegenstände auf der Fahrbahn",52.3097933287771,10.6236348049305
"A2","undefined--vi-avl.2025-06-06_04-49-30-000.f_007.de0","52.255593960252305,10.995005541634063,52.218825308372836,11.058950098820342","52.255593960252305,10.995005541634063","WARNING","A2 | Helmstedt-West - Lappwald Nord"," Braunschweig -> Magdeburg",5,"SLOW_TRAFFIC","39.70000076293945","2025-06-06T04:49:30+02:00","Beginn: 06.06.25 um 04:49 Uhr  Angespannte Verkehrslage, seit 06.06.2025, 04:49 A2: Braunschweig -> Magdeburg, zwischen 1.0 km hinter AS Helmstedt-West und Lappwald Nord  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 39 km/h",52.2555939602523,10.9950055416341
"A2","undefined--vi-hind.2025-06-06_05-40-00-000.f_001.de0","52.196109700929036,11.268115500004779,52.1870010222979,11.364075877709974","52.196109700929036,11.268115500004779","WARNING","A2 | Lorkberg - Börde"," Braunschweig -> Magdeburg",NA,NA,NA,"2025-06-06T05:40:00+02:00","Beginn: 06.06.25 um 05:40 Uhr  Hindernis, seit 06.06.2025, 05:40 A2: Braunschweig -> Magdeburg, zwischen 1.5 km hinter Lorkberg und 6.1 km vor Börde  Gefahr durch Gegenstände auf der Fahrbahn",52.196109700929,11.2681155000048
