"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-20_09-25-49-000.f_006.de0","50.75991341785889,6.817824463591342,50.778166788589566,6.813877950779401","50.75991341785889,6.817824463591342","WARNING","A1 | Weilerswist-West - Erftstadt"," Euskirchen -> Köln",3,"QUEUING_TRAFFIC","31.5",2025-05-20,"Beginn: 20.05.25 um 09:25 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:25 A1: Euskirchen -> Köln, zwischen 1.0 km hinter AS Weilerswist-West und 3.1 km vor AS Erftstadt  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 31 km/h",50.7599134178589,6.81782446359134
"A1","undefined--vi-avl.2025-05-20_09-47-00-000.f_019.de0","50.75987208087335,6.817796621082243,50.75987208087335,6.817796621082243","50.75987208087335,6.817796621082243","WARNING","A1 | Bliesheim - Bliesheim"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","21",2025-05-20,"Beginn: 20.05.25 um 09:47 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:47 A1: Euskirchen -> Köln, 1.4 km vor AK Bliesheim, aus Richtung Weilerswist-West  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",50.7598720808734,6.81779662108224
"A1","undefined--vi-avl.2025-05-20_06-51-04-000.f_009.de0","50.98723513062896,6.860928092857765,50.99471841744613,6.883692149846455","50.98723513062896,6.860928092857765","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","61.599998474121094",2025-05-20,"Beginn: 20.05.25 um 06:51 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:51 A1: Euskirchen -> Köln, zwischen 1.3 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.987235130629,6.86092809285777
"A1","undefined--vi-avl.2025-05-20_06-51-04-000.f_010.de0","51.00944925394094,6.913618572891983,51.02913199204243,6.952148289701128","51.00944925394094,6.913618572891983","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",2,"SLOW_TRAFFIC","42.20000076293945",2025-05-20,"Beginn: 20.05.25 um 06:51 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:51 A1: Euskirchen -> Dortmund, zwischen 2.1 km hinter AK Köln-Nord und 0.8 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.0094492539409,6.91361857289198
"A1","undefined--vi-avl.2025-05-20_08-14-40-000.f_009.de0","51.02542419794706,6.944929481862342,51.000854912645245,6.900122450988939","51.02542419794706,6.944929481862342","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",5,"QUEUING_TRAFFIC","31.200000762939453",2025-05-20,"Beginn: 20.05.25 um 08:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:14 A1: Dortmund -> Euskirchen, zwischen 1.5 km hinter Leverkusener Brücke und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 31 km/h",51.0254241979471,6.94492948186234
"A1","undefined--vi-avl.2025-05-20_07-34-16-000.f_011.de0","51.06057090093592,7.06543859999739,51.04924707679852,7.033040229696393","51.06057090093592,7.06543859999739","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",1,"SLOW_TRAFFIC","61.099998474121094",2025-05-20,"Beginn: 20.05.25 um 07:34 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 07:34 A1: Dortmund -> Köln, zwischen 5.5 km hinter AS Burscheid und 2.0 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.0605709009359,7.06543859999739
"A1","undefined--vi-avl.2025-05-20_08-14-40-000.f_030.de0","51.064533478231496,7.07345328154752,51.045774701226,7.018266281884174","51.064533478231496,7.07345328154752","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",4,"SLOW_TRAFFIC","40.099998474121094",2025-05-20,"Beginn: 20.05.25 um 08:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:14 A1: Dortmund -> Köln, zwischen 4.8 km hinter AS Burscheid und 0.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.0645334782315,7.07345328154752
"A1","undefined--vi-zus.2025-05-20_09-26-25-000.f_003.de0","51.28250779958057,7.258435032899984,51.30275679104875,7.262954365965742","51.28250779958057,7.258435032899984","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","64.19999694824219",2025-05-20,"Beginn: 20.05.25 um 09:26 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:26 A1: Köln -> Dortmund, zwischen 2.1 km hinter Kucksiepen und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.2825077995806,7.25843503289998
"A1","undefined--vi-avl.2025-05-20_09-05-50-000.f_002.de0","51.3718940227299,7.414337726888579,51.360037227500875,7.382718698598415","51.3718940227299,7.414337726888579","WARNING","A1 | Funckenhausen - Gevelsberg"," Dortmund -> Köln",3,"QUEUING_TRAFFIC","33.70000076293945",2025-05-20,"Beginn: 20.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:05 A1: Dortmund -> Köln, zwischen 0.5 km hinter Funckenhausen und 3.4 km vor AS Gevelsberg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.3718940227299,7.41433772688858
"A1","undefined--vi-hind.2025-05-20_08-12-41-000.f_003.de0","50.7998212617039,6.798623553277608,50.802546900937294,6.7967456999953395","50.7998212617039,6.798623553277608","WARNING","A1 | Bliesheim - Erftstadt"," Koblenz -> Mönchengladbach",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 08:12 Uhr  Hindernis, seit 20.05.2025, 08:12 A61: Koblenz -> Mönchengladbach, zwischen 3.6 km hinter AK Bliesheim und 0.1 km vor AS Erftstadt  Gefahr durch eine ungesicherte Unfallstelle",50.7998212617039,6.79862355327761
