"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-05_12-09-05-000.f_001.de0","49.90398464541064,6.853638493127252,49.94322751340636,6.882383913467065","49.90398464541064,6.853638493127252","WARNING","A1 | Salmtal - Wittlich"," Trier -> Köln/Koblenz",NA,NA,NA,"2025-06-05T12:09:05+02:00","Beginn: 05.06.25 um 12:09 Uhr  Hindernis, seit 05.06.2025, 12:09 A1: Trier -> Köln/Koblenz, zwischen 0.3 km hinter AS Salmtal und 0.5 km vor AK Wittlich  Gefahr durch Gegenstände auf der Fahrbahn",49.9039846454106,6.85363849312725
"A1","undefined--vi-hind.2025-06-05_09-07-51-000.f_007.de0","50.04401870094093,6.915586399996182,49.982373400941235,6.915585699996167","50.04401870094093,6.915586399996182","WARNING","A1 | Eifel-Ost - Wittlich-Mitte"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-05T09:07:51+02:00","Beginn: 05.06.25 um 09:07 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 09:07 A1: Köln/Koblenz -> Trier, zwischen 3.8 km hinter Eifel-Ost und 0.4 km vor AS Wittlich-Mitte",50.0440187009409,6.91558639999618
"A1","undefined--vi-zus.2025-06-05_10-15-18-000.f_003.de0","50.817412605756324,6.785691322137742,50.77657821458116,6.815149239010113","50.817412605756324,6.785691322137742","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",3,"SLOW_TRAFFIC","49.5","2025-06-05T10:15:18+02:00","Beginn: 05.06.25 um 10:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 10:15 A1: Köln -> Euskirchen, zwischen 3.8 km hinter AS Hürth und 0.7 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.8174126057563,6.78569132213774
"A1","undefined--vi-zus.2025-06-05_11-56-24-000.f.de0","51.01483988883511,6.922213025721965,51.02983129357435,6.953376863764028","51.01483988883511,6.922213025721965","WARNING","A1 | Köln-Nord - Leverkusener Brücke"," Euskirchen -> Dortmund",2,"SLOW_TRAFFIC","35","2025-06-05T11:56:24+02:00","Beginn: 05.06.25 um 11:56 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 11:56 A1: Euskirchen -> Dortmund, zwischen 3.0 km hinter AK Köln-Nord und 0.7 km vor Leverkusener Brücke  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.0148398888351,6.92221302572197
"A1","undefined--vi-avl.2025-06-05_12-36-51-000.f_011.de0","51.018451892108075,6.93001458875909,51.018451892108075,6.93001458875909","51.018451892108075,6.93001458875909","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","23","2025-06-05T12:36:51+02:00","Beginn: 05.06.25 um 12:36 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 12:36 A1: Köln -> Euskirchen, 3.7 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.0184518921081,6.93001458875909
"A1","undefined--vi-avl.2025-06-05_11-56-24-000.f_014.de0","51.00213266871314,6.9028248972396575,51.01185592461881,6.91711149586011","51.00213266871314,6.9028248972396575","WARNING","A1 | Köln-Nord - Köln-Niehl"," Euskirchen -> Dortmund",0,"SLOW_TRAFFIC","62.79999923706055","2025-06-05T11:56:24+02:00","Beginn: 05.06.25 um 11:56 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 11:56 A1: Euskirchen -> Dortmund, zwischen 1.0 km hinter AK Köln-Nord und 2.3 km vor AS Köln-Niehl  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.0021326687131,6.90282489723966
"A1","undefined--vi-avl.2025-06-05_08-41-27-000.f_006.de0","51.018451892108075,6.93001458875909,51.00107540093625,6.900535999996291","51.018451892108075,6.93001458875909","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",3,"QUEUING_TRAFFIC","34.29999923706055","2025-06-05T08:41:27+02:00","Beginn: 05.06.25 um 08:41 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 08:41 A1: Dortmund -> Euskirchen, zwischen 1.1 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.0184518921081,6.93001458875909
"A1","undefined--vi-zus.2025-06-05_12-11-36-000.f_002.de0","51.266772450172425,7.249987469349317,51.29944271714204,7.262368777490085","51.266772450172425,7.249987469349317","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","63.099998474121094","2025-06-05T12:11:36+02:00","Beginn: 05.06.25 um 12:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 12:11 A1: Köln -> Dortmund, zwischen 0.1 km hinter Kucksiepen und 1.8 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 63 km/h",51.2667724501724,7.24998746934932
"A1","undefined--vi-avl.2025-06-05_11-04-41-000.f_012.de0","51.48201908085429,7.617287603215045,51.54776505284857,7.663614151775548","51.48201908085429,7.617287603215045","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",5,"SLOW_TRAFFIC","48.20000076293945","2025-06-05T11:04:41+02:00","Beginn: 05.06.25 um 11:04 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 11:04 A1: Köln -> Münster, zwischen 2.1 km hinter Lichtendorf und 3.1 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.4820190808543,7.61728760321505
"A1","undefined--vi-avl.2025-06-05_12-36-51-000.f_012.de0","51.48201908085429,7.617287603215045,51.48201908085429,7.617287603215045","51.48201908085429,7.617287603215045","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"SLOW_TRAFFIC","26","2025-06-05T12:36:51+02:00","Beginn: 05.06.25 um 12:36 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 12:36 A1: Dortmund -> Münster, 5.4 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.4820190808543,7.61728760321505
"A1","undefined--vi-avl.2025-06-05_12-24-58-000.f_008.de0","51.892034028761636,7.5728698644278625,51.892034028761636,7.5728698644278625","51.892034028761636,7.5728698644278625","WARNING","A1 | Münster-Hiltrup - Münster-Hiltrup"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","10","2025-06-05T12:36:51+02:00","Beginn: 05.06.25 um 12:36 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 12:36 A1: Münster -> Dortmund, 0.6 km vor AS Münster-Hiltrup, aus Richtung Münster-Süd  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.8920340287616,7.57286986442786
"A1","undefined--vi-hind.2025-06-05_12-13-34-000.f_002.de0","51.88316503717727,7.575476056880008,51.79596917826599,7.634780842129493","51.88316503717727,7.575476056880008","WARNING","A1 | Münster-Hiltrup - Eichengrund"," Münster -> Dortmund",NA,NA,NA,"2025-06-05T12:13:34+02:00","Beginn: 05.06.25 um 12:13 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 12:13 A1: Münster -> Dortmund, zwischen 0.4 km hinter AS Münster-Hiltrup und 2.5 km vor Eichengrund Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.8831650371773,7.57547605688001
"A1","undefined--vi-zus.2025-06-05_12-09-51-000.f_001.de0","51.8920253224897,7.572873486336961,51.85159704091661,7.579327717340802","51.8920253224897,7.572873486336961","WARNING","A1 | Münster-Süd - Weißes Venn"," Münster -> Dortmund",12,"STATIONARY_TRAFFIC","17.299999237060547","2025-06-05T12:09:51+02:00","Beginn: 05.06.25 um 12:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 12:09 A1: Münster -> Dortmund, zwischen 2.7 km hinter AK Münster-Süd und 1.3 km vor Weißes Venn  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.8920253224897,7.57287348633696
"A1","undefined--vi-zus.2025-06-05_08-11-35-000.f.de0","53.02325783024563,8.803251854122244,53.03144778839892,8.864561087078222","53.02325783024563,8.803251854122244","WARNING","A1 | Bremen/Brinkum - Bremen-Hemelingen"," Osnabrück -> Bremen",2,"SLOW_TRAFFIC","59.599998474121094","2025-06-05T08:11:35+02:00","Beginn: 05.06.25 um 08:11 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 08:11 A1: Osnabrück -> Bremen, zwischen AS Bremen/Brinkum und 1.7 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 59 km/h",53.0232578302456,8.80325185412224
