"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-19_16-02-17-000.f_020.de0","50.90950219618059,6.847274489694864,50.895955327154105,6.829553716091224","50.90950219618059,6.847274489694864","WARNING","A1 | Frechen - Gleuel"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","54.70000076293945",2025-05-19,"Beginn: 19.05.25 um 16:16 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 16:16 A1: Köln -> Euskirchen, zwischen 0.9 km hinter AS Frechen und 1.3 km vor AS Gleuel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",50.9095021961806,6.84727448969486
"A1","undefined--vi-avl.2025-05-19_15-26-41-000.f_013.de0","50.9851479408085,6.85742667712642,50.99471841744613,6.883692149846455","50.9851479408085,6.85742667712642","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","46.79999923706055",2025-05-19,"Beginn: 19.05.25 um 15:26 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 15:26 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",50.9851479408085,6.85742667712642
"A1","undefined--vi-avl.2025-05-19_16-19-25-000.f_010.de0","50.986882232851926,6.859905587537525,50.986882232851926,6.859905587537525","50.986882232851926,6.859905587537525","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Köln -> Euskirchen",NA,"SLOW_TRAFFIC","29",2025-05-19,"Beginn: 19.05.25 um 16:22 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 16:22 A1: Köln -> Euskirchen, 1.2 km vor AS Köln-Bocklemünd, aus Richtung Köln-Nord  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",50.9868822328519,6.85990558753752
"A1","undefined--vi-avl.2025-05-19_12-33-21-000.f.de0","51.00944925394094,6.913618572891983,51.03744273585875,6.987579962706043","51.00944925394094,6.913618572891983","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",12,"QUEUING_TRAFFIC","23.299999237060547",2025-05-19,"Beginn: 19.05.25 um 12:33 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 12:33 A1: Euskirchen -> Dortmund, zwischen 2.1 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 23 km/h",51.0094492539409,6.91361857289198
"A1","undefined--vi-avl.2025-05-19_16-02-17-000.f_036.de0","50.98677635306815,6.8597117065803905,50.94427196398897,6.849448581623704","50.98677635306815,6.8597117065803905","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",3,"SLOW_TRAFFIC","53.29999923706055",2025-05-19,"Beginn: 19.05.25 um 16:02 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 16:02 A1: Köln -> Euskirchen, zwischen 2.5 km hinter AK Köln-Nord und 0.7 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9867763530682,6.85971170658039
"A1","undefined--vi-avl.2025-05-19_15-29-31-000.f_013.de0","51.00944925394094,6.913618572891983,51.00944925394094,6.913618572891983","51.00944925394094,6.913618572891983","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","22",2025-05-19,"Beginn: 19.05.25 um 16:22 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 16:22 A1: Köln -> Dortmund, 2.6 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.0094492539409,6.91361857289198
"A1","undefined--vi-hind.2025-05-19_15-07-57-000.f_006.de0","51.08663764563064,7.1334928525740375,51.15643458956454,7.2254749324529834","51.08663764563064,7.1334928525740375","WARNING","A1 | Burscheid - Remscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 15:07 Uhr  Hindernis, seit 19.05.2025, 15:07 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Burscheid und 0.3 km vor Remscheid  Gefahr durch Gegenstände auf der Fahrbahn",51.0866376456306,7.13349285257404
"A1","undefined--vi-zus.2025-05-19_16-08-30-000.f.de0","51.28224476312922,7.2585301327785166,51.30275679104875,7.262954365965742","51.28224476312922,7.2585301327785166","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",1,"SLOW_TRAFFIC","44",2025-05-19,"Beginn: 19.05.25 um 16:08 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 16:08 A1: Köln -> Dortmund, zwischen 2.1 km hinter Kucksiepen und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.2822447631292,7.25853013277852
"A1","undefined--vi-zus.2025-05-19_16-01-23-000.f_001.de0","51.54423855342053,7.663088131956928,51.568854304948594,7.66646184750624","51.54423855342053,7.663088131956928","WARNING","A1 | Unna - Kamen-Zentrum"," Dortmund -> Münster",0,"SLOW_TRAFFIC","64.5999984741211",2025-05-19,"Beginn: 19.05.25 um 16:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 16:01 A1: Dortmund -> Münster, zwischen 2.0 km hinter AS Unna und 0.8 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",51.5442385534205,7.66308813195693
"A1","undefined--vi-avl.2025-05-19_11-40-25-000.f.de0","53.053207840499276,9.044392058734585,53.031460453437994,8.864211532227444","53.053207840499276,9.044392058734585","WARNING","A1 | Tuchten - Bremen-Arsten"," Hamburg -> Osnabrück",19,"QUEUING_TRAFFIC","30.399999618530273",2025-05-19,"Beginn: 19.05.25 um 11:40 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 11:40 A1: Hamburg -> Osnabrück, zwischen 5.7 km hinter Tuchten und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 19 Minuten Durchschnittsgeschwindigkeit: 30 km/h",53.0532078404993,9.04439205873459
