"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-29_21-46-03-000.f.de0","52.786232947675096,8.200717767516714,52.79569209534962,8.204928963147857","52.786232947675096,8.200717767516714","WARNING","A1 | Cappeln Hagelage-West - Cloppenburg"," Osnabrück -> Bremen",1,"QUEUING_TRAFFIC","33.79999923706055","2025-05-29T21:48:00+02:00","Beginn: 29.05.25 um 21:48 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 21:48 A1: Osnabrück -> Bremen, zwischen 0.2 km hinter Cappeln Hagelage-West und 2.0 km vor AS Cloppenburg  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 33 km/h",52.7862329476751,8.20071776751671
"A2","undefined--vi-zus.2025-05-29_21-35-30-000.f_001.de0","52.38128901313003,10.024257903601214,52.3635001009279,10.117957900000519","52.38128901313003,10.024257903601214","WARNING","A2 | Lehrte-Ost - Hämelerwald"," Hannover -> Braunschweig",NA,NA,NA,"2025-05-29T21:35:30+02:00","Beginn: 29.05.25 um 21:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 21:35 A2: Hannover -> Braunschweig, zwischen 0.6 km hinter AS Lehrte-Ost und 0.2 km vor AS Hämelerwald  A2 Hannover Richtung Braunschweig zwischen Lehrte-Ost und Hämelerwald Gefahr durch brennendes Fahrzeug auf dem Standstreifen, fahren Sie bitte besonders vorsichtig",52.38128901313,10.0242579036012
"A3","undefined--vi-hind.2025-05-29_17-13-30-000.f_011.de0","48.95975745882461,12.54261835332217,48.994400461067094,12.412006976713032","48.95975745882461,12.54261835332217","WARNING","A3 | Straubing - Wörth an der Donau-Ost"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T17:13:30+02:00","Beginn: 29.05.25 um 17:13 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:13 A3: Passau -> Nürnberg, zwischen 6.3 km hinter AS Straubing und 0.2 km vor AS Wörth an der Donau-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.9597574588246,12.5426183533222
"A3","undefined--vi-hind.2025-05-29_21-32-30-000.f.de0","50.066801405247375,8.767395885344595,50.06685494658529,8.768103615294851","50.066801405247375,8.767395885344595","WARNING","A3 | Hainbach - Obertshausen"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-29T21:32:30+02:00","Beginn: 29.05.25 um 21:32 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 21:32 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter Hainbach und 4.2 km vor AS Obertshausen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0668014052474,8.76739588534459
"A3","undefined--vi-hind.2025-05-29_17-43-00-000.f_013.de0","51.02669404917322,7.011097799732923,51.03684944121824,7.008896864243026","51.02669404917322,7.011097799732923","WARNING","A3 | Leverkusen-Zentrum - Leverkusen"," Köln -> Oberhausen",NA,NA,NA,"2025-05-29T17:43:00+02:00","Beginn: 29.05.25 um 17:43 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 17:43 A3: Köln -> Oberhausen, zwischen 0.3 km hinter AS Leverkusen-Zentrum und 0.6 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0266940491732,7.01109779973292
"A3","undefined--vi-avl.2025-05-29_21-48-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","27","2025-05-29T21:48:30+02:00","Beginn: 29.05.25 um 21:48 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 21:48 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-29_21-48-00-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","40.099998474121094","2025-05-29T21:48:00+02:00","Beginn: 29.05.25 um 21:48 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 21:48 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 40 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-hind.2025-05-29_21-21-30-000.f_001.de0","50.89077322866552,6.926178949810329,50.88907089974995,6.929997478398096","50.89077322866552,6.926178949810329","WARNING","A4 | Köln-Eifeltor - Köln-Süd"," Heerlen/Aachen -> Köln",NA,NA,NA,"2025-05-29T21:21:30+02:00","Beginn: 29.05.25 um 21:21 Uhr  Hindernis, seit 29.05.2025, 21:21 A4: Heerlen/Aachen -> Köln, zwischen 0.1 km hinter AS Köln-Eifeltor und 2.8 km vor AK Köln-Süd  Gefahr durch Gegenstände auf der Fahrbahn",50.8907732286655,6.92617894981033
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.88402922768214,6.9598584761930615,50.89161438879782,6.924686714481266","50.88402922768214,6.9598584761930615","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",3,"QUEUING_TRAFFIC","36.5","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 0.6 km hinter AK Köln-Süd und 1.3 km vor AS Köln-Klettenberg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 36 km/h",50.8840292276821,6.95985847619306
"A4","undefined--vi-zus.2025-05-29_21-33-00-000.f.de0","51.18209873237783,15.005373944678817,51.18663037132385,14.989837729857847","51.18209873237783,15.005373944678817","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",4,"QUEUING_TRAFFIC","12.100000381469727","2025-05-29T21:33:00+02:00","Beginn: 29.05.25 um 21:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 21:33 A4: Görlitz -> Dresden, zwischen 0.3 km hinter Ludwigsdorf und 0.1 km vor An der Neiße  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 12 km/h",51.1820987323778,15.0053739446788
"A5","undefined--vi-avl.2025-05-29_20-13-30-000.f.de0","47.94298222573212,7.63113024188415,47.94298222573212,7.63113024188415","47.94298222573212,7.63113024188415","WARNING","A5 | Neustock - Neustock"," Karlsruhe -> Basel",NA,"STATIONARY_TRAFFIC","11","2025-05-29T21:48:30+02:00","Beginn: 29.05.25 um 21:48 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 21:48 A5: Karlsruhe -> Basel, 3.4 km vor Neustock, aus Richtung Hardt  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",47.9429822257321,7.63113024188415
"A5","undefined--vi-zus.2025-05-29_20-20-30-000.f_002.de0","47.938511103937515,7.61937654732002,47.92870426330888,7.603456576025554","47.938511103937515,7.61937654732002","WARNING","A5 | Hardt - Neustock"," Karlsruhe -> Basel",NA,NA,NA,"2025-05-29T20:20:30+02:00","Beginn: 29.05.25 um 20:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 20:20 A5: Karlsruhe -> Basel, zwischen 1.6 km hinter Hardt und 0.8 km vor Neustock  Gefahr durch Gegenstände auf der Fahrbahn  A5 Karlsruhe Richtung Basel zwischen Bad Krozingen und Hartheim/Heitersheim Gefahr durch Gegenstände auf der Fahrbahn, Unfallaufnahme, Gefahr",47.9385111039375,7.61937654732002
"A5","undefined--vi-zus.2025-05-29_20-12-00-000.f.de0","47.94298222573212,7.63113024188415,47.932901824651246,7.6090345079744965","47.94298222573212,7.63113024188415","WARNING","A5 | Hardt - Neustock"," Karlsruhe -> Basel",8,"STATIONARY_TRAFFIC","12.300000190734863","2025-05-29T20:12:00+02:00","Beginn: 29.05.25 um 20:12 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 20:12 A5: Karlsruhe -> Basel, zwischen 0.6 km hinter Hardt und 1.4 km vor Neustock  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 12 km/h",47.9429822257321,7.63113024188415
