"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-29_06-52-30-000.f.de0","51.34154960093432,7.337110499998558,51.3422527461747,7.338491757998051","51.34154960093432,7.337110499998558","WARNING","A1 | Klosterholz - Gevelsberg"," Köln -> Dortmund",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 06:52 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 06:52 A1: Köln -> Dortmund, zwischen 2.2 km hinter Klosterholz und 0.3 km vor AS Gevelsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3415496009343,7.33711049999856
"A2","undefined--vi-zus.2025-05-29_06-32-00-000.f_001.de0","52.34378211903734,12.627242352465702,52.34992570092862,12.604312900041071","52.34378211903734,12.627242352465702","WARNING","A2 | Rietzer See - Brandenburg an der Havel"," Berliner Ring -> Magdeburg",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 06:32 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 06:32 A2: Berliner Ring -> Magdeburg, zwischen 1.1 km hinter Rietzer See und 0.4 km vor AS Brandenburg an der Havel  Gefahr durch Gegenstände auf der Fahrbahn  A2 Berliner Ring Richtung Magdeburg zwischen Rastplatz Rietzer See und Brandenburg Gefahr durch 1 Gegenstand auf dem Standstreifen, Polizei ist benachrichtigt",52.3437821190373,12.6272423524657
"A3","undefined--vi-hind.2025-05-29_05-55-00-000.f_007.de0","48.60830450094819,13.367332500181792,48.66163950094772,13.267881200159557","48.60830450094819,13.367332500181792","WARNING","A3 | Passau-Nord - Aicha vorm Wald"," Passau -> Nürnberg",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 05:55 Uhr  Hindernis, seit 29.05.2025, 05:55 A3: Passau -> Nürnberg, zwischen 0.4 km hinter AS Passau-Nord und 0.7 km vor AS Aicha vorm Wald  Gefahr durch Personen auf der Fahrbahn",48.6083045009482,13.3673325001818
"A3","undefined--vi-hind.2025-05-29_05-55-00-000.f_006.de0","48.66228266304441,13.267056265393446,48.60820331774647,13.367221188620704","48.66228266304441,13.267056265393446","WARNING","A3 | Aicha vorm Wald - Passau-Nord"," Nürnberg -> Passau",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 05:55 Uhr  Hindernis, seit 29.05.2025, 05:55 A3: Nürnberg -> Passau, zwischen 0.6 km hinter AS Aicha vorm Wald und 0.4 km vor AS Passau-Nord  Gefahr durch Personen auf der Fahrbahn",48.6622826630444,13.2670562653934
"A3","undefined--vi-hind.2025-05-29_06-52-30-000.f_005.de0","50.045419900940935,8.541008699999875,50.046130914899095,8.542779683042045","50.045419900940935,8.541008699999875","WARNING","A3 | Mönchhof-Dreieck - Kelsterbach"," Köln -> Frankfurt",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 06:52 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 06:52 A3: Köln -> Frankfurt, zwischen 4.1 km hinter AD Mönchhof-Dreieck und 0.1 km vor AS Kelsterbach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.0454199009409,8.54100869999987
"A3","undefined--vi-avl.2025-05-29_07-03-30-000.f_002.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","19",2025-05-29,"Beginn: 29.05.25 um 07:03 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:03 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-29_07-03-00-000.f.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","33",2025-05-29,"Beginn: 29.05.25 um 07:03 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:03 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-hind.2025-05-29_07-03-00-000.f.de0","50.93663734654847,11.375978786692574,50.936188497438295,11.378245986793088","50.93663734654847,11.375978786692574","WARNING","A4 | Habichtsfang - Apolda"," Erfurt -> Chemnitz",NA,NA,NA,2025-05-29,"Beginn: 29.05.25 um 07:03 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 07:03 A4: Erfurt -> Chemnitz, zwischen 1.4 km hinter Habichtsfang und 0.9 km vor AS Apolda Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9366373465485,11.3759787866926
"A4","undefined--vi-avl.2025-05-29_07-03-30-000.f.de0","51.18726884441607,14.987919959335658,51.18726884441607,14.987919959335658","51.18726884441607,14.987919959335658","WARNING","A4 | Görlitz - Görlitz"," Görlitz -> Dresden",NA,"STATIONARY_TRAFFIC","14",2025-05-29,"Beginn: 29.05.25 um 07:03 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:03 A4: Görlitz -> Dresden, 2.0 km vor AS Görlitz, aus Richtung An der Neiße  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.1872688444161,14.9879199593357
"A4","undefined--vi-avl.2025-05-29_07-03-30-000.f_003.de0","51.18728702821503,14.987870718874131,51.18874596151525,14.984218938466045","51.18728702821503,14.987870718874131","WARNING","A4 | An der Neiße - Görlitz"," Görlitz -> Dresden",0,"STATIONARY_TRAFFIC","16.100000381469727",2025-05-29,"Beginn: 29.05.25 um 07:03 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:03 A4: Görlitz -> Dresden, zwischen 0.1 km hinter An der Neiße und 1.7 km vor AS Görlitz  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.187287028215,14.9878707188741
