"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_08-23-00-000.f_001.de0","52.75040101853558,8.180491433403569,52.76281827348406,8.187470966618122","52.75040101853558,8.180491433403569","WARNING","A1 | Vechta - Cappeln Hagelage-Ost"," Osnabrück -> Bremen",NA,NA,NA,"2025-05-30T08:23:00+02:00","Beginn: 30.05.25 um 08:23 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:23 A1: Osnabrück -> Bremen, zwischen 2.8 km hinter AS Vechta und 2.3 km vor Cappeln Hagelage-Ost",52.7504010185356,8.18049143340357
"A1","undefined--vi-zus.2025-05-30_08-00-04-000.f.de0","52.772921017786125,8.193323543359663,52.75831951397673,8.184542918463942","52.772921017786125,8.193323543359663","WARNING","A1 | Cappeln Hagelage-Ost - Vechta"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-30T08:00:04+02:00","Beginn: 30.05.25 um 08:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 08:00 A1: Bremen -> Osnabrück, zwischen 1.1 km hinter Cappeln Hagelage-Ost und 3.8 km vor AS Vechta  A1 Bremen Richtung Osnabrück zwischen Rastplatz Cappeln Hagelage-West und Vechta Baustelle, Fahrbahn auf einen Fahrstreifen verengt, am 30.05.2025 von 08:00 Uhr bis 18:00 Uhr",52.7729210177861,8.19332354335966
"A1","undefined--vi-hind.2025-05-30_08-00-04-000.f.de0","52.78903258377274,8.202042391459564,52.79909646259095,8.206310692623337","52.78903258377274,8.202042391459564","WARNING","A1 | Cappeln Hagelage-West - Cloppenburg"," Osnabrück -> Bremen",NA,NA,NA,"2025-05-30T08:00:04+02:00","Beginn: 30.05.25 um 08:00 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:00 A1: Osnabrück -> Bremen, zwischen 0.5 km hinter Cappeln Hagelage-West und 1.6 km vor AS Cloppenburg",52.7890325837727,8.20204239145956
"A1","undefined--vi-hind.2025-05-30_08-23-00-000.f.de0","52.806096795466935,8.208515619439536,52.79239826680993,8.203314092442529","52.806096795466935,8.208515619439536","WARNING","A1 | Cloppenburg - Cappeln Hagelage-West"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-30T08:23:00+02:00","Beginn: 30.05.25 um 08:23 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:23 A1: Bremen -> Osnabrück, zwischen 0.8 km hinter AS Cloppenburg und 0.9 km vor Cappeln Hagelage-West",52.8060967954669,8.20851561943954
"A2","undefined--vi-avl.2025-05-30_09-03-34-000.f_002.de0","51.549190890056316,6.91411945334862,51.549190890056316,6.91411945334862","51.549190890056316,6.91411945334862","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","19","2025-05-30T09:03:34+02:00","Beginn: 30.05.25 um 09:03 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 09:03 A2: Dortmund -> Oberhausen, 2.2 km vor Bottrop, aus Richtung Bottrop  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.5491908900563,6.91411945334862
"A2","undefined--vi-avl.2025-05-30_08-24-31-000.f_006.de0","51.54917144532951,6.914089481601537,51.540102000933175,6.882420599996286","51.54917144532951,6.914089481601537","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","50.70000076293945","2025-05-30T08:24:31+02:00","Beginn: 30.05.25 um 08:24 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 08:24 A2: Dortmund -> Oberhausen, zwischen 0.2 km hinter AS Bottrop und 0.9 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",51.5491714453295,6.91408948160154
"A2","undefined--vi-hind.2025-05-30_08-47-00-000.f_005.de0","51.55310006017077,6.965210460023305,51.55215959496821,6.918775616324328","51.55310006017077,6.965210460023305","WARNING","A2 | Essen/Gladbeck - Bottrop"," Dortmund -> Oberhausen",NA,NA,NA,"2025-05-30T08:47:00+02:00","Beginn: 30.05.25 um 08:47 Uhr  Hindernis, seit 30.05.2025, 08:47 A2: Dortmund -> Oberhausen, zwischen 1.3 km hinter AS Essen/Gladbeck und 0.3 km vor AS Bottrop  Gefahr durch Gegenstände auf der Fahrbahn",51.5531000601708,6.9652104600233
"A2","undefined--vi-zus.2025-05-30_08-41-30-000.f_002.de0","51.58433210834607,7.387431825754721,51.58536248549412,7.372733703015451","51.58433210834607,7.387431825754721","WARNING","A2 | Dortmund-Mengede - Dortmund-Nordwest"," Dortmund -> Oberhausen",NA,NA,NA,"2025-05-30T08:41:30+02:00","Beginn: 30.05.25 um 08:41 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 08:41 A2: Dortmund -> Oberhausen, zwischen 0.4 km hinter AS Dortmund-Mengede und 0.4 km vor AK Dortmund-Nordwest  Gefahr durch Gegenstände auf der Fahrbahn  A2 Dortmund Richtung Oberhausen zwischen Dortmund-Mengede und Kreuz Dortmund-Nordwest Gefahr durch Reifenteile auf der Fahrbahn, defekter LKW",51.5843321083461,7.38743182575472
"A3","undefined--vi-avl.2025-05-30_08-57-30-000.f_004.de0","49.480078327286094,11.173012058790654,49.480078327286094,11.173012058790654","49.480078327286094,11.173012058790654","WARNING","A3 | Nürnberg/Behringersdorf - Nürnberg/Behringersdorf"," Würzburg -> Nürnberg",NA,"STATIONARY_TRAFFIC","19","2025-05-30T09:02:00+02:00","Beginn: 30.05.25 um 09:02 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 09:02 A3: Würzburg -> Nürnberg, 0.4 km vor AS Nürnberg/Behringersdorf, aus Richtung Nürnberg-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",49.4800783272861,11.1730120587907
"A3","undefined--vi-hind.2025-05-30_08-47-00-000.f_003.de0","49.470002634719684,11.185320821193313,49.46550167267329,11.225335168211949","49.470002634719684,11.185320821193313","WARNING","A3 | Nürnberg/Behringersdorf - Nürnberg"," Würzburg -> Passau",NA,NA,NA,"2025-05-30T08:47:00+02:00","Beginn: 30.05.25 um 08:47 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:47 A3: Würzburg -> Passau, zwischen 1.0 km hinter AS Nürnberg/Behringersdorf und 1.6 km vor AK Nürnberg",49.4700026347197,11.1853208211933
