"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-26_01-32-00-000.f.de0","50.022836556467205,6.9381194407313,50.02775764569407,6.921722032257831","50.022836556467205,6.9381194407313","WARNING","A1 | Flussbach - Lüxem"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","60.5",2025-05-26,"Beginn: 26.05.25 um 01:32 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:32 A1: Trier -> Köln/Koblenz, zwischen 3.5 km hinter Flussbach und 0.4 km vor Lüxem  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.0228365564672,6.9381194407313
"A1","undefined--vi-avl.2025-05-26_01-30-00-000.f_003.de0","50.00011814153149,6.929269808032786,50.014907131423925,6.937751655404036","50.00011814153149,6.929269808032786","WARNING","A1 | Flussbach - Lüxem"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","59",2025-05-26,"Beginn: 26.05.25 um 01:30 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:30 A1: Trier -> Köln/Koblenz, zwischen 0.8 km hinter Flussbach und 2.7 km vor Lüxem  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.0001181415315,6.92926980803279
"A1","undefined--vi-unf.2025-05-25_23-11-30-000.f_003.de0","51.606066240816794,7.688612722671356,51.649589300932504,7.684258499999292","51.606066240816794,7.688612722671356","WARNING","A1 | Kamener Kreuz - Hamm/Bergkamen"," Dortmund -> Münster",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:11 Uhr  Unfall, seit 25.05.2025, 23:11 A1: Dortmund -> Münster, zwischen 0.6 km hinter AK Kamener Kreuz und 0.4 km vor AS Hamm/Bergkamen",51.6060662408168,7.68861272267136
"A2","undefined--vi-unf.2025-05-25_23-41-00-000.f_003.de0","52.363688500927886,10.116587600000505,52.3821758037993,10.021952724414252","52.363688500927886,10.116587600000505","WARNING","A2 | Hämelerwald - Lehrte-Ost"," Braunschweig -> Hannover",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:41 Uhr  Unfall, seit 25.05.2025, 23:41 A2: Braunschweig -> Hannover, zwischen 0.3 km hinter AS Hämelerwald und 0.4 km vor AS Lehrte-Ost",52.3636885009279,10.1165876000005
"A3","undefined--vi-avl.2025-05-26_01-25-00-000.f.de0","48.62818417992569,13.325261059656963,48.64100347210432,13.29257608299148","48.62818417992569,13.325261059656963","WARNING","A3 | Buch - Aicha vorm Wald"," Passau -> Nürnberg",1,"SLOW_TRAFFIC","75",2025-05-26,"Beginn: 26.05.25 um 01:25 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:25 A3: Passau -> Nürnberg, zwischen 1.7 km hinter Buch und 3.7 km vor AS Aicha vorm Wald  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 75 km/h",48.6281841799257,13.325261059657
"A3","undefined--vi-hind.2025-05-25_23-54-00-000.f_003.de0","50.45353343761482,7.777530409867262,50.45512323756524,7.776379030124249","50.45353343761482,7.777530409867262","WARNING","A3 | Montabaur - Dernbach"," Frankfurt -> Köln",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:54 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 23:54 A3: Frankfurt -> Köln, zwischen 4.9 km hinter AS Montabaur und 0.8 km vor AD Dernbach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.4535334376148,7.77753040986726
"A3","undefined--vi-avl.2025-05-26_00-48-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","8",2025-05-26,"Beginn: 26.05.25 um 01:29 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:29 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-26_00-48-00-000.f_001.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",1,"STATIONARY_TRAFFIC","25.200000762939453",2025-05-26,"Beginn: 26.05.25 um 00:48 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 00:48 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-26_01-32-30-000.f_007.de0","50.85327312287097,9.712053121256439,50.85070092921971,9.688281889397093","50.85327312287097,9.712053121256439","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","61.900001525878906",2025-05-26,"Beginn: 26.05.25 um 01:32 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:32 A4: Erfurt -> Bad Hersfeld, zwischen 0.7 km hinter AS Bad Hersfeld und 7.8 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.853273122871,9.71205312125644
"A4","undefined--vi-avl.2025-05-26_01-29-00-000.f_001.de0","50.84633613286422,9.667892525281887,50.84883321228537,9.638635280882195","50.84633613286422,9.667892525281887","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",1,"SLOW_TRAFFIC","60.400001525878906",2025-05-26,"Beginn: 26.05.25 um 01:29 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:29 A4: Erfurt -> Bad Hersfeld, zwischen 4.0 km hinter AS Bad Hersfeld und 4.1 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.8463361328642,9.66789252528189
