"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-19_12-32-15-000.f_018.de0","51.03787510093606,6.968143699996794,51.037538381946305,6.985365636314426","51.03787510093606,6.968143699996794","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",0,"SLOW_TRAFFIC","43.29999923706055",2025-05-19,"Beginn: 19.05.25 um 12:32 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 12:32 A1: Köln -> Dortmund, zwischen 0.4 km hinter AK Leverkusen-West und 1.7 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.0378751009361,6.96814369999679
"A1","undefined--vi-avl.2025-05-19_14-07-16-000.f_009.de0","51.03787510093606,6.968143699996794,51.03787510093606,6.968143699996794","51.03787510093606,6.968143699996794","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","28",2025-05-19,"Beginn: 19.05.25 um 14:07 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 14:07 A1: Köln -> Dortmund, 2.9 km vor AK Leverkusen, aus Richtung Leverkusen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.0378751009361,6.96814369999679
"A1","undefined--vi-hind.2025-05-19_13-50-28-000.f_003.de0","51.15699843458061,7.226181995342991,51.13707813590765,7.190126857009675","51.15699843458061,7.226181995342991","WARNING","A1 | Remscheid - Burscheid"," Dortmund -> Köln",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 13:50 Uhr  Hindernis, seit 19.05.2025, 13:50 A1: Dortmund -> Köln, zwischen 0.2 km hinter Remscheid und 7.7 km vor AS Burscheid  Gefahr durch Gegenstände auf der Fahrbahn",51.1569984345806,7.22618199534299
"A1","undefined--vi-hind.2025-05-19_13-13-57-000.f_004.de0","51.469577753687005,7.598068004377641,51.51351437111906,7.654135136784254","51.469577753687005,7.598068004377641","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 13:13 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 13:13 A1: Köln -> Münster, zwischen 0.2 km hinter Lichtendorf und 1.0 km vor AK Dortmund/Unna Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.469577753687,7.59806800437764
"A1","undefined--vi-zus.2025-05-19_14-06-07-000.f_001.de0","51.501228075953875,7.644267154666815,51.51207268364808,7.653474645216102","51.501228075953875,7.644267154666815","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",0,"SLOW_TRAFFIC","59.900001525878906",2025-05-19,"Beginn: 19.05.25 um 14:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 14:06 A1: Köln -> Münster, zwischen 5.0 km hinter Lichtendorf und 1.2 km vor AK Dortmund/Unna  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn",51.5012280759539,7.64426715466681
"A1","undefined--vi-hind.2025-05-19_13-42-30-000.f_009.de0","51.561544465493725,7.664733844491993,51.549741502824126,7.663557576317606","51.561544465493725,7.664733844491993","WARNING","A1 | Kamen-Zentrum - Unna"," Münster -> Dortmund",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 13:42 Uhr  Hindernis, seit 19.05.2025, 13:42 A1: Münster -> Dortmund, zwischen 1.6 km hinter AS Kamen-Zentrum und 2.6 km vor AS Unna  Gefahr durch eine ungesicherte Unfallstelle",51.5615444654937,7.66473384449199
"A1","undefined--vi-zus.2025-05-19_13-43-05-000.f.de0","51.586135884560264,7.681628713958454,51.555276113728716,7.664106075593759","51.586135884560264,7.681628713958454","WARNING","A1 | Kamener Kreuz - Unna"," Münster -> Dortmund",1,"SLOW_TRAFFIC","59.5",2025-05-19,"Beginn: 19.05.25 um 13:43 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 13:43 A1: Münster -> Dortmund, zwischen 1.7 km hinter AK Kamener Kreuz und 3.2 km vor AS Unna  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h  Gefahr durch eine ungesicherte Unfallstelle",51.5861358845603,7.68162871395845
"A1","undefined--vi-hind.2025-05-19_14-06-07-000.f.de0","52.14849535426827,7.733856567070501,52.14849535426827,7.733856567070501","52.14849535426827,7.733856567070501","WARNING","A1 | Buddenkuhle - Ladbergen"," Osnabrück -> Münster",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 14:06 Uhr  Hindernis, seit 19.05.2025, 14:06 A1: Osnabrück -> Münster, zwischen 3.0 km hinter Buddenkuhle und 0.1 km vor AS Ladbergen",52.1484953542683,7.7338565670705
"A1","undefined--vi-avl.2025-05-19_13-32-00-000.f.de0","53.053441755908125,9.04688326177415,53.053441755908125,9.04688326177415","53.053441755908125,9.04688326177415","WARNING","A1 | Oyten - Oyten"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","28",2025-05-19,"Beginn: 19.05.25 um 14:07 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 14:07 A1: Hamburg -> Bremen, 1.1 km vor AS Oyten, aus Richtung Tuchten  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",53.0534417559081,9.04688326177415
"A1","undefined--vi-avl.2025-05-19_06-13-30-000.f_001.de0","53.053472664686666,9.047192338094867,53.031460453437994,8.864211532227444","53.053472664686666,9.047192338094867","WARNING","A1 | Tuchten - Bremen-Arsten"," Hamburg -> Osnabrück",22,"STATIONARY_TRAFFIC","27.799999237060547",2025-05-19,"Beginn: 19.05.25 um 06:13 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 06:13 A1: Hamburg -> Osnabrück, zwischen 5.5 km hinter Tuchten und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 22 Minuten Durchschnittsgeschwindigkeit: 27 km/h",53.0534726646867,9.04719233809487
