"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-31_22-29-30-000.f.de0","51.13454699429636,7.189275495924281,51.08653686300954,7.133164622947646","51.13454699429636,7.189275495924281","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,"2025-05-31T22:29:30+02:00","Beginn: 31.05.25 um 22:29 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 22:29 A1: Dortmund -> Köln, zwischen 0.4 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.1345469942964,7.18927549592428
"A1","undefined--vi-zus.2025-05-31_17-59-32-000.f_007.de0","53.08131020875077,9.158617753388699,53.052592096434005,9.030573790073086","53.08131020875077,9.158617753388699","WARNING","A1 | Grundbergsee - Thünen Süd"," Hamburg -> Bremen",NA,NA,NA,"2025-05-31T17:59:32+02:00","Beginn: 31.05.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 17:59 A1: Hamburg -> Bremen, zwischen 1.8 km hinter Grundbergsee und 0.6 km vor Thünen Süd  Gefahr durch Gegenstände auf der Fahrbahn  A1 Hamburg Richtung Bremen zwischen Posthausen und Oyten Gefahr durch Reifenteile auf der Fahrbahn, Gefahr durch defekten LKW auf dem Standstreifen",53.0813102087508,9.1586177533887
"A2","undefined--vi-hind.2025-05-31_21-52-30-000.f_002.de0","51.583610019845366,7.397510178831786,51.58367381841059,7.396537767760604","51.583610019845366,7.397510178831786","WARNING","A2 | Kleine Herrenthey - Dortmund-Mengede"," Dortmund -> Oberhausen",NA,NA,NA,"2025-05-31T21:52:30+02:00","Beginn: 31.05.25 um 21:52 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 21:52 A2: Dortmund -> Oberhausen, zwischen 2.4 km hinter Kleine Herrenthey und 0.3 km vor AS Dortmund-Mengede Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.5836100198454,7.39751017883179
"A2","undefined--vi-avl.2025-05-31_20-29-30-000.f.de0","52.216790677125374,9.16517800590946,52.216790677125374,9.16517800590946","52.216790677125374,9.16517800590946","WARNING","A2 | Bad Eilsen-Ost - Bad Eilsen-Ost"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","10","2025-05-31T22:32:30+02:00","Beginn: 31.05.25 um 22:32 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 22:32 A2: Hannover -> Dortmund, 2.8 km vor AS Bad Eilsen-Ost, aus Richtung Bernser Kirchweg  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",52.2167906771254,9.16517800590946
"A2","undefined--vi-avl.2025-05-31_20-15-00-000.f.de0","52.216790677125374,9.16517800590946,52.22061690092886,9.12554160000005","52.216790677125374,9.16517800590946","WARNING","A2 | Bernser Kirchweg - Bad Eilsen-Ost"," Hannover -> Dortmund",9,"STATIONARY_TRAFFIC","16.100000381469727","2025-05-31T20:15:00+02:00","Beginn: 31.05.25 um 20:15 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 20:15 A2: Hannover -> Dortmund, zwischen 0.1 km hinter Bernser Kirchweg und AS Bad Eilsen-Ost  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 16 km/h",52.2167906771254,9.16517800590946
"A2","undefined--vi-hind.2025-05-31_22-08-00-000.f.de0","52.38885577689956,9.987598170896078,52.388735585892384,9.989559728296399","52.38885577689956,9.987598170896078","WARNING","A2 | Lehrte - Lehrter See Süd"," Hannover -> Braunschweig",NA,NA,NA,"2025-05-31T22:08:00+02:00","Beginn: 31.05.25 um 22:08 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 22:08 A2: Hannover -> Braunschweig, zwischen 1.1 km hinter AS Lehrte und 0.5 km vor Lehrter See Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3888557768996,9.98759817089608
"A2","undefined--vi-hind.2025-05-31_21-51-00-000.f_003.de0","52.390778789732074,9.955490209474727,52.39636249700831,9.907469629526066","52.390778789732074,9.955490209474727","WARNING","A2 | Lehrte - Hannover-Ost"," Braunschweig -> Hannover",NA,NA,NA,"2025-05-31T21:51:00+02:00","Beginn: 31.05.25 um 21:51 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 21:51 A2: Braunschweig -> Hannover, zwischen 1.1 km hinter AS Lehrte und 0.5 km vor AK Hannover-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3907787897321,9.95549020947473
"A2","undefined--vi-zus.2025-05-31_22-02-00-000.f_001.de0","52.23371453267945,12.06559777938548,52.24309190092894,12.139124800021325","52.23371453267945,12.06559777938548","WARNING","A2 | Theessen - Wüstenforst"," Magdeburg -> Berliner Ring",NA,NA,NA,"2025-05-31T22:02:00+02:00","Beginn: 31.05.25 um 22:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 22:02 A2: Magdeburg -> Berliner Ring, zwischen AS Theessen und 0.2 km vor Wüstenforst  A2 Magdeburg Richtung Berliner Ring zwischen Theeßen und Rastplatz Wüstenforst Süd Gefahr durch Fahrradfahrer auf dem Standstreifen, Polizei ist benachrichtigt",52.2337145326794,12.0655977793855
"A2","undefined--vi-hind.2025-05-31_21-18-00-000.f_003.de0","52.289934809950196,12.458703906645667,52.248771600928976,12.261478200025628","52.289934809950196,12.458703906645667","WARNING","A2 | Wollin - Ziesar"," Berliner Ring -> Magdeburg",NA,NA,NA,"2025-05-31T21:18:00+02:00","Beginn: 31.05.25 um 21:18 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 21:18 A2: Berliner Ring -> Magdeburg, zwischen 0.3 km hinter AS Wollin und 0.3 km vor AS Ziesar Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2899348099502,12.4587039066457
"A3","undefined--vi-hind.2025-05-31_22-18-30-000.f_001.de0","49.73809551257333,10.790362333477756,49.737952584345024,10.793056743180244","49.73809551257333,10.790362333477756","WARNING","A3 | Höchstadt-Nord - Limbacher Leiten"," Würzburg -> Nürnberg",NA,NA,NA,"2025-05-31T22:18:30+02:00","Beginn: 31.05.25 um 22:18 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 22:18 A3: Würzburg -> Nürnberg, zwischen 0.1 km hinter AS Höchstadt-Nord und 1.0 km vor Limbacher Leiten Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7380955125733,10.7903623334778
