"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_00-37-00-000.f_001.de0","50.101218900940715,6.863864699995756,50.16542803596572,6.8861806511783845","50.101218900940715,6.863864699995756","WARNING","A1 | Eifel-West - Mehren"," Trier -> Köln/Koblenz",NA,NA,NA,"2025-05-30T00:37:00+02:00","Beginn: 30.05.25 um 00:37 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 00:37 A1: Trier -> Köln/Koblenz, zwischen 3.8 km hinter Eifel-West und 0.3 km vor AS Mehren Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1012189009407,6.86386469999576
"A1","undefined--vi-hind.2025-05-30_01-20-00-000.f.de0","52.39648835151051,8.037302276821805,52.39550200989174,8.037770386148868","52.39648835151051,8.037302276821805","WARNING","A1 | Bramsche - Bramsche"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-30T01:20:00+02:00","Beginn: 30.05.25 um 01:20 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 01:20 A1: Bremen -> Osnabrück, zwischen 2.7 km hinter Bramsche und 0.1 km vor AS Bramsche Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.3964883515105,8.0373022768218
"A2","undefined--vi-avl.2025-05-30_01-21-00-000.f_002.de0","52.220474982910204,9.084747827337115,52.22087554368201,9.062500946071214","52.220474982910204,9.084747827337115","WARNING","A2 | Bad Eilsen - Papenbrink"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","65.4000015258789","2025-05-30T01:21:00+02:00","Beginn: 30.05.25 um 01:21 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 01:21 A2: Hannover -> Dortmund, zwischen 1.7 km hinter AS Bad Eilsen und 0.6 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",52.2204749829102,9.08474782733711
"A2","undefined--vi-zus.2025-05-29_23-15-30-000.f_004.de0","52.39809910092766,9.890933500000354,52.4087471374496,9.855692701096595","52.39809910092766,9.890933500000354","WARNING","A2 | Hannover-Ost - Hannover-Buchholz"," Braunschweig -> Hannover",NA,NA,NA,"2025-05-29T23:15:30+02:00","Beginn: 29.05.25 um 23:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 23:15 A2: Braunschweig -> Hannover, zwischen 0.6 km hinter AK Hannover-Ost und 0.7 km vor AK Hannover-Buchholz  Gefahr durch Gegenstände auf der Fahrbahn  A2 Braunschweig Richtung Hannover zwischen Kreuz Hannover-Ost und Kreuz Hannover-Buchholz Wildunfall, defekter PKW auf dem Standstreifen",52.3980991009277,9.89093350000035
"A2","undefined--vi-avl.2025-05-30_00-44-36-000.f_005.de0","52.25110349762419,10.999388998249614,52.22119626022042,11.052476355120945","52.25110349762419,10.999388998249614","WARNING","A2 | Helmstedt-West - Lappwald Nord"," Braunschweig -> Magdeburg",5,"QUEUING_TRAFFIC","37.29999923706055","2025-05-30T00:44:36+02:00","Beginn: 30.05.25 um 00:44 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 00:44 A2: Braunschweig -> Magdeburg, zwischen 1.5 km hinter AS Helmstedt-West und 0.5 km vor Lappwald Nord  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 37 km/h",52.2511034976242,10.9993889982496
"A3","undefined--vi-avl.2025-05-30_01-19-00-000.f_002.de0","48.45662326576797,13.375815015761779,48.459851700948605,13.37518560018693","48.45662326576797,13.375815015761779","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",0,"SLOW_TRAFFIC","14.600000381469727","2025-05-30T01:19:00+02:00","Beginn: 30.05.25 um 01:19 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 01:19 A3: Linz -> Passau, zwischen 0.1 km hinter Rottal-West und 9.0 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 14 km/h",48.456623265768,13.3758150157618
"A3","undefined--vi-unf.2025-05-30_01-07-30-000.f_001.de0","49.17830610094442,11.735778700014997,49.146238043593186,11.854939149249924","49.17830610094442,11.735778700014997","WARNING","A3 | Parsberg - Beratzhausen"," Nürnberg -> Passau",NA,NA,NA,"2025-05-30T01:07:30+02:00","Beginn: 30.05.25 um 01:07 Uhr  Unfall, seit 30.05.2025, 01:07 A3: Nürnberg -> Passau, zwischen 0.3 km hinter AS Parsberg und 0.4 km vor AS Beratzhausen",49.1783061009444,11.735778700015
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f_001.de0","50.88537918261219,6.94212475059604,50.89138883141478,6.925179358609292","50.88537918261219,6.94212475059604","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","60","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 1.9 km hinter AK Köln-Süd und 1.4 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.8853791826122,6.94212475059604
"A4","undefined--vi-avl.2025-05-30_01-11-00-000.f.de0","50.884259123045396,9.808693902974383,50.89435482824323,9.855397170571274","50.884259123045396,9.808693902974383","WARNING","A4 | Bad Hersfeld - Friedewald"," Bad Hersfeld -> Erfurt",1,"SLOW_TRAFFIC","62.5","2025-05-30T01:11:00+02:00","Beginn: 30.05.25 um 01:11 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 01:11 A4: Bad Hersfeld -> Erfurt, zwischen 7.7 km hinter AS Bad Hersfeld und AS Friedewald  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",50.8842591230454,9.80869390297438
"A4","undefined--vi-avl.2025-05-30_01-22-30-000.f_002.de0","50.866365679797795,9.785402659370538,50.86134803307972,9.773523959396341","50.866365679797795,9.785402659370538","WARNING","A4 | Friedewald - Bad Hersfeld"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","49","2025-05-30T01:22:30+02:00","Beginn: 30.05.25 um 01:22 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 01:22 A4: Erfurt -> Bad Hersfeld, zwischen 6.3 km hinter AS Friedewald und 3.9 km vor AS Bad Hersfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 49 km/h",50.8663656797978,9.78540265937054
