"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-30_02-46-30-000.f.de0","49.535104341467644,6.996110798146558,49.55473611828002,6.972828471589479","49.535104341467644,6.996110798146558","WARNING","A1 | Nonnweiler-Primstal - Kastel"," Saarbrücken -> Trier",1,"SLOW_TRAFFIC","54.29999923706055","2025-05-30T02:46:30+02:00","Beginn: 30.05.25 um 02:46 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 02:46 A1: Saarbrücken -> Trier, zwischen 2.1 km hinter AS Nonnweiler-Primstal und 1.2 km vor Kastel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",49.5351043414676,6.99611079814656
"A1","undefined--vi-hind.2025-05-30_00-37-00-000.f_004.de0","50.101218900940715,6.863864699995756,50.16542803596572,6.8861806511783845","50.101218900940715,6.863864699995756","WARNING","A1 | Eifel-West - Mehren"," Trier -> Köln/Koblenz",NA,NA,NA,"2025-05-30T00:37:00+02:00","Beginn: 30.05.25 um 00:37 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 00:37 A1: Trier -> Köln/Koblenz, zwischen 3.8 km hinter Eifel-West und 0.3 km vor AS Mehren Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.1012189009407,6.86386469999576
"A1","undefined--vi-avl.2025-05-30_02-42-30-000.f_004.de0","50.56254938835305,6.681095858678169,50.54816518388649,6.678510377782061","50.56254938835305,6.681095858678169","WARNING","A1 | Mechernich - Nettersheim"," Euskirchen -> Blankenheim",0,"SLOW_TRAFFIC","70.5999984741211","2025-05-30T02:42:30+02:00","Beginn: 30.05.25 um 02:42 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 02:42 A1: Euskirchen -> Blankenheim, zwischen 1.5 km hinter AS Mechernich und 2.5 km vor AS Nettersheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 70 km/h",50.562549388353,6.68109585867817
"A1","undefined--vi-hind.2025-05-30_02-34-30-000.f_001.de0","53.337482384566556,9.634694862848251,53.35891511146018,9.711836695388902","53.337482384566556,9.634694862848251","WARNING","A1 | Kalmoor - Aarbachkate"," Bremen -> Hamburg",NA,NA,NA,"2025-05-30T02:34:30+02:00","Beginn: 30.05.25 um 02:34 Uhr  Hindernis, seit 30.05.2025, 02:34 A1: Bremen -> Hamburg, zwischen 3.9 km hinter Kalmoor und 1.7 km vor Aarbachkate  Gefahr durch eine ungesicherte Unfallstelle",53.3374823845666,9.63469486284825
"A2","undefined--vi-avl.2025-05-30_01-56-30-000.f_009.de0","52.24647009018597,11.003977264490901,52.21999703639568,11.055574090730355","52.24647009018597,11.003977264490901","WARNING","A2 | Helmstedt-West - Lappwald Nord"," Braunschweig -> Magdeburg",4,"QUEUING_TRAFFIC","39.099998474121094","2025-05-30T01:56:30+02:00","Beginn: 30.05.25 um 01:56 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 01:56 A2: Braunschweig -> Magdeburg, zwischen 2.1 km hinter AS Helmstedt-West und 0.3 km vor Lappwald Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",52.246470090186,11.0039772644909
"A2","undefined--vi-avl.2025-05-30_01-56-30-000.f_010.de0","52.215897190272635,11.086060202472403,52.207159471075975,11.16818849734306","52.215897190272635,11.086060202472403","WARNING","A2 | Marienborn - Lorkberg"," Braunschweig -> Magdeburg",2,"SLOW_TRAFFIC","57.70000076293945","2025-05-30T01:56:30+02:00","Beginn: 30.05.25 um 01:56 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 01:56 A2: Braunschweig -> Magdeburg, zwischen 0.3 km hinter Marienborn und 5.5 km vor Lorkberg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 57 km/h",52.2158971902726,11.0860602024724
"A3","undefined--vi-avl.2025-05-30_02-04-00-000.f_002.de0","48.447417325752056,13.37573246169988,48.461423749099254,13.374744087707562","48.447417325752056,13.37573246169988","WARNING","A3 | Pocking - Passau-Süd"," Linz -> Passau",5,"QUEUING_TRAFFIC","12.699999809265137","2025-05-30T02:04:00+02:00","Beginn: 30.05.25 um 02:04 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 02:04 A3: Linz -> Passau, zwischen 1.3 km hinter AS Pocking und 8.8 km vor AS Passau-Süd  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 12 km/h",48.4474173257521,13.3757324616999
"A3","undefined--vi-avl.2025-05-30_02-29-30-000.f_004.de0","48.447435240279646,13.375734579451647,48.447435240279646,13.375734579451647","48.447435240279646,13.375734579451647","WARNING","A3 | Rottal-West - Rottal-West"," Linz -> Passau",NA,"QUEUING_TRAFFIC","9","2025-05-30T02:46:30+02:00","Beginn: 30.05.25 um 02:46 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 02:46 A3: Linz -> Passau, 1.0 km vor Rottal-West, aus Richtung Pocking  Stockender Verkehr Durchschnittsgeschwindigkeit: 9 km/h",48.4474352402796,13.3757345794516
"A3","undefined--vi-unf.2025-05-30_01-07-30-000.f_003.de0","49.17830610094442,11.735778700014997,49.146238043593186,11.854939149249924","49.17830610094442,11.735778700014997","WARNING","A3 | Parsberg - Beratzhausen"," Nürnberg -> Passau",NA,NA,NA,"2025-05-30T01:07:30+02:00","Beginn: 30.05.25 um 01:07 Uhr  Unfall, seit 30.05.2025, 01:07 A3: Nürnberg -> Passau, zwischen 0.3 km hinter AS Parsberg und 0.4 km vor AS Beratzhausen",49.1783061009444,11.735778700015
"A3","undefined--vi-avl.2025-05-30_02-40-30-000.f_004.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","19","2025-05-30T02:42:30+02:00","Beginn: 30.05.25 um 02:42 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 02:42 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.8983990170143,6.16571728067319
