"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_10-37-58-000.f_004.de0","49.41344364925494,6.989944686358953,49.42199330094349,6.972117999996494","49.41344364925494,6.989944686358953","WARNING","A1 | Illingen - Schellenbach"," Saarbrücken -> Trier",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 10:37 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 10:37 A1: Saarbrücken -> Trier, zwischen 5.0 km hinter AS Illingen und 1.7 km vor Schellenbach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4134436492549,6.98994468635895
"A1","undefined--vi-hind.2025-05-19_10-37-58-000.f_005.de0","49.426881200943484,6.971782099996495,49.457142166612925,6.981876726591276","49.426881200943484,6.971782099996495","WARNING","A1 | Eppelborn - Tholey"," Saarbrücken -> Trier",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 10:37 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 10:37 A1: Saarbrücken -> Trier, zwischen 2.2 km hinter AS Eppelborn und 0.2 km vor AS Tholey Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4268812009435,6.97178209999649
"A1","undefined--vi-zus.2025-05-19_10-09-06-000.f_003.de0","50.796935912162894,6.800315841041713,50.77806806209176,6.813693605746685","50.796935912162894,6.800315841041713","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","61.900001525878906",2025-05-19,"Beginn: 19.05.25 um 10:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 19.05.2025, 10:09 A1: Köln -> Euskirchen, zwischen 0.8 km hinter AS Erftstadt und 0.9 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.7969359121629,6.80031584104171
"A1","undefined--vi-avl.2025-05-19_10-44-55-000.f.de0","51.02619198816667,6.946151406426717,51.02619198816667,6.946151406426717","51.02619198816667,6.946151406426717","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Dortmund -> Köln",NA,"QUEUING_TRAFFIC","29",2025-05-19,"Beginn: 19.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 10:47 A1: Dortmund -> Köln, 0.3 km vor AS Köln-Niehl, aus Richtung Leverkusener Brücke  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",51.0261919881667,6.94615140642672
"A1","undefined--vi-avl.2025-05-19_10-42-57-000.f_014.de0","51.03328929630419,6.959546867408324,51.03744308106357,6.987565714040063","51.03328929630419,6.959546867408324","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",0,"SLOW_TRAFFIC","54.79999923706055",2025-05-19,"Beginn: 19.05.25 um 10:42 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 10:42 A1: Köln -> Dortmund, zwischen 1.6 km hinter AS Köln-Niehl und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.0332892963042,6.95954686740832
"A1","undefined--vi-avl.2025-05-19_08-20-49-000.f_033.de0","51.02619833348868,6.946161505145128,51.00107540093625,6.900535999996291","51.02619833348868,6.946161505145128","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",6,"QUEUING_TRAFFIC","29.399999618530273",2025-05-19,"Beginn: 19.05.25 um 08:20 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 08:20 A1: Dortmund -> Euskirchen, zwischen 1.3 km hinter Leverkusener Brücke und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 29 km/h",51.0261983334887,6.94616150514513
"A1","undefined--vi-hind.2025-05-19_10-37-58-000.f_003.de0","51.03877420118577,6.997953231695833,51.03795886305813,6.982637719991996","51.03877420118577,6.997953231695833","WARNING","A1 | Leverkusen - Leverkusen-West"," Dortmund -> Köln",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 10:37 Uhr  Hindernis, seit 19.05.2025, 10:37 A1: Dortmund -> Köln, zwischen 0.7 km hinter AK Leverkusen und 1.4 km vor AK Leverkusen-West  Gefahr durch eine ungesicherte Unfallstelle",51.0387742011858,6.99795323169583
"A1","undefined--vi-hind.2025-05-19_10-41-47-000.f.de0","51.056609738609524,7.056255382935299,51.05587958546714,7.053821024245371","51.056609738609524,7.056255382935299","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 10:41 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 10:41 A1: Dortmund -> Köln, zwischen 6.3 km hinter AS Burscheid und 3.6 km vor AK Leverkusen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0566097386095,7.0562553829353
"A1","undefined--vi-avl.2025-05-19_10-30-13-000.f_010.de0","51.328549292297375,7.314900698762269,51.336017987412106,7.326169061635728","51.328549292297375,7.314900698762269","WARNING","A1 | Klosterholz - Gevelsberg"," Köln -> Dortmund",1,"QUEUING_TRAFFIC","32.099998474121094",2025-05-19,"Beginn: 19.05.25 um 10:30 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 10:30 A1: Köln -> Dortmund, zwischen Klosterholz und 1.4 km vor AS Gevelsberg  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.3285492922974,7.31490069876227
"A1","undefined--vi-avl.2025-05-19_10-33-57-000.f_004.de0","51.328549292297375,7.314900698762269,51.328549292297375,7.314900698762269","51.328549292297375,7.314900698762269","WARNING","A1 | Gevelsberg - Gevelsberg"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","25",2025-05-19,"Beginn: 19.05.25 um 10:47 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 10:47 A1: Köln -> Dortmund, 2.6 km vor AS Gevelsberg, aus Richtung Klosterholz  Stockender Verkehr Durchschnittsgeschwindigkeit: 25 km/h",51.3285492922974,7.31490069876227
